,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
187,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.7659378051757812, 1.132185697555542]","[2.0, 1.0]","[1.9160518646240234, 1.132185697555542]","[1.0, 0.0]",1.0,0.0,3.2993359565734863,1630856044.579093,1,-1,0,1,0.75,1.0,4,3,0,188,"[0, 1]","[0, 1]","[0, 0]","[18, 1]","[0, 1]","[18, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 18]","[0, 0]","[18, 18]",1R,1R,0.0,3
188,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28197383880615234, 0.3157048225402832]","[4.0, 4.0]","[0.3822457790374756, 0.3322029113769531]","[1.0, 1.0]",1.0,1.0,3.499650001525879,1630856049.145438,0,1,1,1,0.8,1.0,5,4,0,189,"[0, 0]","[0, 0]","[0, 0]","[17, 17]","[0, 0]","[17, 17]","[0, 0]","[0, 0]","[0, 0]","[17, 17]","[0, 0]","[17, 17]",1R,1R,1.0,4
189,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2643589973449707]","[4.0, 4.0]","[0.0, 0.29853391647338867]","[1.0, 1.0]",1.0,1.0,2.699618101119995,1630856054.145387,0,1,1,1,1.0,1.0,1,1,0,190,"[0, 0]","[0, 0]","[0, 0]","[16, 16]","[0, 0]","[16, 16]","[0, 0]","[0, 0]","[0, 0]","[16, 16]","[0, 0]","[16, 16]",1R,1R,2.0,5
190,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03188204765319824, 0.31441497802734375]","[4.0, 4.0]","[0.03188204765319824, 0.3484981060028076]","[1.0, 1.0]",1.0,1.0,4.699772119522095,1630856058.278707,1,1,0,1,0.4545454545454545,1.0,11,5,0,191,"[0, 0]","[0, 0]","[0, 0]","[15, 15]","[0, 0]","[15, 15]","[0, 0]","[0, 0]","[0, 0]","[15, 15]","[0, 0]","[15, 15]",1R,1R,3.0,6
191,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.36614489555358887]","[4.0, 4.0]","[0.0, 0.48258471488952637]","[1.0, 1.0]",1.0,1.0,5.083246231079102,1630856064.4952168,1,1,0,1,0.8461538461538461,1.0,13,11,0,192,"[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]","[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,4.0,7
192,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016743898391723633, 0.2826509475708008]","[4.0, 4.0]","[0.44899702072143555, 0.3660397529602051]","[1.0, 1.0]",1.0,1.0,5.583293914794922,1630856071.044938,1,1,0,1,0.6,0.0,15,9,0,193,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1NR,1NR,5.0,8
193,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2987210750579834, 0.9152638912200928]","[4.0, 3.0]","[0.2987210750579834, 0.9152638912200928]","[1.0, 1.0]",1.0,1.0,4.2996251583099365,1630856078.595171,1,1,0,1,0.6666666666666666,1.0,9,6,0,194,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,6.0,9
194,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21611595153808594, 0.33274292945861816]","[4.0, 4.0]","[0.4160189628601074, 0.4160189628601074]","[1.0, 1.0]",1.0,1.0,3.349649906158448,1630856084.19507,0,1,1,1,0.75,1.0,4,3,0,195,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,7.0,10
195,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11573672294616699, 0.41593384742736816]","[4.0, 4.0]","[0.11573672294616699, 0.4990417957305908]","[1.0, 1.0]",1.0,1.0,3.69980788230896,1630856088.844913,1,1,0,1,1.0,1.0,6,6,0,196,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,8.0,11
196,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1330077648162842, 0.4160728454589844]","[4.0, 4.0]","[1.7500207424163818, 0.4160728454589844]","[1.0, 1.0]",1.0,1.0,3.682464122772217,1630856095.195444,1,1,0,1,0.8333333333333334,1.0,6,5,0,197,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,9.0,12
197,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08308196067810059, 0.26606011390686035]","[4.0, 4.0]","[0.3993721008300781, 0.26606011390686035]","[1.0, 1.0]",1.0,1.0,4.716470956802368,1630856100.428149,1,1,0,1,0.7272727272727273,1.0,11,8,0,198,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,10.0,13
198,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18172502517700195, 0.49848318099975586]","[4.0, 4.0]","[0.29752111434936523, 0.49848318099975586]","[1.0, 1.0]",1.0,1.0,4.099408864974976,1630856106.628281,1,1,0,1,0.5,1.0,8,4,0,199,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,11.0,14
199,"[1.0, 1.0]",1.0,1.0,1.0,"[1.298732042312622, 0.04987788200378418]","[4.0, 4.0]","[1.315704107284546, 0.3324241638183594]","[1.0, 1.0]",1.0,1.0,5.533235788345337,1630856113.028,0,1,1,1,0.6666666666666666,1.0,15,10,0,200,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,12.0,15
200,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04831099510192871, 0.29857897758483887]","[4.0, 4.0]","[0.04831099510192871, 0.3486788272857666]","[1.0, 1.0]",1.0,1.0,5.581943273544312,1630856120.1447418,1,1,0,1,0.6666666666666666,0.0,15,10,0,201,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,13.0,16
201,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4147610664367676, 0.23158621788024902]","[3.0, 3.0]","[0.4147610664367676, 0.31482911109924316]","[1.0, 1.0]",1.0,1.0,3.7157559394836426,1630856127.310962,0,1,1,1,0.8333333333333334,1.0,6,5,0,202,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,14.0,17
202,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1471271514892578, 0.4316270351409912]","[3.0, 4.0]","[0.1471271514892578, 0.781696081161499]","[1.0, 1.0]",1.0,1.0,5.482877254486084,1630856132.761212,1,1,0,1,0.8666666666666667,1.0,15,13,0,203,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,15.0,18
203,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39984607696533203, 0.38226890563964844]","[4.0, 4.0]","[0.5501649379730225, 0.38226890563964844]","[1.0, 1.0]",1.0,1.0,5.84929895401001,1630856139.594719,0,1,1,1,0.4666666666666667,0.0,15,7,0,204,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,16.0,19
204,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2985270023345947, 0.6651639938354492]","[3.0, 3.0]","[1.7650938034057617, 0.998805046081543]","[1.0, 1.0]",1.0,1.0,5.58301305770874,1630856148.4108438,1,1,0,1,0.8666666666666667,0.0,15,13,0,205,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,17.0,20
205,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.48180103302001953]","[1.0, 1.0]","[0.01595616340637207, 0.48180103302001953]","[0.0, 0.0]",0.0,0.0,5.582195043563843,1630856155.727535,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,206,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRO,3NR,18.0,21
206,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.01581120491027832, 1.14811110496521]","[2.0, 1.0]","[0.7148699760437012, 1.14811110496521]","[0.0, 1.0]",0.0,1.0,5.849047899246216,1630856163.493998,0,-1,1,1,0.6666666666666666,0.0,15,10,0,207,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,19.0,22
207,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.016246795654296875, 0.264423131942749]","[2.0, 1.0]","[0.048799991607666016, 0.264423131942749]","[0.0, 0.0]",0.0,0.0,5.8505189418792725,1630856170.709952,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,208,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,5NR,20.0,23
208,"[1.0, 1.0]",1.0,1.0,1.0,"[1.999701976776123, 0.26607823371887207]","[1.0, 1.0]","[2.1163859367370605, 0.2997438907623291]","[1.0, 1.0]",1.0,1.0,3.899556159973145,1630856179.643849,0,1,1,1,0.8571428571428571,1.0,7,6,0,209,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,21.0,24
209,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08388209342956543, 0.417557954788208]","[4.0, 4.0]","[0.08388209342956543, 0.5840508937835693]","[1.0, 1.0]",1.0,1.0,3.282968282699585,1630856185.1772668,1,1,0,1,0.75,1.0,4,3,0,210,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,22.0,25
210,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.14949512481689453, 0.50022292137146]","[4.0, 4.0]","[0.14949512481689453, 0.566931962966919]","[0.0, 0.0]",0.0,0.0,5.582943916320801,1630856189.727117,1,1,0,1,0.8666666666666667,0.0,15,13,0,211,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NR,1NR,23.0,1
211,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.314471960067749, 1.7983570098876953]","[4.0, 1.0]","[1.131739854812622, 1.7983570098876953]","[0.0, 1.0]",0.0,1.0,5.581902742385864,1630856198.0603032,1,-1,0,1,0.9333333333333332,0.0,15,14,0,212,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,24.0,2
212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09882807731628418, 0.3982431888580322]","[1.0, 1.0]","[0.23089194297790527, 0.3982431888580322]","[1.0, 1.0]",1.0,1.0,4.149893760681152,1630856205.2602031,0,-1,1,-1,0.625,1.0,8,5,0,213,"[0, 0]","[0, 0]","[0, 0]","[12, 8]","[12, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,0.0,3
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18301010131835938, 0.382904052734375]","[4.0, 4.0]","[0.2328181266784668, 0.382904052734375]","[1.0, 1.0]",1.0,1.0,4.132676124572754,1630856210.826985,0,-1,1,-1,0.5,1.0,8,4,0,214,"[0, 0]","[0, 0]","[0, 0]","[11, 7]","[11, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,1.0,4
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14869213104248047, 0.3654961585998535]","[4.0, 4.0]","[0.5820622444152832, 0.3654961585998535]","[1.0, 1.0]",1.0,1.0,4.299368858337402,1630856216.610443,0,-1,1,-1,0.8888888888888888,1.0,9,8,0,215,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,2.0,5
215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1656970977783203, 0.33156824111938477]","[4.0, 4.0]","[0.46561622619628906, 0.3490931987762451]","[1.0, 1.0]",1.0,1.0,2.6996500492095947,1630856222.576748,0,-1,1,-1,1.0,1.0,1,1,0,216,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,3.0,6
216,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28377389907836914, 0.4836239814758301]","[4.0, 4.0]","[1.2339351177215576, 0.4836239814758301]","[1.0, 1.0]",1.0,1.0,5.849422931671143,1630856227.410288,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,217,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1NR,1NR,4.0,7
217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1336507797241211, 0.43345189094543457]","[4.0, 3.0]","[0.7002160549163818, 0.43345189094543457]","[1.0, 1.0]",1.0,1.0,5.849713802337647,1630856234.9600902,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,218,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",2NR,2NR,5.0,8
218,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18196678161621094, 0.6151578426361084]","[4.0, 2.0]","[0.26523280143737793, 0.6151578426361084]","[1.0, 1.0]",1.0,1.0,2.683007001876831,1630856242.476474,1,-1,0,-1,1.0,1.0,1,1,0,219,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,6.0,9
219,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21572184562683105, 0.3491859436035156]","[4.0, 4.0]","[0.21572184562683105, 0.3491859436035156]","[1.0, 1.0]",1.0,1.0,5.849435806274414,1630856246.27658,0,-1,1,-1,0.6,0.0,15,9,0,220,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,7.0,10
220,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.5490601062774658]","[3.0, 1.0]","[0.8661000728607178, 0.5490601062774658]","[1.0, 0.0]",1.0,0.0,5.849233150482178,1630856253.8933709,0,-1,1,1,0.8666666666666667,0.0,15,13,0,221,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,8.0,11
221,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.09993791580200195, 0.26636314392089844]","[3.0, 1.0]","[0.3163418769836426, 0.26636314392089844]","[0.0, 0.0]",0.0,0.0,5.849849224090576,1630856260.9261298,0,-1,1,-1,0.6,0.0,15,9,0,222,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NRG,3NR,9.0,1
222,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5820901393890381, 0.3824751377105713]","[3.0, 1.0]","[0.832406759262085, 0.41504383087158203]","[0.0, 0.0]",0.0,0.0,5.583041191101074,1630856268.5095308,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,223,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NRG,4NR,10.0,2
223,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0988011360168457, 1.2149581909179688]","[2.0, 1.0]","[1.0484249591827393, 1.2149581909179688]","[0.0, 0.0]",0.0,0.0,5.5832178592681885,1630856276.492587,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,224,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NRG,5NR,11.0,3
224,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23203611373901367, 0.48221707344055176]","[1.0, 1.0]","[0.23203611373901367, 0.48221707344055176]","[1.0, 1.0]",1.0,1.0,2.8997459411621094,1630856283.342036,1,1,0,1,1.0,1.0,2,2,0,225,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,4
225,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2661588191986084, 0.38253283500671387]","[4.0, 4.0]","[0.2661588191986084, 0.38253283500671387]","[1.0, 1.0]",1.0,1.0,5.582208156585693,1630856287.32594,1,1,0,1,0.6,0.0,15,9,0,226,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,1.0,5
226,"[1.0, 1.0]",1.0,1.0,1.0,"[1.9659011363983154, 0.3491170406341553]","[4.0, 2.0]","[2.4322350025177, 0.3491170406341553]","[1.0, 1.0]",1.0,1.0,5.583096981048584,1630856296.475853,1,1,0,1,0.6,0.0,15,9,0,227,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",2NR,2NR,2.0,6
227,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7658817768096924, 1.0661797523498535]","[4.0, 1.0]","[1.7658817768096924, 1.0661797523498535]","[1.0, 1.0]",1.0,1.0,2.683091163635254,1630856304.9090428,1,1,0,1,1.0,1.0,1,1,0,228,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,7
228,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.24948978424072266]","[4.0, 4.0]","[0.0, 0.28202390670776367]","[1.0, 1.0]",1.0,1.0,2.900327205657959,1630856309.00837,1,1,0,1,1.0,1.0,2,2,0,229,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,8
229,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04891180992126465, 0.315950870513916]","[4.0, 4.0]","[0.04891180992126465, 0.3326590061187744]","[1.0, 1.0]",1.0,1.0,4.766190052032471,1630856313.142316,0,1,1,1,0.9090909090909092,1.0,11,10,0,230,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,9
230,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3824160099029541]","[4.0, 4.0]","[0.11606597900390625, 0.3824160099029541]","[1.0, 1.0]",1.0,1.0,5.583051919937134,1630856319.275397,1,1,0,1,0.6,0.0,15,9,0,231,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,6.0,10
231,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3655970096588135, 0.6649520397186279]","[4.0, 3.0]","[0.3655970096588135, 0.6649520397186279]","[1.0, 1.0]",1.0,1.0,5.849510908126831,1630856326.641623,0,1,1,1,0.5333333333333333,0.0,15,8,0,232,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,7.0,11
232,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.7650160789489746]","[3.0, 1.0]","[0.16500401496887207, 1.7650160789489746]","[1.0, 1.0]",1.0,1.0,5.849539041519165,1630856335.342048,0,1,1,1,0.5333333333333333,0.0,15,8,0,233,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,8.0,12
233,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.29889678955078125, 1.0491058826446533]","[1.0, 1.0]","[0.43233680725097656, 1.0491058826446533]","[0.0, 0.0]",0.0,0.0,5.5821309089660645,1630856343.225427,1,-1,0,-1,0.4,0.0,15,6,0,234,"[0, 0]","[0, 0]","[0, 0]","[15, 10]","[15, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 10]","[11, 0]",1NRO,4NR,9.0,13
234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6488351821899414, 0.9153242111206055]","[1.0, 1.0]","[1.3646631240844727, 1.6488282680511475]","[1.0, 1.0]",1.0,1.0,3.0990657806396484,1630856351.408663,0,-1,1,-1,1.0,1.0,3,3,0,235,"[0, 0]","[0, 0]","[0, 0]","[14, 9]","[14, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1R,1R,0.0,1
235,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3980529308319092, 0.4656028747558594]","[4.0, 4.0]","[0.432265043258667, 0.4656028747558594]","[1.0, 1.0]",1.0,1.0,5.846508026123047,1630856355.790493,0,-1,1,-1,0.6,0.0,15,9,0,236,"[0, 0]","[0, 0]","[0, 0]","[13, 8]","[13, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1NR,1NR,1.0,2
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6164150238037109, 0.6491892337799072]","[4.0, 3.0]","[0.7827911376953125, 1.3659021854400635]","[1.0, 1.0]",1.0,1.0,5.580975770950317,1630856363.769942,1,-1,0,-1,0.8,0.0,15,12,0,237,"[0, 0]","[0, 0]","[0, 0]","[12, 7]","[12, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",2NR,2NR,2.0,3
237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11437106132507324, 0.5319399833679199]","[4.0, 1.0]","[3.181046962738037, 0.5319399833679199]","[1.0, 1.0]",1.0,1.0,3.0988991260528564,1630856373.683477,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,238,"[0, 0]","[0, 0]","[0, 0]","[11, 6]","[11, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,3.0,4
238,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1667792797088623, 0.4662799835205078]","[4.0, 4.0]","[0.33345699310302734, 0.4662799835205078]","[1.0, 1.0]",1.0,1.0,3.8997182846069336,1630856378.03205,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,239,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,4.0,5
239,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26735901832580566, 0.3004438877105713]","[4.0, 4.0]","[0.5170681476593018, 0.4171772003173828]","[1.0, 1.0]",1.0,1.0,5.581739902496338,1630856383.1651,1,-1,0,-1,0.6,0.0,15,9,0,240,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1NR,1NR,5.0,6
240,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.050232648849487305, 1.349320888519287]","[4.0, 1.0]","[0.6660239696502686, 1.349320888519287]","[1.0, 1.0]",1.0,1.0,4.282713174819946,1630856391.097697,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,241,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,6.0,7
241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01599407196044922, 0.29902100563049316]","[4.0, 4.0]","[0.38192296028137207, 0.3309180736541748]","[1.0, 1.0]",1.0,1.0,5.849361181259155,1630856396.713982,0,-1,1,-1,0.6,0.0,15,9,0,242,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,7.0,8
242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.10012602806091309, 0.46668505668640137]","[4.0, 2.0]","[0.33320021629333496, 0.5333251953125]","[1.0, 1.0]",1.0,1.0,5.582610845565796,1630856403.9303591,1,-1,0,-1,0.4,0.0,15,6,0,243,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,8.0,9
