,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3330421447753906]","[4.0, 4.0]","[0.3163902759552002, 0.3330421447753906]","[1.0, 1.0]",1.0,1.0,3.699436902999878,1630178760.108206,1,-1,0,-1,0.5,1.0,6,3,0,395,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 16]","[7, 0]","[0, 16]",1R,1R,8.0,10
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3500673770904541, 0.09999513626098633]","[4.0, 4.0]","[0.3832120895385742, 0.1832571029663086]","[1.0, 1.0]",1.0,1.0,3.482929229736328,1630178765.22467,0,-1,1,-1,0.8,1.0,5,4,0,396,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 15]","[6, 0]","[0, 15]",1R,1R,9.0,11
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31784915924072266, 0.4508230686187744]","[4.0, 4.0]","[0.33439016342163086, 0.4508230686187744]","[1.0, 1.0]",1.0,1.0,5.582942247390747,1630178769.857894,1,-1,0,-1,0.6,0.0,15,9,0,397,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 14]","[5, 0]","[0, 14]",1NR,1NR,10.0,12
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2828030586242676, 0.6494030952453613]","[3.0, 1.0]","[0.549422025680542, 0.6494030952453613]","[1.0, 1.0]",1.0,1.0,4.749397039413452,1630178777.124438,1,-1,0,-1,0.9090909090909092,1.0,11,10,0,398,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 13]","[4, 0]","[0, 13]",1R,1R,11.0,13
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48268628120422363, 0.3162980079650879]","[3.0, 4.0]","[1.0161399841308594, 0.3162980079650879]","[1.0, 1.0]",1.0,1.0,2.699620246887207,1630178784.074386,1,-1,0,-1,1.0,1.0,1,1,0,399,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 12]","[3, 0]","[0, 12]",1R,1R,12.0,14
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0164029598236084, 0.31644701957702637]","[3.0, 4.0]","[0.1827840805053711, 0.31644701957702637]","[1.0, 1.0]",1.0,1.0,5.29903507232666,1630178787.957865,0,-1,1,-1,0.5,1.0,14,7,0,400,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 11]","[2, 0]","[0, 11]",1R,1R,13.0,15
400,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.2662222385406494]","[3.0, 4.0]","[0.3165712356567383, 0.2828350067138672]","[0.0, 0.0]",0.0,0.0,5.8491058349609375,1630178794.55768,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,401,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 10]","[1, 0]","[0, 10]",1NR,1NR,14.0,1
401,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.2828490734100342, 0.3163740634918213]","[1.0, 1.0]","[1.7494750022888184, 0.3163740634918213]","[1.0, 0.0]",1.0,0.0,2.8829360008239746,1630178803.057118,1,-1,0,1,1.0,1.0,2,2,0,402,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 0]","[0, 9]",1R,1R,0.0,2
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16606402397155762, 0.24941205978393555]","[2.0, 4.0]","[0.682995080947876, 0.2822282314300537]","[1.0, 1.0]",1.0,1.0,5.849457979202271,1630178807.573977,0,1,1,1,0.6666666666666666,0.0,15,10,0,403,"[0, 0]","[0, 0]","[0, 0]","[11, 8]","[0, 0]","[11, 8]","[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 0]","[0, 8]",1NR,1NR,1.0,3
403,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33244800567626953, 0.6995539665222168]","[3.0, 2.0]","[0.6324899196624756, 0.6995539665222168]","[1.0, 1.0]",1.0,1.0,5.8489532470703125,1630178815.174038,0,1,1,1,0.6,0.0,15,9,0,404,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 0]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 0]","[0, 7]",2NR,2NR,2.0,4
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04984927177429199, 0.4667050838470459]","[3.0, 1.0]","[0.3499720096588135, 0.4667050838470459]","[1.0, 1.0]",1.0,1.0,4.482744932174683,1630178822.523463,1,1,0,1,0.7,1.0,10,7,0,405,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 0]","[0, 6]",1R,1R,3.0,5
405,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.166917085647583]","[4.0, 4.0]","[0.31694722175598145, 0.23361706733703613]","[1.0, 1.0]",1.0,1.0,3.1163578033447266,1630178828.4399612,1,1,0,1,1.0,1.0,3,3,0,406,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 0]","[0, 5]",1R,1R,4.0,6
406,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2508280277252197]","[4.0, 4.0]","[0.40057921409606934, 0.3009970188140869]","[1.0, 1.0]",1.0,1.0,5.582880020141602,1630178833.0897322,1,1,0,1,0.7333333333333333,0.0,15,11,0,407,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 0]","[0, 4]",1NR,1NR,5.0,7
407,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.1989519596099854]","[4.0, 2.0]","[0.2818119525909424, 1.1989519596099854]","[1.0, 1.0]",1.0,1.0,3.29909610748291,1630178840.9901068,0,1,1,1,0.75,1.0,4,3,0,408,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 0]","[0, 3]",1R,1R,6.0,8
408,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11555695533752441, 0.3656940460205078]","[4.0, 4.0]","[0.19911718368530273, 0.3656940460205078]","[1.0, 1.0]",1.0,1.0,5.848737001419067,1630178845.722965,0,1,1,1,0.6,0.0,15,9,0,409,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]",1NR,1NR,7.0,9
409,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3674600124359131, 0.5672309398651123]","[4.0, 1.0]","[0.3674600124359131, 0.5672309398651123]","[1.0, 1.0]",1.0,1.0,5.582910060882568,1630178853.005852,1,1,0,1,0.9333333333333332,0.0,15,14,0,410,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]",2NR,2NR,8.0,10
410,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5336649417877197, 1.700145959854126]","[4.0, 1.0]","[0.6167600154876709, 1.700145959854126]","[1.0, 0.0]",1.0,0.0,5.582764863967896,1630178861.205863,1,-1,0,1,0.6666666666666666,0.0,15,10,0,411,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",3NR,3NR,9.0,11
411,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.33268308639526367, 1.8827011585235596]","[3.0, 1.0]","[1.0661439895629883, 1.8827011585235596]","[1.0, 0.0]",1.0,0.0,5.849380970001221,1630178869.472286,0,1,1,-1,0.8666666666666667,0.0,15,13,0,412,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,10.0,12
412,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6502740383148193, 0.2503209114074707]","[4.0, 1.0]","[0.916874885559082, 0.28362393379211426]","[0.0, 0.0]",0.0,0.0,5.582952976226807,1630178877.088793,1,1,0,1,0.4666666666666667,0.0,15,7,0,413,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRG,5NR,11.0,1
413,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.8665931224822998, 0.41667890548706055]","[1.0, 1.0]","[1.516420841217041, 0.41667890548706055]","[1.0, 0.0]",1.0,0.0,5.84946608543396,1630178885.271911,0,-1,1,1,0.7333333333333333,0.0,15,11,0,414,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,6NR,12.0,2
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08410501480102539, 0.017518997192382812]","[1.0, 1.0]","[0.40084195137023926, 0.2673828601837158]","[1.0, 1.0]",1.0,1.0,5.849484920501709,1630178892.738554,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,415,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,7NR,13.0,3
415,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.38353681564331055, 0.5490419864654541]","[1.0, 1.0]","[0.38353681564331055, 0.8666188716888428]","[0.0, 0.0]",0.0,0.0,5.849398136138916,1630178900.271776,0,1,1,1,0.7333333333333333,0.0,15,11,0,416,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,8NR,14.0,4
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5004379749298096, 0.9672799110412598]","[1.0, 1.0]","[1.73390793800354, 0.9672799110412598]","[1.0, 1.0]",1.0,1.0,4.882915019989014,1630178908.704839,1,-1,0,-1,0.75,1.0,12,9,0,417,"[0, 0]","[0, 0]","[0, 0]","[16, 7]","[16, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 7]","[10, 0]",1R,1R,0.0,5
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16718196868896484, 0.4675018787384033]","[4.0, 4.0]","[0.9837329387664795, 0.4675018787384033]","[1.0, 1.0]",1.0,1.0,3.8995420932769775,1630178915.52123,1,-1,0,-1,0.4285714285714285,1.0,7,3,0,418,"[0, 0]","[0, 0]","[0, 0]","[15, 6]","[15, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 6]","[9, 0]",1R,1R,1.0,6
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23337006568908691, 0.0]","[4.0, 4.0]","[0.3000161647796631, 0.18336725234985352]","[1.0, 1.0]",1.0,1.0,3.6994669437408447,1630178920.921195,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,419,"[0, 0]","[0, 0]","[0, 0]","[14, 5]","[14, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 5]","[8, 0]",1R,1R,2.0,7
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016293048858642578, 0.2663419246673584]","[4.0, 4.0]","[0.2999708652496338, 0.2833678722381592]","[1.0, 1.0]",1.0,1.0,5.582348108291626,1630178925.988087,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,420,"[0, 0]","[0, 0]","[0, 0]","[13, 4]","[13, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 4]","[7, 0]",1NR,1NR,3.0,8
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4992239475250244, 1.4492888450622559]","[4.0, 1.0]","[0.61580491065979, 1.4492888450622559]","[1.0, 1.0]",1.0,1.0,3.732380151748657,1630178934.2375429,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,421,"[0, 0]","[0, 0]","[0, 0]","[12, 3]","[12, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 3]","[6, 0]",1R,1R,4.0,9
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28405094146728516, 0.5008461475372314]","[4.0, 4.0]","[0.33437490463256836, 1.867375135421753]","[1.0, 1.0]",1.0,1.0,5.582640886306763,1630178940.7375412,1,-1,0,-1,0.8,0.0,15,12,0,422,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 2]","[5, 0]",1NR,1NR,5.0,10
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3500387668609619, 0.43286871910095215]","[3.0, 1.0]","[2.1499409675598145, 0.43286871910095215]","[1.0, 1.0]",1.0,1.0,5.84899377822876,1630178949.6042502,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,423,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[10, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]",2NR,2NR,6.0,11
423,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.13185572624206543, 0.43128085136413574]","[3.0, 1.0]","[0.24893689155578613, 0.43128085136413574]","[1.0, 0.0]",1.0,0.0,3.483135938644409,1630178956.986461,1,1,0,-1,1.0,1.0,5,5,0,424,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,7.0,12
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.20027494430541992]","[3.0, 4.0]","[0.40035200119018555, 0.3504760265350342]","[1.0, 1.0]",1.0,1.0,5.583148956298828,1630178962.020183,1,-1,0,-1,0.6,0.0,15,9,0,425,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,8.0,13
425,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.8486049175262451, 1.7319469451904297]","[4.0, 1.0]","[0.8822000026702881, 1.7319469451904297]","[1.0, 0.0]",1.0,0.0,5.8495259284973145,1630178970.453398,0,-1,1,1,0.7333333333333333,0.0,15,11,0,426,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[7, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,9.0,14
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4332442283630371]","[2.0, 1.0]","[0.2499523162841797, 0.4332442283630371]","[1.0, 1.0]",1.0,1.0,3.483108758926392,1630178977.736364,1,-1,0,-1,0.8,1.0,5,4,0,427,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 2]","[5, 0]",1R,1R,10.0,15
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23247671127319336, 0.33243799209594727]","[4.0, 4.0]","[0.8325235843658447, 0.33243799209594727]","[1.0, 1.0]",1.0,1.0,5.583014249801636,1630178983.2198558,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,428,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]",1NR,1NR,11.0,16
428,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.748732089996338, 1.5487279891967773]","[3.0, 1.0]","[2.1154091358184814, 1.582231044769287]","[1.0, 0.0]",1.0,0.0,3.8998730182647705,1630178992.102884,1,1,0,-1,0.7142857142857143,1.0,7,5,0,429,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,12.0,17
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3992903232574463]","[4.0, 1.0]","[0.06602311134338379, 0.5159680843353271]","[1.0, 1.0]",1.0,1.0,5.849513053894043,1630178997.569418,0,-1,1,-1,0.6,0.0,15,9,0,430,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,13.0,18
430,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 1.9016640186309814]","[3.0, 1.0]","[0.46741604804992676, 1.9016640186309814]","[1.0, 0.0]",1.0,0.0,5.855571985244751,1630179006.536839,0,-1,1,1,0.8,0.0,15,12,0,431,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,14.0,19
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9171202182769775, 0.41679811477661133]","[3.0, 1.0]","[0.967473030090332, 0.41679811477661133]","[1.0, 1.0]",1.0,1.0,5.585896015167236,1630179014.177588,1,-1,0,-1,0.6,0.0,15,9,0,432,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,3NR,15.0,20
432,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01724410057067871, 1.450930118560791]","[1.0, 1.0]","[0.4328880310058594, 1.450930118560791]","[1.0, 1.0]",1.0,1.0,5.851506948471069,1630179022.23178,0,1,1,1,0.7333333333333333,0.0,15,11,0,433,"[0, 1]","[0, 0]","[0, 1]","[14, 1]","[0, 0]","[14, 1]","[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]",1NRO,4NR,16.0,1
433,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5175659656524658, 0.0]","[1.0, 1.0]","[0.5175659656524658, 0.0]","[1.0, 0.0]",1.0,0.0,5.484142065048218,1630179029.884318,1,-1,0,1,0.7333333333333333,1.0,15,11,0,434,"[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,0.0,2
434,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11584091186523438, 0.3827521800994873]","[4.0, 4.0]","[0.19943904876708984, 0.3827521800994873]","[1.0, 1.0]",1.0,1.0,4.5001606941223145,1630179036.8191302,0,1,1,1,0.7,1.0,10,7,0,435,"[0, 0]","[0, 0]","[0, 0]","[12, 6]","[0, 0]","[12, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,1.0,3
435,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.39941906929016113]","[4.0, 4.0]","[0.1994929313659668, 0.39941906929016113]","[1.0, 1.0]",1.0,1.0,5.283458948135376,1630179042.919764,1,1,0,1,0.8571428571428571,1.0,14,12,0,436,"[0, 0]","[0, 0]","[0, 0]","[11, 5]","[0, 0]","[11, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,2.0,4
436,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29972004890441895, 0.4998300075531006]","[4.0, 4.0]","[0.6997659206390381, 0.4998300075531006]","[1.0, 1.0]",1.0,1.0,5.849543333053589,1630179049.803826,0,1,1,1,0.6666666666666666,0.0,15,10,0,437,"[0, 0]","[0, 0]","[0, 0]","[10, 4]","[0, 0]","[10, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,3.0,5
437,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6328980922698975, 1.732964038848877]","[4.0, 3.0]","[1.0503261089324951, 1.732964038848877]","[1.0, 1.0]",1.0,1.0,2.700537204742432,1630179058.419839,1,1,0,1,1.0,1.0,1,1,0,438,"[0, 0]","[0, 0]","[0, 0]","[9, 3]","[0, 0]","[9, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,4.0,6
438,"[1.0, 1.0]",1.0,1.0,1.0,"[3.0008950233459473, 0.20005512237548828]","[4.0, 4.0]","[3.0008950233459473, 0.25090789794921875]","[1.0, 1.0]",1.0,1.0,3.1163170337677,1630179065.270793,0,1,1,1,1.0,1.0,3,3,0,439,"[0, 0]","[0, 0]","[0, 0]","[8, 2]","[0, 0]","[8, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,5.0,7
439,"[1.0, 1.0]",1.0,1.0,1.0,"[0.20004606246948242, 0.5334310531616211]","[4.0, 4.0]","[0.31594395637512207, 0.5334310531616211]","[1.0, 1.0]",1.0,1.0,5.58287787437439,1630179069.870903,1,1,0,1,0.8,0.0,15,12,0,440,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[0, 0]","[7, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,6.0,8
440,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.19947600364685059, 0.7826120853424072]","[3.0, 1.0]","[0.29900026321411133, 0.7826120853424072]","[1.0, 0.0]",1.0,0.0,5.849424123764038,1630179077.204295,0,1,1,-1,0.5333333333333333,0.0,15,8,0,441,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[0, 1]","[6, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,7.0,9
441,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9330301284790039, 1.2822370529174805]","[3.0, 1.0]","[1.31638503074646, 1.2822370529174805]","[1.0, 1.0]",1.0,1.0,3.9330999851226807,1630179085.304071,0,1,1,1,0.7142857142857143,1.0,7,5,0,442,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,8.0,10
442,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2166759967803955, 0.48331212997436523]","[3.0, 4.0]","[0.4666268825531006, 0.48331212997436523]","[1.0, 1.0]",1.0,1.0,5.299530982971191,1630179090.5539992,1,1,0,1,0.3571428571428571,1.0,14,5,0,443,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,9.0,11
443,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5001919269561768, 0.41686296463012695]","[4.0, 4.0]","[0.8334169387817383, 0.6502158641815186]","[0.0, 0.0]",0.0,0.0,5.849615812301636,1630179097.470467,0,1,1,1,0.7333333333333333,0.0,15,11,0,444,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,10.0,1
444,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.04912281036376953, 0.6331846714019775]","[3.0, 2.0]","[0.04912281036376953, 0.6331846714019775]","[0.0, 0.0]",0.0,0.0,5.848858118057251,1630179104.8537018,0,1,1,1,0.5333333333333333,0.0,15,8,0,445,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,11.0,2
445,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.0, 0.33226585388183594]","[2.0, 1.0]","[1.9490070343017578, 0.33226585388183594]","[0.0, 1.0]",0.0,1.0,5.582887887954712,1630179113.7537122,1,-1,0,1,0.6,0.0,15,9,0,446,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,12.0,3
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16605210304260254, 0.36606502532958984]","[1.0, 2.0]","[0.2992842197418213, 0.36606502532958984]","[1.0, 1.0]",1.0,1.0,4.715993165969849,1630179120.737068,0,-1,1,-1,0.6363636363636364,1.0,11,7,0,447,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,0.0,4
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3826019763946533]","[4.0, 4.0]","[0.29981207847595215, 0.3826019763946533]","[1.0, 1.0]",1.0,1.0,4.10014796257019,1630179126.836223,0,-1,1,-1,1.0,1.0,8,8,0,448,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,1.0,5
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.16720008850097656]","[4.0, 4.0]","[0.20109915733337402, 0.20109915733337402]","[1.0, 1.0]",1.0,1.0,5.4990057945251465,1630179132.237277,1,-1,0,-1,0.5333333333333333,1.0,15,8,0,449,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,2.0,6
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41641902923583984, 0.4661870002746582]","[4.0, 4.0]","[0.4995911121368408, 0.5996589660644531]","[1.0, 1.0]",1.0,1.0,2.699448108673096,1630179139.2034209,1,-1,0,-1,1.0,1.0,1,1,0,450,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,3.0,7
