,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2335498332977295, 0.35123777389526367]","[1.0, 1.0]","[0.45110297203063965, 0.4841928482055664]","[0.0, 0.0]",0.0,0.0,5.582807779312134,1633880535.628366,1,1,0,1,0.6666666666666666,0.0,15,10,0,395,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRG,5NR,14.0,4
395,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.13303208351135254, 1.3838210105895996]","[2.0, 1.0]","[0.2000739574432373, 1.3838210105895996]","[1.0, 0.0]",1.0,0.0,5.8494861125946045,1633880543.594868,0,-1,1,1,0.6,0.0,15,9,0,396,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,6NR,15.0,5
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23319697380065918, 0.28302001953125]","[2.0, 1.0]","[0.2501969337463379, 0.49988722801208496]","[1.0, 1.0]",1.0,1.0,3.5164718627929688,1633880550.794603,1,-1,0,-1,1.0,1.0,5,5,0,397,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1R,1R,0.0,6
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.15115809440612793]","[4.0, 4.0]","[0.0, 0.2840919494628906]","[1.0, 1.0]",1.0,1.0,3.4994821548461914,1633880555.644594,0,-1,1,-1,0.4,1.0,5,2,0,398,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,1.0,7
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6007928848266602, 0.38411498069763184]","[4.0, 4.0]","[0.6505248546600342, 0.38411498069763184]","[1.0, 1.0]",1.0,1.0,3.89973521232605,1633880560.577698,0,-1,1,-1,1.0,1.0,7,7,0,399,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,2.0,8
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21697783470153809, 0.316666841506958]","[4.0, 4.0]","[1.2496299743652344, 0.316666841506958]","[1.0, 1.0]",1.0,1.0,3.4999148845672607,1633880566.743923,0,-1,1,-1,0.8,1.0,5,4,0,400,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,3.0,9
400,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16651701927185059, 0.45010900497436523]","[4.0, 4.0]","[1.0502960681915283, 0.45010900497436523]","[1.0, 1.0]",1.0,1.0,3.282457113265991,1633880572.111286,1,-1,0,-1,0.75,1.0,4,3,0,401,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,4.0,10
401,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3340620994567871, 0.8174200057983398]","[4.0, 4.0]","[0.3843111991882324, 0.8841133117675781]","[1.0, 1.0]",1.0,1.0,3.099592924118042,1633880577.0107431,1,-1,0,-1,1.0,1.0,3,3,0,402,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,5.0,11
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31716299057006836, 0.13390088081359863]","[4.0, 4.0]","[0.9338948726654053, 0.33373594284057617]","[1.0, 1.0]",1.0,1.0,2.6990890502929688,1633880582.127677,0,-1,1,-1,1.0,1.0,1,1,0,403,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,6.0,12
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06572794914245605, 0.333416223526001]","[4.0, 4.0]","[0.3831610679626465, 0.333416223526001]","[1.0, 1.0]",1.0,1.0,5.583237886428833,1633880586.143818,1,-1,0,-1,0.6,0.0,15,9,0,404,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1NR,1NR,7.0,13
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33209919929504395, 0.28258299827575684]","[3.0, 2.0]","[0.33209919929504395, 0.28258299827575684]","[1.0, 1.0]",1.0,1.0,3.899618625640869,1633880593.1603572,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,405,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,8.0,14
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5341048240661621, 0.25074100494384766]","[4.0, 4.0]","[0.867480993270874, 0.35089802742004395]","[1.0, 1.0]",1.0,1.0,5.84940505027771,1633880598.77703,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,406,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,9.0,15
406,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.016063928604125977, 0.8319129943847656]","[3.0, 2.0]","[0.016063928604125977, 1.7824630737304688]","[0.0, 0.0]",0.0,0.0,5.849808692932129,1633880607.260012,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,407,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,10.0,1
407,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.2172691822052002, 1.1503639221191406]","[3.0, 1.0]","[0.2172691822052002, 1.1503639221191406]","[0.0, 1.0]",0.0,1.0,5.582699060440064,1633880615.209899,1,1,0,-1,0.8,0.0,15,12,0,408,"[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 0]","[0, 4]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,11.0,2
408,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4161398410797119, 1.166226863861084]","[2.0, 1.0]","[0.766176700592041, 1.616137981414795]","[1.0, 1.0]",1.0,1.0,2.699575901031494,1633880623.259684,1,1,0,1,1.0,1.0,1,1,0,409,"[0, 0]","[0, 0]","[0, 0]","[10, 3]","[0, 0]","[10, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,0.0,3
409,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3340117931365967, 0.4331347942352295]","[4.0, 4.0]","[0.3340117931365967, 0.4331347942352295]","[1.0, 1.0]",1.0,1.0,5.850187063217163,1633880627.158814,0,1,1,1,0.6,0.0,15,9,0,410,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[0, 0]","[9, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,1.0,4
410,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2840559482574463, 1.6007111072540283]","[4.0, 3.0]","[0.4332849979400635, 1.6007111072540283]","[1.0, 1.0]",1.0,1.0,5.849493980407715,1633880635.392794,0,1,1,1,0.8666666666666667,0.0,15,13,0,411,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[0, 0]","[8, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,2.0,5
411,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.016819238662719727, 1.916689157485962]","[4.0, 1.0]","[0.31671810150146484, 1.916689157485962]","[1.0, 0.0]",1.0,0.0,5.849542856216431,1633880644.27598,0,1,1,-1,0.5333333333333333,0.0,15,8,0,412,"[0, 1]","[0, 1]","[0, 0]","[7, 1]","[0, 1]","[7, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,3.0,6
412,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0165538787841797, 0.4671900272369385]","[3.0, 1.0]","[1.0165538787841797, 0.4671900272369385]","[1.0, 1.0]",1.0,1.0,3.3335680961608887,1633880651.9584708,0,1,1,1,0.5,1.0,4,2,0,413,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,4.0,7
413,"[1.0, 1.0]",1.0,1.0,1.0,"[0.30014705657958984, 0.46660399436950684]","[3.0, 4.0]","[0.9332571029663086, 0.46660399436950684]","[1.0, 1.0]",1.0,1.0,5.849499940872192,1633880656.942373,0,1,1,1,0.8,0.0,15,12,0,414,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1NR,1NR,5.0,8
414,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2010040283203125, 1.4676368236541748]","[3.0, 3.0]","[1.450974941253662, 1.4676368236541748]","[1.0, 1.0]",1.0,1.0,4.51612114906311,1633880665.0422468,1,1,0,1,1.0,1.0,10,10,0,415,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,6.0,9
415,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18407797813415527, 0.0]","[4.0, 4.0]","[0.5672769546508789, 0.10103702545166016]","[1.0, 1.0]",1.0,1.0,3.282938003540039,1633880671.20858,0,1,1,1,0.75,1.0,4,3,0,416,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,7.0,10
416,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36765193939208984, 0.45082998275756836]","[4.0, 4.0]","[0.36765193939208984, 0.48438000679016113]","[1.0, 1.0]",1.0,1.0,4.9325830936431885,1633880675.692169,0,1,1,1,0.9166666666666666,1.0,12,11,0,417,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,8.0,11
417,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.33434176445007324]","[3.0, 4.0]","[0.05096888542175293, 0.3681809902191162]","[0.0, 0.0]",0.0,0.0,5.58235502243042,1633880682.142362,1,1,0,1,0.8,0.0,15,12,0,418,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,9.0,1
418,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.4997749328613281, 1.3995699882507324]","[1.0, 3.0]","[1.7321810722351074, 1.8831539154052734]","[1.0, 0.0]",1.0,0.0,5.849170923233032,1633880690.725271,0,-1,1,1,0.7333333333333333,0.0,15,11,0,419,"[1, 1]","[1, 0]","[0, 1]","[1, 1]","[1, 0]","[0, 1]","[0, 1]","[0, 0]","[0, 1]","[7, 1]","[0, 0]","[7, 1]",2NR,2NR,10.0,2
419,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5333287715911865, 0.5664048194885254]","[3.0, 1.0]","[0.7330539226531982, 0.5664048194885254]","[0.0, 1.0]",0.0,1.0,4.298840999603272,1633880698.158113,0,1,1,-1,0.7777777777777778,1.0,9,7,0,420,"[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,0.0,3
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.099881887435913, 0.11660599708557129]","[3.0, 4.0]","[2.649894952774048, 0.3000049591064453]","[1.0, 1.0]",1.0,1.0,3.9163777828216553,1633880706.157921,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,421,"[0, 0]","[0, 0]","[0, 0]","[10, 4]","[10, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,1.0,4
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14923381805419922, 0.4166836738586426]","[4.0, 4.0]","[0.33324694633483887, 0.46662092208862305]","[1.0, 1.0]",1.0,1.0,5.849545001983643,1633880711.557805,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,422,"[0, 0]","[0, 0]","[0, 0]","[9, 3]","[9, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,2.0,5
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4510369300842285, 1.150831937789917]","[4.0, 2.0]","[0.4510369300842285, 1.2014057636260986]","[1.0, 1.0]",1.0,1.0,2.69899320602417,1633880719.8748548,0,-1,1,-1,1.0,1.0,1,1,0,423,"[0, 0]","[0, 0]","[0, 0]","[8, 2]","[8, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,3.0,6
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3003208637237549]","[4.0, 4.0]","[0.3503448963165283, 0.3003208637237549]","[1.0, 1.0]",1.0,1.0,5.849499940872192,1633880724.090827,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,424,"[0, 1]","[0, 1]","[0, 0]","[7, 1]","[7, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,4.0,7
424,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2835986614227295, 1.4828307628631592]","[4.0, 1.0]","[0.2835986614227295, 1.4828307628631592]","[1.0, 0.0]",1.0,0.0,5.850100040435791,1633880732.306675,0,-1,1,1,0.6666666666666666,0.0,15,10,0,425,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,5.0,8
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6834168434143066, 0.2001810073852539]","[4.0, 1.0]","[0.7999880313873291, 0.41654300689697266]","[1.0, 1.0]",1.0,1.0,2.7163279056549072,1633880740.2071922,1,-1,0,-1,1.0,1.0,1,1,0,426,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,6.0,9
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1673736572265625, 0.35082173347473145]","[4.0, 4.0]","[0.1673736572265625, 0.35082173347473145]","[1.0, 1.0]",1.0,1.0,5.582395315170288,1633880744.3240309,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,427,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,7.0,10
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2174217700958252]","[3.0, 4.0]","[0.30126476287841797, 0.9008827209472656]","[1.0, 1.0]",1.0,1.0,3.498607873916626,1633880751.940419,0,-1,1,-1,1.0,1.0,5,5,0,428,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,8.0,11
428,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.5507359504699707, 0.2675158977508545]","[3.0, 4.0]","[1.7839879989624023, 0.3509490489959717]","[0.0, 0.0]",0.0,0.0,5.848693132400513,1633880758.389994,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,429,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,9.0,1
429,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.31587815284729004, 2.1001789569854736]","[3.0, 2.0]","[1.6502232551574707, 2.1001789569854736]","[0.0, 0.0]",0.0,0.0,5.582893133163452,1633880767.2900128,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,430,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,10.0,2
430,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2164778709411621, 0.683129072189331]","[1.0, 1.0]","[0.733414888381958, 0.683129072189331]","[1.0, 1.0]",1.0,1.0,3.299329996109009,1633880774.506706,1,1,0,1,1.0,1.0,4,4,0,431,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,0.0,3
431,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3828468322753906, 0.2998640537261963]","[4.0, 4.0]","[0.7987699508666992, 0.31547117233276367]","[1.0, 1.0]",1.0,1.0,2.7002711296081543,1633880779.638876,0,1,1,1,1.0,1.0,1,1,0,432,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,1.0,4
432,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7179961204528809, 0.3668098449707031]","[4.0, 4.0]","[0.7345240116119385, 0.48416900634765625]","[1.0, 1.0]",1.0,1.0,5.582751035690308,1633880784.156533,1,1,0,1,0.5333333333333333,0.0,15,8,0,433,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1NR,1NR,2.0,5
433,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.9006881713867188]","[4.0, 3.0]","[0.267484188079834, 0.9006881713867188]","[1.0, 1.0]",1.0,1.0,3.316203117370605,1633880791.889347,0,1,1,1,1.0,1.0,4,4,0,434,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,3.0,6
434,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5175468921661377, 0.41744494438171387]","[4.0, 4.0]","[0.5507261753082275, 0.45103883743286133]","[1.0, 1.0]",1.0,1.0,5.582779884338379,1633880796.6058712,1,1,0,1,0.8666666666666667,0.0,15,13,0,435,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,4.0,7
435,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24946904182434082, 0.7485389709472656]","[3.0, 2.0]","[0.566422700881958, 0.8828489780426025]","[1.0, 1.0]",1.0,1.0,5.582108974456787,1633880804.005722,1,1,0,1,0.8,0.0,15,12,0,436,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,5.0,8
436,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.6664807796478271, 0.26654696464538574]","[2.0, 1.0]","[0.9497478008270264, 0.26654696464538574]","[1.0, 0.0]",1.0,0.0,5.582988023757935,1633880811.672184,1,-1,0,1,0.6,0.0,15,9,0,437,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,6.0,9
437,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11655211448669434, 1.2665660381317139]","[1.0, 1.0]","[0.2499561309814453, 1.2665660381317139]","[0.0, 0.0]",0.0,0.0,5.84935998916626,1633880819.57214,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,438,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NRO,4NR,7.0,10
438,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.7492430210113525, 0.38248300552368164]","[1.0, 1.0]","[2.332430124282837, 0.38248300552368164]","[0.0, 1.0]",0.0,1.0,5.582122087478638,1633880828.72184,1,1,0,-1,0.6,0.0,15,9,0,439,"[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 0]","[0, 7]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,8.0,11
439,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7163851261138916, 0.3837440013885498]","[1.0, 1.0]","[1.0672478675842285, 0.3837440013885498]","[1.0, 1.0]",1.0,1.0,3.899470090866089,1633880836.521875,1,1,0,1,0.7142857142857143,1.0,7,5,0,440,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,9.0,12
440,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11728715896606445, 0.36731696128845215]","[4.0, 4.0]","[0.6497268676757812, 0.3840949535369873]","[1.0, 1.0]",1.0,1.0,2.967231035232544,1633880842.1874628,1,1,0,1,1.0,1.0,2,2,0,441,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,10.0,13
441,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4007899761199951]","[4.0, 4.0]","[0.13440513610839844, 0.4166700839996338]","[1.0, 1.0]",1.0,1.0,4.100250959396362,1633880846.520761,1,1,0,1,0.625,1.0,8,5,0,442,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,11.0,14
442,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.26701903343200684]","[4.0, 4.0]","[0.11710214614868164, 0.284182071685791]","[0.0, 0.0]",0.0,0.0,5.582751035690308,1633880851.955304,1,1,0,1,0.8,0.0,15,12,0,443,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,12.0,1
443,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.23366904258728027, 0.4503188133239746]","[3.0, 1.0]","[0.5003609657287598, 0.5504908561706543]","[0.0, 0.0]",0.0,0.0,5.849498271942139,1633880859.3046908,0,1,1,1,0.7333333333333333,0.0,15,11,0,444,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,13.0,2
444,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 1.000680923461914]","[1.0, 1.0]","[0.03391909599304199, 1.000680923461914]","[1.0, 0.0]",1.0,0.0,5.848989963531494,1633880867.337886,0,-1,1,1,0.6666666666666666,0.0,15,10,0,445,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,14.0,3
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21676087379455566, 0.3001370429992676]","[1.0, 1.0]","[0.45006513595581055, 0.4337880611419678]","[1.0, 1.0]",1.0,1.0,4.149545907974243,1633880874.85421,1,-1,0,-1,0.625,1.0,8,5,0,446,"[0, 0]","[0, 0]","[0, 0]","[12, 7]","[12, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 7]","[10, 0]",1R,1R,0.0,4
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3007340431213379, 0.4508087635040283]","[4.0, 4.0]","[0.4842808246612549, 0.4508087635040283]","[1.0, 1.0]",1.0,1.0,4.882983207702637,1633880880.470929,1,-1,0,-1,0.75,1.0,12,9,0,447,"[0, 0]","[0, 0]","[0, 0]","[11, 6]","[11, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 6]","[9, 0]",1R,1R,1.0,5
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41770005226135254, 0.3338968753814697]","[4.0, 4.0]","[0.6839959621429443, 0.3840599060058594]","[1.0, 1.0]",1.0,1.0,2.899592161178589,1633880887.23733,0,-1,1,-1,1.0,1.0,2,2,0,448,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 5]","[8, 0]",1R,1R,2.0,6
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.05004525184631348, 0.3996872901916504]","[4.0, 4.0]","[0.05004525184631348, 0.4987180233001709]","[1.0, 1.0]",1.0,1.0,4.700494050979614,1633880891.619675,0,-1,1,-1,0.6363636363636364,1.0,11,7,0,449,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 4]","[7, 0]",1R,1R,3.0,7
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.15095210075378418, 0.41748595237731934]","[4.0, 4.0]","[0.2666749954223633, 0.41748595237731934]","[1.0, 1.0]",1.0,1.0,3.0995771884918213,1633880897.620395,1,-1,0,-1,1.0,1.0,3,3,0,450,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 3]","[6, 0]",1R,1R,4.0,8
