,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11668610572814941, 0.3331778049468994]","[4.0, 4.0]","[0.583341121673584, 0.3331778049468994]","[1.0, 1.0]",1.0,1.0,5.582864761352539,1629764408.4334872,1,1,0,1,0.7333333333333333,0.0,15,11,0,395,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1NR,1NR,4.0,8
395,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2819490432739258, 0.4152970314025879]","[4.0, 3.0]","[0.3153212070465088, 0.4152970314025879]","[1.0, 1.0]",1.0,1.0,5.849614858627319,1629764415.366636,0,1,1,1,0.4666666666666667,0.0,15,7,0,396,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",2NR,2NR,5.0,9
396,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5490479469299316, 0.33235907554626465]","[4.0, 1.0]","[0.8818268775939941, 0.33235907554626465]","[1.0, 1.0]",1.0,1.0,5.500226020812988,1629764422.9327,1,1,0,1,0.4,1.0,15,6,0,397,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,6.0,10
397,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08137202262878418, 0.231658935546875]","[4.0, 4.0]","[0.3982961177825928, 0.231658935546875]","[1.0, 1.0]",1.0,1.0,5.582215785980225,1629764430.0331252,1,1,0,1,0.7333333333333333,0.0,15,11,0,398,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,7.0,11
398,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2659342288970947, 0.4990811347961426]","[3.0, 3.0]","[0.5994360446929932, 0.4990811347961426]","[0.0, 0.0]",0.0,0.0,5.849031925201416,1629764437.333411,0,1,1,1,0.8,0.0,15,12,0,399,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,8.0,1
399,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.582813024520874, 1.1827590465545654]","[1.0, 2.0]","[0.9156179428100586, 1.2480590343475342]","[1.0, 0.0]",1.0,0.0,5.849864959716797,1629764445.582112,0,-1,1,1,0.7333333333333333,0.0,15,11,0,400,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,2
400,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.44944119453430176, 0.515125036239624]","[1.0, 1.0]","[1.0160083770751953, 0.6157231330871582]","[1.0, 1.0]",1.0,1.0,5.582949876785278,1629764453.4496572,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,401,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,10.0,3
401,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.43205690383911133, 1.1819531917572021]","[1.0, 1.0]","[0.5152778625488281, 1.1819531917572021]","[0.0, 0.0]",0.0,0.0,5.582925796508789,1629764461.1995342,1,1,0,1,0.8,0.0,15,12,0,402,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,5NR,11.0,4
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18348479270935059, 1.2666847705841064]","[2.0, 1.0]","[0.33329272270202637, 1.2666847705841064]","[1.0, 1.0]",1.0,1.0,4.498446226119995,1629764468.882742,1,-1,0,-1,0.7,1.0,10,7,0,403,"[0, 0]","[0, 0]","[0, 0]","[10, 12]","[10, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 0]","[0, 11]",1R,1R,0.0,5
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5833711624145508, 0.7160310745239258]","[4.0, 4.0]","[1.0832881927490234, 0.7160310745239258]","[1.0, 1.0]",1.0,1.0,2.6996099948883057,1629764475.265994,1,-1,0,-1,1.0,1.0,1,1,0,404,"[0, 0]","[0, 0]","[0, 0]","[9, 11]","[9, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 0]","[0, 10]",1R,1R,1.0,6
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16520333290100098, 0.41509127616882324]","[4.0, 4.0]","[0.5324690341949463, 0.49915218353271484]","[1.0, 1.0]",1.0,1.0,4.882826089859009,1629764479.3160388,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,405,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 0]","[0, 9]",1R,1R,2.0,7
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6340641975402832, 0.3509690761566162]","[4.0, 4.0]","[0.8342351913452148, 0.36778903007507324]","[1.0, 1.0]",1.0,1.0,3.682840824127197,1629764486.182681,1,-1,0,-1,0.5,1.0,6,3,0,406,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1R,1R,3.0,8
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13294172286987305, 0.21608591079711914]","[4.0, 4.0]","[0.38289594650268555, 0.2995138168334961]","[1.0, 1.0]",1.0,1.0,4.099514007568359,1629764491.315912,1,-1,0,-1,0.75,1.0,8,6,0,407,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",1R,1R,4.0,9
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03347468376159668, 0.09866881370544434]","[4.0, 4.0]","[0.33266186714172363, 0.23268580436706543]","[1.0, 1.0]",1.0,1.0,2.8996260166168213,1629764496.849092,0,-1,1,-1,1.0,1.0,2,2,0,408,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,5.0,10
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4832730293273926, 0.3827841281890869]","[4.0, 4.0]","[0.5833780765533447, 0.3827841281890869]","[1.0, 1.0]",1.0,1.0,2.6995089054107666,1629764501.182475,0,-1,1,-1,1.0,1.0,1,1,0,409,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1R,1R,6.0,11
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08299708366394043, 0.44971585273742676]","[4.0, 4.0]","[0.11634516716003418, 0.46643996238708496]","[1.0, 1.0]",1.0,1.0,5.4990057945251465,1629764505.132596,0,-1,1,-1,0.4666666666666667,1.0,15,7,0,410,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1R,1R,7.0,12
410,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.599207878112793, 0.182661771774292]","[4.0, 4.0]","[1.4325687885284424, 0.2993307113647461]","[0.0, 0.0]",0.0,0.0,5.582941055297852,1629764513.198941,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,411,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1NR,1NR,8.0,1
411,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.8493020534515381, 0.38253092765808105]","[3.0, 2.0]","[1.1483678817749023, 0.38253092765808105]","[0.0, 0.0]",0.0,0.0,5.850550174713135,1629764521.014623,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,412,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",2NR,2NR,9.0,2
412,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.048182010650634766, 0.6316449642181396]","[1.0, 1.0]","[1.1984691619873047, 0.6316449642181396]","[1.0, 0.0]",1.0,0.0,5.5831298828125,1629764529.165466,1,-1,0,1,0.6666666666666666,0.0,15,10,0,413,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 2]","[5, 0]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,3NR,10.0,3
413,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.7498791217803955, 1.4165561199188232]","[1.0, 1.0]","[0.7498791217803955, 1.4165561199188232]","[1.0, 0.0]",1.0,0.0,5.849690914154053,1629764536.981996,0,1,1,-1,0.7333333333333333,0.0,15,11,0,414,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,11.0,4
414,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4667527675628662, 0.43341898918151855]","[2.0, 1.0]","[0.5492050647735596, 0.43341898918151855]","[1.0, 1.0]",1.0,1.0,5.849708795547485,1629764544.1811352,0,1,1,1,0.7333333333333333,0.0,15,11,0,415,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,5NR,12.0,5
415,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.7315530776977539, 1.9153668880462646]","[2.0, 1.0]","[0.8986029624938965, 1.9153668880462646]","[1.0, 0.0]",1.0,0.0,5.849330186843872,1629764553.148722,0,1,1,-1,0.6666666666666666,0.0,15,10,0,416,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,6NR,13.0,6
416,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1495800018310547, 0.3326380252838135]","[2.0, 1.0]","[0.650115966796875, 0.3326380252838135]","[1.0, 1.0]",1.0,1.0,5.582991123199463,1629764560.465148,1,1,0,1,0.7333333333333333,0.0,15,11,0,417,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRO,7NR,14.0,7
417,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.28243184089660645, 0.9155929088592529]","[1.0, 1.0]","[1.3488976955413818, 0.9155929088592529]","[0.0, 1.0]",0.0,1.0,5.849038124084473,1629764568.264912,0,-1,1,1,0.6,0.0,15,9,0,418,"[1, 1]","[1, 0]","[0, 1]","[1, 1]","[1, 0]","[0, 1]","[0, 1]","[0, 0]","[0, 1]","[9, 1]","[0, 0]","[9, 1]",2NRO,8NR,15.0,8
418,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.3492000102996826, 0.36690783500671387]","[3.0, 1.0]","[0.6326539516448975, 0.36690783500671387]","[1.0, 0.0]",1.0,0.0,2.883574962615967,1629764575.631021,1,-1,0,1,1.0,1.0,2,2,0,419,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[0, 1]","[8, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]",1R,1R,0.0,9
419,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46598196029663086, 0.2825779914855957]","[4.0, 4.0]","[0.46598196029663086, 0.2825779914855957]","[1.0, 1.0]",1.0,1.0,3.5163140296936035,1629764580.048213,1,1,0,1,0.8,1.0,5,4,0,420,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]",1R,1R,1.0,10
420,"[1.0, 1.0]",1.0,1.0,1.0,"[0.05029487609863281, 0.24932098388671875]","[4.0, 4.0]","[0.09944581985473633, 0.24932098388671875]","[1.0, 1.0]",1.0,1.0,5.849121809005737,1629764584.914926,0,1,1,1,0.6,0.0,15,9,0,421,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]",1NR,1NR,2.0,11
421,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3986799716949463, 0.33177804946899414]","[4.0, 3.0]","[0.7985539436340332, 0.33177804946899414]","[0.0, 0.0]",0.0,0.0,5.582926034927368,1629764592.564818,1,1,0,1,0.9333333333333332,0.0,15,14,0,422,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]",2NR,2NR,3.0,1
422,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.23302602767944336, 1.515437126159668]","[4.0, 1.0]","[0.7330100536346436, 1.515437126159668]","[0.0, 1.0]",0.0,1.0,5.582911968231201,1629764600.880573,1,-1,0,1,0.8666666666666667,0.0,15,13,0,423,"[0, 0]","[0, 0]","[0, 0]","[4, 15]","[0, 15]","[4, 0]","[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]",3NR,3NR,4.0,2
423,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.11621284484863281, 0.46541404724121094]","[4.0, 2.0]","[0.16535115242004395, 0.46541404724121094]","[0.0, 1.0]",0.0,1.0,5.583621978759766,1629764607.930583,1,-1,0,1,0.6,0.0,15,9,0,424,"[0, 0]","[0, 0]","[0, 0]","[3, 14]","[0, 14]","[3, 0]","[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]",4NR,4NR,5.0,3
424,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.6490938663482666, 0.48270606994628906]","[3.0, 2.0]","[0.9990999698638916, 0.48270606994628906]","[0.0, 1.0]",0.0,1.0,5.583241939544678,1629764615.547741,1,-1,0,1,0.5333333333333333,0.0,15,8,0,425,"[0, 0]","[0, 0]","[0, 0]","[2, 13]","[0, 13]","[2, 0]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",5NR,5NR,6.0,4
425,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.0660128593444824, 0.4485456943511963]","[2.0, 2.0]","[1.5991158485412598, 0.4485456943511963]","[0.0, 1.0]",0.0,1.0,5.582228899002075,1629764623.747633,1,-1,0,1,0.6666666666666666,0.0,15,10,0,426,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",6NR,6NR,7.0,5
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2658498287200928, 0.46564412117004395]","[1.0, 3.0]","[0.48230409622192383, 0.46564412117004395]","[1.0, 1.0]",1.0,1.0,4.899550914764404,1629764630.7311392,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,427,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,0.0,6
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.28182077407836914]","[4.0, 4.0]","[0.2484757900238037, 0.28182077407836914]","[1.0, 1.0]",1.0,1.0,4.8996422290802,1629764637.114292,0,-1,1,-1,0.8333333333333334,1.0,12,10,0,428,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,1.0,7
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5318222045898438, 0.38173604011535645]","[4.0, 4.0]","[0.7649328708648682, 0.38173604011535645]","[1.0, 1.0]",1.0,1.0,5.583029985427856,1629764643.697446,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,429,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NR,1NR,2.0,8
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09887290000915527, 0.2818789482116699]","[4.0, 3.0]","[0.315140962600708, 0.2818789482116699]","[1.0, 1.0]",1.0,1.0,5.848916053771973,1629764650.830709,0,-1,1,-1,0.4,0.0,15,6,0,430,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",2NR,2NR,3.0,9
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5323951244354248, 0.43197011947631836]","[4.0, 3.0]","[0.815291166305542, 0.43197011947631836]","[1.0, 1.0]",1.0,1.0,2.699640989303589,1629764658.430691,0,-1,1,-1,1.0,1.0,1,1,0,431,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,4.0,10
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13288021087646484, 0.33274006843566895]","[4.0, 4.0]","[0.616051197052002, 0.33274006843566895]","[1.0, 1.0]",1.0,1.0,5.099680185317993,1629764662.813977,1,-1,0,-1,0.7692307692307693,1.0,13,10,0,432,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,5.0,11
432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4658386707305908, 0.29982686042785645]","[4.0, 4.0]","[0.4658386707305908, 0.38324594497680664]","[1.0, 1.0]",1.0,1.0,2.700141191482544,1629764669.2467358,0,-1,1,-1,1.0,1.0,1,1,0,433,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,6.0,12
433,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13225388526916504, 0.349254846572876]","[4.0, 4.0]","[0.4826827049255371, 0.349254846572876]","[1.0, 1.0]",1.0,1.0,5.099516153335571,1629764673.3472729,0,-1,1,-1,0.5384615384615384,1.0,13,7,0,434,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,7.0,13
434,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2489168643951416, 0.31507086753845215]","[4.0, 4.0]","[0.41535186767578125, 0.31507086753845215]","[0.0, 0.0]",0.0,0.0,5.5829010009765625,1629764679.880548,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,435,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,8.0,1
435,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2485339641571045, 0.6318142414093018]","[3.0, 3.0]","[0.2651851177215576, 0.6826629638671875]","[0.0, 0.0]",0.0,0.0,5.849576234817505,1629764687.2471309,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,436,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,9.0,2
436,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.16618132591247559, 0.3827371597290039]","[3.0, 1.0]","[0.566002368927002, 0.3827371597290039]","[0.0, 0.0]",0.0,0.0,5.849121809005737,1629764694.7303412,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,437,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,10.0,3
437,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7651190757751465, 0.4320051670074463]","[1.0, 1.0]","[0.8652729988098145, 0.4320051670074463]","[1.0, 1.0]",1.0,1.0,5.582825183868408,1629764702.630359,1,1,0,1,0.5333333333333333,0.0,15,8,0,438,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1NRO,4NR,11.0,4
438,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6318728923797607, 1.0818047523498535]","[1.0, 1.0]","[0.6318728923797607, 1.0818047523498535]","[1.0, 1.0]",1.0,1.0,2.883045196533203,1629764710.446833,0,1,1,1,1.0,1.0,2,2,0,439,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,0.0,5
439,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4996683597564697, 0.315380334854126]","[4.0, 4.0]","[0.8324861526489258, 0.3491630554199219]","[1.0, 1.0]",1.0,1.0,3.89955997467041,1629764715.296716,1,1,0,1,0.8571428571428571,1.0,7,6,0,440,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,1.0,6
440,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3329179286956787, 0.4162790775299072]","[4.0, 4.0]","[0.4162790775299072, 0.4162790775299072]","[1.0, 1.0]",1.0,1.0,2.8997819423675537,1629764720.48003,0,1,1,1,0.5,1.0,2,1,0,441,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,2.0,7
441,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08330225944519043, 0.43354105949401855]","[4.0, 4.0]","[0.2501990795135498, 0.43354105949401855]","[1.0, 1.0]",1.0,1.0,3.6991801261901855,1629764724.563628,0,1,1,1,0.8333333333333334,1.0,6,5,0,442,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,3.0,8
442,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3496520519256592]","[4.0, 4.0]","[0.09976601600646973, 0.3496520519256592]","[1.0, 1.0]",1.0,1.0,3.5492868423461914,1629764729.580277,0,1,1,1,1.0,1.0,5,5,0,443,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,4.0,9
443,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06691408157348633, 0.28187012672424316]","[4.0, 4.0]","[0.4496283531188965, 0.31584835052490234]","[1.0, 1.0]",1.0,1.0,5.849359750747681,1629764734.7636092,0,1,1,1,0.8666666666666667,0.0,15,13,0,444,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1NR,1NR,5.0,10
444,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0168302059173584, 1.033128261566162]","[4.0, 1.0]","[0.0168302059173584, 1.033128261566162]","[1.0, 1.0]",1.0,1.0,2.716274738311768,1629764742.4298382,0,1,1,1,1.0,1.0,1,1,0,445,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,6.0,11
445,"[1.0, 1.0]",1.0,1.0,1.0,"[2.349903106689453, 0.38344502449035645]","[4.0, 4.0]","[2.500030040740967, 0.38344502449035645]","[1.0, 1.0]",1.0,1.0,3.0996131896972656,1629764748.4799,1,1,0,1,1.0,1.0,3,3,0,446,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,7.0,12
446,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.400122880935669, 0.7335598468780518]","[4.0, 4.0]","[1.400122880935669, 0.766852855682373]","[0.0, 0.0]",0.0,0.0,5.582916021347046,1629764753.463125,1,1,0,1,0.8,0.0,15,12,0,447,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,8.0,1
447,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.4341409206390381, 0.5170581340789795]","[1.0, 2.0]","[0.917104959487915, 0.6836202144622803]","[1.0, 0.0]",1.0,0.0,5.849468231201172,1629764761.063068,0,-1,1,1,0.6666666666666666,0.0,15,10,0,448,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,9.0,2
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3480262756347656, 0.3148341178894043]","[1.0, 1.0]","[0.3480262756347656, 0.3148341178894043]","[1.0, 1.0]",1.0,1.0,5.850427865982056,1629764768.0786262,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,449,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRO,3NR,10.0,3
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16524791717529297, 0.41570615768432617]","[1.0, 1.0]","[0.44907498359680176, 0.41570615768432617]","[1.0, 1.0]",1.0,1.0,5.84979510307312,1629764775.279398,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,450,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,4NR,11.0,4
