,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
187,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9145381450653076, 1.3152930736541748]","[2.0, 1.0]","[1.5319430828094482, 1.3152930736541748]","[1.0, 1.0]",1.0,1.0,2.699727773666382,1630713437.854283,0,1,1,1,1.0,1.0,1,1,0,188,"[0, 0]","[0, 0]","[0, 0]","[13, 3]","[0, 0]","[13, 3]","[0, 0]","[0, 0]","[0, 0]","[13, 3]","[0, 0]","[13, 3]",1R,1R,0.0,3
188,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3003711700439453, 0.6502108573913574]","[4.0, 4.0]","[0.3003711700439453, 0.6836090087890625]","[1.0, 1.0]",1.0,1.0,2.899707794189453,1630713442.070858,0,1,1,1,1.0,1.0,2,2,0,189,"[0, 0]","[0, 0]","[0, 0]","[12, 2]","[0, 0]","[12, 2]","[0, 0]","[0, 0]","[0, 0]","[12, 2]","[0, 0]","[12, 2]",1R,1R,1.0,4
189,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2650117874145508, 0.4156961441040039]","[4.0, 4.0]","[1.2650117874145508, 0.4156961441040039]","[1.0, 1.0]",1.0,1.0,4.500323057174683,1630713447.2533948,0,1,1,1,0.8,1.0,10,8,0,190,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[0, 0]","[11, 1]","[0, 1]","[0, 0]","[0, 1]","[11, 1]","[0, 0]","[11, 1]",1R,1R,2.0,5
190,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.16506505012512207, 1.0982170104980469]","[4.0, 4.0]","[0.18165302276611328, 1.0982170104980469]","[1.0, 0.0]",1.0,0.0,5.583678007125855,1630713453.653346,1,-1,0,1,0.6666666666666666,0.0,15,10,0,191,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NR,1NR,3.0,6
191,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31690311431884766, 0.31690311431884766]","[4.0, 4.0]","[0.4170401096343994, 0.31690311431884766]","[1.0, 1.0]",1.0,1.0,4.499446868896484,1630713460.5540302,1,1,0,1,0.7,1.0,10,7,0,192,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,7
192,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3325791358947754]","[4.0, 4.0]","[0.29947400093078613, 0.3492140769958496]","[1.0, 1.0]",1.0,1.0,3.316261053085327,1630713466.587007,0,1,1,1,1.0,1.0,4,4,0,193,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,8
193,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015459060668945312, 0.4652211666107178]","[4.0, 4.0]","[0.11579203605651855, 0.4652211666107178]","[1.0, 1.0]",1.0,1.0,5.5830018520355225,1630713471.3035672,1,1,0,1,0.7333333333333333,0.0,15,11,0,194,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,6.0,9
194,"[1.0, 1.0]",1.0,1.0,1.0,"[0.198591947555542, 0.781836986541748]","[4.0, 4.0]","[0.198591947555542, 0.848142147064209]","[1.0, 1.0]",1.0,1.0,5.583229780197144,1630713478.77008,1,1,0,1,0.6666666666666666,0.0,15,10,0,195,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",2NR,2NR,7.0,10
195,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016006946563720703, 1.648909091949463]","[4.0, 1.0]","[0.016006946563720703, 1.648909091949463]","[1.0, 1.0]",1.0,1.0,4.533126831054688,1630713487.1699991,1,1,0,1,0.7,1.0,10,7,0,196,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,11
196,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18282604217529297, 0.26649928092956543]","[4.0, 4.0]","[0.2830531597137451, 0.26649928092956543]","[1.0, 1.0]",1.0,1.0,3.516500949859619,1630713492.886549,1,1,0,1,1.0,1.0,5,5,0,197,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,9.0,12
197,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1333301067352295, 0.5998210906982422]","[4.0, 4.0]","[0.1333301067352295, 0.5998210906982422]","[1.0, 1.0]",1.0,1.0,5.082744836807251,1630713497.769978,1,1,0,1,0.6923076923076923,1.0,13,9,0,198,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,13
198,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.14983391761779785, 0.8322277069091797]","[4.0, 4.0]","[0.3164339065551758, 1.0988028049468994]","[0.0, 0.0]",0.0,0.0,5.583719968795776,1630713504.868929,1,1,0,1,0.6666666666666666,0.0,15,10,0,199,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,11.0,1
199,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.315321922302246, 1.6164748668670654]","[3.0, 1.0]","[2.315321922302246, 1.6164748668670654]","[0.0, 0.0]",0.0,0.0,5.58382511138916,1630713513.652179,1,1,0,1,0.6666666666666666,0.0,15,10,0,200,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,12.0,2
200,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11596488952636719, 0.516503095626831]","[1.0, 1.0]","[0.4493601322174072, 0.516503095626831]","[1.0, 1.0]",1.0,1.0,4.499104976654053,1630713520.953292,0,-1,1,-1,0.5,1.0,10,5,0,201,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,3
201,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0987699031829834, 0.4151918888092041]","[4.0, 4.0]","[0.21512699127197266, 0.4151918888092041]","[1.0, 1.0]",1.0,1.0,5.099328994750977,1630713526.936241,0,-1,1,-1,0.6153846153846154,1.0,13,8,0,202,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,1.0,4
202,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08215117454528809, 0.4320502281188965]","[4.0, 4.0]","[0.08215117454528809, 0.48088526725769043]","[1.0, 1.0]",1.0,1.0,5.583727836608887,1630713533.601797,1,-1,0,-1,0.8,0.0,15,12,0,203,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1NR,1NR,2.0,5
203,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04923200607299805, 1.099276065826416]","[4.0, 1.0]","[0.18238615989685059, 1.099276065826416]","[1.0, 1.0]",1.0,1.0,2.71582579612732,1630713541.302591,1,-1,0,-1,1.0,1.0,1,1,0,204,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,3.0,6
204,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2500441074371338, 0.6665980815887451]","[4.0, 4.0]","[0.2668290138244629, 0.6665980815887451]","[1.0, 1.0]",1.0,1.0,4.699565887451172,1630713545.435822,0,-1,1,-1,0.5454545454545454,1.0,11,6,0,205,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,4.0,7
205,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.547846794128418]","[4.0, 4.0]","[0.0, 0.547846794128418]","[1.0, 1.0]",1.0,1.0,3.482329845428467,1630713551.919095,0,-1,1,-1,1.0,1.0,5,5,0,206,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,8
206,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03271794319152832, 0.3826773166656494]","[4.0, 4.0]","[0.21589016914367676, 0.3826773166656494]","[1.0, 1.0]",1.0,1.0,5.853542804718018,1630713556.8356962,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,207,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,6.0,9
207,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2335071563720703, 0.516758918762207]","[4.0, 2.0]","[0.7166421413421631, 0.6168091297149658]","[1.0, 1.0]",1.0,1.0,3.300287961959839,1630713564.273395,0,-1,1,-1,0.25,1.0,4,1,0,208,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,10
208,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.049063920974731445, 0.2653219699859619]","[4.0, 4.0]","[0.23204684257507324, 0.29879188537597656]","[1.0, 1.0]",1.0,1.0,5.850682020187378,1630713568.942271,0,-1,1,-1,0.8,0.0,15,12,0,209,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,8.0,11
209,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5153689384460449, 0.9321141242980957]","[4.0, 4.0]","[0.5654110908508301, 0.9822430610656738]","[1.0, 1.0]",1.0,1.0,3.9168529510498047,1630713576.72768,0,-1,1,-1,0.4285714285714285,1.0,7,3,0,210,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,9.0,12
210,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.3655719757080078]","[4.0, 4.0]","[0.0822608470916748, 1.1812999248504639]","[0.0, 0.0]",0.0,0.0,5.934318065643311,1630713583.011272,0,-1,1,-1,0.4,0.0,15,6,0,211,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,10.0,1
211,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.16644001007080078, 0.4331238269805908]","[4.0, 1.0]","[0.2497711181640625, 0.4331238269805908]","[0.0, 0.0]",0.0,0.0,5.850363254547119,1630713590.3292758,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,212,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,11.0,2
212,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0830998420715332, 1.1832218170166016]","[2.0, 4.0]","[0.11724996566772461, 1.3832807540893555]","[1.0, 1.0]",1.0,1.0,5.583987236022949,1630713598.3623528,1,1,0,1,0.8,0.0,15,12,0,213,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[0, 0]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1NRO,3NR,12.0,3
213,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21515178680419922, 0.448455810546875]","[1.0, 4.0]","[0.26520705223083496, 0.5320849418640137]","[1.0, 1.0]",1.0,1.0,2.699537992477417,1630713605.613548,0,1,1,1,1.0,1.0,1,1,0,214,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,0.0,4
214,"[1.0, 1.0]",1.0,1.0,1.0,"[4.7999958992004395, 2.9165360927581787]","[1.0, 4.0]","[5.183395147323608, 2.9165360927581787]","[1.0, 1.0]",1.0,1.0,5.849027633666992,1630713614.3468192,0,1,1,1,1.0,0.0,15,15,0,215,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,1.0,5
215,"[1.0, 1.0]",1.0,1.0,1.0,"[33.365955114364624, 32.7984561920166]","[4.0, 2.0]","[33.51593613624573, 32.832505226135254]","[1.0, 1.0]",1.0,1.0,4.116201162338257,1630713654.763068,1,1,0,1,0.75,1.0,8,6,0,216,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,2.0,6
216,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6000428199768066, 0.41674280166625977]","[4.0, 4.0]","[0.6000428199768066, 0.43349504470825195]","[1.0, 1.0]",1.0,1.0,2.7327630519866943,1630713661.479564,0,1,1,1,1.0,1.0,1,1,0,217,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,3.0,7
217,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5673270225524902, 0.48392224311828613]","[4.0, 4.0]","[0.6342461109161377, 0.48392224311828613]","[1.0, 1.0]",1.0,1.0,5.848641872406006,1630713665.596452,0,1,1,1,0.9333333333333332,0.0,15,14,0,218,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,4.0,8
218,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.06530618667602539, 0.3653120994567871]","[3.0, 1.0]","[0.581840991973877, 0.3653120994567871]","[1.0, 0.0]",1.0,0.0,5.849632024765015,1630713673.129319,0,1,1,-1,0.9333333333333332,0.0,15,14,0,219,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,5.0,9
219,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8499755859375, 0.39971470832824707]","[3.0, 1.0]","[1.2328767776489258, 0.39971470832824707]","[1.0, 1.0]",1.0,1.0,4.082944869995117,1630713681.379216,1,1,0,1,0.75,1.0,8,6,0,220,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 7]","[0, 7]","[3, 0]",1R,1R,6.0,10
220,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5497622489929199, 0.48290014266967773]","[3.0, 4.0]","[1.3495261669158936, 0.5497622489929199]","[1.0, 1.0]",1.0,1.0,3.082953929901123,1630713687.562519,0,1,1,1,0.6666666666666666,1.0,3,2,0,221,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 6]","[0, 6]","[2, 0]",1R,1R,7.0,11
221,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5503537654876709, 0.3504059314727783]","[4.0, 4.0]","[0.7837328910827637, 0.3504059314727783]","[0.0, 0.0]",0.0,0.0,5.58293604850769,1630713692.579201,1,1,0,1,0.8,0.0,15,12,0,222,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]",1NR,1NR,8.0,1
222,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.5821409225463867, 4.231487989425659]","[1.0, 2.0]","[2.8654000759124756, 4.598504066467285]","[1.0, 0.0]",1.0,0.0,2.899765968322754,1630713703.99558,1,1,0,-1,0.5,1.0,2,1,0,223,"[0, 1]","[0, 0]","[0, 1]","[18, 1]","[18, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,0.0,2
223,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14983773231506348, 0.10066890716552734]","[4.0, 4.0]","[0.3340907096862793, 0.28417181968688965]","[1.0, 1.0]",1.0,1.0,5.849497079849243,1630713708.312379,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,224,"[0, 0]","[0, 0]","[0, 0]","[17, 3]","[17, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,1.0,3
224,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43234777450561523, 0.5338537693023682]","[4.0, 3.0]","[0.7497978210449219, 0.5338537693023682]","[1.0, 1.0]",1.0,1.0,5.849699020385742,1630713715.795455,0,-1,1,-1,0.6,0.0,15,9,0,225,"[0, 0]","[0, 0]","[0, 0]","[16, 2]","[16, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NR,2NR,2.0,4
225,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0671548843383789, 0.5842607021331787]","[4.0, 1.0]","[0.0671548843383789, 0.5842607021331787]","[1.0, 1.0]",1.0,1.0,5.582689046859741,1630713723.212458,1,-1,0,-1,0.4,0.0,15,6,0,226,"[0, 1]","[0, 1]","[0, 0]","[15, 1]","[15, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,3.0,5
226,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.3814849853515625, 0.5823707580566406]","[4.0, 4.0]","[0.8154199123382568, 0.5823707580566406]","[1.0, 0.0]",1.0,0.0,5.849908828735352,1630713730.511764,0,-1,1,1,0.6,0.0,15,9,0,227,"[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,4.0,6
227,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1344740390777588, 0.5010170936584473]","[4.0, 1.0]","[1.1344740390777588, 0.5010170936584473]","[1.0, 1.0]",1.0,1.0,5.848389148712158,1630713738.412262,0,-1,1,-1,0.6,0.0,15,9,0,228,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]",1NRG,5NR,5.0,7
228,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1332850456237793, 0.2998981475830078]","[3.0, 1.0]","[0.2822721004486084, 0.9832971096038818]","[1.0, 1.0]",1.0,1.0,3.89948296546936,1630713746.34517,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,229,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]",1R,1R,6.0,8
229,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7168772220611572, 0.3999013900756836]","[4.0, 4.0]","[1.3169872760772705, 0.3999013900756836]","[1.0, 1.0]",1.0,1.0,4.08292293548584,1630713752.745186,0,-1,1,-1,0.625,1.0,8,5,0,230,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,7.0,9
230,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.10039281845092773]","[4.0, 4.0]","[0.0, 0.10039281845092773]","[1.0, 1.0]",1.0,1.0,3.299710988998413,1630713758.111564,1,-1,0,-1,1.0,1.0,4,4,0,231,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1R,1R,8.0,10
231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.15072894096374512, 0.30063390731811523]","[4.0, 4.0]","[1.000882863998413, 0.3507719039916992]","[1.0, 1.0]",1.0,1.0,5.849443197250366,1630713763.5784,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,232,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1NR,1NR,9.0,11
232,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4173429012298584]","[4.0, 1.0]","[0.0, 0.4506969451904297]","[1.0, 1.0]",1.0,1.0,3.299596071243286,1630713771.094833,1,-1,0,-1,1.0,1.0,4,4,0,233,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,10.0,12
233,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3663010597229004, 0.5328130722045898]","[4.0, 4.0]","[0.4828019142150879, 0.5328130722045898]","[1.0, 1.0]",1.0,1.0,3.882951021194458,1630713775.744739,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,234,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,11.0,13
234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06735825538635254, 0.31641697883605957]","[4.0, 4.0]","[0.06735825538635254, 0.31641697883605957]","[1.0, 1.0]",1.0,1.0,2.900548219680786,1630713781.1104288,1,-1,0,-1,1.0,1.0,2,2,0,235,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,12.0,14
235,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6501390933990479]","[4.0, 4.0]","[0.033744096755981445, 0.8002481460571289]","[1.0, 1.0]",1.0,1.0,4.932975053787232,1630713785.66131,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,236,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,13.0,15
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4670431613922119, 0.4170103073120117]","[4.0, 4.0]","[0.4670431613922119, 0.6670792102813721]","[1.0, 1.0]",1.0,1.0,3.332203149795532,1630713792.111237,0,-1,1,-1,0.75,1.0,4,3,0,237,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,14.0,16
237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.334089994430542]","[4.0, 4.0]","[0.0, 0.4008829593658447]","[1.0, 1.0]",1.0,1.0,4.099475860595703,1630713796.9278631,1,-1,0,-1,0.625,1.0,8,5,0,238,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,15.0,17
238,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01712203025817871, 0.39980101585388184]","[4.0, 4.0]","[0.16645598411560059, 0.44988489151000977]","[1.0, 1.0]",1.0,1.0,5.28204607963562,1630713802.544402,0,-1,1,-1,0.5,1.0,14,7,0,239,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1R,1R,16.0,18
239,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4174621105194092, 0.4674701690673828]","[4.0, 4.0]","[0.4174621105194092, 0.9673910140991211]","[0.0, 0.0]",0.0,0.0,5.583058834075928,1630713809.644223,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,240,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NR,1NR,17.0,1
240,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.2491919994354248, 0.4499330520629883]","[1.0, 1.0]","[0.3834419250488281, 0.4499330520629883]","[1.0, 0.0]",1.0,0.0,5.849517822265625,1630713816.694138,0,1,1,-1,0.5333333333333333,0.0,15,8,0,241,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,18.0,2
241,"[1.0, 1.0]",1.0,1.0,1.0,"[2.084455966949463, 0.6173689365386963]","[2.0, 1.0]","[2.217496871948242, 0.6173689365386963]","[1.0, 1.0]",1.0,1.0,5.849379062652588,1630713825.544092,0,1,1,1,0.5333333333333333,0.0,15,8,0,242,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,3NR,19.0,3
242,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.8833129405975342, 2.7007360458374023]","[2.0, 4.0]","[1.9675400257110596, 2.9339957237243652]","[0.0, 1.0]",0.0,1.0,5.5830183029174805,1630713835.3438778,1,1,0,-1,0.7333333333333333,0.0,15,11,0,243,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,20.0,4
