Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
44,44,1675882833.782015,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675882837.23321,207,6.568343877792358,0,1,-1,-1,0.15,0.7777777777777778,"[1.3171968460083008, 2.649890899658203]",1.0,6.568343877792358,9,7,2.0428727901242145,0,7.5658118724823,2023_02_08_14_00_32,45,"[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,6.0,8,0.428585360346762,0.4398132702360859,0.4478332058713172,0.0,0.0070575433590035,0.5626786841678298,0.3583307241821356,0.797502399567403,0.8780225533451255,0.0,0.0,0.0
45,45,1675882844.0818791,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675882846.265889,131,4.948931694030762,0,1,-1,-1,0.15,0.75,"[1.0490050315856934, 1.382645845413208]",1.0,4.948931694030762,8,6,2.3147726245757188,0,5.949116945266724,2023_02_08_14_00_43,46,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,7.0,9,0.2640189543903971,0.3616698005347905,0.3887950355748998,0.0698022715032145,0.1464762692165901,0.6481122825583446,0.2799276672694394,0.8860759493670886,1.0,0.0,0.0,0.0
46,46,1675882852.697119,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675882854.931835,134,6.0498948097229,0,1,-1,-1,0.15,0.7272727272727273,"[1.3670241832733154, 1.4337739944458008]",1.0,6.0498948097229,11,8,1.2830092804718676,0,7.049828052520752,2023_02_08_14_00_51,47,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,8.0,10,0.2571264792305046,0.2707560173752409,0.2872687270505944,0.0057663430612345,0.0091737275974186,0.5957680808266433,0.2982772001731851,0.8937831745084018,0.9999363081376988,0.0,0.0,0.0
47,47,1675882862.463868,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675882864.447606,119,3.1330490112304688,1,0,-1,-1,0.15,1.0,"[1.182753086090088, 0.9996991157531738]",1.0,3.1330490112304688,3,3,1.3759433676043675,0,4.1331400871276855,2023_02_08_14_01_01,48,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,9.0,11,0.999718095160146,0.999718095160146,0.999718095160146,0.0,0.0,0.0,0.2460869565217391,1.0,1.0,0.0,0.0,0.0
48,48,1675882869.179383,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675882871.131159,117,2.3837571144104004,0,1,-1,-1,0.15,1.0,"[1.1504037380218506, 1.0000441074371338]",1.0,2.3837571144104004,1,1,1.2072476801068153,0,3.383431911468506,2023_02_08_14_01_08,49,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,10.0,12,1.0,1.0,1.0,0.0,0.0,0.0,0.3287037037037037,1.0,1.0,0.0,0.0,0.0
49,49,1675882875.129332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675882877.01341,113,5.000029802322388,0,1,-1,-1,0.15,0.4444444444444444,"[1.0831830501556396, 0.9833159446716309]",1.0,5.000029802322388,9,4,2.2280492800250307,0,5.999619007110596,2023_02_08_14_01_14,50,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,11.0,13,0.2362002567394095,0.2390885750962773,0.3546213093709884,0.0038510911424903,0.0041720154043645,0.5105905006418485,0.3786906289927646,0.7965340179322389,0.9999999999503852,0.0,0.0,0.0
50,50,1675882883.811576,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675882885.8132422,120,5.433388948440552,1,0,-1,-1,0.15,0.6,"[1.200387716293335, 1.0170140266418457]",1.0,5.433388948440552,10,6,1.6778027048561963,0,6.433400869369507,2023_02_08_14_01_22,51,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,12.0,14,0.840034965034965,0.840034965034965,1.0,0.0,0.0,0.0,0.4522144522144522,0.9431818181818182,1.0,0.0,0.0,0.0
51,51,1675882892.92798,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675882895.328936,144,2.850049018859864,1,0,-1,-1,0.15,1.0,"[1.0667521953582764, 1.600142240524292]",1.0,2.850049018859864,1,1,1.7224666361328418,0,3.849871873855591,2023_02_08_14_01_31,52,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,13.0,15,0.9998530282830604,0.9998530282830604,0.9998530282830604,0.0,0.0,0.0,0.99985302815346,0.99985302815346,0.99985302815346,0.0,0.0,0.0
52,52,1675882899.361228,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675882901.84512,149,3.5821340084075928,0,1,-1,-1,0.15,1.0,"[1.2165679931640625, 1.683115005493164]",1.0,3.5821340084075928,3,3,1.5462789945029525,0,4.582147836685181,2023_02_08_14_01_38,53,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,14.0,16,0.5153597229078728,0.5526914342845916,0.5526914342845916,0.0,0.0163895318239252,0.4161120024185475,0.1347583727584269,0.9997614411402213,0.9997614411402213,0.0,0.0,0.0
53,53,1675882906.5444312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675882908.594629,123,4.232371807098389,0,1,-1,-1,0.15,0.6666666666666666,"[1.0325329303741455, 1.2490928173065186]",1.0,4.232371807098389,6,4,1.9767056683508075,0,5.231515884399414,2023_02_08_14_01_45,54,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,15.0,17,0.2259161058489279,0.2272908488865481,0.3171073940110713,0.0,0.0013747430376202,0.4637466513572314,0.2657836539239641,0.8477582064816097,0.9174118537168554,0.0,0.0,0.0
54,54,1675882914.410186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675882916.49429,125,2.849026918411255,0,1,-1,-1,0.15,1.0,"[1.0501618385314941, 1.2829768657684326]",1.0,2.849026918411255,2,2,1.57349461106098,0,3.8488948345184326,2023_02_08_14_01_53,55,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,16.0,18,0.4757858963455291,0.4940853538972802,0.500620874451477,0.0,0.0104568328867149,0.3895170250301309,0.6705444088223316,0.9999346447350558,0.9999346447350558,0.0,0.0,0.0
55,55,1675882920.8262122,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675882923.027252,132,2.717307806015014,1,0,-1,-1,0.15,1.0,"[1.399850845336914, 1.2167267799377441]",1.0,2.717307806015014,1,1,1.8762507816623728,0,3.7165560722351074,2023_02_08_14_01_59,56,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,17.0,19,0.7427466150870407,0.7427466150870407,1.0,0.0,0.0,0.0,0.6353277070498539,0.6353277070498539,0.9994789537735508,0.0,0.0,0.0
56,56,1675882927.1091871,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675882928.943768,110,4.616290092468262,1,0,-1,-1,0.15,0.75,"[0.9831607341766357, 1.033357858657837]",1.0,4.616290092468262,8,6,1.895200353354141,0,5.616224050521851,2023_02_08_14_02_06,57,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,18.0,20,0.8505327153110228,0.8588007848174275,0.9997174477091948,0.0,0.0,0.0,0.2814521926671459,0.9338605319913732,1.0,0.0,0.0,0.0
57,57,1675882935.375057,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675882937.309471,115,7.232333898544311,1,0,-1,-1,0.0,0.6,"[1.0827748775482178, 1.1163392066955566]",0.0,7.232333898544311,15,9,1.7024037651651516,0,8.233009099960327,2023_02_08_14_02_14,58,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,19.0,1,0.9061681337010082,0.90654444937115,0.9808667942241188,0.0022578940208496,0.0297289379411875,0.0304815692814707,0.3151643737366988,0.8305286839843514,0.9511378562620972,0.0,0.0,0.0
58,58,1675882946.340891,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675882948.925153,155,7.682826280593872,1,0,1,1,0.15,0.5333333333333333,"[1.7830650806427002, 1.3998870849609375]",1.0,7.682826280593872,15,8,2.4274030928653305,0,8.682565212249756,2023_02_08_14_02_25,59,"[0, 0]","[9, 5]","[0, 0]","[6, 5]",1R,1R,0.0,2,0.7809374387134732,0.8633065306922926,1.0,0.0,0.0,0.0,0.3794117647058823,0.4031372549019608,1.0,0.0,0.0168627450980392,0.0168627450980392
59,59,1675882957.790045,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675882959.991974,132,7.332667112350464,1,0,1,1,0.15,0.7333333333333333,"[1.4000060558319092, 0.9833488464355469]",0.0,7.332667112350464,15,11,1.7491173712873336,0,8.333958148956299,2023_02_08_14_02_36,60,"[0, 0]","[8, 4]","[0, 0]","[5, 4]",1NR,1NR,1.0,3,0.8226495726495726,0.8477078477078477,1.0,0.0,0.0,0.0,0.4087024087024087,0.4106449106449106,1.0,0.0,0.0091297591297591,0.046037296037296
60,60,1675882968.872771,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675882971.6570828,167,3.9665589332580566,1,0,1,1,0.15,1.0,"[1.9839179515838623, 1.0166029930114746]",1.0,3.9665589332580566,3,3,1.3150534994574343,0,4.966372966766357,2023_02_08_14_02_47,61,"[0, 0]","[7, 3]","[0, 0]","[4, 3]",1R,1R,2.0,4,0.9010989010989012,0.9628064243448858,0.9628064243448858,0.0329670329670329,0.0431107354184277,0.0431107354184277,0.547759932375317,0.6830092983939138,0.9915469146238376,0.0050718512256973,0.0160608622147083,0.0160608622147083
61,61,1675882976.456203,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675882978.5735092,127,6.23214316368103,1,0,1,1,0.15,0.5833333333333334,"[1.3157970905303955, 1.0322251319885254]",1.0,6.23214316368103,12,7,1.8087245873117537,0,7.231942892074585,2023_02_08_14_02_55,62,"[0, 0]","[6, 2]","[0, 0]","[3, 2]",1R,1R,3.0,5,0.94726609963548,0.955528554070474,1.0,0.0,0.0,0.0,0.3387606318347509,0.3868772782503037,1.0,0.0,0.0,0.0
62,62,1675882986.404991,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675882988.272756,111,6.983157157897949,0,1,1,1,0.15,0.6,"[1.0669519901275635, 0.9997620582580566]",0.0,6.983157157897949,15,9,1.873878080783191,0,7.983526229858398,2023_02_08_14_03_05,63,"[0, 1]","[5, 1]","[0, 1]","[2, 1]",1NR,1NR,4.0,6,0.6052169466982611,0.6747798732827038,0.9259468547038432,0.0,0.0530003250167182,0.100544734222892,0.3468403622515941,0.3468403622515941,0.9999914264467308,0.0,0.0294229745505565,0.0701474889947044
63,63,1675882997.137623,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675882999.373222,134,7.483650922775267,0,1,-1,1,0.0,0.8,"[1.4330308437347412, 0.9840660095214844]",0.0,7.483650922775267,15,12,2.0051987311478623,0,8.482638120651245,2023_02_08_14_03_16,64,"[0, 0]","[4, 2]","[1, 0]","[1, 2]",1NRO,2NR,5.0,7,0.1225463652748951,0.1787846972460097,0.1886644042139082,0.0797976332022572,0.1054468724458399,0.7177987100907809,0.33420008763396,0.94009211689189,0.9666913279599708,0.0,0.0,0.0
64,64,1675883008.369712,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675883010.605371,134,7.3504767417907715,0,1,-1,1,0.0,0.6,"[1.4335949420928955, 1.0345048904418945]",0.0,7.3504767417907715,15,9,1.5062669227448413,0,8.349536895751953,2023_02_08_14_03_27,65,"[0, 1]","[3, 1]","[1, 1]","[1, 1]",2NRO,3NR,6.0,8,0.2826126191800446,0.313602554662546,0.3443975848904406,0.0793264386250194,0.0863430277908688,0.654491844970062,0.1878886654378805,0.8330250581758314,0.913326023072519,0.027481640899109,0.0282612619175235,0.0282612619175235
65,65,1675883019.486154,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675883022.870295,203,3.833362817764282,0,1,1,1,0.15,1.0,"[2.5827717781066895, 0.9829537868499756]",1.0,3.833362817764282,1,1,1.80921281157473,0,4.832998037338257,2023_02_08_14_03_38,66,"[0, 0]","[2, 6]","[0, 0]","[2, 15]",1R,1R,7.0,9,0.9994212705472127,0.9994212705472127,0.9994212705472127,0.0,0.0,0.0,0.9549036194834746,0.9549036194834746,0.9994212707414454,0.0,0.0,0.0
66,66,1675883026.919158,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675883028.80311,113,7.182330131530762,1,0,1,1,0.15,0.6666666666666666,"[1.0826539993286133, 0.9995830059051514]",0.0,7.182330131530762,15,10,2.031123685639177,0,8.181951999664307,2023_02_08_14_03_45,67,"[1, 0]","[1, 5]","[1, 0]","[1, 14]",1NR,1NR,8.0,10,0.8485583818896629,0.8754579271368856,0.999985891847805,0.0,0.0,0.0,0.3987904610088693,0.4593614649922919,0.9999858918505422,0.0,0.0289687410355499,0.0289687410355499
67,67,1675883037.884157,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1675883039.786869,114,6.667669057846069,0,1,1,-1,0.15,0.8571428571428571,"[1.100431203842163, 1.00044584274292]",1.0,6.667669057846069,14,12,1.4764138439470311,0,7.667097091674805,2023_02_08_14_03_56,68,"[1, 0]","[1, 4]","[0, 0]","[2, 13]",1R,1R,9.0,11,0.4791116351094906,0.5057639249294229,0.7074399132519023,0.0679948181232917,0.0774385428626377,0.2455368432229978,0.316049987946344,0.3196176172923519,0.9645190867207152,0.0344171301614876,0.0375650384079651,0.0375650384079651
68,68,1675883048.300595,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675883050.351718,123,6.963850975036621,0,1,1,1,0.15,0.7142857142857143,"[1.2497267723083496, 0.9992959499359131]",1.0,6.963850975036621,14,10,1.1861539167605328,0,7.964373826980591,2023_02_08_14_04_07,69,"[1, 0]","[1, 3]","[1, 0]","[1, 12]",1R,1R,10.0,12,0.2423842043567368,0.2646289884795196,0.5947331906034564,0.0,0.0,0.363891091216088,0.4165650611697499,0.4176143434396989,0.9999660032613896,0.0,0.0,0.0125913872393879
69,69,1675883058.997453,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1675883061.182702,131,7.433059930801392,0,1,1,-1,0.15,0.8666666666666667,"[1.383371114730835, 0.9832971096038818]",0.0,7.433059930801392,15,13,1.5903714062169918,0,8.432515859603882,2023_02_08_14_04_17,70,"[0, 0]","[6, 2]","[1, 0]","[1, 11]",1NR,1NR,11.0,13,0.1514076158979789,0.1914916898684601,0.3651260197690282,0.0,0.0556617709637488,0.3463188002283759,0.2701367781155015,0.2737462006079027,0.9732142857142856,0.0205167173252279,0.02830547112462,0.02830547112462
70,70,1675883070.213396,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675883072.132503,115,2.3514411449432373,1,0,-1,1,0.15,1.0,"[1.116980791091919, 1.0169858932495117]",1.0,2.3514411449432373,1,1,1.390490296184181,0,3.35116982460022,2023_02_08_14_04_29,71,"[0, 1]","[5, 1]","[0, 0]","[5, 10]",1R,1R,0.0,1,0.6351039260969977,0.6674364896073903,0.6674364896073903,0.302540415704388,0.3441108545034642,0.3441108545034642,0.4348550175207014,0.4834292482012053,0.504246775635707,0.0,0.4857423068050388,0.4949945412203729
71,71,1675883076.130216,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675883077.964024,110,6.598904132843018,0,1,-1,-1,0.15,0.7142857142857143,"[1.0327579975128174, 1.0160911083221436]",1.0,6.598904132843018,14,10,1.557298258091077,0,7.598220109939575,2023_02_08_14_04_35,72,"[0, 0]","[4, 7]","[0, 0]","[4, 9]",1R,1R,1.0,2,0.4694435677207711,0.5407939535165075,0.7298724758752089,0.0092335793382717,0.0165784719937152,0.3615785727236874,0.3581619806966009,0.9937054133445236,1.0,0.0,0.0,0.0
72,72,1675883086.4620612,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675883088.429891,117,6.399863004684448,1,0,-1,-1,0.15,0.9230769230769232,"[1.1500427722930908, 1.0171120166778564]",1.0,6.399863004684448,13,12,1.202380290831286,0,7.400206804275513,2023_02_08_14_04_45,73,"[0, 0]","[3, 6]","[0, 0]","[3, 8]",1R,1R,2.0,3,0.9708602051567444,0.9731164454661956,0.990940743910858,0.0,0.0,0.0,0.2933112402266977,0.7917147245811401,0.98214140669755,0.0,0.0,0.0
73,73,1675883096.594501,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675883098.4457622,111,2.667020797729492,1,0,-1,-1,0.15,1.0,"[1.0501399040222168, 1.0167598724365234]",1.0,2.667020797729492,2,2,2.307376770362565,0,3.6673989295959473,2023_02_08_14_04_55,74,"[0, 0]","[2, 5]","[0, 0]","[2, 7]",1R,1R,3.0,4,0.9058726041490116,0.999034062762442,0.999034062762442,0.0,0.0,0.0,0.2696078431372549,1.0,1.0,0.0,0.0,0.0
74,74,1675883102.827348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675883104.628617,108,6.900720119476318,1,0,-1,-1,0.15,0.5333333333333333,"[0.9998321533203125, 0.9998321533203125]",0.0,6.900720119476318,15,8,1.5406374888882768,0,7.8998048305511475,2023_02_08_14_05_01,75,"[1, 0]","[1, 4]","[1, 0]","[1, 6]",1NR,1NR,4.0,5,0.839829290088127,0.8499924558048091,0.995208458256631,0.0048861373637894,0.006449701320202,0.006449701320202,0.3521594684385382,0.6003517686144225,1.0,0.0,0.0,0.0
75,75,1675883113.476649,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675883115.446581,117,2.417530059814453,0,1,-1,1,0.15,1.0,"[1.1677391529083252, 1.0003819465637207]",1.0,2.417530059814453,1,1,1.6172311529866386,0,3.416356086730957,2023_02_08_14_05_12,76,"[0, 0]","[3, 3]","[1, 0]","[1, 5]",1R,1R,5.0,6,0.0,0.0,0.0,0.6026785714285714,0.6026785714285714,1.0,0.0245535714285714,0.7098214285714286,0.7098214285714286,0.0,0.3080357142857143,0.3080357142857143
76,76,1675883119.46005,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675883121.512108,123,7.149427175521851,0,1,-1,1,0.15,0.8666666666666667,"[1.24971604347229, 1.13313627243042]",1.0,7.149427175521851,15,13,1.7583151624705613,0,8.148723363876343,2023_02_08_14_05_18,77,"[0, 0]","[2, 2]","[1, 0]","[1, 4]",1R,1R,6.0,7,0.174595355645953,0.1930357639950762,0.2569886695462905,0.0510053847954469,0.0582638434009528,0.5432073480715102,0.2532613529686996,0.9730258022654924,0.9730258022654924,0.0,0.0282491361948046,0.0282491361948046
77,77,1675883130.376416,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675883132.727656,141,7.466277837753296,1,0,1,-1,0.0,0.6,"[1.549760103225708, 1.4164531230926514]",0.0,7.466277837753296,15,9,1.9690173468978909,0,8.464741230010986,2023_02_08_14_05_29,78,"[1, 1]","[1, 1]","[1, 0]","[1, 3]",1NRO,1NR,7.0,8,0.8591470509701782,0.8607063015164036,0.9998694127670176,0.0,0.0,0.0,0.2699278893003313,0.3046189826544533,0.8460339115182226,0.0495030208536347,0.0927694406548431,0.2531670239719353
78,78,1675883141.591629,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675883144.093579,150,3.301114797592163,1,0,-1,1,0.15,0.5,"[1.699976921081543, 1.016530990600586]",1.0,3.301114797592163,2,1,1.5129099519590905,0,4.300487995147705,2023_02_08_14_05_40,79,"[0, 1]","[5, 1]","[0, 0]","[17, 2]",1R,1R,8.0,9,0.5793206308227518,0.5905817229985719,0.7695079653477156,0.0337832765274606,0.1839311722050637,0.2389854006201848,0.402896853350217,0.6819216927821996,0.7119512719138928,0.238985400589725,0.2577538875470332,0.2677637472575976
79,79,1675883148.4909,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675883151.142299,159,7.78373384475708,1,0,-1,-1,0.15,0.8,"[0.9833331108093262, 1.850243091583252]",0.0,7.78373384475708,15,12,1.5200863600058805,0,8.782958984375,2023_02_08_14_05_47,80,"[0, 1]","[4, 1]","[0, 1]","[16, 1]",1NR,1NR,9.0,10,0.9032655253034833,0.905596031926498,0.999981550158597,0.0,0.0,0.0,0.4187143566004743,0.80091744277382,0.9865811370734736,0.0,0.0,0.0
80,80,1675883160.056957,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675883162.0257978,118,5.416257858276367,1,0,-1,1,0.15,0.6,"[1.1668269634246826, 1.0335500240325928]",1.0,5.416257858276367,10,6,2.4319449780821008,0,6.416199207305908,2023_02_08_14_05_58,81,"[0, 1]","[3, 1]","[0, 0]","[15, 2]",1R,1R,10.0,11,0.9160415171585556,0.9172017977376038,0.999871788994788,0.0,0.0,0.0,0.4632420211810839,0.8284403334334225,0.8850040116615449,0.0005801402895192,0.1081961639953314,0.109936584863889
81,81,1675883169.1562428,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675883171.024184,112,7.167783975601196,1,0,-1,-1,0.0,0.6,"[1.066890001296997, 1.0337049961090088]",0.0,7.167783975601196,15,9,2.211139615125333,0,8.166895151138306,2023_02_08_14_06_08,82,"[0, 1]","[2, 1]","[0, 1]","[14, 1]",1NR,1NR,11.0,1,0.8614343606405495,0.8653850314362366,0.9494778812301492,0.0,0.0,0.0306647304617622,0.381521922557021,0.7417854736895139,0.8446910415586906,0.0,0.0814590692639004,0.1760870411801635
82,82,1675883180.07209,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1675883182.141341,124,4.218019723892212,0,1,1,-1,0.15,0.6666666666666666,"[1.2668728828430176, 1.0672338008880615]",1.0,4.218019723892212,6,4,2.0160649982088423,0,5.2174577713012695,2023_02_08_14_06_19,83,"[1, 0]","[1, 13]","[0, 0]","[13, 13]",1R,1R,0.0,2,0.2661949617480633,0.2759678537003524,0.7222632528548851,0.1354243599102909,0.1433357486335725,0.2545605665667668,0.3471703521957803,0.3504279828464109,0.9172557160561436,0.082836893687465,0.0865599001453286,0.0865599001453286
83,83,1675883187.9052742,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675883189.856006,116,6.749903917312622,1,0,1,1,0.15,0.5,"[1.1338670253753662, 0.9997010231018066]",1.0,6.749903917312622,14,7,2.093177802600912,0,7.748941898345947,2023_02_08_14_06_26,84,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,1.0,3,0.7085416666666666,0.7222916666666667,1.0,0.0,0.0,0.0,0.42423021280318,0.493823970699183,0.999733084985097,0.0,0.0443816479995468,0.0800119851259435
84,84,1675883198.4044302,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675883200.42247,121,3.11647367477417,0,1,1,1,0.15,0.6666666666666666,"[1.216383934020996, 0.9834396839141846]",1.0,3.11647367477417,3,2,1.209691035875836,0,4.11602783203125,2023_02_08_14_06_37,85,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,2.0,4,0.5668789808917197,0.5750682438580528,1.0,0.0,0.0,0.3075523202911738,0.4843069085044719,0.6135767976165679,0.9995657622893048,0.0,0.0,0.0
85,85,1675883205.103651,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675883207.0226612,115,3.783605098724365,1,0,1,1,0.15,0.6,"[1.1171410083770752, 1.0504319667816162]",1.0,3.783605098724365,5,3,1.767651979350788,0,4.783314943313599,2023_02_08_14_06_44,86,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,3.0,5,0.8698716054524304,0.8698716054524304,0.9996551618762824,0.0,0.0,0.0,0.4176943699731903,0.5190348525469168,1.0,0.0,0.0,0.0
86,86,1675883212.503878,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675883214.2880142,107,2.8996829986572266,0,1,1,1,0.15,1.0,"[0.9829349517822266, 0.9829349517822266]",1.0,2.8996829986572266,3,3,2.0002060284667955,0,3.9163661003112793,2023_02_08_14_06_51,87,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,6,0.5790891447637334,0.6086710979792181,0.943036811596668,0.0,0.0,0.0,0.3342293906810036,0.532258064516129,1.0,0.0,0.0,0.0
87,87,1675883218.986146,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675883220.9206028,116,3.3840761184692383,1,0,1,1,0.15,0.75,"[1.1333420276641846, 0.9838430881500244]",1.0,3.3840761184692383,4,3,1.9697679139281847,0,4.383450984954834,2023_02_08_14_06_57,88,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,7,0.833103448275862,0.833103448275862,1.0,0.0,0.0,0.0,0.4613793103448276,0.6055172413793104,1.0,0.0,0.0,0.0
88,88,1675883225.953469,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675883228.23723,137,7.3989410400390625,0,1,1,1,0.15,0.8,"[1.4826219081878662, 0.9994499683380127]",0.0,7.3989410400390625,15,12,1.5449067530449545,0,8.399280071258545,2023_02_08_14_07_04,89,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,6.0,8,0.1262737720604514,0.132119780026213,0.695090347129059,0.0,0.0064306087623378,0.1761597067016174,0.4179657053780202,0.4179657053780202,1.0,0.0,0.0974279033515198,0.2069368667186282
89,89,1675883237.1183648,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675883239.02047,114,6.050262212753296,0,1,1,1,0.15,0.75,"[1.1008131504058838, 1.033137321472168]",1.0,6.050262212753296,12,9,1.892850208113835,0,7.0494372844696045,2023_02_08_14_07_16,90,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,9,0.2955478108851831,0.3534038260666219,0.6031489582664994,0.0282048074009514,0.0544810809625215,0.2092459215728702,0.3389398222772072,0.3866710348027314,0.9999447957367392,0.0,0.0,0.0
