,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016458988189697266, 0.5322139263153076]","[3.0, 1.0]","[0.2981886863708496, 1.1992409229278564]","[1.0, 1.0]",1.0,1.0,5.583343982696533,1629160198.461837,1,1,0,1,0.8,0.0,15,12,0,395,"[0, 0]","[0, 0]","[0, 0]","[4, 10]","[0, 0]","[4, 10]","[0, 0]","[0, 0]","[0, 0]","[4, 8]","[0, 8]","[4, 0]",3NR,3NR,3.0,7
395,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3493499755859375, 0.8160059452056885]","[2.0, 1.0]","[0.5494399070739746, 1.2495911121368408]","[1.0, 1.0]",1.0,1.0,3.4995269775390625,1629160206.078606,0,1,1,1,0.4,1.0,5,2,0,396,"[0, 0]","[0, 0]","[0, 0]","[3, 9]","[0, 0]","[3, 9]","[0, 0]","[0, 0]","[0, 0]","[3, 7]","[0, 7]","[3, 0]",1R,1R,4.0,8
396,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3491990566253662, 0.6993420124053955]","[2.0, 2.0]","[0.49912500381469727, 1.3493328094482422]","[1.0, 1.0]",1.0,1.0,5.5827600955963135,1629160211.778654,1,1,0,1,0.6666666666666666,0.0,15,10,0,397,"[0, 0]","[0, 0]","[0, 0]","[2, 8]","[0, 0]","[2, 8]","[0, 0]","[0, 0]","[0, 0]","[2, 6]","[0, 6]","[2, 0]",1NR,1NR,5.0,9
397,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23172998428344727, 0.7313652038574219]","[1.0, 1.0]","[0.5649590492248535, 1.7318060398101807]","[1.0, 1.0]",1.0,1.0,5.849616050720215,1629160220.24518,0,1,1,1,0.7333333333333333,0.0,15,11,0,398,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 0]","[1, 7]","[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]",2NR,2NR,6.0,10
398,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.4483191967010498, 0.5983920097351074]","[1.0, 1.0]","[0.6315429210662842, 1.0976049900054932]","[0.0, 1.0]",0.0,1.0,4.700207233428955,1629160228.211062,0,-1,1,1,0.9090909090909092,1.0,11,10,0,399,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1R,1R,7.0,11
399,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.31689882278442383, 0.766700029373169]","[1.0, 4.0]","[0.5659708976745605, 1.550062894821167]","[0.0, 0.0]",0.0,0.0,5.849662780761719,1629160235.228178,0,1,1,1,0.6666666666666666,0.0,15,10,0,400,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1NR,1NR,8.0,1
400,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.43170714378356934, 0.5816130638122559]","[1.0, 2.0]","[0.6316640377044678, 1.3640859127044678]","[0.0, 0.0]",0.0,0.0,5.849754095077515,1629160243.6439009,0,1,1,1,1.0,0.0,15,15,0,401,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",2NR,2NR,9.0,2
401,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.6157057285308838, 0.9485187530517578]","[1.0, 1.0]","[1.799217700958252, 1.398662805557251]","[1.0, 0.0]",1.0,0.0,5.58204197883606,1629160252.161367,1,1,0,-1,0.8,0.0,15,12,0,402,"[0, 0]","[0, 0]","[0, 0]","[12, 3]","[12, 0]","[0, 3]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRO,3NR,10.0,3
402,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.581955909729004, 0.48159098625183105]","[1.0, 1.0]","[1.7315888404846191, 1.665083885192871]","[1.0, 0.0]",1.0,0.0,5.849680185317993,1629160260.694408,0,-1,1,1,0.8,0.0,15,12,0,403,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 8]","[0, 8]","[1, 0]",1NRG,4NR,11.0,4
403,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.21504998207092285, 0.6157598495483398]","[1.0, 1.0]","[0.4324829578399658, 1.299036979675293]","[1.0, 0.0]",1.0,0.0,4.083025932312012,1629160268.860969,1,1,0,-1,0.75,1.0,8,6,0,404,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,0.0,5
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23101401329040527, 0.6485910415649414]","[4.0, 2.0]","[0.24856925010681152, 1.3653719425201416]","[1.0, 1.0]",1.0,1.0,3.099184274673462,1629160275.511176,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,405,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,1.0,6
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1486070156097412, 0.4810822010040283]","[4.0, 4.0]","[0.1486070156097412, 1.6816251277923584]","[1.0, 1.0]",1.0,1.0,3.716550827026367,1629160281.427413,1,-1,0,-1,1.0,1.0,6,6,0,406,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,2.0,7
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2819249629974365, 0.4311060905456543]","[4.0, 3.0]","[0.4972660541534424, 1.0153110027313232]","[1.0, 1.0]",1.0,1.0,3.899455785751343,1629160287.360924,0,-1,1,-1,1.0,1.0,7,7,0,407,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,3.0,8
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3150460720062256]","[3.0, 3.0]","[0.23176121711730957, 1.3817319869995117]","[1.0, 1.0]",1.0,1.0,4.099622964859009,1629160293.827318,0,-1,1,-1,0.875,1.0,8,7,0,408,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,4.0,9
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09914278984069824, 0.5143940448760986]","[3.0, 2.0]","[0.33168983459472656, 1.148453712463379]","[1.0, 1.0]",1.0,1.0,4.516287088394165,1629160300.1939158,0,-1,1,-1,0.7,1.0,10,7,0,409,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,5.0,10
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16666316986083984, 1.0330500602722168]","[3.0, 1.0]","[0.39988207817077637, 1.616703987121582]","[1.0, 1.0]",1.0,1.0,5.848282098770142,1629160307.2606049,0,-1,1,-1,0.8,0.0,15,12,0,410,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,6.0,11
410,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.04853487014770508, 1.7976629734039307]","[2.0, 1.0]","[0.6151950359344482, 2.381711006164551]","[1.0, 0.0]",1.0,0.0,5.849570035934448,1629160316.610337,0,-1,1,1,0.6,0.0,15,9,0,411,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,7.0,12
411,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.25003910064697266, 0.5158541202545166]","[2.0, 1.0]","[0.3157470226287842, 0.8658721446990967]","[0.0, 0.0]",0.0,0.0,5.583481073379517,1629160324.176193,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,412,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]",1NRG,3NR,8.0,1
412,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6489551067352295, 0.4490950107574463]","[1.0, 1.0]","[0.8488621711730957, 0.9821591377258301]","[0.0, 1.0]",0.0,1.0,3.3331360816955566,1629160331.893258,0,-1,1,1,0.75,1.0,4,3,0,413,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[0, 0]","[0, 0]","[0, 0]","[12, 21]","[0, 21]","[12, 0]",1R,1R,0.0,2
413,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3160970211029053, 0.5989906787872314]","[4.0, 2.0]","[1.0327479839324951, 1.2993128299713135]","[1.0, 1.0]",1.0,1.0,5.849722146987915,1629160337.276531,0,1,1,1,0.8666666666666667,0.0,15,13,0,414,"[0, 0]","[0, 0]","[0, 0]","[11, 13]","[0, 0]","[11, 13]","[0, 0]","[0, 0]","[0, 0]","[11, 20]","[0, 20]","[11, 0]",1NR,1NR,1.0,3
414,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08359885215759277, 0.5995621681213379]","[4.0, 1.0]","[0.26564598083496094, 1.3666160106658936]","[1.0, 1.0]",1.0,1.0,2.899578094482422,1629160345.44328,1,1,0,1,1.0,1.0,2,2,0,415,"[0, 0]","[0, 0]","[0, 0]","[10, 12]","[0, 0]","[10, 12]","[0, 0]","[0, 0]","[0, 0]","[10, 19]","[0, 19]","[10, 0]",1R,1R,2.0,4
415,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5989940166473389]","[3.0, 2.0]","[0.26534414291381836, 1.448664903640747]","[1.0, 1.0]",1.0,1.0,3.899677276611328,1629160350.609629,1,1,0,1,0.4285714285714285,1.0,7,3,0,416,"[0, 0]","[0, 0]","[0, 0]","[9, 11]","[0, 0]","[9, 11]","[0, 0]","[0, 0]","[0, 0]","[9, 18]","[0, 18]","[9, 0]",1R,1R,3.0,5
416,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01748514175415039, 0.4496901035308838]","[3.0, 3.0]","[2.100051164627075, 1.150057315826416]","[1.0, 1.0]",1.0,1.0,4.749192953109741,1629160357.826287,1,1,0,1,0.7272727272727273,1.0,11,8,0,417,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[0, 0]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[8, 17]","[0, 17]","[8, 0]",1R,1R,4.0,6
417,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18090605735778809, 0.9151191711425781]","[3.0, 2.0]","[0.23093199729919434, 1.3640339374542236]","[1.0, 1.0]",1.0,1.0,5.583755016326904,1629160365.191924,1,1,0,1,0.4666666666666667,0.0,15,7,0,418,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[0, 0]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[7, 16]","[0, 16]","[7, 0]",1NR,1NR,5.0,7
418,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04883718490600586, 0.764923095703125]","[2.0, 1.0]","[0.36533117294311523, 1.6481990814208984]","[1.0, 1.0]",1.0,1.0,5.582966089248657,1629160373.575917,1,1,0,1,0.5333333333333333,0.0,15,8,0,419,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[0, 0]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[6, 15]","[0, 15]","[6, 0]",2NR,2NR,6.0,8
419,"[1.0, 1.0]",1.0,1.0,1.0,"[0.216080904006958, 1.299252986907959]","[2.0, 1.0]","[0.44920921325683594, 1.7325520515441895]","[1.0, 1.0]",1.0,1.0,3.099646806716919,1629160381.759218,0,1,1,1,0.3333333333333333,1.0,3,1,0,420,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[0, 0]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[5, 14]","[0, 14]","[5, 0]",1R,1R,7.0,9
420,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5506439208984375, 3.016772985458374]","[1.0, 1.0]","[1.0170369148254395, 4.616925954818726]","[1.0, 1.0]",1.0,1.0,3.299602031707764,1629160390.209075,0,1,1,1,1.0,1.0,4,4,0,421,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 0]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[4, 13]","[0, 13]","[4, 0]",1R,1R,8.0,10
421,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016375064849853516, 1.114051103591919]","[1.0, 2.0]","[0.28156208992004395, 2.181597948074341]","[1.0, 1.0]",1.0,1.0,4.516241073608398,1629160396.875731,0,1,1,1,0.6,1.0,10,6,0,422,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 0]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[3, 12]","[0, 12]","[3, 0]",1R,1R,9.0,11
422,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4998459815979004, 2.4165091514587402]","[1.0, 3.0]","[0.8332200050354004, 7.1664769649505615]","[0.0, 0.0]",0.0,0.0,5.849816083908081,1629160409.458761,0,1,1,1,0.6,0.0,15,9,0,423,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[2, 11]","[0, 11]","[2, 0]",1NR,1NR,10.0,1
423,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.1323657035827637, 1.4651236534118652]","[1.0, 2.0]","[1.2651357650756836, 2.149134635925293]","[0.0, 0.0]",0.0,0.0,5.583154201507568,1629160418.5419798,1,1,0,1,0.5333333333333333,0.0,15,8,0,424,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]",2NR,2NR,11.0,2
424,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.5159821510314941, 2.3333511352539062]","[1.0, 1.0]","[0.7002711296081543, 2.9335291385650635]","[1.0, 0.0]",1.0,0.0,5.849437952041626,1629160427.891894,0,-1,1,1,0.7333333333333333,0.0,15,11,0,425,"[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]",3NR,3NR,12.0,3
425,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.34899091720581055, 1.082474946975708]","[1.0, 1.0]","[0.5823140144348145, 1.6820039749145508]","[1.0, 0.0]",1.0,0.0,5.316514015197754,1629160436.741264,1,1,0,-1,0.5714285714285714,1.0,14,8,0,426,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,0.0,4
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8651299476623535, 0.9317748546600342]","[4.0, 2.0]","[1.081833839416504, 2.2315640449523926]","[1.0, 1.0]",1.0,1.0,4.733123064041138,1629160445.391276,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,427,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,1.0,5
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1652519702911377, 0.631939172744751]","[4.0, 3.0]","[0.631939172744751, 1.4478840827941895]","[1.0, 1.0]",1.0,1.0,4.083553791046143,1629160452.7076411,1,-1,0,-1,0.875,1.0,8,7,0,428,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,2.0,6
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2986788749694824, 1.4482948780059814]","[3.0, 1.0]","[4.697738885879517, 3.0149407386779785]","[1.0, 1.0]",1.0,1.0,4.900024890899658,1629160462.557337,0,-1,1,-1,0.75,1.0,12,9,0,429,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,3.0,7
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2160482406616211, 1.732227087020874]","[3.0, 2.0]","[0.4326190948486328, 2.1993532180786133]","[1.0, 1.0]",1.0,1.0,2.699470043182373,1629160470.6578891,1,-1,0,-1,1.0,1.0,1,1,0,430,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,4.0,8
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.399461030960083, 0.9984428882598877]","[3.0, 1.0]","[4.066000938415527, 2.366091012954712]","[1.0, 1.0]",1.0,1.0,3.89947509765625,1629160478.607714,1,-1,0,-1,1.0,1.0,7,7,0,431,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,5.0,9
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04903292655944824, 0.7481210231781006]","[2.0, 1.0]","[0.26519298553466797, 1.4649930000305176]","[1.0, 1.0]",1.0,1.0,3.2995009422302246,1629160485.107502,0,-1,1,-1,0.5,1.0,4,2,0,432,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,6.0,10
432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.400130033493042, 0.9668359756469727]","[2.0, 2.0]","[0.9668359756469727, 2.565932035446167]","[1.0, 1.0]",1.0,1.0,5.584028959274292,1629160491.789922,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,433,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,7.0,11
433,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.2988898754119873, 0.5822880268096924]","[1.0, 1.0]","[0.7823121547698975, 1.7323520183563232]","[0.0, 1.0]",0.0,1.0,5.58284592628479,1629160500.040648,1,1,0,-1,0.6,0.0,15,9,0,434,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,8.0,1
434,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4157688617706299, 0.5325360298156738]","[1.0, 1.0]","[3.399171829223633, 1.0822389125823975]","[1.0, 1.0]",1.0,1.0,2.7162139415740967,1629160510.29047,1,1,0,1,1.0,1.0,1,1,0,435,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,0.0,2
435,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39861512184143066, 1.0317511558532715]","[4.0, 3.0]","[0.7651822566986084, 1.9652700424194336]","[1.0, 1.0]",1.0,1.0,3.099522113800049,1629160515.957095,0,1,1,1,1.0,1.0,3,3,0,436,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,1.0,3
436,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3819410800933838, 1.115419864654541]","[4.0, 4.0]","[0.6153128147125244, 1.9817609786987305]","[1.0, 1.0]",1.0,1.0,5.583081007003784,1629160522.056858,1,1,0,1,0.6666666666666666,0.0,15,10,0,437,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1NR,1NR,2.0,4
437,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36518096923828125, 2.081847906112671]","[3.0, 2.0]","[0.5650980472564697, 3.0149388313293457]","[1.0, 1.0]",1.0,1.0,5.849781036376953,1629160531.690004,0,1,1,1,0.8,0.0,15,12,0,438,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",2NR,2NR,3.0,5
438,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11418318748474121, 0.6316540241241455]","[3.0, 1.0]","[0.3312959671020508, 1.264620065689087]","[1.0, 1.0]",1.0,1.0,3.2993650436401367,1629160540.023231,0,1,1,1,0.75,1.0,4,3,0,439,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,4.0,6
439,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21598482131958008, 0.582456111907959]","[3.0, 3.0]","[0.41583681106567383, 1.199125051498413]","[1.0, 1.0]",1.0,1.0,5.299330949783325,1629160545.556714,0,1,1,1,0.5714285714285714,1.0,14,8,0,440,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,5.0,7
440,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23104619979858398, 2.231806993484497]","[2.0, 2.0]","[0.34839606285095215, 2.6985080242156982]","[1.0, 1.0]",1.0,1.0,4.699589014053345,1629160554.656491,0,1,1,1,0.7272727272727273,1.0,11,8,0,441,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,6.0,8
441,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.6486063003540039]","[2.0, 2.0]","[0.2155320644378662, 1.298753023147583]","[1.0, 1.0]",1.0,1.0,5.532989263534546,1629160561.856156,1,1,0,1,0.8,1.0,15,12,0,442,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,7.0,9
442,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18251800537109375, 0.6322968006134033]","[2.0, 2.0]","[0.18251800537109375, 2.0823628902435303]","[1.0, 1.0]",1.0,1.0,2.9163057804107666,1629160570.739433,0,1,1,1,1.0,1.0,2,2,0,443,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,8.0,10
443,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.814263105392456]","[2.0, 1.0]","[0.1819441318511963, 2.114905834197998]","[1.0, 1.0]",1.0,1.0,5.583112239837647,1629160576.872604,1,1,0,1,0.6666666666666666,0.0,15,10,0,444,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,9.0,11
444,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.39931678771972656, 1.1326451301574707]","[1.0, 1.0]","[0.6317009925842285, 2.049190044403076]","[0.0, 1.0]",0.0,1.0,5.849594831466675,1629160585.405903,0,-1,1,1,0.7333333333333333,0.0,15,11,0,445,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,12
445,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.281217098236084, 1.515071153640747]","[1.0, 1.0]","[0.5311119556427002, 2.0150599479675293]","[0.0, 0.0]",0.0,0.0,5.849714040756226,1629160594.455756,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,446,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[6, 1]","[0, 1]","[6, 0]",1NRO,3NR,11.0,13
446,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.21522092819213867, 0.5143680572509766]","[1.0, 1.0]","[0.39846301078796387, 0.9817538261413574]","[0.0, 1.0]",0.0,1.0,5.515497207641602,1629160602.5222778,0,-1,1,1,0.5333333333333333,1.0,15,8,0,447,"[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 0]","[0, 7]","[0, 0]","[0, 0]","[0, 0]","[5, 7]","[0, 0]","[5, 7]",1R,1R,12.0,14
447,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2321758270263672, 0.664639949798584]","[1.0, 2.0]","[0.48127079010009766, 1.3651819229125977]","[1.0, 1.0]",1.0,1.0,4.283018112182617,1629160610.505507,1,1,0,1,0.8888888888888888,1.0,9,8,0,448,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 0]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 0]","[4, 6]",1R,1R,13.0,15
448,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.41607117652893066, 1.0821912288665771]","[1.0, 3.0]","[0.7159602642059326, 1.7159442901611328]","[0.0, 0.0]",0.0,0.0,5.849683046340942,1629160617.4553,0,1,1,1,0.8666666666666667,0.0,15,13,0,449,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 0]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 0]","[3, 5]",1NR,1NR,14.0,1
449,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5481901168823242, 0.7984652519226074]","[1.0, 1.0]","[0.6984350681304932, 1.464536190032959]","[0.0, 0.0]",0.0,0.0,5.583630084991455,1629160625.804651,1,1,0,1,0.5333333333333333,0.0,15,8,0,450,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]",2NR,2NR,15.0,2
