,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
187,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06610488891601562, 1.7491810321807861]","[3.0, 2.0]","[0.5980019569396973, 2.6490378379821777]","[1.0, 1.0]",1.0,1.0,4.149485111236572,1629048388.960904,0,1,1,1,0.75,1.0,8,6,0,188,"[0, 0]","[0, 0]","[0, 0]","[9, 3]","[0, 0]","[9, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,3.0,5
188,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4149160385131836]","[2.0, 1.0]","[0.14934086799621582, 1.2991092205047607]","[1.0, 1.0]",1.0,1.0,2.699741840362549,1629048395.7105951,1,1,0,1,1.0,1.0,1,1,0,189,"[0, 0]","[0, 0]","[0, 0]","[8, 2]","[0, 0]","[8, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,4.0,6
189,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4495689868927002, 0.9986169338226318]","[2.0, 2.0]","[0.6318850517272949, 2.2152349948883057]","[1.0, 1.0]",1.0,1.0,5.850407838821411,1629048401.209686,0,1,1,1,0.6666666666666666,0.0,15,10,0,190,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[0, 0]","[7, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,5.0,7
190,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.2158811092376709, 0.5824720859527588]","[2.0, 2.0]","[0.3324868679046631, 1.549062967300415]","[1.0, 0.0]",1.0,0.0,5.849520921707153,1629048409.643744,0,1,1,-1,0.4666666666666667,0.0,15,7,0,191,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 2]","[6, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRO,2NR,6.0,8
191,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.16608309745788574, 0.766240119934082]","[2.0, 2.0]","[0.3662431240081787, 2.033086061477661]","[1.0, 0.0]",1.0,0.0,5.848515033721924,1629048418.210512,0,1,1,-1,0.6666666666666666,0.0,15,10,0,192,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[0, 1]","[5, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,3NR,7.0,9
192,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.36586594581604004]","[2.0, 1.0]","[0.21588516235351562, 1.399104118347168]","[1.0, 1.0]",1.0,1.0,4.899507999420166,1629048426.67682,1,1,0,1,0.6666666666666666,1.0,12,8,0,193,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[0, 0]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[4, 9]","[0, 9]","[4, 0]",1R,1R,8.0,10
193,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01638197898864746, 1.1825940608978271]","[2.0, 2.0]","[0.4660348892211914, 2.038455009460449]","[1.0, 1.0]",1.0,1.0,3.510349035263061,1629048434.399276,0,1,1,1,1.0,1.0,5,5,0,194,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[3, 8]","[0, 8]","[3, 0]",1R,1R,9.0,11
194,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.6650822162628174]","[2.0, 3.0]","[0.1985180377960205, 2.1317601203918457]","[0.0, 0.0]",0.0,0.0,5.582085132598877,1629048441.093184,1,1,0,1,0.4666666666666667,0.0,15,7,0,195,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[2, 7]","[0, 7]","[2, 0]",1NR,1NR,10.0,1
195,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.01652383804321289, 1.0665438175201416]","[1.0, 2.0]","[0.9165458679199219, 3.265676975250244]","[0.0, 0.0]",0.0,0.0,5.849612712860107,1629048450.8254871,0,1,1,1,0.4666666666666667,0.0,15,7,0,196,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 6]","[1, 0]",2NR,2NR,11.0,2
196,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.8820538520812988]","[1.0, 2.0]","[0.14871692657470703, 1.3488409519195557]","[1.0, 0.0]",1.0,0.0,5.849691867828369,1629048459.009603,0,-1,1,1,0.6666666666666666,0.0,15,10,0,197,"[0, 0]","[0, 0]","[0, 0]","[12, 3]","[12, 0]","[0, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]",3NR,3NR,12.0,3
197,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.21595001220703125, 0.5991148948669434]","[1.0, 2.0]","[0.34839391708374023, 1.9156310558319092]","[1.0, 0.0]",1.0,0.0,5.849397897720337,1629048467.659233,0,-1,1,1,0.5333333333333333,0.0,15,8,0,198,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]",4NR,4NR,13.0,4
198,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.23192501068115234, 0.5150909423828125]","[1.0, 1.0]","[0.31507110595703125, 1.1994190216064453]","[1.0, 0.0]",1.0,0.0,3.6826679706573486,1629048476.026129,1,1,0,-1,1.0,1.0,6,6,0,199,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,0.0,5
199,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18182706832885742, 0.6317851543426514]","[4.0, 2.0]","[3.8319969177246094, 1.5151450634002686]","[1.0, 1.0]",1.0,1.0,3.299463987350464,1629048484.7592828,1,-1,0,-1,1.0,1.0,4,4,0,200,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[9, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,1.0,6
200,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.8644120693206787]","[4.0, 3.0]","[0.231827974319458, 2.39839506149292]","[1.0, 1.0]",1.0,1.0,5.849226951599121,1629048491.425677,0,-1,1,-1,0.6,0.0,15,9,0,201,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,2.0,7
201,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.3489840030670166, 0.998140811920166]","[4.0, 1.0]","[0.3489840030670166, 1.79899001121521]","[1.0, 0.0]",1.0,0.0,5.849703788757324,1629048500.4254231,0,-1,1,1,0.7333333333333333,0.0,15,11,0,202,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 7]","[1, 0]",1NRO,2NR,3.0,8
202,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.050347089767456055, 0.9331121444702148]","[3.0, 1.0]","[0.2830631732940674, 1.6991071701049805]","[1.0, 0.0]",1.0,0.0,3.9000980854034415,1629048508.924823,1,1,0,-1,0.7142857142857143,1.0,7,5,0,203,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,4.0,9
203,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 1.0649950504302979]","[2.0, 2.0]","[0.33170318603515625, 2.665966033935547]","[1.0, 1.0]",1.0,1.0,4.081987857818604,1629048516.475395,1,-1,0,-1,1.0,1.0,8,8,0,204,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,5.0,10
204,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09988021850585938, 1.3988041877746582]","[2.0, 2.0]","[0.34979724884033203, 2.2995662689208984]","[1.0, 1.0]",1.0,1.0,3.116229057312012,1629048523.691775,1,-1,0,-1,1.0,1.0,3,3,0,205,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,6.0,11
205,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18192219734191895, 1.1317460536956787]","[2.0, 2.0]","[0.18192219734191895, 2.4811341762542725]","[1.0, 1.0]",1.0,1.0,4.500247001647949,1629048530.474313,1,-1,0,-1,1.0,1.0,10,10,0,206,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,7.0,12
206,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.8981962203979492]","[2.0, 2.0]","[0.24831604957580566, 2.048074960708618]","[0.0, 0.0]",0.0,0.0,5.84969687461853,1629048538.141414,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,207,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,8.0,1
207,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.34851813316345215, 0.4651832580566406]","[2.0, 1.0]","[0.34851813316345215, 1.1482701301574707]","[0.0, 0.0]",0.0,0.0,5.849697828292847,1629048546.341247,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,208,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,9.0,2
208,"[1.0, 1.0]",1.0,1.0,1.0,"[0.48182201385498047, 1.3477602005004883]","[1.0, 1.0]","[0.6152801513671875, 2.2150821685791016]","[1.0, 1.0]",1.0,1.0,4.499524116516113,1629048555.507751,0,1,1,1,0.6,1.0,10,6,0,209,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 0]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 0]","[0, 7]",1R,1R,0.0,3
209,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03929615020751953, 0.6667590141296387]","[4.0, 3.0]","[0.23223400115966797, 2.066608190536499]","[1.0, 1.0]",1.0,1.0,2.6829988956451416,1629048562.957765,1,1,0,1,1.0,1.0,1,1,0,210,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 0]","[0, 6]",1R,1R,1.0,4
210,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.015038251876831]","[3.0, 4.0]","[0.34897708892822266, 1.932276964187622]","[1.0, 1.0]",1.0,1.0,4.732964038848877,1629048568.4076118,0,1,1,1,0.8181818181818182,1.0,11,9,0,211,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 0]","[0, 5]",1R,1R,2.0,5
211,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08160996437072754, 0.9655768871307373]","[3.0, 4.0]","[0.34902381896972656, 2.6324007511138916]","[1.0, 1.0]",1.0,1.0,2.899633884429932,1629048576.690934,1,1,0,1,1.0,1.0,2,2,0,212,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 0]","[0, 4]",1R,1R,3.0,6
212,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.1151111125946045]","[2.0, 3.0]","[0.8476488590240479, 1.9641599655151367]","[1.0, 1.0]",1.0,1.0,4.700639963150024,1629048582.606556,0,1,1,1,0.6363636363636364,1.0,11,7,0,213,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 0]","[0, 3]",1R,1R,4.0,7
213,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01715087890625, 0.9818859100341797]","[2.0, 2.0]","[0.23288178443908691, 3.7826077938079834]","[1.0, 1.0]",1.0,1.0,2.899771213531494,1629048592.023763,1,1,0,1,0.5,1.0,2,1,0,214,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]",1R,1R,5.0,8
214,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.017751932144165]","[2.0, 1.0]","[0.25113701820373535, 1.634458065032959]","[1.0, 1.0]",1.0,1.0,5.8495941162109375,1629048597.440459,0,1,1,1,0.5333333333333333,0.0,15,8,0,215,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]",1NR,1NR,6.0,9
215,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.0, 0.8984589576721191]","[1.0, 1.0]","[0.1652069091796875, 2.01488995552063]","[1.0, 0.0]",1.0,0.0,3.3163390159606934,1629048606.406852,1,-1,0,1,0.75,1.0,4,3,0,216,"[0, 0]","[0, 0]","[0, 0]","[3, 15]","[0, 15]","[3, 0]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1R,1R,7.0,10
216,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.0, 0.4826338291168213]","[1.0, 1.0]","[0.0, 1.2323551177978516]","[1.0, 0.0]",1.0,0.0,5.849529027938843,1629048612.2234151,0,1,1,-1,0.8,0.0,15,12,0,217,"[0, 0]","[0, 0]","[0, 0]","[2, 14]","[0, 14]","[2, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 14]","[0, 0]",1NRO,1NR,8.0,11
217,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.016800403594970703, 0.5336062908172607]","[1.0, 2.0]","[0.26654720306396484, 1.3502063751220703]","[0.0, 1.0]",0.0,1.0,2.6998636722564697,1629048620.4233742,0,1,1,-1,1.0,1.0,1,1,0,218,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]",1R,1R,0.0,1
218,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09817218780517578, 0.5813729763031006]","[4.0, 3.0]","[0.46533203125, 2.5477240085601807]","[1.0, 1.0]",1.0,1.0,3.899585008621216,1629048626.705823,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,219,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,1.0,2
219,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03265213966369629, 0.6817898750305176]","[4.0, 3.0]","[0.03265213966369629, 1.715029001235962]","[1.0, 1.0]",1.0,1.0,5.582349061965942,1629048633.473099,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,220,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1NR,1NR,2.0,3
220,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34887099266052246, 0.6150379180908203]","[3.0, 1.0]","[0.39844298362731934, 0.9983580112457275]","[1.0, 1.0]",1.0,1.0,3.2996039390563965,1629048641.356319,0,-1,1,-1,0.5,1.0,4,2,0,221,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,3.0,4
221,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21578407287597656, 0.7829060554504395]","[3.0, 2.0]","[0.33339691162109375, 1.833533763885498]","[1.0, 1.0]",1.0,1.0,4.149366140365601,1629048647.2732108,0,-1,1,-1,0.875,1.0,8,7,0,222,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,4.0,5
222,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33171510696411133, 0.7316670417785645]","[2.0, 3.0]","[3.298274040222168, 1.6991610527038574]","[1.0, 1.0]",1.0,1.0,5.8496949672698975,1629048655.839416,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,223,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NR,1NR,5.0,6
223,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4152388572692871, 0.5985438823699951]","[2.0, 1.0]","[0.531451940536499, 1.1319260597229004]","[1.0, 1.0]",1.0,1.0,3.282961845397949,1629048663.772591,1,-1,0,-1,0.75,1.0,4,3,0,224,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,6.0,7
224,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43153977394104004, 0.6316490173339844]","[2.0, 1.0]","[2.9315667152404785, 1.330798864364624]","[1.0, 1.0]",1.0,1.0,2.91621208190918,1629048671.1558049,1,-1,0,-1,1.0,1.0,2,2,0,225,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,7.0,8
225,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4152541160583496, 0.7152869701385498]","[2.0, 2.0]","[0.7820820808410645, 1.8818039894104004]","[1.0, 1.0]",1.0,1.0,4.099776029586792,1629048677.2056189,0,-1,1,-1,0.625,1.0,8,5,0,226,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,8.0,9
226,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.782707929611206, 1.2325248718261719]","[2.0, 1.0]","[1.5652248859405518, 2.5827949047088623]","[1.0, 1.0]",1.0,1.0,2.899158000946045,1629048685.005773,1,-1,0,-1,0.5,1.0,2,1,0,227,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,9.0,10
227,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9825849533081055, 1.0650229454040527]","[2.0, 1.0]","[2.249099016189575, 2.7990589141845703]","[1.0, 1.0]",1.0,1.0,3.299762010574341,1629048691.788713,1,-1,0,-1,0.75,1.0,4,3,0,228,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,10.0,11
228,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3325951099395752, 1.4992351531982422]","[2.0, 2.0]","[0.9149649143218994, 2.4491450786590576]","[1.0, 1.0]",1.0,1.0,4.083077192306519,1629048698.538687,1,-1,0,-1,0.75,1.0,8,6,0,229,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1R,1R,11.0,12
229,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.33193111419677734, 1.0487380027770996]","[2.0, 1.0]","[0.7309432029724121, 2.4485769271850586]","[0.0, 0.0]",0.0,0.0,5.582914113998413,1629048706.1386409,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,230,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NR,1NR,12.0,1
230,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16520094871520996, 1.015604019165039]","[1.0, 2.0]","[0.8990390300750732, 2.0157759189605713]","[1.0, 1.0]",1.0,1.0,4.332891941070557,1629048714.805173,1,1,0,1,0.8888888888888888,1.0,9,8,0,231,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,0.0,2
231,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14860892295837402, 0.7815320491790771]","[4.0, 2.0]","[0.21431684494018555, 1.9483811855316162]","[1.0, 1.0]",1.0,1.0,2.8993947505950928,1629048722.3384352,1,1,0,1,1.0,1.0,2,2,0,232,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,1.0,3
232,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11601114273071289, 0.9495842456817627]","[3.0, 2.0]","[0.5159201622009277, 1.6326231956481934]","[1.0, 1.0]",1.0,1.0,3.1330130100250244,1629048727.604973,1,1,0,1,0.6666666666666666,1.0,3,2,0,233,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,2.0,4
233,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4666769504547119, 1.3507709503173828]","[3.0, 3.0]","[0.7833740711212158, 3.0673820972442627]","[1.0, 1.0]",1.0,1.0,3.8995461463928223,1629048734.121386,1,1,0,1,0.5714285714285714,1.0,7,4,0,234,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,3.0,5
234,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06541895866394043, 0.6137616634368896]","[2.0, 2.0]","[0.1650676727294922, 1.3809449672698975]","[1.0, 1.0]",1.0,1.0,3.116658926010132,1629048740.537568,0,1,1,1,0.3333333333333333,1.0,3,1,0,235,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,4.0,6
235,"[1.0, 1.0]",1.0,1.0,1.0,"[0.198958158493042, 0.7656362056732178]","[2.0, 1.0]","[0.3823091983795166, 2.547790050506592]","[1.0, 1.0]",1.0,1.0,3.700502157211304,1629048747.303607,0,1,1,1,0.8333333333333334,1.0,6,5,0,236,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,5.0,7
236,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21589875221252441, 0.8324117660522461]","[2.0, 1.0]","[0.4989149570465088, 1.7157957553863525]","[1.0, 1.0]",1.0,1.0,5.849771022796631,1629048753.57103,0,1,1,1,0.8,0.0,15,12,0,237,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,6.0,8
237,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2652132511138916, 0.615044116973877]","[1.0, 1.0]","[0.4819972515106201, 1.2483713626861572]","[1.0, 1.0]",1.0,1.0,5.5829267501831055,1629048761.687502,1,1,0,1,0.7333333333333333,0.0,15,11,0,238,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,7.0,9
238,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11597919464111328, 0.7990798950195312]","[1.0, 2.0]","[0.38214993476867676, 1.7488219738006592]","[0.0, 0.0]",0.0,0.0,5.849837064743042,1629048770.270753,0,-1,1,-1,0.8,0.0,15,12,0,239,"[0, 0]","[0, 0]","[0, 0]","[13, 8]","[13, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 8]","[10, 0]",1NRO,3NR,8.0,10
239,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3654510974884033, 0.8484880924224854]","[1.0, 1.0]","[0.5658571720123291, 2.132485866546631]","[0.0, 0.0]",0.0,0.0,5.8487229347229,1629048779.25395,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,240,"[0, 0]","[0, 0]","[0, 0]","[12, 7]","[12, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 7]","[9, 0]",2NRO,4NR,9.0,11
240,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3322150707244873, 0.9144198894500732]","[1.0, 1.0]","[0.3322150707244873, 1.4317471981048584]","[1.0, 1.0]",1.0,1.0,3.2998149394989014,1629048787.653706,1,-1,0,-1,0.5,1.0,4,2,0,241,"[0, 0]","[0, 0]","[0, 0]","[11, 6]","[11, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 6]","[8, 0]",1R,1R,0.0,1
241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.815295934677124]","[4.0, 2.0]","[0.5489039421081543, 1.5160200595855713]","[1.0, 1.0]",1.0,1.0,2.699613094329834,1629048793.336967,1,-1,0,-1,1.0,1.0,1,1,0,242,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 5]","[7, 0]",1R,1R,1.0,2
242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19850492477416992, 1.0484437942504883]","[4.0, 3.0]","[0.49821901321411133, 2.4648289680480957]","[1.0, 1.0]",1.0,1.0,5.849457979202271,1629048799.370301,0,-1,1,-1,0.3333333333333333,0.0,15,5,0,243,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 4]","[6, 0]",1NR,1NR,2.0,3
