,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
450,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.36579322814941406]","[2.0, 2.0]","[0.23235416412353516, 0.6159610748291016]","[1.0, 1.0]",1.0,1.0,5.582798957824707,1634403398.70539,1,-1,0,-1,0.8,0.0,15,12,0,451,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NR,2NR,3.0,5
451,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.099945068359375, 0.4162881374359131]","[2.0, 1.0]","[0.2996542453765869, 0.6163010597229004]","[1.0, 1.0]",1.0,1.0,5.582958221435547,1634403405.805089,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,452,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,4.0,6
452,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2657039165496826, 1.683419942855835]","[1.0, 1.0]","[0.433366060256958, 1.8167250156402588]","[1.0, 0.0]",1.0,0.0,5.848778963088989,1634403414.088448,0,-1,1,1,0.7333333333333333,0.0,15,11,0,453,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,5.0,7
453,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1317300796508789, 0.59853196144104]","[1.0, 1.0]","[0.31533288955688477, 0.7477688789367676]","[1.0, 1.0]",1.0,1.0,5.58388614654541,1634403421.6040509,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,454,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,6.0,8
454,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.19821524620056152, 0.3650341033935547]","[1.0, 1.0]","[0.5981733798980713, 0.8317141532897949]","[0.0, 0.0]",0.0,0.0,5.58284592628479,1634403429.271668,1,1,0,1,0.4,0.0,15,6,0,455,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NRO,6NR,7.0,9
455,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.5316007137298584]","[1.0, 1.0]","[0.2982509136199951, 1.4476277828216553]","[0.0, 0.0]",0.0,0.0,5.584234952926636,1634403437.487473,1,1,0,1,0.8,0.0,15,12,0,456,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NRO,7NR,8.0,10
456,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8149549961090088, 0.34857702255249023]","[1.0, 1.0]","[0.914499044418335, 0.998481273651123]","[0.0, 0.0]",0.0,0.0,5.849713802337647,1634403445.1381152,0,1,1,1,0.8,0.0,15,12,0,457,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NRO,8NR,9.0,11
457,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3659348487854004, 0.21586990356445312]","[1.0, 1.0]","[0.9657537937164307, 0.3992037773132324]","[1.0, 1.0]",1.0,1.0,4.4831061363220215,1634403453.204456,1,-1,0,-1,1.0,1.0,10,10,0,458,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,10.0,12
458,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11589884757995605, 0.31574511528015137]","[2.0, 2.0]","[0.4825108051300049, 0.6315720081329346]","[1.0, 1.0]",1.0,1.0,3.500277042388916,1634403459.470338,1,-1,0,-1,1.0,1.0,5,5,0,459,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,11.0,13
459,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29897093772888184, 0.29897093772888184]","[3.0, 3.0]","[1.3665268421173096, 0.54905104637146]","[1.0, 1.0]",1.0,1.0,4.898825168609619,1634403465.3053389,0,-1,1,-1,0.8333333333333334,1.0,12,10,0,460,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,12.0,14
460,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11613893508911133, 0.3992631435394287]","[2.0, 4.0]","[0.33261609077453613, 0.7492120265960693]","[1.0, 1.0]",1.0,1.0,3.3489668369293213,1634403471.770967,1,-1,0,-1,0.75,1.0,4,3,0,461,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,13.0,15
461,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.015884876251220703, 0.3150510787963867]","[2.0, 3.0]","[0.33156323432922363, 0.6648621559143066]","[1.0, 1.0]",1.0,1.0,5.582984924316406,1634403476.78766,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,462,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1NR,1NR,14.0,16
462,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0668637752532959, 0.5499508380889893]","[2.0, 2.0]","[0.2667107582092285, 0.8168179988861084]","[1.0, 1.0]",1.0,1.0,5.299486875534058,1634403484.0377831,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,463,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,15.0,17
463,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.34828710556030273]","[2.0, 2.0]","[0.23151707649230957, 0.5808441638946533]","[1.0, 1.0]",1.0,1.0,5.5829057693481445,1634403490.8867571,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,464,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,16.0,18
464,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5166110992431641, 0.4333219528198242]","[1.0, 1.0]","[0.6166610717773438, 0.6834471225738525]","[0.0, 0.0]",0.0,0.0,5.848870754241943,1634403498.0708082,0,-1,1,-1,0.6,0.0,15,9,0,465,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,17.0,1
465,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.0, 0.34857916831970215]","[1.0, 1.0]","[0.2150571346282959, 0.5653080940246582]","[1.0, 0.0]",1.0,0.0,5.84945273399353,1634403505.537615,0,1,1,-1,0.6666666666666666,0.0,15,10,0,466,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,18.0,2
466,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.8815486431121826]","[1.0, 1.0]","[0.2482607364654541, 1.3982467651367188]","[1.0, 1.0]",1.0,1.0,3.299762010574341,1634403513.970572,0,1,1,1,0.5,1.0,4,2,0,467,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]",1R,1R,0.0,3
467,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.350128173828125]","[4.0, 4.0]","[0.29972410202026367, 0.9326212406158447]","[1.0, 1.0]",1.0,1.0,2.933801889419556,1634403519.103146,0,1,1,1,0.5,1.0,2,1,0,468,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]",1R,1R,1.0,4
468,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2994990348815918, 0.49953579902648926]","[4.0, 4.0]","[0.4320390224456787, 0.7831580638885498]","[1.0, 1.0]",1.0,1.0,5.582731008529663,1634403523.520801,1,1,0,1,0.6666666666666666,0.0,15,10,0,469,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]",1NR,1NR,2.0,5
469,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06637907028198242, 0.44924187660217285]","[2.0, 3.0]","[0.34906983375549316, 0.6823508739471436]","[1.0, 1.0]",1.0,1.0,3.299834012985229,1634403531.02035,1,1,0,1,0.5,1.0,4,2,0,470,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]",1R,1R,3.0,6
470,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19860005378723145, 0.3152189254760742]","[2.0, 3.0]","[0.19860005378723145, 0.5481538772583008]","[1.0, 1.0]",1.0,1.0,4.100202083587647,1634403535.986312,0,1,1,1,0.75,1.0,8,6,0,471,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]",1R,1R,4.0,7
471,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29975199699401855, 0.6160480976104736]","[2.0, 3.0]","[0.29975199699401855, 0.866286039352417]","[1.0, 1.0]",1.0,1.0,5.849675178527832,1634403541.887276,0,1,1,1,0.5333333333333333,0.0,15,8,0,472,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]",1NR,1NR,5.0,8
472,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01734018325805664, 0.49996423721313477]","[2.0, 2.0]","[0.24995112419128418, 0.7657322883605957]","[1.0, 1.0]",1.0,1.0,5.850507974624634,1634403549.3693671,0,1,1,1,0.7333333333333333,0.0,15,11,0,473,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]",2NR,2NR,6.0,9
473,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.0491330623626709, 1.0494880676269531]","[1.0, 1.0]","[0.299548864364624, 1.2151708602905273]","[1.0, 0.0]",1.0,0.0,4.100624084472656,1634403557.402551,1,-1,0,1,0.75,1.0,8,6,0,474,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 16]","[0, 0]","[2, 16]",1R,1R,7.0,10
474,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01717400550842285, 0.41669511795043945]","[2.0, 1.0]","[0.883054256439209, 1.3333001136779785]","[1.0, 1.0]",1.0,1.0,5.849248886108398,1634403563.586688,0,1,1,1,0.5333333333333333,0.0,15,8,0,475,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 15]","[0, 0]","[1, 15]",1NR,1NR,8.0,11
475,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.39962029457092285]","[1.0, 1.0]","[0.18278813362121582, 0.5653860569000244]","[0.0, 1.0]",0.0,1.0,3.300565004348755,1634403570.919196,0,-1,1,1,0.75,1.0,4,3,0,476,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 14]","[0, 0]","[2, 14]",1R,1R,9.0,12
476,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14934086799621582, 0.5328850746154785]","[2.0, 2.0]","[0.332927942276001, 1.4324731826782227]","[1.0, 1.0]",1.0,1.0,5.849129915237427,1634403576.3530052,0,1,1,1,0.7333333333333333,0.0,15,11,0,477,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 0]","[1, 13]",1NR,1NR,10.0,13
477,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.3498260974884033, 0.5165672302246094]","[1.0, 1.0]","[0.44971704483032227, 0.6996190547943115]","[1.0, 0.0]",1.0,0.0,2.683018207550049,1634403583.703151,1,1,0,-1,1.0,1.0,1,1,0,478,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 0]","[0, 12]",1R,1R,0.0,1
478,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09940910339355469, 0.39948201179504395]","[4.0, 3.0]","[0.5158390998840332, 0.73260498046875]","[1.0, 1.0]",1.0,1.0,5.299772024154663,1634403587.819861,0,-1,1,-1,0.7142857142857143,1.0,14,10,0,479,"[0, 0]","[0, 0]","[0, 0]","[10, 12]","[10, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 0]","[0, 11]",1R,1R,1.0,2
479,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5661630630493164]","[4.0, 3.0]","[0.1825559139251709, 1.099194049835205]","[1.0, 1.0]",1.0,1.0,5.849010944366455,1634403595.286489,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,480,"[0, 0]","[0, 0]","[0, 0]","[9, 11]","[9, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 0]","[0, 10]",1NR,1NR,2.0,3
480,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24877405166625977, 0.2816929817199707]","[3.0, 1.0]","[1.0154740810394287, 0.48140597343444824]","[1.0, 1.0]",1.0,1.0,3.2992618083953857,1634403603.303379,1,-1,0,-1,0.75,1.0,4,3,0,481,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 0]","[0, 9]",1R,1R,3.0,4
481,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6678390502929688, 1.4499621391296387]","[3.0, 2.0]","[0.7339882850646973, 2.3510820865631104]","[1.0, 1.0]",1.0,1.0,4.099401950836182,1634403609.219872,1,-1,0,-1,0.5,1.0,8,4,0,482,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1R,1R,4.0,5
482,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2150580883026123, 0.5651872158050537]","[3.0, 2.0]","[0.2150580883026123, 0.7809059619903564]","[1.0, 1.0]",1.0,1.0,3.283828020095825,1634403615.2520409,1,-1,0,-1,0.25,1.0,4,1,0,483,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",1R,1R,5.0,6
483,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23186302185058594, 0.8650267124176025]","[2.0, 3.0]","[0.23186302185058594, 1.430893898010254]","[1.0, 1.0]",1.0,1.0,5.583806037902832,1634403621.002033,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,484,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1NR,1NR,6.0,7
484,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08234190940856934, 0.5151429176330566]","[2.0, 2.0]","[0.2310810089111328, 0.7483348846435547]","[1.0, 1.0]",1.0,1.0,4.732267141342163,1634403628.402696,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,485,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1R,1R,7.0,8
485,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2988409996032715, 0.9310510158538818]","[2.0, 2.0]","[1.5484089851379395, 1.0978529453277588]","[1.0, 1.0]",1.0,1.0,3.499661922454834,1634403635.802659,1,-1,0,-1,0.8,1.0,5,4,0,486,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1R,1R,8.0,9
486,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29854273796081543, 0.4150688648223877]","[2.0, 2.0]","[0.29854273796081543, 0.6316826343536377]","[1.0, 1.0]",1.0,1.0,2.882200241088867,1634403640.9859068,0,-1,1,-1,1.0,1.0,2,2,0,487,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1R,1R,9.0,10
487,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2806260585784912, 0.2806260585784912]","[2.0, 2.0]","[0.2806260585784912, 0.598729133605957]","[1.0, 1.0]",1.0,1.0,5.848625898361206,1634403645.536204,0,-1,1,-1,0.8,0.0,15,12,0,488,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NR,1NR,10.0,11
488,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.0, 0.3816258907318115]","[1.0, 1.0]","[0.3483600616455078, 0.5650241374969482]","[0.0, 1.0]",0.0,1.0,5.583009719848633,1634403653.102532,1,-1,0,1,0.7333333333333333,0.0,15,11,0,489,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,11.0,12
489,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.032472848892211914, 1.5649631023406982]","[1.0, 1.0]","[0.28173279762268066, 1.8982889652252197]","[0.0, 0.0]",0.0,0.0,5.582901954650879,1634403661.535795,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,490,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NRG,3NR,12.0,1
490,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.7483541965484619, 0.36511826515197754]","[1.0, 1.0]","[0.7650861740112305, 0.565047025680542]","[0.0, 1.0]",0.0,1.0,5.582300901412964,1634403669.002341,1,1,0,-1,0.8666666666666667,0.0,15,13,0,491,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,4NR,13.0,2
491,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31493115425109863, 0.18235301971435547]","[1.0, 1.0]","[0.33244895935058594, 0.43216800689697266]","[1.0, 1.0]",1.0,1.0,2.9331870079040527,1634403676.268826,0,1,1,1,1.0,1.0,2,2,0,492,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,0.0,3
492,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23400282859802246, 0.5169501304626465]","[4.0, 3.0]","[0.43404698371887207, 0.8170738220214844]","[1.0, 1.0]",1.0,1.0,5.582921981811523,1634403680.7356238,1,1,0,1,1.0,0.0,15,15,0,493,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1NR,1NR,1.0,4
493,"[1.0, 1.0]",1.0,1.0,1.0,"[1.4983391761779785, 0.6819031238555908]","[3.0, 1.0]","[1.5985641479492188, 0.9817979335784912]","[1.0, 1.0]",1.0,1.0,2.899542808532715,1634403689.118884,1,1,0,1,1.0,1.0,2,2,0,494,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,2.0,5
494,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04971504211425781, 0.19878697395324707]","[2.0, 2.0]","[0.6151981353759766, 0.5152368545532227]","[1.0, 1.0]",1.0,1.0,5.583035707473755,1634403693.718763,1,1,0,1,0.5333333333333333,0.0,15,8,0,495,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NR,1NR,3.0,6
495,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.48220181465148926]","[2.0, 1.0]","[0.3824918270111084, 0.6661138534545898]","[1.0, 1.0]",1.0,1.0,4.899977922439575,1634403700.86853,0,1,1,1,0.6666666666666666,1.0,12,8,0,496,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,7
496,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0332181453704834, 0.4149141311645508]","[2.0, 1.0]","[0.44884800910949707, 0.6154918670654297]","[1.0, 1.0]",1.0,1.0,4.499531030654907,1634403707.401831,0,1,1,1,0.8,1.0,10,8,0,497,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,8
497,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2995281219482422]","[2.0, 1.0]","[0.4492471218109131, 0.5825531482696533]","[1.0, 1.0]",1.0,1.0,3.716363906860352,1634403713.451791,1,1,0,1,0.6666666666666666,1.0,6,4,0,498,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,6.0,9
498,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11584687232971191, 0.5998249053955078]","[2.0, 1.0]","[0.399852991104126, 0.8335158824920654]","[1.0, 1.0]",1.0,1.0,2.88266396522522,1634403718.768899,1,1,0,1,0.5,1.0,2,1,0,499,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,10
499,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.39869189262390137]","[2.0, 1.0]","[0.232835054397583, 1.3161571025848389]","[1.0, 1.0]",1.0,1.0,5.84952187538147,1634403723.851839,0,1,1,1,0.8666666666666667,0.0,15,13,0,500,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,8.0,11
500,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34908127784729004, 0.4324221611022949]","[2.0, 1.0]","[0.34908127784729004, 0.6493754386901855]","[1.0, 1.0]",1.0,1.0,3.132795810699463,1634403731.2850182,0,1,1,1,0.3333333333333333,1.0,3,1,0,501,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,9.0,12
501,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11640691757202148, 1.716256856918335]","[2.0, 1.0]","[0.34992098808288574, 1.9164910316467285]","[1.0, 1.0]",1.0,1.0,4.699372053146362,1634403737.118546,1,1,0,1,0.3636363636363636,1.0,11,4,0,502,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,13
502,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.01660299301147461, 1.549030065536499]","[2.0, 1.0]","[0.33249998092651367, 1.699181079864502]","[0.0, 0.0]",0.0,0.0,5.849488019943237,1634403744.501678,0,1,1,1,0.4666666666666667,0.0,15,7,0,503,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,11.0,1
503,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.5649919509887695, 1.1978509426116943]","[2.0, 1.0]","[3.0647120475769043, 1.3648850917816162]","[0.0, 0.0]",0.0,0.0,5.849695920944214,1634403754.451359,0,1,1,1,0.7333333333333333,0.0,15,11,0,504,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,12.0,2
504,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6313621997833252, 0.5148351192474365]","[1.0, 1.0]","[0.7480800151824951, 0.714306116104126]","[1.0, 1.0]",1.0,1.0,4.681980133056641,1634403762.234705,0,-1,1,-1,0.9090909090909092,1.0,11,10,0,505,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,3
505,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19904804229736328, 0.19904804229736328]","[4.0, 2.0]","[1.0155489444732666, 0.4991438388824463]","[1.0, 1.0]",1.0,1.0,3.499431133270264,1634403769.101245,0,-1,1,-1,0.8,1.0,5,4,0,506,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,1.0,4
