Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
209,209,1671218464.115105,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218466.299941,131,5.950184106826782,0,1,1,1,0.15,0.8181818181818182,"[1.3830668926239014, 1.0172150135040283]",1.0,5.950184106826782,11,9,1.5631718745807817,0,6.950461149215698,2022_12_16_14_21_03,210,"[0, 0]","[9, 10]","[0, 0]","[9, 21]",1R,1R,3.0,5,,,,,,,,,,,,
210,210,1671218473.7646642,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218475.7159328,117,3.517209768295288,1,0,1,1,0.15,0.75,"[1.1512408256530762, 1.017317771911621]",1.0,3.517209768295288,4,3,1.858592038002683,0,4.517410039901733,2022_12_16_14_21_12,211,"[0, 0]","[8, 9]","[0, 0]","[8, 20]",1R,1R,4.0,6,,,,,,,,,,,,
211,211,1671218480.864583,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218482.865528,120,4.482988834381104,0,1,1,1,0.15,0.8571428571428571,"[1.199678897857666, 1.000248908996582]",1.0,4.482988834381104,7,6,2.1100082693196973,0,5.483187198638916,2022_12_16_14_21_19,212,"[0, 0]","[7, 8]","[0, 0]","[7, 19]",1R,1R,5.0,7,,,,,,,,,,,,
212,212,1671218488.99757,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218490.898136,114,5.701393842697144,1,0,1,1,0.15,0.6363636363636364,"[1.0995569229125977, 0.9995138645172119]",1.0,5.701393842697144,11,7,1.502322045622911,0,6.699404954910278,2022_12_16_14_21_27,213,"[0, 0]","[6, 7]","[0, 0]","[6, 18]",1R,1R,6.0,8,,,,,,,,,,,,
213,213,1671218498.396546,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218500.3645911,118,3.066417932510376,0,1,1,1,0.15,0.6666666666666666,"[1.1668710708618164, 1.0171539783477783]",1.0,3.066417932510376,3,2,1.6836805853284431,0,4.084056854248047,2022_12_16_14_21_37,214,"[0, 0]","[5, 6]","[0, 0]","[5, 17]",1R,1R,7.0,9,,,,,,,,,,,,
214,214,1671218505.0631208,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218508.064063,180,3.4999570846557617,1,0,1,1,0.15,1.0,"[2.1994130611419678, 1.0661423206329346]",1.0,3.4999570846557617,1,1,1.3694339108807574,0,4.499991178512573,2022_12_16_14_21_44,215,"[0, 0]","[4, 5]","[0, 0]","[4, 16]",1R,1R,8.0,10,,,,,,,,,,,,
215,215,1671218512.14515,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218513.96333,109,2.267522096633911,0,1,1,1,0.15,1.0,"[1.0170691013336182, 0.9841141700744629]",1.0,2.267522096633911,1,1,2.078857354165904,0,3.267793893814087,2022_12_16_14_21_51,216,"[0, 0]","[3, 4]","[0, 0]","[3, 15]",1R,1R,9.0,11,,,,,,,,,,,,
216,216,1671218517.961678,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218519.913096,117,3.0670957565307617,0,1,1,1,0.15,1.0,"[1.1501781940460205, 1.0336799621582031]",1.0,3.0670957565307617,3,3,1.6261221335229212,0,4.066561937332153,2022_12_16_14_21_56,217,"[0, 0]","[2, 3]","[0, 0]","[2, 14]",1R,1R,10.0,12,,,,,,,,,,,,
217,217,1671218524.611231,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671218526.995688,143,7.500449895858765,1,0,1,1,0.0,0.8666666666666667,"[1.5832598209381104, 0.9836547374725342]",0.0,7.500449895858765,15,13,0.6583184448184682,0,8.499522924423218,2022_12_16_14_22_03,218,"[1, 0]","[1, 2]","[1, 0]","[1, 13]",1NR,1NR,11.0,1,,,,,,,,,,,,
218,218,1671218535.876756,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671218538.596255,163,4.2187581062316895,1,0,-1,1,0.15,1.0,"[1.4171881675720215, 1.9170780181884766]",1.0,4.2187581062316895,4,4,1.4819510250173384,0,5.217742204666138,2022_12_16_14_22_14,219,"[0, 1]","[12, 1]","[0, 0]","[12, 12]",1R,1R,0.0,2,,,,,,,,,,,,
219,219,1671218543.710891,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218545.845223,128,4.232403039932251,0,1,-1,-1,0.15,0.6666666666666666,"[1.3324840068817139, 0.9986350536346436]",1.0,4.232403039932251,6,4,1.8493451230719524,0,5.232377052307129,2022_12_16_14_22_22,220,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,1.0,3,,,,,,,,,,,,
220,220,1671218551.576264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218553.676821,126,7.416304111480713,0,1,-1,-1,0.15,0.6666666666666666,"[1.2994410991668701, 0.9829320907592773]",0.0,7.416304111480713,15,10,1.7992680868120872,0,8.41606616973877,2022_12_16_14_22_30,221,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NR,1NR,2.0,4,,,,,,,,,,,,
221,221,1671218562.758433,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218564.9763808,133,2.6500589847564697,1,0,-1,-1,0.15,1.0,"[1.1168608665466309, 1.4165329933166504]",1.0,2.6500589847564697,1,1,2.756855366642245,0,3.650156021118164,2022_12_16_14_22_41,222,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,3.0,5,,,,,,,,,,,,
222,222,1671218568.9581509,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218570.959126,120,5.099745988845825,1,0,-1,-1,0.15,0.5555555555555556,"[1.2001490592956543, 1.2001490592956543]",1.0,5.099745988845825,9,5,1.2528018819545677,0,6.099815130233765,2022_12_16_14_22_47,223,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,6,,,,,,,,,,,,
223,223,1671218577.724345,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218579.558709,110,7.150102138519287,1,0,-1,-1,0.15,0.6666666666666666,"[1.0330908298492432, 1.0000531673431396]",0.0,7.150102138519287,15,10,1.4656940338044129,0,8.14931607246399,2022_12_16_14_22_56,224,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,5.0,7,,,,,,,,,,,,
224,224,1671218588.623639,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218590.991374,142,4.800164699554443,0,1,-1,-1,0.15,0.5714285714285714,"[1.5665137767791748, 1.2666778564453125]",1.0,4.800164699554443,7,4,1.940875709137555,0,5.800577878952026,2022_12_16_14_23_07,225,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,6.0,8,,,,,,,,,,,,
225,225,1671218597.0897028,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218599.20767,127,6.8828489780426025,0,1,-1,-1,0.15,0.8571428571428571,"[1.3163750171661377, 0.9832372665405273]",1.0,6.8828489780426025,14,12,2.1988424715200243,0,7.882174968719482,2022_12_16_14_23_16,226,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,7.0,9,,,,,,,,,,,,
226,226,1671218607.722701,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218609.806435,125,4.215840101242065,1,0,-1,-1,0.15,0.6666666666666666,"[1.2828948497772217, 0.9825737476348877]",1.0,4.215840101242065,6,4,1.506357016157165,0,5.216127872467041,2022_12_16_14_23_26,227,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,8.0,10,,,,,,,,,,,,
227,227,1671218615.572132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218617.472976,114,2.699866771697998,1,0,-1,-1,0.15,1.0,"[1.0995228290557861, 0.9827520847320557]",1.0,2.699866771697998,2,2,2.1397926145491546,0,3.6998989582061768,2022_12_16_14_23_34,228,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,11,,,,,,,,,,,,
228,228,1671218621.837913,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218623.7888849,117,7.066540956497192,1,0,-1,-1,0.15,0.7333333333333333,"[1.1497890949249268, 1.0002140998840332]",0.0,7.066540956497192,15,11,1.544184732355727,0,8.065913915634155,2022_12_16_14_23_40,229,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,10.0,12,,,,,,,,,,,,
229,229,1671218632.6536,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218634.488808,109,6.983283042907715,0,1,-1,-1,0.15,0.4666666666666667,"[1.0164260864257812, 1.0164260864257812]",0.0,6.983283042907715,15,7,1.98340589006957,0,7.983183145523071,2022_12_16_14_23_51,230,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,11.0,13,,,,,,,,,,,,
230,230,1671218643.3864992,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671218645.637928,135,7.350350856781006,1,0,1,1,0.0,0.6666666666666666,"[1.400662899017334, 1.450124740600586]",0.0,7.350350856781006,15,10,1.9802208166569093,0,8.349369764328003,2022_12_16_14_24_02,231,"[0, 0]","[15, 12]","[0, 0]","[15, 12]",1NRO,3NR,12.0,14,,,,,,,,,,,,
231,231,1671218654.5021498,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218657.403496,174,7.033565282821655,1,0,1,1,0.15,0.5833333333333334,"[1.000641107559204, 2.099980115890503]",1.0,7.033565282821655,12,7,2.4349826317965504,0,8.033445119857788,2022_12_16_14_24_13,232,"[0, 0]","[14, 11]","[0, 0]","[14, 11]",1R,1R,0.0,1,,,,,,,,,,,,
232,232,1671218665.301528,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218668.869352,214,5.000631093978882,1,0,1,1,0.15,0.5,"[1.3166790008544922, 2.766925811767578]",1.0,5.000631093978882,4,2,1.4557445482869942,0,6.000066995620728,2022_12_16_14_24_24,233,"[0, 0]","[13, 10]","[0, 0]","[13, 10]",1R,1R,1.0,2,,,,,,,,,,,,
233,233,1671218673.951551,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218677.785613,230,8.94952392578125,1,0,1,1,0.15,0.6666666666666666,"[1.2329001426696777, 3.032525062561035]",1.0,8.94952392578125,15,10,2.267250520241363,0,9.949754238128662,2022_12_16_14_24_32,234,"[0, 0]","[12, 9]","[0, 0]","[12, 9]",1R,1R,2.0,3,,,,,,,,,,,,
234,234,1671218686.750548,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218689.101433,141,7.449944257736206,1,0,1,1,0.15,0.6666666666666666,"[1.5494892597198486, 0.9823591709136963]",0.0,7.449944257736206,15,10,1.589438528611326,0,8.449116945266724,2022_12_16_14_24_45,235,"[0, 0]","[11, 8]","[0, 0]","[11, 8]",1NR,1NR,3.0,4,,,,,,,,,,,,
235,235,1671218697.982872,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218700.884353,174,3.683864116668701,1,0,1,1,0.15,0.5,"[1.6496529579162598, 2.1008269786834717]",1.0,3.683864116668701,2,1,1.1290110285278785,0,4.683578968048096,2022_12_16_14_24_56,236,"[0, 0]","[10, 7]","[0, 0]","[10, 7]",1R,1R,4.0,5,,,,,,,,,,,,
236,236,1671218705.265602,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218708.4840791,192,5.316989898681641,1,0,1,1,0.15,1.0,"[1.0665419101715088, 2.3997230529785156]",1.0,5.316989898681641,6,6,1.4472506539637469,0,6.3170859813690186,2022_12_16_14_25_04,237,"[0, 0]","[9, 6]","[0, 0]","[9, 6]",1R,1R,5.0,6,,,,,,,,,,,,
237,237,1671218714.264865,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218718.249276,239,5.7508392333984375,1,0,1,1,0.15,0.6,"[1.1505191326141357, 3.1834750175476074]",1.0,5.7508392333984375,5,3,1.5607544558006483,0,6.749971151351929,2022_12_16_14_25_13,238,"[0, 0]","[8, 5]","[0, 0]","[8, 5]",1R,1R,6.0,7,,,,,,,,,,,,
238,238,1671218723.714176,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218725.799639,125,4.184176206588745,1,0,1,1,0.15,1.0,"[1.0328130722045898, 1.2843401432037354]",1.0,4.184176206588745,6,6,1.56636799190888,0,5.183529138565064,2022_12_16_14_25_22,239,"[0, 0]","[7, 4]","[0, 0]","[7, 4]",1R,1R,7.0,8,,,,,,,,,,,,
239,239,1671218731.5305111,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218734.147955,156,3.4004228115081787,1,0,1,1,0.15,0.5,"[1.4169127941131592, 1.7997918128967285]",1.0,3.4004228115081787,2,1,1.8705756298926624,0,4.400875806808472,2022_12_16_14_25_30,240,"[0, 0]","[6, 3]","[0, 0]","[6, 3]",1R,1R,8.0,9,,,,,,,,,,,,
240,240,1671218738.529865,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218741.631139,186,5.533746957778931,1,0,1,1,0.15,0.7142857142857143,"[1.199728012084961, 2.3002469539642334]",1.0,5.533746957778931,7,5,1.270842953803254,0,6.533869028091431,2022_12_16_14_25_37,241,"[0, 0]","[5, 2]","[0, 0]","[5, 2]",1R,1R,9.0,10,,,,,,,,,,,,
241,241,1671218747.746218,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671218749.780616,122,7.149541139602661,0,1,1,1,0.15,0.7333333333333333,"[1.2335281372070312, 0.9997639656066895]",0.0,7.149541139602661,15,11,1.2148659290187254,0,8.149463176727295,2022_12_16_14_25_46,242,"[0, 1]","[4, 1]","[0, 1]","[4, 1]",1NR,1NR,10.0,11,,,,,,,,,,,,
242,242,1671218758.662155,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671218760.7315369,123,4.850076913833618,1,0,1,-1,0.15,0.75,"[1.2669599056243896, 1.1336209774017334]",1.0,4.850076913833618,8,6,1.3558580463756194,0,5.849818229675293,2022_12_16_14_25_57,243,"[0, 1]","[3, 1]","[0, 0]","[3, 2]",1R,1R,11.0,12,,,,,,,,,,,,
243,243,1671218767.161028,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671218769.1291971,118,7.11730694770813,0,1,1,1,0.0,1.0,"[1.1673448085784912, 1.100207805633545]",0.0,7.11730694770813,15,15,1.5842965201912542,0,8.116504669189453,2022_12_16_14_26_06,244,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,12.0,1,,,,,,,,,,,,
244,244,1671218778.027526,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671218780.0297668,120,7.1326329708099365,1,0,1,-1,0.0,0.8666666666666667,"[1.1005752086639404, 1.1998240947723389]",0.0,7.1326329708099365,15,13,1.2346419968579392,0,8.133108139038086,2022_12_16_14_26_16,245,"[1, 0]","[1, 8]","[1, 1]","[1, 1]",2NR,2NR,13.0,2,,,,,,,,,,,,
245,245,1671218788.926834,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218790.844266,115,4.349940061569214,1,0,-1,-1,0.15,0.5714285714285714,"[1.1161279678344727, 0.9991731643676758]",1.0,4.349940061569214,7,4,1.924179972287736,0,5.349887132644653,2022_12_16_14_26_27,246,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,0.0,3,,,,,,,,,,,,
246,246,1671218796.9089122,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218798.94363,122,7.233664751052856,0,1,-1,-1,0.15,0.6666666666666666,"[1.2341597080230713, 1.0334317684173584]",0.0,7.233664751052856,15,10,1.6666308877365246,0,8.233161926269531,2022_12_16_14_26_35,247,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,1.0,4,,,,,,,,,,,,
247,247,1671218807.908181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218809.709546,107,2.2342729568481445,1,0,-1,-1,0.15,1.0,"[0.9833879470825195, 0.9833879470825195]",1.0,2.2342729568481445,1,1,1.2449595178815982,0,3.233431100845337,2022_12_16_14_26_46,248,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,2.0,5,,,,,,,,,,,,
248,248,1671218813.675015,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218817.443237,226,8.532626152038574,1,0,-1,-1,0.15,0.7142857142857143,"[1.0827569961547852, 2.9661669731140137]",1.0,8.532626152038574,14,10,1.709549055666543,0,9.532647132873535,2022_12_16_14_26_52,249,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,3.0,6,,,,,,,,,,,,
249,249,1671218826.040884,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218828.3418,138,3.73323392868042,0,1,-1,-1,0.15,1.0,"[1.4997129440307617, 0.9828741550445557]",1.0,3.73323392868042,4,4,1.4660122778105995,0,4.733824968338013,2022_12_16_14_27_04,250,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,4.0,7,,,,,,,,,,,,
250,250,1671218833.390197,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218835.241366,111,6.96586012840271,1,0,-1,-1,0.15,0.7333333333333333,"[1.0495941638946533, 0.9827408790588379]",0.0,6.96586012840271,15,11,1.5337478236044149,0,7.965476036071777,2022_12_16_14_27_12,251,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,5.0,8,,,,,,,,,,,,
251,251,1671218844.106014,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671218846.8908029,167,8.083280086517334,1,0,-1,-1,0.15,0.6666666666666666,"[1.9829471111297607, 0.9832329750061035]",0.0,8.083280086517334,15,10,1.7789067595692576,0,9.082545042037964,2022_12_16_14_27_23,252,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,6.0,9,,,,,,,,,,,,
252,252,1671218855.988363,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671218858.289949,138,7.419932842254639,1,0,1,1,0.0,0.6666666666666666,"[1.2336289882659912, 1.5004007816314697]",0.0,7.419932842254639,15,10,1.5399886237244085,0,8.416165828704834,2022_12_16_14_27_34,253,"[0, 0]","[2, 9]","[0, 0]","[2, 3]",1NRO,3NR,7.0,10,,,,,,,,,,,,
253,253,1671218867.154597,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671218871.422275,256,9.533180952072144,1,0,1,1,0.0,0.9333333333333332,"[2.1500790119171143, 3.4666619300842285]",0.0,9.533180952072144,15,14,0.9206666114978496,0,10.532014846801758,2022_12_16_14_27_46,254,"[1, 0]","[1, 8]","[1, 0]","[1, 2]",2NRO,4NR,8.0,11,,,,,,,,,,,,
254,254,1671218880.553717,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671218883.1723268,157,7.751373052597046,1,0,-1,1,0.0,0.6,"[0.9834282398223877, 1.8172428607940674]",0.0,7.751373052597046,15,9,2.21779029677891,0,8.750195026397705,2022_12_16_14_27_59,255,"[0, 0]","[2, 7]","[0, 1]","[8, 1]",1NRG,5NR,9.0,1,,,,,,,,,,,,
255,255,1671219829.451836,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671219845.35291,953,16.732307195663452,0,1,1,-1,0.15,0.5,"[8.949100017547607, 15.098733186721802]",1.0,16.732307195663452,2,1,1.2715362835417543,0,17.731319189071655,2022_12_16_14_43_48,256,"[1, 0]","[1, 6]","[0, 0]","[7, 6]",1R,1R,0.0,2,,,,,,,,,,,,
256,256,1671219850.400863,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671219852.701331,138,6.149465084075928,1,0,1,1,0.15,0.5454545454545454,"[1.4987430572509766, 0.9825551509857178]",1.0,6.149465084075928,11,6,1.4444397624823613,0,7.148359060287476,2022_12_16_14_44_09,257,"[0, 0]","[10, 5]","[0, 0]","[6, 5]",1R,1R,1.0,3,,,,,,,,,,,,
257,257,1671219860.266044,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671219863.600456,200,4.435133218765259,1,0,1,1,0.15,0.3333333333333333,"[2.5335140228271484, 1.5498809814453125]",1.0,4.435133218765259,3,1,2.160774093800499,0,5.433218002319336,2022_12_16_14_44_19,258,"[0, 0]","[9, 4]","[0, 0]","[5, 4]",1R,1R,2.0,4,,,,,,,,,,,,
258,258,1671219868.348693,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671219870.500345,129,2.5846590995788574,1,0,1,1,0.15,1.0,"[1.183596134185791, 1.3501691818237305]",1.0,2.5846590995788574,1,1,1.4244240446467145,0,3.5834481716156006,2022_12_16_14_44_27,259,"[0, 0]","[8, 3]","[0, 0]","[4, 3]",1R,1R,3.0,5,,,,,,,,,,,,
259,259,1671219874.498341,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671219876.549417,123,2.500312805175781,1,0,1,1,0.15,1.0,"[1.249952793121338, 1.1333959102630615]",1.0,2.500312805175781,1,1,1.2514287626806009,0,3.5007529258728027,2022_12_16_14_44_33,260,"[0, 0]","[7, 2]","[0, 0]","[3, 2]",1R,1R,4.0,6,,,,,,,,,,,,
260,260,1671219880.564173,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671219883.282606,163,7.833727121353149,1,0,1,1,0.15,0.5333333333333333,"[1.9173290729522705, 1.0497941970825195]",1.0,7.833727121353149,15,8,1.7295209597392085,0,8.833415031433105,2022_12_16_14_44_39,261,"[0, 1]","[6, 1]","[0, 1]","[2, 1]",1R,1R,5.0,7,,,,,,,,,,,,
261,261,1671219892.180625,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671219894.871576,160,7.866595983505249,0,1,-1,1,0.0,0.8,"[1.1665120124816895, 1.8666658401489258]",0.0,7.866595983505249,15,12,1.6451178106236288,0,8.865756034851074,2022_12_16_14_44_51,262,"[0, 1]","[5, 1]","[1, 1]","[1, 1]",1NRO,1NR,6.0,8,,,,,,,,,,,,
262,262,1671219903.8304372,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671219908.831073,300,8.166652917861938,1,0,1,1,0.15,0.3333333333333333,"[1.3325717449188232, 4.199159860610962]",1.0,8.166652917861938,9,3,2.613853640764746,0,9.16539192199707,2022_12_16_14_45_02,263,"[0, 0]","[4, 2]","[0, 0]","[9, 2]",1R,1R,7.0,9,,,,,,,,,,,,
263,263,1671219915.812211,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671219918.5971022,166,6.599933862686157,1,0,1,1,0.15,0.6363636363636364,"[1.9661359786987305, 1.2827167510986328]",1.0,6.599933862686157,11,7,1.6323164793677387,0,7.600317001342773,2022_12_16_14_45_14,264,"[0, 1]","[3, 1]","[0, 1]","[8, 1]",1R,1R,8.0,10,,,,,,,,,,,,
264,264,1671219926.144841,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671219930.463558,259,9.45017695426941,1,0,1,-1,0.15,0.6666666666666666,"[2.449251174926758, 3.5166242122650146]",1.0,9.45017695426941,15,10,1.6822186409517148,0,10.449246883392334,2022_12_16_14_45_25,265,"[0, 0]","[2, 2]","[0, 1]","[7, 1]",1R,1R,9.0,11,,,,,,,,,,,,
265,265,1671219939.461387,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671219942.1958358,163,8.031594038009644,0,1,-1,1,0.0,0.4666666666666667,"[1.9156649112701416, 1.015606164932251]",0.0,8.031594038009644,15,7,2.2820562846438457,0,9.031544208526611,2022_12_16_14_45_38,266,"[1, 1]","[1, 1]","[0, 1]","[6, 1]",1NRO,1NR,10.0,12,,,,,,,,,,,,
266,266,1671219951.292424,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671219953.6116889,139,5.101409912109375,1,0,-1,1,0.15,0.75,"[1.5173821449279785, 1.2017030715942383]",1.0,5.101409912109375,8,6,1.5249965471325575,0,6.101324081420898,2022_12_16_14_45_50,267,"[0, 1]","[5, 1]","[0, 0]","[5, 8]",1R,1R,0.0,1,,,,,,,,,,,,
267,267,1671219960.05962,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671219962.7767522,163,3.849634885787964,0,1,-1,-1,0.15,0.6666666666666666,"[1.9161438941955566, 0.999521017074585]",1.0,3.849634885787964,3,2,2.0411711669667323,0,4.849532842636108,2022_12_16_14_45_59,268,"[0, 0]","[4, 6]","[0, 0]","[4, 7]",1R,1R,1.0,2,,,,,,,,,,,,
268,268,1671219967.525005,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671219969.7263098,132,5.300144910812378,0,1,-1,-1,0.15,0.5555555555555556,"[1.4000439643859863, 0.9833910465240479]",1.0,5.300144910812378,9,5,1.692941956609836,0,6.299752950668335,2022_12_16_14_46_06,269,"[0, 0]","[3, 5]","[0, 0]","[3, 6]",1R,1R,2.0,3,,,,,,,,,,,,
269,269,1671219976.508197,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671219978.708941,132,3.4503607749938965,0,1,-1,-1,0.15,1.0,"[1.3993098735809326, 0.982656717300415]",1.0,3.4503607749938965,3,3,1.8269038655965184,0,4.449501991271973,2022_12_16_14_46_15,270,"[0, 0]","[2, 4]","[0, 0]","[2, 5]",1R,1R,3.0,4,,,,,,,,,,,,
