,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
13,2NR,Med,10.0,20.0,0.0,1.0,Observer,1.0340771675109863,-1.0,11.0,0.7443618399901043,0.2231016280586969,0.0,236.0,Offenbach,20230214
14,2NR,Low,5.0,16.0,0.0,1.0,Observer,1.3498361110687256,-1.0,13.0,0.6738871549429485,0.2964952976521738,0.0,262.0,Offenbach,20230214
15,2NR,High,12.0,24.0,0.0,0.0,Observer,1.4329569339752197,1.0,5.0,0.5032949941928645,0.5264820264456523,0.0,269.0,Offenbach,20230214
16,2NR,High,12.0,19.0,0.0,1.0,Observer,1.3333079814910889,-1.0,10.0,0.2907346076290147,0.3002828621691097,0.0,274.0,Offenbach,20230214
17,2NR,High,13.0,25.0,1.0,1.0,Observer-incongruent,1.1666967868804932,1.0,11.0,0.5682994561339771,0.4436076410833915,0.0,288.0,Offenbach,20230214
18,2NR,Low,8.0,17.0,1.0,0.0,Observer-incongruent,0.9838347434997559,-1.0,6.0,0.1364410527603423,0.697637217355295,0.0,295.0,Offenbach,20230214
19,2NR,Med,11.0,22.0,1.0,1.0,Actor,0.9831409454345703,1.0,13.0,0.9490204912297592,0.0425282356413581,0.0,325.0,Offenbach,20230214
20,2NR,Med,11.0,19.0,0.0,0.0,Actor,0.9831759929656982,1.0,7.0,0.999991648933354,0.0,0.0,333.0,Offenbach,20230214
21,2NR,High,12.0,20.0,1.0,1.0,Actor,1.2000079154968262,1.0,12.0,0.9804626783050144,0.0815097561509551,0.0,361.0,Offenbach,20230214
22,2NR,High,13.0,24.0,0.0,0.0,Observer,1.1497080326080322,1.0,5.0,0.3251521702508844,0.4646685020558634,0.0,367.0,Offenbach,20230214
23,2NR,Low,8.0,21.0,1.0,1.0,Observer-incongruent,1.0662710666656494,1.0,8.0,0.2922389922344015,0.6309573470508152,0.0,370.0,Offenbach,20230214
24,2NR,Med,9.0,17.0,0.0,0.0,Actor,0.9830520153045654,1.0,2.0,1.0,0.0,0.0,387.0,Offenbach,20230214
25,2NR,Med,10.0,21.0,0.0,1.0,Observer,1.2157208919525146,-1.0,13.0,0.6172849958358433,0.5764587708750454,0.0,437.0,Offenbach,20230214
26,2NR,Med,11.0,20.0,1.0,1.0,Actor-incongruent,1.1482372283935547,1.0,9.0,0.9662208489770128,0.0350715371679496,0.0,448.0,Offenbach,20230214
27,2NR,Med,11.0,19.0,1.0,1.0,Actor,1.0340759754180908,1.0,8.0,0.9859461876313494,0.0056264762467073,0.0,459.0,Offenbach,20230214
28,2NR,High,12.0,21.0,1.0,1.0,Observer,1.2155697345733643,1.0,11.0,0.2264597788334309,0.7339479579059389,0.0,474.0,Offenbach,20230214
29,2NR,Med,9.0,16.0,0.0,1.0,Observer,1.300142765045166,-1.0,11.0,0.8794545277782863,0.1975558022080598,0.0,486.0,Offenbach,20230214
30,2NR,Med,10.0,22.0,0.0,0.0,Actor,1.2664921283721924,1.0,2.0,0.963428647312198,0.0227596380954267,0.0,490.0,Offenbach,20230214
31,2NR,Med,9.0,20.0,1.0,1.0,Actor,0.9831202030181885,1.0,9.0,0.994186046511628,0.0,0.0,497.0,Offenbach,20230214
32,2NR,Med,11.0,21.0,1.0,1.0,Actor,1.266049861907959,1.0,11.0,1.0,0.0,0.0,553.0,Offenbach,20230214
33,2NR,Med,10.0,19.0,0.0,0.0,Observer,1.4499142169952393,1.0,2.0,0.5574485728851178,0.4779522367309312,0.0,556.0,Offenbach,20230214
34,2NR,Med,11.0,22.0,1.0,1.0,Actor,1.5326879024505615,1.0,15.0,0.9999235490600622,0.0,0.0,580.0,Offenbach,20230214
35,2NR,Low,8.0,22.0,1.0,1.0,Observer,1.0170979499816895,1.0,10.0,0.3149134665200202,0.6350943028504112,0.0,643.0,Offenbach,20230214
36,2NR,Low,8.0,19.0,1.0,1.0,Observer-incongruent,1.0321760177612305,1.0,11.0,0.5681218147042967,0.3895692443686605,0.0,655.0,Offenbach,20230214
37,2NR,Med,11.0,20.0,0.0,1.0,Observer,0.9999749660491943,-1.0,19.0,0.2834851705975275,0.6314876558827681,0.0,698.0,Offenbach,20230214
38,2NR,High,12.0,21.0,1.0,0.0,Observer,0.9828050136566162,-1.0,6.0,0.623324899579303,0.3335830659830468,0.0,705.0,Offenbach,20230214
39,2NR,High,13.0,27.0,1.0,1.0,Actor-incongruent,1.0003020763397217,1.0,13.0,0.958584998877544,0.0430282718900346,0.0,730.0,Offenbach,20230214
40,2NR,High,12.0,20.0,1.0,1.0,Actor,0.982306957244873,1.0,10.0,1.0,0.0,0.0,785.0,Offenbach,20230214
41,2NR,Med,9.0,22.0,1.0,1.0,Actor-incongruent,1.866952896118164,1.0,13.0,1.0,0.1440630275745638,0.0,799.0,Offenbach,20230214
42,2NR,High,12.0,20.0,0.0,1.0,Observer,0.9996960163116455,-1.0,9.0,0.1444691482125976,0.7110071610950172,0.0,812.0,Offenbach,20230214
43,2NR,Low,8.0,16.0,1.0,1.0,Observer-incongruent,1.4165477752685547,1.0,12.0,0.4801484396211237,0.5606749020654187,0.0,825.0,Offenbach,20230214
44,2NR,Med,10.0,20.0,1.0,1.0,Actor,1.1661219596862793,1.0,11.0,1.0,0.0,0.0,849.0,Offenbach,20230214
45,2NR,Med,11.0,20.0,1.0,1.0,Actor,1.0175988674163818,1.0,9.0,0.9997426115791824,0.0483212176323596,0.0,878.0,Offenbach,20230214
46,2NR,Med,11.0,16.0,0.0,0.0,Actor,1.316593885421753,1.0,4.0,1.0,0.0,0.0,883.0,Offenbach,20230214
47,2NR,High,12.0,23.0,1.0,1.0,Observer,1.3672010898590088,1.0,12.0,0.2254092268764594,0.7349319200162358,0.0,891.0,Offenbach,20230214
48,2NR,High,12.0,24.0,0.0,1.0,Observer,1.1664597988128662,-1.0,11.0,0.6815302980904163,0.4445431890733706,0.0,927.0,Offenbach,20230214
49,2NR,Med,9.0,20.0,0.0,1.0,Observer,2.73376202583313,-1.0,16.0,0.4354662301753131,0.5549287575748285,0.0,967.0,Offenbach,20230214
50,2NR,High,12.0,22.0,1.0,1.0,Observer-incongruent,1.066823959350586,1.0,16.0,0.0912775545294176,0.7119649253294577,0.0,998.0,Offenbach,20230214
51,2NR,High,12.0,20.0,1.0,1.0,Actor,1.0834009647369385,1.0,12.0,0.928943772363359,0.06170452273522,0.0,1029.0,Offenbach,20230214
52,2NR,Med,10.0,20.0,1.0,1.0,Actor-incongruent,1.0829708576202393,1.0,7.0,1.0,0.0487899322362052,0.0,1040.0,Offenbach,20230214
0,3NR,High,12.0,38.0,1.0,1.0,Actor-incongruent,1.0829498767852783,1.0,13.0,0.9263380569295224,0.0252192807047045,0.0,99.0,Offenbach,20230214
1,3NR,Med,9.0,29.0,1.0,1.0,Actor-incongruent,1.4164831638336182,1.0,12.0,0.9999493400564012,0.0,0.0,237.0,Offenbach,20230214
2,3NR,Med,9.0,25.0,1.0,1.0,Actor,2.0162949562072754,1.0,14.0,1.0,0.0,0.0,263.0,Offenbach,20230214
3,3NR,High,12.0,31.0,1.0,1.0,Actor-incongruent,0.9831287860870361,1.0,11.0,0.962470680218921,0.0390930414386239,0.0,275.0,Offenbach,20230214
4,3NR,Med,9.0,30.0,1.0,1.0,Actor-incongruent,1.3504469394683838,1.0,14.0,0.9514490026345502,0.0523146405720737,0.0,438.0,Offenbach,20230214
5,3NR,Low,8.0,27.0,1.0,1.0,Observer-incongruent,1.2670860290527344,1.0,9.0,0.7234030384055684,0.2212540892496615,0.0,460.0,Offenbach,20230214
6,3NR,Med,11.0,27.0,1.0,1.0,Actor-incongruent,1.4510021209716797,1.0,12.0,1.0,0.0,0.0,487.0,Offenbach,20230214
7,3NR,Med,10.0,30.0,1.0,1.0,Observer-incongruent,1.6335020065307617,1.0,12.0,0.6921564048383939,0.28680410379347,0.0,850.0,Offenbach,20230214
8,3NR,Low,8.0,24.0,1.0,0.0,Actor,3.5662310123443604,-1.0,5.0,0.9736425343744896,0.0307832895139279,0.0,884.0,Offenbach,20230214
9,3NR,Med,11.0,35.0,1.0,1.0,Actor-incongruent,1.017167091369629,1.0,12.0,1.0,0.0748778103616813,0.0,928.0,Offenbach,20230214
10,3NR,High,13.0,33.0,1.0,1.0,Actor,1.3170030117034912,1.0,17.0,0.963084936781003,0.0383122889403443,0.0,968.0,Offenbach,20230214
11,3NR,Low,7.0,27.0,1.0,1.0,Observer-incongruent,1.0167489051818848,1.0,13.0,0.2343021334479241,0.6682786151595009,0.0,1030.0,Offenbach,20230214
0,4NR,Med,10.0,37.0,0.0,1.0,Observer-incongruent,0.9832611083984375,-1.0,10.0,0.5529843284202026,0.4956852849063424,0.0,461.0,Offenbach,20230214
