Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
913,913,1676409671.722025,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676409673.7735198,123,2.833854913711548,0,1,-1,-1,0.15,1.0,"[1.250171184539795, 1.067195177078247]",1.0,2.833854913711548,2,2,1.6928320036503313,0,3.833418130874634,2023_02_14_16_21_10,914,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,10.0,13,0.5725934778038022,0.5738715882453286,0.582818361336013,0.0,0.0,0.3080246164078489,,,,,,
914,914,1676409678.121953,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676409679.9560351,110,4.751132011413574,1,0,-1,-1,0.15,0.625,"[1.0332748889923096, 1.0164639949798584]",1.0,4.751132011413574,8,5,1.8188942918458544,0,5.749862909317017,2023_02_14_16_21_17,915,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1R,1R,11.0,14,0.798049030651567,0.7987346397844292,0.9999609202794764,0.0,0.0,0.0010284136992932,,,,,,
915,915,1676409686.521374,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676409693.672909,429,12.46514105796814,0,1,-1,1,0.0,0.6,"[6.349668979644775, 1.0165910720825195]",0.0,12.46514105796814,15,9,1.6839714149244775,0,13.465105056762695,2023_02_14_16_21_25,916,"[0, 1]","[14, 1]","[1, 1]","[1, 1]",1NR,1NR,12.0,1,0.3194934331249323,0.3305622015068296,0.3468839447140339,0.1127513525003431,0.1596529134405856,0.586269511753032,,,,,,
916,916,1676409702.986798,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409705.137729,129,5.433678865432739,1,0,1,1,0.15,0.3333333333333333,"[1.3499951362609863, 1.133678913116455]",1.0,5.433678865432739,9,3,1.366498813415357,0,6.433280944824219,2023_02_14_16_21_41,917,"[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,0.0,2,0.8403898872982029,0.8403898872982029,1.0,0.0,0.0,0.0,,,,,,
917,917,1676409712.102558,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409714.053927,117,7.0838799476623535,0,1,1,1,0.15,0.7333333333333333,"[1.1502041816711426, 1.0009400844573975]",0.0,7.0838799476623535,15,11,2.144462941557743,0,8.083282947540283,2023_02_14_16_21_51,918,"[0, 0]","[12, 11]","[0, 0]","[12, 11]",1NR,1NR,1.0,3,0.5300256933307439,0.5818823661483725,0.9046755879569824,0.0038843949676126,0.0054381529546576,0.1009942691579284,,,,,,
918,918,1676409722.918661,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409724.952735,122,2.816964864730835,1,0,1,1,0.15,0.5,"[1.2344000339508057, 1.0842618942260742]",1.0,2.816964864730835,2,1,1.645846213128866,0,3.8167648315429688,2023_02_14_16_22_01,919,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,2.0,4,0.7151979565772669,0.7151979565772669,1.0,0.0,0.0,0.0,,,,,,
919,919,1676409729.285172,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409731.602856,139,3.766547918319702,1,0,1,1,0.15,1.0,"[1.516322135925293, 0.9839301109313965]",1.0,3.766547918319702,4,4,1.4362839239498435,0,4.767075061798096,2023_02_14_16_22_08,920,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,3.0,5,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
920,920,1676409736.6511402,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409738.585472,116,3.3668808937072754,1,0,1,1,0.15,0.75,"[1.1332998275756836, 1.0003278255462646]",1.0,3.3668808937072754,4,3,1.7275137814729409,0,4.366657018661499,2023_02_14_16_22_15,921,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,4.0,6,0.853702121482188,0.8823217347125802,0.9995923450224802,0.0,0.0628235412374463,0.0628235412374463,,,,,,
921,921,1676409743.618222,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409745.485033,112,2.316001892089844,1,0,1,1,0.15,1.0,"[1.0666210651397705, 0.9824237823486328]",1.0,2.316001892089844,1,1,1.5033488464601197,0,3.315824031829834,2023_02_14_16_22_22,922,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,5.0,7,0.9996682615345152,0.9996682615345152,0.9996682615345152,0.0,0.0,0.0,,,,,,
922,922,1676409749.4846249,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409751.267783,107,6.898834228515625,0,1,1,1,0.15,0.6,"[0.9822070598602295, 0.9822070598602295]",1.0,6.898834228515625,15,9,1.673168469331915,0,7.898966073989868,2023_02_14_16_22_28,923,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,6.0,8,0.6276682252489618,0.7242325675949559,0.9464869344925172,0.0,0.0539509281123367,0.1692808106713176,,,,,,
923,923,1676409760.133281,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409761.934311,108,5.617275953292847,1,0,1,1,0.15,0.8181818181818182,"[0.9828810691833496, 1.000169038772583]",1.0,5.617275953292847,11,9,1.1818513976616851,0,6.616013050079346,2023_02_14_16_22_39,924,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,7.0,9,0.9577324250202692,0.95982869298201,0.9999198177503004,0.0,0.0,0.0,,,,,,
924,924,1676409769.432183,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409771.7499142,139,4.116863965988159,0,1,1,1,0.15,0.8,"[1.5166239738464355, 0.983267068862915]",1.0,4.116863965988159,5,4,0.7436300253901387,0,5.11739706993103,2023_02_14_16_22_48,925,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,8.0,10,0.3861111111111111,0.3861111111111111,1.0,0.0,0.0,0.1177777777777777,,,,,,
925,925,1676409777.198055,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409779.116087,115,3.016969919204712,0,1,1,1,0.15,0.6666666666666666,"[1.116955041885376, 1.000276803970337]",1.0,3.016969919204712,3,2,1.2535469211013874,0,4.0177178382873535,2023_02_14_16_22_56,926,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,9.0,11,0.5150258331860141,0.5150258331860141,0.7406908625678719,0.0418572231917961,0.0418572231917961,0.1983668403437298,,,,,,
926,926,1676409783.797885,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676409785.9330702,128,7.233351230621338,0,1,1,1,0.0,0.8,"[1.3331670761108398, 1.033447265625]",0.0,7.233351230621338,15,12,1.482301623095816,0,8.232894897460938,2023_02_14_16_23_02,927,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,10.0,1,0.3615061099225609,0.3963076716133212,0.5828284011244749,0.0050833741795492,0.0224841550249294,0.4496831004985884,,,,,,
927,927,1676409794.797318,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676409796.7981231,120,7.1829259395599365,0,1,1,1,0.0,0.8,"[1.1996090412139893, 0.9998900890350342]",0.0,7.1829259395599365,15,12,1.798149727743252,0,8.184190034866333,2023_02_14_16_23_13,928,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NR,2NR,11.0,2,0.4508910580648986,0.5249495296327255,0.6815302980904163,0.1329205294892683,0.25506891765958,0.4445431890733706,,,,,,
928,928,1676409805.7298582,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676409807.698507,118,7.066515922546387,1,0,1,-1,0.0,0.7333333333333333,"[1.1664597988128662, 0.9997539520263672]",0.0,7.066515922546387,15,11,2.426505989373599,0,8.066166877746582,2023_02_14_16_23_24,929,"[1, 0]","[1, 12]","[1, 1]","[1, 1]",3NR,3NR,12.0,3,0.9086999022482892,0.9147605083088954,1.0,0.0,0.0549364613880742,0.0748778103616813,,,,,,
929,929,1676409816.545127,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676409818.563225,121,2.450769186019897,0,1,-1,-1,0.15,1.0,"[1.017167091369629, 1.2172231674194336]",1.0,2.450769186019897,1,1,1.8957368993449608,0,3.4502031803131104,2023_02_14_16_23_35,930,"[0, 0]","[5, 11]","[0, 0]","[5, 8]",1R,1R,0.0,4,0.9985299420266356,0.9985299420266356,0.9985299420266356,0.0,0.0,0.0,,,,,,
930,930,1676409822.561798,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676409824.4796858,115,3.36678409576416,0,1,-1,-1,0.15,0.5,"[1.1166110038757324, 0.9838509559631348]",1.0,3.36678409576416,4,2,1.8210538364101831,0,4.366745233535767,2023_02_14_16_23_41,931,"[0, 0]","[4, 10]","[0, 0]","[4, 7]",1R,1R,1.0,5,0.4927594043551823,0.5010410750166139,0.5362381753276984,0.0,0.0020704176653579,0.4354778489469468,,,,,,
931,931,1676409829.52782,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676409831.395754,112,6.30053973197937,0,1,-1,-1,0.15,0.7692307692307693,"[1.0671308040618896, 1.017369031906128]",1.0,6.30053973197937,13,10,1.8596204428509344,0,7.299099922180176,2023_02_14_16_23_48,932,"[0, 0]","[3, 9]","[0, 0]","[3, 6]",1R,1R,2.0,6,0.4997018708702575,0.5195545862818073,0.5617416065313504,0.0045119807753522,0.0162431307912679,0.4214190044178966,,,,,,
932,932,1676409839.544215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676409841.42829,113,4.349303007125855,1,0,-1,-1,0.15,0.8571428571428571,"[1.049806833267212, 1.0830531120300293]",1.0,4.349303007125855,7,6,1.7839233507597425,0,5.349394083023071,2023_02_14_16_23_58,933,"[0, 0]","[2, 8]","[0, 0]","[2, 5]",1R,1R,3.0,7,0.8644164256157383,0.8980844515782471,0.9840798913861007,0.0150086380796726,0.0186593878828362,0.0186593878828362,,,,,,
933,933,1676409847.5099132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676409849.828251,139,5.4338788986206055,0,1,-1,-1,0.15,0.6666666666666666,"[1.5171608924865723, 0.9836218357086182]",1.0,5.4338788986206055,9,6,1.5689908757861428,0,6.433361768722534,2023_02_14_16_24_06,934,"[1, 0]","[1, 7]","[1, 0]","[1, 4]",1R,1R,4.0,8,0.1081667848369488,0.1155490876596486,0.3440795054753983,0.1495718745816563,0.1730026618015295,0.7465754941565078,,,,,,
934,934,1676409856.62704,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676409862.711663,365,8.898796081542969,0,1,-1,1,0.15,0.75,"[5.282224893569946, 1.0663511753082275]",1.0,8.898796081542969,8,6,1.444812938452277,0,9.898483037948608,2023_02_14_16_24_15,935,"[1, 0]","[1, 6]","[0, 0]","[2, 3]",1R,1R,5.0,9,0.1236234458259325,0.1268206039076376,0.1424511545293073,0.0,0.0031971580817051,0.5982238010657194,,,,,,
935,935,1676409869.375788,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676409872.726646,201,8.665106058120728,1,0,-1,-1,0.15,0.5333333333333333,"[2.5493011474609375, 0.9827761650085449]",0.0,8.665106058120728,15,8,1.760463839620711,0,9.665297985076904,2023_02_14_16_24_28,936,"[1, 0]","[1, 5]","[1, 0]","[1, 2]",1NR,1NR,6.0,10,0.8495225304479809,0.8862870294472752,0.9373071505075204,0.0309497057902223,0.0356390551523772,0.0679017787640028,,,,,,
936,936,1676409881.874621,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676409883.826908,117,7.049714088439941,1,0,1,-1,0.0,0.6,"[1.1499929428100586, 1.0511071681976318]",0.0,7.049714088439941,15,9,1.5874835620075398,0,8.190812110900879,2023_02_14_16_24_40,937,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",1NRO,2NR,7.0,11,0.8756010958504992,0.8777519694669251,0.9815805049507608,0.0179891247919262,0.0236596097806856,0.0236596097806856,,,,,,
937,937,1676409892.79862,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676409894.899797,126,4.533285140991211,1,0,-1,-1,0.15,0.8571428571428571,"[1.0840370655059814, 1.3001339435577393]",1.0,4.533285140991211,7,6,1.217386640552667,0,5.533330202102661,2023_02_14_16_24_51,938,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,12,0.8893457367530737,0.9045587706226362,0.9958369738400114,0.0028781415428902,0.0074009353960033,0.0074009353960033,,,,,,
938,938,1676409900.98103,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676409904.400036,204,5.9171302318573,0,1,-1,-1,0.15,0.7142857142857143,"[1.2674200534820557, 2.6176679134368896]",1.0,5.9171302318573,7,5,1.310400013580074,0,6.916831970214844,2023_02_14_16_24_59,939,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,9.0,13,0.2321668815545362,0.2421740747249904,0.3442474450636227,0.0732526540077243,0.0992713562509051,0.5515964875554328,,,,,,
939,939,1676409910.597342,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676409912.548654,117,7.116680860519409,0,1,-1,-1,0.0,0.6666666666666666,"[1.1511600017547607, 1.0165948867797852]",0.0,7.116680860519409,15,10,2.216184203594064,0,8.116219997406006,2023_02_14_16_25_09,940,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,0.2438822033523204,0.271473307054363,0.3557901764095561,0.0162073616151858,0.0740907959551353,0.6606429305999567,,,,,,
940,940,1676409921.46392,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409929.164236,461,8.549635887145996,1,0,1,1,0.15,1.0,"[6.899066925048828, 1.0832247734069824]",1.0,8.549635887145996,2,2,1.904440455586799,0,9.548866748809814,2023_02_14_16_25_20,941,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,0.0,2,0.6381320391747065,0.6510830584199496,0.84888044325639,0.1483480386273303,0.158944327100711,0.158944327100711,,,,,,
941,941,1676409933.846614,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409935.79664,117,7.0490827560424805,0,1,1,1,0.15,0.5333333333333333,"[1.1492199897766113, 1.1160156726837158]",1.0,7.0490827560424805,15,8,2.1096528443393217,0,8.048582792282104,2023_02_14_16_25_32,942,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,1.0,3,0.4522277117531926,0.560479965390557,0.904063205196105,0.0329463380635456,0.0582444190766254,0.2984781341233127,,,,,,
942,942,1676409944.628866,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409946.7129831,125,4.532654285430908,0,1,1,1,0.15,0.7142857142857143,"[1.282984972000122, 1.0161669254302979]",1.0,4.532654285430908,7,5,1.4913068913945122,0,5.533164024353027,2023_02_14_16_25_43,943,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,2.0,4,0.1686700144737799,0.1878649071620793,0.8176207481271368,0.0,0.0,0.0,,,,,,
943,943,1676409952.827693,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409954.878752,123,5.817856073379517,1,0,1,1,0.15,0.6363636363636364,"[1.249959945678711, 1.0334868431091309]",1.0,5.817856073379517,11,7,2.11515028337357,0,6.816797018051148,2023_02_14_16_25_51,944,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,3.0,5,0.8128607202182357,0.8128607202182357,0.9994841971331344,0.0,0.0,0.0,,,,,,
944,944,1676409962.34399,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409964.812049,148,7.583674907684326,0,1,1,1,0.15,0.7333333333333333,"[1.3830268383026123, 1.666529893875122]",0.0,7.583674907684326,15,11,1.905848288626484,0,8.583884954452515,2023_02_14_16_26_01,945,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1NR,1NR,4.0,6,0.2622706520114702,0.3374834838661711,0.6886066004521068,0.0011691113759798,0.0508563448551216,0.3815200123614106,,,,,,
945,945,1676409973.70959,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409975.861473,128,4.58350396156311,1,0,1,1,0.15,0.5714285714285714,"[1.3335838317871094, 1.3168230056762695]",1.0,4.58350396156311,7,4,1.6464144328118773,0,5.5834949016571045,2023_02_14_16_26_12,946,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,5.0,7,0.969983552631579,0.969983552631579,1.0,0.0,0.0,0.0,,,,,,
946,946,1676409981.942197,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409984.19336,135,5.050373792648315,1,0,1,1,0.15,0.375,"[1.4501450061798096, 1.0172758102416992]",1.0,5.050373792648315,8,3,1.9900286605463413,0,6.049964904785156,2023_02_14_16_26_20,947,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,6.0,8,0.7762710411240539,0.7762710411240539,0.9998999742780612,0.0,0.0,0.0,,,,,,
947,947,1676409990.658889,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676409992.476541,109,6.983135938644409,1,0,1,1,0.15,0.5333333333333333,"[1.0159900188446045, 0.9824669361114502]",0.0,6.983135938644409,15,8,1.9900331250329049,0,7.983274936676025,2023_02_14_16_26_29,948,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1NR,1NR,7.0,9,0.9583135534019196,0.9727866739224882,0.9999961405011571,0.0,0.0,0.0,,,,,,
948,948,1676410001.374397,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676410003.225881,111,2.283389091491699,0,1,1,1,0.15,1.0,"[1.050098180770874, 1.0170788764953613]",1.0,2.283389091491699,1,1,2.046100358965519,0,3.283709049224853,2023_02_14_16_26_40,949,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,8.0,10,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
949,949,1676410007.190616,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676410009.008875,109,2.366834878921509,0,1,1,1,0.15,1.0,"[1.017003059387207, 1.017003059387207]",1.0,2.366834878921509,1,1,1.704650393938668,0,3.3676137924194336,2023_02_14_16_26_46,950,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1R,1R,9.0,11,0.7400845081708444,0.7400845081708444,0.7747190048586425,0.0,0.0,0.0,,,,,,
950,950,1676410013.106574,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1676410015.426469,139,7.41724705696106,0,1,1,-1,0.0,0.6666666666666666,"[1.5176069736480713, 1.0013079643249512]",0.0,7.41724705696106,15,10,1.7837719192316768,0,8.416302919387817,2023_02_14_16_26_52,951,"[0, 1]","[10, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,0.1492028597671306,0.1623045525645064,0.6932164323387655,0.0475180798471988,0.0660951069479556,0.3171782942887102,,,,,,
951,951,1676410024.289962,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676410027.223587,175,3.732821941375733,0,1,-1,-1,0.15,0.5,"[1.1160030364990234, 2.1158478260040283]",1.0,3.732821941375733,2,1,1.4160509542226616,0,4.732614040374756,2023_02_14_16_27_03,952,"[0, 0]","[9, 18]","[0, 0]","[9, 10]",1R,1R,0.0,2,0.5592953129295561,0.5592953129295561,0.5668026325661945,0.0,0.0,0.3315732839515266,,,,,,
952,952,1676410031.639209,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676410033.489854,111,2.9494571685791016,0,1,-1,-1,0.15,0.6666666666666666,"[1.049726963043213, 0.9995958805084229]",1.0,2.9494571685791016,3,2,1.5785593025554585,0,3.94963812828064,2023_02_14_16_27_10,953,"[0, 0]","[8, 17]","[0, 0]","[8, 9]",1R,1R,1.0,3,0.6388421486556118,0.6388421486556118,0.6679631582809389,0.0,0.0,0.2347881401041992,,,,,,
953,953,1676410038.155377,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676410039.9396942,107,3.5498921871185303,0,1,-1,-1,0.15,0.6,"[0.9832601547241211, 0.9832601547241211]",1.0,3.5498921871185303,5,3,0.9932994024801862,0,4.550170183181763,2023_02_14_16_27_17,954,"[0, 0]","[7, 16]","[0, 0]","[7, 8]",1R,1R,2.0,4,0.4666955519494815,0.4842532729572896,0.5137049340026453,0.0,0.0056637809702606,0.4683946862405597,,,,,,
954,954,1676410045.288092,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676410047.422382,128,3.283375024795532,0,1,-1,-1,0.15,0.6666666666666666,"[1.3330740928649902, 1.0000660419464111]",1.0,3.283375024795532,3,2,1.5542216249863487,0,4.284048080444336,2023_02_14_16_27_24,955,"[0, 0]","[6, 15]","[0, 0]","[6, 7]",1R,1R,3.0,5,0.3359138946518099,0.3385246244029897,0.5325888692406934,0.0,0.0026107297511798,0.4151060304375992,,,,,,
955,955,1676410052.1541052,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676410053.939153,107,6.999912977218628,0,1,-1,-1,0.15,0.6666666666666666,"[0.9832127094268799, 0.9832127094268799]",0.0,6.999912977218628,15,10,1.6869896452117397,0,7.99956464767456,2023_02_14_16_27_31,956,"[0, 0]","[5, 14]","[0, 0]","[5, 6]",1NR,1NR,4.0,6,0.1870955658924617,0.2476770719066705,0.338071558798534,0.0559948935714926,0.0672703158265031,0.3009964415532454,,,,,,
956,956,1676410062.903799,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676410064.8382468,116,2.699805974960327,0,1,-1,-1,0.15,0.5,"[1.033188819885254, 1.132939100265503]",1.0,2.699805974960327,2,1,1.7388787043753076,0,3.699383020401001,2023_02_14_16_27_41,957,"[0, 0]","[4, 13]","[0, 0]","[4, 5]",1R,1R,5.0,7,0.3057220986121354,0.3357717065953795,0.3540627723243107,0.1646195915603806,0.2038147324080903,0.6767694319704537,,,,,,
957,957,1676410069.169598,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676410072.037785,172,3.6834170818328857,0,1,-1,-1,0.15,1.0,"[2.066538095474243, 1.0334820747375488]",1.0,3.6834170818328857,2,2,1.807540914572603,0,4.68324613571167,2023_02_14_16_27_48,958,"[0, 0]","[3, 12]","[0, 0]","[3, 4]",1R,1R,6.0,8,0.7421892251293947,0.7618173699262051,0.7802187556732149,0.0601111934402319,0.077285820137441,0.2416715328107285,,,,,,
958,958,1676410076.4525728,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676410078.270548,109,3.916664123535156,0,1,-1,-1,0.15,0.6666666666666666,"[0.9832162857055664, 1.0167863368988037]",1.0,3.916664123535156,6,4,1.787231547741531,0,4.93294620513916,2023_02_14_16_27_55,959,"[0, 0]","[2, 11]","[0, 0]","[2, 3]",1R,1R,7.0,9,0.1091106954211372,0.125787002581573,0.3563965073144569,0.0061940569453047,0.0581288421020905,0.766633663461178,,,,,,
959,959,1676410084.0023098,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676410086.053393,123,7.350090980529785,1,0,-1,-1,0.15,0.6666666666666666,"[1.249852180480957, 1.0334510803222656]",0.0,7.350090980529785,15,10,1.9535935057373863,0,8.348295211791992,2023_02_14_16_28_02,960,"[1, 0]","[1, 10]","[1, 0]","[1, 2]",1NR,1NR,8.0,10,0.8674924969425326,0.8861219453584351,0.9999685745667284,0.0,0.0,0.0,,,,,,
960,960,1676410095.118191,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676410098.103683,179,8.115839004516602,1,0,1,-1,0.0,0.7333333333333333,"[2.18344783782959, 1.0162379741668701]",0.0,8.115839004516602,15,11,1.6521448276682955,0,9.115661859512327,2023_02_14_16_28_14,961,"[1, 0]","[1, 9]","[1, 1]","[1, 1]",1NRO,2NR,9.0,11,0.9536628288925902,0.9558002150209152,0.9999080923963468,0.0,0.0,0.0,,,,,,
961,961,1676410107.034358,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676410109.134625,126,3.532890796661377,1,0,-1,-1,0.15,0.5,"[1.2992031574249268, 0.9826397895812988]",1.0,3.532890796661377,4,2,1.600247636394178,0,4.532449007034302,2023_02_14_16_28_25,962,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,10.0,12,0.8115840893230984,0.8136775994417307,1.0,0.0,0.0,0.0,,,,,,
962,962,1676410114.166453,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676410116.085248,115,7.11635422706604,0,1,-1,-1,0.15,0.8,"[1.1164870262145996, 1.0331971645355225]",1.0,7.11635422706604,15,12,1.437768199611868,0,8.116385221481323,2023_02_14_16_28_33,963,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,11.0,13,0.2710830566549551,0.3087922682265457,0.3872889943551629,0.0088501210831284,0.1108189074756949,0.5741035067838083,,,,,,
963,963,1676410125.033074,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676410126.8835762,111,3.3157501220703125,1,0,-1,-1,0.15,1.0,"[1.0001640319824219, 1.050205945968628]",1.0,3.3157501220703125,4,4,1.4425747738750114,0,4.315612077713013,2023_02_14_16_28_43,964,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,12.0,14,0.9848041243028516,0.9909463537683578,0.9998184629963116,0.0,0.0,0.0,,,,,,
964,964,1676410131.9322822,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676410133.799723,111,4.300504684448242,0,1,-1,-1,0.15,0.5714285714285714,"[1.050015926361084, 1.0332846641540527]",1.0,4.300504684448242,7,4,1.535564661951298,0,5.299142837524414,2023_02_14_16_28_50,965,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,13.0,15,0.2634474294971086,0.2675573737950354,0.3859237695753276,0.0,0.0032879554383414,0.5182639759685709,,,,,,
