Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
365,365,1670450117.287926,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450119.072734,107,5.217160940170288,1,0,-1,-1,0.15,0.9,"[0.983511209487915, 0.983511209487915]",1.0,5.217160940170288,10,9,2.044647461250528,0,6.217025995254517,2022_12_07_16_55_16,366,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,11.0,13,,,,,,,,,,,,
366,366,1670450126.170711,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450128.02184,111,5.349874019622803,1,0,-1,-1,0.15,0.4,"[1.049983024597168, 1.017359972000122]",1.0,5.349874019622803,10,4,2.024602055287673,0,6.350785970687866,2022_12_07_16_55_25,367,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,12.0,14,,,,,,,,,,,,
367,367,1670450135.204512,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670450137.2715771,124,7.182679176330566,1,0,-1,-1,0.0,0.9333333333333332,"[0.9820811748504639, 1.2655861377716064]",0.0,7.182679176330566,15,14,1.6352075158308228,0,8.181026220321655,2022_12_07_16_55_34,368,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,13.0,1,,,,,,,,,,,,
368,368,1670450146.120498,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450148.038316,115,7.081876039505005,1,0,1,1,0.15,0.5333333333333333,"[1.1157171726226807, 0.9820652008056641]",0.0,7.081876039505005,15,8,2.430199817530014,0,8.081439018249512,2022_12_07_16_55_45,369,"[0, 0]","[3, 8]","[0, 0]","[3, 9]",1NRO,2NR,14.0,2,,,,,,,,,,,,
369,369,1670450156.9520462,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450160.653764,222,4.818344831466675,0,1,1,1,0.15,0.3333333333333333,"[0.9833338260650635, 2.900338888168335]",1.0,4.818344831466675,3,1,1.5323593715185535,0,5.817411661148071,2022_12_07_16_55_55,370,"[0, 0]","[2, 7]","[0, 0]","[2, 8]",1R,1R,0.0,3,,,,,,,,,,,,
370,370,1670450165.435575,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450168.0359008,156,3.04968810081482,0,1,1,1,0.15,1.0,"[1.7991318702697754, 0.9824788570404053]",1.0,3.04968810081482,1,1,1.748029621198549,0,4.049317836761475,2022_12_07_16_56_04,371,"[1, 0]","[1, 6]","[1, 0]","[1, 7]",1R,1R,1.0,4,,,,,,,,,,,,
371,371,1670450172.067727,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670450174.204284,128,4.917344093322754,0,1,1,-1,0.15,0.625,"[1.3335638046264648, 0.9833507537841797]",1.0,4.917344093322754,8,5,1.786323930896169,0,5.916788101196289,2022_12_07_16_56_11,372,"[0, 0]","[2, 5]","[1, 0]","[1, 6]",1R,1R,2.0,5,,,,,,,,,,,,
372,372,1670450180.650344,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670450183.253284,156,7.367231130599976,0,1,1,-1,0.15,0.7142857142857143,"[1.7999680042266846, 0.9837291240692139]",1.0,7.367231130599976,14,10,2.079558940388844,0,8.36739706993103,2022_12_07_16_56_19,373,"[1, 0]","[1, 4]","[0, 0]","[2, 5]",1R,1R,3.0,6,,,,,,,,,,,,
373,373,1670450191.7826922,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450194.41821,158,3.434678792953491,0,1,1,1,0.15,1.0,"[1.833810806274414, 0.9840867519378662]",1.0,3.434678792953491,2,2,1.3441480121289198,0,4.433260679244995,2022_12_07_16_56_30,374,"[1, 0]","[1, 3]","[1, 0]","[1, 4]",1R,1R,4.0,7,,,,,,,,,,,,
374,374,1670450198.799687,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670450201.051959,135,4.350312232971191,0,1,1,-1,0.15,0.6666666666666666,"[1.4501612186431885, 0.9838180541992188]",1.0,4.350312232971191,6,4,1.9937619646723013,0,5.348973989486694,2022_12_07_16_56_37,375,"[0, 0]","[2, 2]","[1, 0]","[1, 3]",1R,1R,5.0,8,,,,,,,,,,,,
375,375,1670450206.765132,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670450210.384348,217,8.752164125442505,1,0,-1,1,0.0,0.8666666666666667,"[2.8167991638183594, 0.9832010269165039]",0.0,8.752164125442505,15,13,1.548563312458158,0,9.750734090805054,2022_12_07_16_56_45,376,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,1NR,6.0,9,,,,,,,,,,,,
376,376,1670450219.348712,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670450221.6499012,138,7.398690938949585,1,0,1,-1,0.15,0.6666666666666666,"[1.4996311664581299, 0.9828131198883057]",0.0,7.398690938949585,15,10,2.196076538049789,0,8.398001194000244,2022_12_07_16_56_58,377,"[0, 0]","[3, 6]","[0, 1]","[2, 1]",1NRG,2NR,7.0,10,,,,,,,,,,,,
377,377,1670450230.513775,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670450232.533774,121,7.149380922317505,0,1,-1,1,0.0,0.6666666666666666,"[1.1830379962921143, 1.2166368961334229]",0.0,7.149380922317505,15,10,2.0340865460157382,0,8.14896273612976,2022_12_07_16_57_09,378,"[0, 0]","[2, 5]","[1, 0]","[1, 5]",1NRO,3NR,8.0,11,,,,,,,,,,,,
378,378,1670450241.412677,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670450243.215499,108,6.999921083450317,0,1,-1,1,0.0,0.8,"[0.9839980602264404, 1.0007009506225586]",0.0,6.999921083450317,15,12,1.6994356535575958,0,7.999284982681274,2022_12_07_16_57_20,379,"[1, 0]","[1, 4]","[0, 0]","[2, 4]",2NRO,4NR,9.0,12,,,,,,,,,,,,
379,379,1670450252.16226,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670450254.1964438,122,7.18358588218689,1,0,-1,-1,0.0,0.8666666666666667,"[1.2333788871765137, 0.9838709831237793]",0.0,7.18358588218689,15,13,1.9081500704996288,0,8.183282852172852,2022_12_07_16_57_31,380,"[1, 0]","[1, 3]","[1, 0]","[1, 3]",3NRO,5NR,10.0,13,,,,,,,,,,,,
380,380,1670450263.078005,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670450265.680309,156,7.766916990280151,0,1,-1,1,0.0,0.8,"[0.9833889007568359, 1.8001658916473389]",0.0,7.766916990280151,15,12,1.765702034516608,0,8.766448736190796,2022_12_07_16_57_42,381,"[0, 0]","[3, 2]","[1, 0]","[1, 2]",4NRO,6NR,11.0,14,,,,,,,,,,,,
381,381,1670450274.627538,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670450276.4464378,109,6.917884111404419,0,1,-1,1,0.0,0.5333333333333333,"[1.0168910026550293, 1.0168910026550293]",0.0,6.917884111404419,15,8,1.970291566216038,0,7.915385007858276,2022_12_07_16_57_53,382,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",5NRO,7NR,12.0,15,,,,,,,,,,,,
382,382,1670450285.293769,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670450287.228174,116,7.049870252609253,0,1,1,1,0.0,0.6666666666666666,"[1.049565076828003, 1.133296251296997]",0.0,7.049870252609253,15,10,2.347942644872623,0,8.048859119415283,2022_12_07_16_58_04,383,"[1, 0]","[1, 2]","[1, 0]","[1, 24]",1NRG,8NR,13.0,1,,,,,,,,,,,,
383,383,1670450296.093344,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670450297.895083,108,5.565372943878174,1,0,-1,1,0.15,0.6363636363636364,"[0.9995300769805908, 0.9825839996337891]",1.0,5.565372943878174,11,7,1.7960889556921262,0,6.565184116363525,2022_12_07_16_58_15,384,"[0, 1]","[9, 1]","[0, 0]","[9, 23]",1R,1R,0.0,2,,,,,,,,,,,,
384,384,1670450305.325462,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450307.343586,121,6.1162168979644775,1,0,-1,-1,0.15,0.75,"[1.217209815979004, 0.9832460880279541]",1.0,6.1162168979644775,12,9,1.6003821313866051,0,7.116020917892456,2022_12_07_16_58_24,385,"[0, 0]","[8, 9]","[0, 0]","[8, 22]",1R,1R,1.0,3,,,,,,,,,,,,
385,385,1670450315.158012,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450317.259104,125,2.867273092269897,1,0,-1,-1,0.15,1.0,"[1.2998631000518799, 0.9834249019622803]",1.0,2.867273092269897,2,2,1.84440425409257,0,3.867026090621948,2022_12_07_16_58_34,386,"[0, 0]","[7, 8]","[0, 0]","[7, 21]",1R,1R,2.0,4,,,,,,,,,,,,
386,386,1670450321.607807,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450323.392856,107,2.8843791484832764,1,0,-1,-1,0.15,0.6666666666666666,"[0.9828622341156006, 0.9828622341156006]",1.0,2.8843791484832764,3,2,1.3149166297650232,0,3.884135007858277,2022_12_07_16_58_40,387,"[0, 0]","[6, 7]","[0, 0]","[6, 20]",1R,1R,3.0,5,,,,,,,,,,,,
387,387,1670450328.05726,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450329.842101,107,2.950078010559082,0,1,-1,-1,0.15,1.0,"[0.9825637340545654, 0.9825637340545654]",1.0,2.950078010559082,3,3,1.472434423983794,0,3.950263977050781,2022_12_07_16_58_47,388,"[0, 0]","[5, 6]","[0, 0]","[5, 19]",1R,1R,4.0,6,,,,,,,,,,,,
388,388,1670450334.5570712,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450336.358312,108,2.6166577339172363,0,1,-1,-1,0.15,0.5,"[0.9827938079833984, 0.9998378753662109]",1.0,2.6166577339172363,2,1,2.4337469052201315,0,3.616107702255249,2022_12_07_16_58_53,389,"[0, 0]","[4, 5]","[0, 0]","[4, 18]",1R,1R,5.0,7,,,,,,,,,,,,
389,389,1670450340.7407172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450343.241879,150,3.9492108821868896,0,1,-1,-1,0.15,0.75,"[1.6987428665161133, 0.9822077751159668]",1.0,3.9492108821868896,4,3,0.839753469595286,0,4.948607921600342,2022_12_07_16_58_59,390,"[0, 0]","[3, 4]","[0, 0]","[3, 17]",1R,1R,6.0,8,,,,,,,,,,,,
390,390,1670450348.3066082,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450350.6402838,140,6.099922895431519,0,1,-1,-1,0.15,0.6363636363636364,"[1.5325407981872559, 0.9828848838806152]",1.0,6.099922895431519,11,7,1.897118099338136,0,7.099363803863525,2022_12_07_16_59_07,391,"[0, 0]","[2, 3]","[0, 0]","[2, 16]",1R,1R,7.0,9,,,,,,,,,,,,
391,391,1670450358.1213892,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450360.273431,129,5.950610876083374,1,0,-1,-1,0.15,0.7272727272727273,"[1.3504698276519775, 0.9837779998779297]",1.0,5.950610876083374,11,8,1.7231194536189955,0,6.95041298866272,2022_12_07_16_59_17,392,"[1, 0]","[1, 2]","[1, 0]","[1, 15]",1R,1R,8.0,10,,,,,,,,,,,,
392,392,1670450367.772015,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670450371.2067468,205,8.53268313407898,1,0,1,-1,0.0,0.6,"[2.6325666904449463, 0.9823918342590332]",0.0,8.53268313407898,15,9,1.885355701922924,0,9.53178882598877,2022_12_07_16_59_26,393,"[0, 1]","[10, 1]","[0, 0]","[10, 14]",1NRO,1NR,9.0,11,,,,,,,,,,,,
393,393,1670450380.120374,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450381.90527,107,3.566375970840454,1,0,1,1,0.15,0.6,"[0.9832761287689209, 0.9832761287689209]",1.0,3.566375970840454,5,3,1.5136951227440285,0,4.566073179244995,2022_12_07_16_59_39,394,"[0, 0]","[9, 17]","[0, 0]","[9, 13]",1R,1R,0.0,1,,,,,,,,,,,,
394,394,1670450387.270008,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450389.538421,136,3.116786003112793,1,0,1,1,0.15,0.5,"[0.983212947845459, 1.4671339988708496]",1.0,3.116786003112793,2,1,2.15850540439318,0,4.116744995117188,2022_12_07_16_59_46,395,"[0, 0]","[8, 16]","[0, 0]","[8, 12]",1R,1R,1.0,2,,,,,,,,,,,,
395,395,1670450393.969589,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450395.7546291,107,3.2340950965881348,1,0,1,1,0.15,0.75,"[0.9840109348297119, 0.9840109348297119]",1.0,3.2340950965881348,4,3,1.807153309587081,0,4.234628200531006,2022_12_07_16_59_52,396,"[0, 0]","[7, 15]","[0, 0]","[7, 11]",1R,1R,2.0,3,,,,,,,,,,,,
396,396,1670450400.7860742,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450402.570486,107,3.2165298461914062,1,0,1,1,0.15,0.5,"[0.983191728591919, 0.983191728591919]",1.0,3.2165298461914062,4,2,1.8722098161760607,0,4.21694803237915,2022_12_07_16_59_59,397,"[0, 0]","[6, 14]","[0, 0]","[6, 10]",1R,1R,3.0,4,,,,,,,,,,,,
397,397,1670450407.584956,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450409.452724,112,3.300621032714844,1,0,1,1,0.15,0.5,"[1.0676279067993164, 0.9837050437927246]",1.0,3.300621032714844,4,2,1.8265302833060728,0,4.300127983093262,2022_12_07_17_00_06,398,"[0, 0]","[5, 13]","[0, 0]","[5, 9]",1R,1R,4.0,5,,,,,,,,,,,,
398,398,1670450414.451757,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450416.2368891,107,6.215760946273804,0,1,1,1,0.15,0.7692307692307693,"[0.9830479621887207, 0.9830479621887207]",1.0,6.215760946273804,13,10,1.6822305027343287,0,7.215996026992798,2022_12_07_17_00_13,399,"[0, 0]","[4, 12]","[0, 0]","[4, 8]",1R,1R,5.0,6,,,,,,,,,,,,
399,399,1670450424.384379,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450426.5189068,128,7.433631896972656,0,1,1,1,0.15,0.8666666666666667,"[1.3333852291107178, 0.9992749691009521]",0.0,7.433631896972656,15,13,1.5167247285994705,0,8.432661056518555,2022_12_07_17_00_23,400,"[0, 0]","[3, 11]","[0, 0]","[3, 7]",1NR,1NR,6.0,7,,,,,,,,,,,,
400,400,1670450435.583144,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450437.417791,110,2.2838692665100098,0,1,1,1,0.15,1.0,"[1.034034252166748, 1.0162959098815918]",1.0,2.2838692665100098,1,1,1.625283915225124,0,3.2836480140686035,2022_12_07_17_00_34,401,"[0, 0]","[2, 10]","[0, 0]","[2, 6]",1R,1R,7.0,8,,,,,,,,,,,,
401,401,1670450441.39956,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450445.450619,243,9.366948127746582,0,1,1,1,0.15,0.6,"[3.250256061553955, 0.9830880165100098]",0.0,9.366948127746582,15,9,1.204044949623427,0,10.365934133529665,2022_12_07_17_00_40,402,"[1, 0]","[1, 9]","[1, 0]","[1, 5]",1NR,1NR,8.0,9,,,,,,,,,,,,
402,402,1670450454.6153002,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670450456.667282,123,4.817134857177734,0,1,1,-1,0.15,0.75,"[1.2499299049377441, 0.9831109046936035]",1.0,4.817134857177734,8,6,1.1627100102146266,0,5.817818880081177,2022_12_07_17_00_53,403,"[0, 0]","[6, 8]","[1, 0]","[1, 4]",1R,1R,9.0,10,,,,,,,,,,,,
403,403,1670450463.064099,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670450466.233868,190,6.600985765457153,0,1,1,-1,0.15,0.5,"[2.36769700050354, 0.9839107990264893]",1.0,6.600985765457153,10,5,2.4468093044549217,0,7.600543975830078,2022_12_07_17_01_02,404,"[0, 0]","[5, 7]","[1, 0]","[1, 3]",1R,1R,10.0,11,,,,,,,,,,,,
404,404,1670450473.3803468,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670450475.499499,127,3.2166693210601807,0,1,1,-1,0.15,0.6666666666666666,"[1.3169081211090088, 0.9830503463745117]",1.0,3.2166693210601807,3,2,2.057486532775964,0,4.216838359832764,2022_12_07_17_01_12,405,"[0, 0]","[4, 6]","[1, 0]","[1, 2]",1R,1R,11.0,12,,,,,,,,,,,,
405,405,1670450480.1802702,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670450483.081936,174,8.08535385131836,1,0,-1,1,0.0,0.8,"[2.099045753479004, 0.9829697608947754]",0.0,8.08535385131836,15,12,1.8320014951875625,0,9.083726644515991,2022_12_07_17_01_19,406,"[0, 0]","[3, 5]","[0, 1]","[2, 1]",1NRO,1NR,12.0,13,,,,,,,,,,,,
406,406,1670450492.062517,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670450494.514642,147,7.584180116653442,0,1,1,-1,0.0,0.6666666666666666,"[1.650083065032959, 0.9836969375610352]",0.0,7.584180116653442,15,10,2.033562211373308,0,8.584683179855347,2022_12_07_17_01_31,407,"[0, 0]","[2, 4]","[1, 0]","[1, 2]",1NRG,2NR,13.0,1,,,,,,,,,,,,
407,407,1670450503.412284,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670450505.614134,132,7.301063060760498,1,0,-1,1,0.15,0.6666666666666666,"[1.3999872207641602, 0.9830319881439209]",0.0,7.301063060760498,15,10,2.4002941892114644,0,8.298555135726929,2022_12_07_17_01_42,408,"[1, 0]","[1, 3]","[1, 1]","[1, 1]",1NRO,3NR,14.0,2,,,,,,,,,,,,
408,408,1670450514.477974,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670450516.828869,141,7.482706069946289,1,0,1,1,0.0,0.6666666666666666,"[1.5507490634918213, 0.9832379817962646]",0.0,7.482706069946289,15,10,1.6722463390775222,0,8.483999967575073,2022_12_07_17_01_53,409,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRG,4NR,15.0,3,,,,,,,,,,,,
409,409,1670450525.72702,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670450529.428565,222,8.866740942001343,1,0,1,1,0.0,0.7333333333333333,"[2.9001309871673584, 1.4496099948883057]",0.0,8.866740942001343,15,11,1.500785040351942,0,9.86608386039734,2022_12_07_17_02_04,410,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRG,5NR,16.0,4,,,,,,,,,,,,
410,410,1670450538.426072,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450540.960956,152,3.966342926025391,0,1,-1,-1,0.15,0.75,"[1.7332379817962646, 1.366851806640625]",1.0,3.966342926025391,4,3,1.455974519382158,0,4.966121912002564,2022_12_07_17_02_17,411,"[0, 0]","[3, 4]","[0, 0]","[3, 8]",1R,1R,0.0,5,,,,,,,,,,,,
411,411,1670450546.009435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450548.326933,138,7.615067005157471,1,0,-1,-1,0.15,0.6666666666666666,"[1.4999849796295166, 0.9835691452026367]",0.0,7.615067005157471,15,10,1.918841781150861,0,8.615770101547241,2022_12_07_17_02_24,412,"[0, 0]","[2, 3]","[0, 0]","[2, 7]",1NR,1NR,1.0,6,,,,,,,,,,,,
412,412,1670450557.408014,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450559.543085,128,7.266479969024658,1,0,-1,-1,0.15,0.6,"[1.3331520557403564, 1.0173330307006836]",0.0,7.266479969024658,15,9,2.090299402628468,0,8.266577959060669,2022_12_07_17_02_36,413,"[1, 0]","[1, 2]","[1, 0]","[1, 6]",2NR,2NR,2.0,7,,,,,,,,,,,,
413,413,1670450568.4241228,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670450570.51046,125,7.25006628036499,1,0,1,-1,0.0,0.5333333333333333,"[1.2833201885223389, 0.9833452701568604]",0.0,7.25006628036499,15,8,1.7060465775588631,0,8.249730110168457,2022_12_07_17_02_47,414,"[0, 1]","[2, 1]","[0, 0]","[2, 5]",1NRO,3NR,3.0,8,,,,,,,,,,,,
414,414,1670450579.423667,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670450583.674645,255,9.549062252044678,0,1,1,1,0.0,0.6666666666666666,"[3.449676990509033, 0.983248233795166]",0.0,9.549062252044678,15,10,1.9651057549175608,0,10.549015998840332,2022_12_07_17_02_58,415,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",2NRO,4NR,4.0,9,,,,,,,,,,,,
415,415,1670450592.839484,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670450594.858232,121,5.483358144760132,1,0,-1,1,0.15,0.6,"[1.2164549827575684, 0.9996058940887451]",1.0,5.483358144760132,10,6,2.0031775853500533,0,6.483081102371216,2022_12_07_17_03_11,416,"[0, 1]","[3, 1]","[0, 0]","[3, 3]",1R,1R,5.0,10,,,,,,,,,,,,
416,416,1670450602.005358,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450603.806293,108,5.566380977630615,1,0,-1,-1,0.15,0.7272727272727273,"[1.000025987625122, 1.000025987625122]",1.0,5.566380977630615,11,8,1.6081177266190974,0,6.566170930862427,2022_12_07_17_03_20,417,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,6.0,11,,,,,,,,,,,,
417,417,1670450611.25454,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450613.3223748,124,7.183757066726685,1,0,-1,-1,0.15,0.8,"[1.2668628692626953, 0.9831669330596924]",0.0,7.183757066726685,15,12,1.2892326218119523,0,8.183161973953247,2022_12_07_17_03_30,418,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,7.0,12,,,,,,,,,,,,
418,418,1670450622.204413,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670450624.0385752,109,7.131892919540405,1,0,1,1,0.0,0.7333333333333333,"[1.0325958728790283, 0.9989869594573975]",0.0,7.131892919540405,15,11,1.3332360760917576,0,8.132479906082153,2022_12_07_17_03_41,419,"[0, 1]","[3, 1]","[0, 1]","[2, 1]",1NRO,2NR,8.0,13,,,,,,,,,,,,
419,419,1670450633.0861871,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670450634.90551,109,5.383440732955933,0,1,-1,1,0.15,0.7,"[1.0011417865753174, 1.016995906829834]",1.0,5.383440732955933,10,7,2.060164531915163,0,6.383373975753784,2022_12_07_17_03_52,420,"[0, 0]","[2, 5]","[1, 0]","[1, 2]",1R,1R,9.0,14,,,,,,,,,,,,
420,420,1670450642.152364,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670450644.554954,144,7.717319011688232,1,0,1,-1,0.0,0.6,"[1.5997471809387207, 0.9833328723907471]",0.0,7.717319011688232,15,9,2.113745698679298,0,8.716206789016724,2022_12_07_17_04_01,421,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",1NRO,1NR,10.0,15,,,,,,,,,,,,
421,421,1670450653.669024,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670450655.453204,107,6.89877986907959,0,1,-1,-1,0.0,0.8666666666666667,"[0.9828310012817383, 0.9828310012817383]",0.0,6.89877986907959,15,13,1.4158590971990028,0,7.898615121841431,2022_12_07_17_04_12,422,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NRG,2NR,11.0,1,,,,,,,,,,,,
422,422,1670450664.3011851,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670450666.085397,107,6.899807929992676,0,1,-1,-1,0.0,0.8666666666666667,"[0.9830546379089355, 0.9830546379089355]",0.0,6.899807929992676,15,13,1.7203908525702611,0,7.901341915130615,2022_12_07_17_04_23,423,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NRG,3NR,12.0,2,,,,,,,,,,,,
423,423,1670450674.9336069,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670450677.386427,147,7.598936080932617,0,1,-1,1,0.0,0.7333333333333333,"[1.65016508102417, 1.000472068786621]",0.0,7.598936080932617,15,11,1.8873516642174453,0,8.598601341247559,2022_12_07_17_04_33,424,"[0, 1]","[3, 1]","[1, 1]","[1, 1]",3NRG,4NR,13.0,3,,,,,,,,,,,,
424,424,1670450686.3161888,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450688.8690162,153,4.666516065597534,0,1,1,1,0.15,0.6666666666666666,"[1.7496562004089355, 0.9835190773010254]",1.0,4.666516065597534,6,4,1.5980088989756829,0,5.667665243148804,2022_12_07_17_04_45,425,"[0, 0]","[2, 11]","[0, 0]","[2, 8]",1R,1R,0.0,4,,,,,,,,,,,,
425,425,1670450694.616831,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450696.683847,123,7.215046167373657,0,1,1,1,0.15,0.8666666666666667,"[1.2488629817962646, 0.9820950031280518]",0.0,7.215046167373657,15,13,1.6776291807957897,0,8.214082956314087,2022_12_07_17_04_53,426,"[1, 0]","[1, 10]","[1, 0]","[1, 7]",1NR,1NR,1.0,5,,,,,,,,,,,,
