Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
59,59,1671123455.720326,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671123457.772237,123,7.1514201164245605,0,1,1,-1,0.0,0.8,"[1.2503399848937988, 1.1170320510864258]",0.0,7.1514201164245605,15,12,1.6325731293557704,0,8.149908065795898,2022_12_15_11_57_34,60,"[0, 0]","[2, 10]","[1, 0]","[1, 2]",1NRO,1NR,15.0,20,,,,,,,,,,,,
60,60,1671123466.602942,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671123469.072042,148,7.784507036209106,1,0,-1,1,0.15,0.6,"[1.6663541793823242, 0.9831850528717041]",0.0,7.784507036209106,15,9,1.3354704983870471,0,8.783123016357422,2022_12_15_11_57_45,61,"[1, 0]","[1, 9]","[1, 1]","[1, 1]",1NRG,2NR,16.0,21,,,,,,,,,,,,
61,61,1671123478.169525,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671123481.203191,182,8.148967981338501,0,1,1,1,0.15,0.8,"[2.2324631214141846, 1.1322031021118164]",0.0,8.148967981338501,15,12,1.3641833674642545,0,9.148460149765016,2022_12_15_11_57_57,62,"[0, 0]","[7, 8]","[0, 0]","[7, 11]",1NRO,3NR,17.0,1,,,,,,,,,,,,
62,62,1671123490.118112,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671123492.619002,150,6.599726915359497,0,1,1,1,0.15,0.75,"[1.6992597579956055, 0.9997758865356445]",1.0,6.599726915359497,12,9,1.8385158911282864,0,7.599554061889648,2022_12_15_11_58_09,63,"[0, 0]","[6, 7]","[0, 0]","[6, 10]",1R,1R,0.0,2,,,,,,,,,,,,
63,63,1671123500.467189,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671123502.2684748,107,3.567200899124145,0,1,1,1,0.15,0.8,"[0.9999170303344727, 0.9999170303344727]",1.0,3.567200899124145,5,4,1.8515043917556624,0,4.566734075546265,2022_12_15_11_58_19,64,"[0, 0]","[5, 6]","[0, 0]","[5, 9]",1R,1R,1.0,3,,,,,,,,,,,,
64,64,1671123507.633352,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671123509.951992,139,7.417176008224487,1,0,1,1,0.15,0.8,"[1.5169639587402344, 0.9995369911193848]",1.0,7.417176008224487,15,12,1.3395602434618818,0,8.416833877563477,2022_12_15_11_58_26,65,"[0, 0]","[4, 5]","[0, 0]","[4, 8]",1R,1R,2.0,4,,,,,,,,,,,,
65,65,1671123518.815852,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671123520.717264,114,2.66683030128479,0,1,1,1,0.15,0.5,"[1.1007781028747559, 1.0170869827270508]",1.0,2.66683030128479,2,1,1.5645670922293735,0,3.666284084320069,2022_12_15_11_58_37,66,"[0, 0]","[3, 4]","[0, 0]","[3, 7]",1R,1R,3.0,5,,,,,,,,,,,,
66,66,1671123525.049086,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671123527.116881,123,2.8501641750335693,1,0,1,1,0.15,1.0,"[1.2497999668121338, 1.050058126449585]",1.0,2.8501641750335693,2,2,1.787032796089209,0,3.849997043609619,2022_12_15_11_58_43,67,"[0, 0]","[2, 3]","[0, 0]","[2, 6]",1R,1R,4.0,6,,,,,,,,,,,,
67,67,1671123531.44848,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671123533.499637,123,2.8673720359802246,0,1,1,1,0.15,1.0,"[1.2503302097320557, 1.0338482856750488]",1.0,2.8673720359802246,2,2,1.6166145925830395,0,3.866763114929199,2022_12_15_11_58_50,68,"[1, 0]","[1, 2]","[1, 0]","[1, 5]",1R,1R,5.0,7,,,,,,,,,,,,
68,68,1671123537.881276,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671123540.533144,159,7.749629259109497,1,0,-1,1,0.0,0.7333333333333333,"[1.8503401279449463, 0.9834821224212646]",0.0,7.749629259109497,15,11,1.5625713572371334,0,8.74866509437561,2022_12_15_11_58_56,69,"[0, 1]","[2, 1]","[0, 0]","[2, 4]",1NRO,1NR,6.0,8,,,,,,,,,,,,
69,69,1671123549.4150422,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671123551.931628,151,7.648460865020752,1,0,-1,-1,0.0,0.7333333333333333,"[1.7154057025909424, 0.9820516109466553]",0.0,7.648460865020752,15,11,2.1729838395319163,0,8.647506713867188,2022_12_15_11_59_08,70,"[1, 0]","[1, 3]","[1, 0]","[1, 3]",2NRO,2NR,7.0,9,,,,,,,,,,,,
70,70,1671123560.845966,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671123563.498541,159,7.76667594909668,0,1,-1,1,0.0,0.9333333333333332,"[1.8500397205352783, 1.149975061416626]",0.0,7.76667594909668,15,14,1.9057464731926268,0,8.766057968139648,2022_12_15_11_59_19,71,"[0, 0]","[3, 2]","[1, 0]","[1, 2]",3NRO,3NR,8.0,10,,,,,,,,,,,,
71,71,1671123572.395299,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671123574.831276,146,7.632529973983765,0,1,-1,1,0.0,0.7333333333333333,"[1.6340041160583496, 0.9837121963500977]",0.0,7.632529973983765,15,11,1.6834896951333678,0,8.633230924606323,2022_12_15_11_59_31,72,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",4NRO,4NR,9.0,11,,,,,,,,,,,,
72,72,1671123583.811517,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671123585.779416,118,7.066652059555054,1,0,1,1,0.0,0.8666666666666667,"[1.1664459705352783, 0.9997029304504395]",0.0,7.066652059555054,15,13,1.2560828297209594,0,8.066078901290894,2022_12_15_11_59_42,73,"[1, 0]","[1, 2]","[1, 0]","[1, 8]",1NRG,5NR,10.0,1,,,,,,,,,,,,
73,73,1671123594.6273332,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671123596.579052,117,4.383418798446655,1,0,-1,1,0.15,0.7142857142857143,"[1.1501288414001465, 1.0001728534698486]",1.0,4.383418798446655,7,5,1.7147245309402397,0,5.3830437660217285,2022_12_15_11_59_53,74,"[0, 1]","[12, 1]","[0, 0]","[16, 7]",1R,1R,0.0,2,,,,,,,,,,,,
74,74,1671123602.626611,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671123604.511457,112,3.666872978210449,1,0,-1,-1,0.15,0.8,"[1.0839228630065918, 1.000284194946289]",1.0,3.666872978210449,5,4,1.5518789103390618,0,4.667226076126099,2022_12_15_12_00_01,75,"[0, 0]","[11, 6]","[0, 0]","[15, 6]",1R,1R,1.0,3,,,,,,,,,,,,
75,75,1671123609.893121,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671123611.910804,121,3.450579881668091,1,0,-1,-1,0.15,0.75,"[1.2172539234161377, 1.0162420272827148]",1.0,3.450579881668091,4,3,1.0418465451850405,0,4.450136184692383,2022_12_15_12_00_08,76,"[0, 0]","[10, 5]","[0, 0]","[14, 5]",1R,1R,2.0,4,,,,,,,,,,,,
76,76,1671123616.942679,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671123618.793782,111,2.317100048065185,1,0,-1,-1,0.15,1.0,"[1.0493290424346924, 0.9830770492553711]",1.0,2.317100048065185,1,1,1.7480081771753682,0,3.317126035690308,2022_12_15_12_00_15,77,"[0, 0]","[9, 4]","[0, 0]","[13, 4]",1R,1R,3.0,5,,,,,,,,,,,,
77,77,1671123622.8088949,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671123624.609838,108,4.566362142562866,0,1,-1,-1,0.15,0.875,"[0.9995782375335693, 0.9832761287689209]",1.0,4.566362142562866,8,7,1.7352421220697196,0,5.565854072570801,2022_12_15_12_00_21,78,"[0, 0]","[8, 3]","[0, 0]","[12, 3]",1R,1R,4.0,6,,,,,,,,,,,,
78,78,1671123631.0417678,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671123632.860439,109,2.266817092895508,1,0,-1,-1,0.15,1.0,"[1.0167162418365479, 0.999556303024292]",1.0,2.266817092895508,1,1,2.607401342114726,0,3.2674171924591064,2022_12_15_12_00_29,79,"[0, 0]","[7, 2]","[0, 0]","[11, 2]",1R,1R,5.0,7,,,,,,,,,,,,
79,79,1671123636.858845,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671123638.8752608,121,7.315636873245239,1,0,-1,-1,0.15,0.8,"[1.2155060768127441, 0.9826869964599609]",0.0,7.315636873245239,15,12,1.3746164280200448,0,8.314632892608643,2022_12_15_12_00_35,80,"[0, 1]","[6, 1]","[0, 1]","[10, 1]",1NR,1NR,6.0,8,,,,,,,,,,,,
80,80,1671123647.940299,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671123650.025721,125,2.5345778465271,1,0,-1,1,0.15,1.0,"[1.2837650775909424, 1.0829520225524902]",1.0,2.5345778465271,1,1,1.77395226829346,0,3.534313917160034,2022_12_15_12_00_46,81,"[0, 1]","[5, 1]","[0, 0]","[9, 4]",1R,1R,7.0,9,,,,,,,,,,,,
81,81,1671123654.040698,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671123655.824203,107,3.5658769607543945,0,1,-1,-1,0.15,0.8,"[0.982961893081665, 0.982961893081665]",1.0,3.5658769607543945,5,4,1.1885847806886276,0,4.565900802612305,2022_12_15_12_00_52,82,"[0, 0]","[4, 3]","[0, 0]","[8, 3]",1R,1R,8.0,10,,,,,,,,,,,,
82,82,1671123661.222498,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671123663.2072551,119,5.433272838592529,1,0,-1,-1,0.15,0.5,"[1.1837420463562012, 1.0168609619140625]",1.0,5.433272838592529,10,5,1.904269644168003,0,6.434445142745972,2022_12_15_12_01_00,83,"[0, 0]","[3, 2]","[0, 0]","[7, 2]",1R,1R,9.0,11,,,,,,,,,,,,
83,83,1671123670.339028,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671123672.339783,120,5.450792074203491,1,0,-1,-1,0.15,0.6,"[1.1998651027679443, 1.0494420528411865]",1.0,5.450792074203491,10,6,1.6982251713952172,0,6.449645042419434,2022_12_15_12_01_09,84,"[0, 1]","[2, 1]","[0, 1]","[6, 1]",1R,1R,10.0,12,,,,,,,,,,,,
84,84,1671123679.471782,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671123681.27394,108,5.38287615776062,0,1,1,-1,0.15,0.7,"[0.9836790561676025, 1.000014066696167]",1.0,5.38287615776062,10,7,1.6938282691355555,0,6.383255958557129,2022_12_15_12_01_18,85,"[1, 0]","[1, 5]","[0, 0]","[5, 5]",1R,1R,0.0,1,,,,,,,,,,,,
85,85,1671123688.521045,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671123690.4055948,113,7.182903051376343,1,0,1,1,0.15,0.5333333333333333,"[1.0831830501556396, 0.9997811317443848]",0.0,7.182903051376343,15,8,2.533459373690822,0,8.182627201080322,2022_12_15_12_01_27,86,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,1.0,2,,,,,,,,,,,,
86,86,1671123791.113712,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671123796.03145,295,6.683110952377319,0,1,1,1,0.15,0.8,"[4.11643385887146, 2.68312406539917]",1.0,6.683110952377319,5,4,1.5773186527469178,0,7.683000802993774,2022_12_15_12_03_10,87,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,2.0,3,,,,,,,,,,,,
87,87,1671123801.5461829,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671123805.082134,212,5.98330020904541,1,0,1,1,0.15,0.7142857142857143,"[2.734419345855713, 1.1503002643585205]",1.0,5.98330020904541,7,5,1.7343234885650476,0,6.983785152435303,2022_12_15_12_03_20,88,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,3.0,4,,,,,,,,,,,,
88,88,1671123811.245713,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671123813.246677,120,7.301274061203003,0,1,1,1,0.15,0.7333333333333333,"[1.2000339031219482, 1.0340659618377686]",0.0,7.301274061203003,15,11,1.97083951763764,0,8.29919981956482,2022_12_15_12_03_30,89,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,4.0,5,,,,,,,,,,,,
89,89,1671123822.3113012,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671123825.246227,176,8.050351858139038,0,1,-1,-1,0.0,0.8,"[2.133326768875122, 0.9828667640686035]",0.0,8.050351858139038,15,12,1.6759225781745926,0,9.049311876296995,2022_12_15_12_03_41,90,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,2NR,5.0,6,,,,,,,,,,,,
90,90,1671123834.160755,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671123838.245209,245,9.382657051086426,1,0,-1,-1,0.0,0.6,"[3.283290147781372, 0.9829320907592773]",0.0,9.382657051086426,15,9,1.820810189149684,0,10.382866859436035,2022_12_15_12_03_53,91,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRO,3NR,6.0,7,,,,,,,,,,,,
91,91,1671123847.409618,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671123849.74452,140,7.6499409675598145,1,0,1,1,0.15,0.7333333333333333,"[1.533454179763794, 1.000472068786621]",0.0,7.6499409675598145,15,11,1.5924344806017137,0,8.64891004562378,2022_12_15_12_04_06,92,"[1, 0]","[1, 6]","[1, 0]","[1, 3]",1NRG,4NR,7.0,8,,,,,,,,,,,,
92,92,1671123858.826122,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671123860.611294,107,3.267380952835083,0,1,1,-1,0.15,0.75,"[0.9830780029296875, 0.9830780029296875]",1.0,3.267380952835083,4,3,2.2703337590862507,0,4.267503976821899,2022_12_15_12_04_17,93,"[0, 0]","[2, 5]","[1, 0]","[1, 2]",1R,1R,8.0,9,,,,,,,,,,,,
93,93,1671123865.69186,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671123867.510779,109,7.116408109664917,1,0,-1,1,0.0,0.6666666666666666,"[0.9996979236602783, 1.0161750316619873]",0.0,7.116408109664917,15,10,1.814634988450088,0,8.116444110870361,2022_12_15_12_04_24,94,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",1NRO,1NR,9.0,10,,,,,,,,,,,,
94,94,1671123876.558065,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671123878.8756638,139,5.0995402336120605,0,1,1,1,0.15,0.875,"[1.516221046447754, 0.9826459884643555]",1.0,5.0995402336120605,8,7,1.3458501030557075,0,6.100589990615845,2022_12_15_12_04_35,95,"[1, 0]","[1, 3]","[1, 0]","[1, 4]",1R,1R,10.0,11,,,,,,,,,,,,
95,95,1671123885.3240168,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671123887.37649,123,7.14970326423645,0,1,1,-1,0.0,0.9333333333333332,"[1.2500941753387451, 1.049530267715454]",0.0,7.14970326423645,15,14,1.582514575565108,0,8.149330377578735,2022_12_15_12_04_44,96,"[0, 0]","[3, 2]","[1, 0]","[1, 3]",1NR,1NR,11.0,1,,,,,,,,,,,,
96,96,1671123896.223713,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671123900.0251,228,4.899128198623657,1,0,-1,1,0.15,0.6666666666666666,"[2.998744249343872, 0.9985392093658447]",1.0,4.899128198623657,3,2,1.703477627220038,0,5.898669242858887,2022_12_15_12_04_55,97,"[0, 1]","[2, 1]","[0, 0]","[2, 2]",1R,1R,0.0,2,,,,,,,,,,,,
97,97,1671123904.78921,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671123907.1072068,139,7.416697978973389,0,1,-1,-1,0.15,0.8,"[1.5169501304626465, 0.9831397533416748]",0.0,7.416697978973389,15,12,1.683392882072081,0,8.415814876556396,2022_12_15_12_05_03,98,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,1.0,3,,,,,,,,,,,,
98,98,1671124901.2514482,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671124913.502929,735,17.367063760757446,1,0,1,1,0.0,0.6666666666666666,"[11.44968295097351, 9.349869012832642]",0.0,17.367063760757446,15,10,1.684669538358653,0,18.365814924240112,2022_12_15_12_21_40,99,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NRO,2NR,2.0,4,,,,,,,,,,,,
99,99,1671124922.8842518,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671124927.884734,300,10.298773050308228,1,0,1,1,0.0,0.6666666666666666,"[1.983302116394043, 4.199258089065552]",0.0,10.298773050308228,15,10,1.824145781504826,0,11.299078226089478,2022_12_15_12_22_01,100,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NRO,3NR,3.0,5,,,,,,,,,,,,
100,100,1671124937.0824802,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671124940.950065,231,9.03303575515747,0,1,1,1,0.0,0.8,"[0.9832937717437744, 3.049935817718506]",0.0,9.03303575515747,15,12,1.9403645280171624,0,10.03341579437256,2022_12_15_12_22_16,101,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NRO,4NR,4.0,6,,,,,,,,,,,,
101,101,1671124949.965222,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671124952.349642,143,4.266509056091309,0,1,-1,-1,0.15,0.8,"[1.5827250480651855, 0.9825351238250732]",1.0,4.266509056091309,5,4,2.152346793737541,0,5.266056299209595,2022_12_15_12_22_28,102,"[0, 0]","[7, 8]","[0, 0]","[7, 10]",1R,1R,5.0,7,,,,,,,,,,,,
102,102,1671124957.8646982,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671124959.6991,110,4.684948921203613,0,1,-1,-1,0.15,0.75,"[0.9999008178710938, 1.033592700958252]",1.0,4.684948921203613,8,6,1.4319921844675718,0,5.682829856872559,2022_12_15_12_22_36,103,"[0, 0]","[6, 7]","[0, 0]","[6, 9]",1R,1R,6.0,8,,,,,,,,,,,,
103,103,1671124966.180556,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671124968.031647,110,2.651339054107666,1,0,-1,-1,0.15,0.5,"[1.0002188682556152, 1.0502829551696777]",1.0,2.651339054107666,2,1,1.6957117164955913,0,3.65065598487854,2022_12_15_12_22_45,104,"[0, 0]","[5, 6]","[0, 0]","[5, 8]",1R,1R,7.0,9,,,,,,,,,,,,
104,104,1671124972.397465,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671124974.481496,125,3.183013916015625,1,0,-1,-1,0.15,0.3333333333333333,"[1.2826781272888184, 1.016814947128296]",1.0,3.183013916015625,3,1,2.1226910235593937,0,4.183062076568604,2022_12_15_12_22_51,105,"[0, 0]","[4, 5]","[0, 0]","[4, 7]",1R,1R,8.0,10,,,,,,,,,,,,
105,105,1671124979.1466382,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671124981.014994,112,2.633871793746948,1,0,-1,-1,0.15,0.5,"[1.0669748783111572, 1.0160577297210693]",1.0,2.633871793746948,2,1,2.0344232258511465,0,3.633513927459717,2022_12_15_12_22_58,106,"[0, 0]","[3, 4]","[0, 0]","[3, 6]",1R,1R,9.0,11,,,,,,,,,,,,
106,106,1671124985.328885,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671124987.263552,116,7.033299922943115,1,0,-1,-1,0.0,0.8,"[1.1339688301086426, 0.9835360050201416]",0.0,7.033299922943115,15,12,1.5940982803646633,0,8.049113035202026,2022_12_15_12_23_04,107,"[0, 0]","[2, 3]","[0, 0]","[2, 5]",1NR,1NR,10.0,1,,,,,,,,,,,,
107,107,1671124996.111512,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671124998.863399,165,7.867063999176025,1,0,-1,-1,0.0,0.6666666666666666,"[1.9505491256713867, 1.0337700843811035]",0.0,7.867063999176025,15,10,1.7474478242387568,0,8.866543054580688,2022_12_15_12_23_15,108,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",2NR,2NR,11.0,2,,,,,,,,,,,,
108,108,1671125007.760923,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671125010.2965498,152,7.634515285491943,1,0,1,-1,0.15,0.6666666666666666,"[1.7328832149505615, 0.983802080154419]",0.0,7.634515285491943,15,10,1.918142128254744,0,8.633297204971313,2022_12_15_12_23_26,109,"[1, 1]","[1, 1]","[1, 0]","[1, 3]",1NRO,3NR,12.0,3,,,,,,,,,,,,
109,109,1671125019.176884,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671125022.61211,205,5.2009360790252686,0,1,1,-1,0.15,0.6,"[2.6339080333709717, 1.4168939590454102]",1.0,5.2009360790252686,5,3,1.7307203907360524,0,6.200510025024414,2022_12_15_12_23_38,110,"[0, 0]","[2, 6]","[1, 0]","[1, 2]",1R,1R,0.0,4,,,,,,,,,,,,
110,110,1671125028.060014,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671125030.361758,138,7.599969863891602,1,0,-1,1,0.0,0.8666666666666667,"[1.4992320537567139, 1.1162781715393066]",0.0,7.599969863891602,15,13,1.3511416320521428,0,8.600059032440186,2022_12_15_12_23_47,111,"[1, 0]","[1, 5]","[1, 1]","[1, 1]",1NRO,1NR,1.0,5,,,,,,,,,,,,
111,111,1671125039.442743,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671125041.3602922,115,3.733457803726196,0,1,1,1,0.15,0.8,"[0.9829108715057373, 1.1162638664245605]",1.0,3.733457803726196,5,4,1.729372232469339,0,4.733662843704224,2022_12_15_12_23_58,112,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,2.0,6,,,,,,,,,,,,
112,112,1671125046.791368,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671125048.759561,118,4.483743906021118,0,1,1,1,0.15,0.7142857142857143,"[1.1677842140197754, 1.0009231567382812]",1.0,4.483743906021118,7,5,1.808705757628192,0,5.4833409786224365,2022_12_15_12_24_05,113,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,3.0,7,,,,,,,,,,,,
113,113,1671125054.924438,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671125057.758983,170,5.617755889892578,1,0,1,1,0.15,0.75,"[2.033489942550659, 0.9999830722808838]",1.0,5.617755889892578,8,6,2.522865419461303,0,6.6159210205078125,2022_12_15_12_24_13,114,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,4.0,8,,,,,,,,,,,,
114,114,1671125064.2239869,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671125066.20813,119,7.149856090545654,0,1,1,1,0.15,0.9333333333333332,"[1.1834170818328857, 0.9834151268005371]",0.0,7.149856090545654,15,14,1.347141371552561,0,8.149680137634277,2022_12_15_12_24_23,115,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,5.0,9,,,,,,,,,,,,
115,115,1671125075.1234,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671125078.19085,184,8.19943904876709,0,1,-1,-1,0.0,0.7333333333333333,"[2.2669029235839844, 0.9830269813537598]",0.0,8.19943904876709,15,11,1.8748948513515773,0,9.19968605041504,2022_12_15_12_24_34,116,"[0, 0]","[2, 4]","[0, 0]","[2, 5]",1NRO,2NR,6.0,10,,,,,,,,,,,,
116,116,1671125087.1218932,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671125089.12388,120,7.167186975479126,0,1,-1,-1,0.0,1.0,"[1.2002818584442139, 1.0003128051757812]",0.0,7.167186975479126,15,15,1.557902455624241,0,8.166388988494873,2022_12_15_12_24_46,117,"[1, 0]","[1, 3]","[1, 0]","[1, 4]",2NRO,3NR,7.0,11,,,,,,,,,,,,
117,117,1671125098.038466,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671125102.306536,256,7.0322020053863525,0,1,-1,1,0.15,0.75,"[3.465975046157837, 1.0165369510650635]",1.0,7.0322020053863525,8,6,2.5127903379670955,0,8.031877994537354,2022_12_15_12_24_56,118,"[0, 0]","[2, 2]","[1, 0]","[1, 3]",1R,1R,0.0,1,,,,,,,,,,,,
118,118,1671125108.837755,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671125110.655871,109,6.950891017913818,1,0,1,-1,0.0,0.8666666666666667,"[0.9997811317443848, 1.0167500972747803]",0.0,6.950891017913818,15,13,1.109016296900725,0,7.966073036193848,2022_12_15_12_25_07,119,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,1NR,1.0,2,,,,,,,,,,,,
119,119,1671125119.5370948,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671125121.355628,109,7.116443157196045,0,1,1,-1,0.0,0.7333333333333333,"[0.9830300807952881, 1.0162863731384277]",0.0,7.116443157196045,15,11,1.391473534845796,0,8.116682052612305,2022_12_15_12_25_18,120,"[0, 1]","[9, 1]","[1, 1]","[1, 1]",2NRO,2NR,2.0,3,,,,,,,,,,,,
