Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
747,747,1675457567.595951,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457569.4310431,110,3.950117826461792,1,0,-1,-1,0.15,0.8333333333333334,"[1.0001649856567383, 1.0338129997253418]",1.0,3.950117826461792,6,5,1.8226446928766875,0,4.949646949768066,2023_02_03_15_52_46,748,"[0, 0]","[7, 9]","[0, 0]","[7, 12]",1R,1R,2.0,4,0.8444444444444444,0.8444444444444444,1.0,0.0,0.0,0.0,0.9787234042553192,1.0,1.0,0.0,0.0,0.0
748,748,1675457575.162852,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457577.0299451,112,2.632323980331421,0,1,-1,-1,0.15,0.5,"[1.0660297870635986, 1.0660297870635986]",1.0,2.632323980331421,2,1,1.2189082898812174,0,3.632310152053833,2023_02_03_15_52_54,749,"[0, 0]","[6, 8]","[0, 0]","[6, 11]",1R,1R,3.0,5,0.6736292428198434,0.6736292428198434,1.0,0.0,0.0,0.0,0.8054830287206266,0.9895561357702348,1.0,0.0,0.0,0.0
749,749,1675457581.361221,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457583.463146,126,5.23442006111145,1,0,-1,-1,0.15,0.8888888888888888,"[1.3008630275726318, 1.0340638160705566]",1.0,5.23442006111145,9,8,1.6131191113837722,0,6.233972072601318,2023_02_03_15_53_00,750,"[0, 0]","[5, 7]","[0, 0]","[5, 10]",1R,1R,4.0,6,0.981806575167571,0.981806575167571,1.0,0.0,0.0,0.0,0.897012437811808,0.99980176342583,0.99980176342583,0.0,0.0,0.0
750,750,1675457590.261591,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457592.362199,125,7.19965386390686,1,0,-1,-1,0.15,0.6,"[1.0996150970458984, 1.2991151809692383]",1.0,7.19965386390686,15,9,1.7724702401157608,0,8.199502944946289,2023_02_03_15_53_09,751,"[0, 0]","[4, 6]","[0, 0]","[4, 9]",1R,1R,5.0,7,0.9319123500351236,0.9370111970681442,0.99996234697582,0.0,0.0,0.0,0.8619012580826498,0.9526999571707652,0.9711342502901664,0.0,0.0,0.0
751,751,1675457601.210328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457603.0455198,110,2.983515977859497,0,1,-1,-1,0.15,1.0,"[1.0343279838562012, 0.9837279319763184]",1.0,2.983515977859497,3,3,1.8449882517926364,0,3.9832687377929688,2023_02_03_15_53_20,752,"[0, 0]","[3, 5]","[0, 0]","[3, 8]",1R,1R,6.0,8,0.5425321709386098,0.5521113906502065,0.5590780958950041,0.0,0.0,0.3535602911734761,0.999722202603112,0.999722202603112,0.999722202603112,0.0,0.0,0.0
752,752,1675457607.777251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457609.711385,116,6.049183130264282,1,0,-1,-1,0.15,0.5833333333333334,"[0.9998428821563721, 1.1334679126739502]",1.0,6.049183130264282,12,7,1.6816746530623712,0,7.065760135650635,2023_02_03_15_53_26,753,"[0, 0]","[2, 4]","[0, 0]","[2, 7]",1R,1R,7.0,9,0.9186103012633624,0.9224975704567542,1.0,0.0,0.0,0.0,0.8053165472412529,0.8286449686459482,0.9717745541393392,0.0,0.0,0.0
753,753,1675457617.559196,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457620.743875,191,7.965868949890137,0,1,-1,-1,0.15,0.6428571428571429,"[1.1003940105438232, 2.383465051651001]",1.0,7.965868949890137,14,9,1.6841528238160937,0,8.965382099151611,2023_02_03_15_53_36,754,"[1, 0]","[1, 3]","[1, 0]","[1, 6]",1R,1R,8.0,10,0.3904762283217293,0.4155737898635651,0.4948402550665299,0.0207054882720145,0.0382737813512996,0.470160986217058,0.9093683132002232,0.9459689237821088,0.9999286810971174,0.0,0.0,0.0
754,754,1675457629.3249369,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675457632.160415,170,5.3168792724609375,0,1,-1,1,0.15,0.5714285714285714,"[2.032879114151001, 1.04984712600708]",1.0,5.3168792724609375,7,4,2.4963979648337182,0,6.31581711769104,2023_02_03_15_53_48,755,"[0, 0]","[14, 2]","[1, 0]","[1, 5]",1R,1R,9.0,11,0.0217618910599703,0.0834205823965529,0.0902715481006177,0.1857820699749319,0.1902150477834444,0.6584987035553987,0.7382923041245889,0.8156679167839345,0.9434182772683748,0.0580317094945091,0.0592407034423114,0.0592407034423114
755,755,1675457638.324467,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675457640.210742,113,7.200305223464966,1,0,1,-1,0.0,0.6,"[1.083630084991455, 1.0170722007751465]",0.0,7.200305223464966,15,9,1.3961741100706162,0,8.200229167938232,2023_02_03_15_53_57,756,"[0, 1]","[13, 1]","[0, 0]","[5, 4]",1NRO,1NR,10.0,12,0.8552856333212127,0.8755468415683482,0.9999281477521524,0.0,0.0,0.0,0.3840249377894789,0.391529088992009,0.9093155219665874,0.005252905841771,0.0084421701028463,0.0596580020601144
756,756,1675457649.273566,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457652.9085288,218,4.483781099319458,0,1,1,1,0.15,0.5,"[1.7494609355926514, 2.8338730335235596]",1.0,4.483781099319458,2,1,1.7209292053024303,0,5.483170032501221,2023_02_03_15_54_08,757,"[0, 0]","[12, 3]","[0, 0]","[4, 3]",1R,1R,0.0,1,0.5502027620888255,0.5502027620888255,0.9460659913433122,0.0,0.0,0.0,0.502944640753828,0.502944640753828,1.0,0.0,0.0,0.0
757,757,1675457657.4065468,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457659.5409122,128,4.316993236541748,1,0,1,1,0.15,0.6666666666666666,"[1.3332202434539795, 1.0167350769042969]",1.0,4.316993236541748,6,4,1.397558888721517,0,5.31669020652771,2023_02_03_15_54_16,758,"[0, 0]","[11, 2]","[0, 0]","[3, 2]",1R,1R,1.0,2,0.8045214471856663,0.8200987417211518,0.9996957846008676,0.0,0.0,0.0,0.5511613331323963,0.5667386276681416,0.9996957846175304,0.0,0.0,0.0
758,758,1675457665.356078,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457667.523624,129,7.266803979873657,1,0,1,1,0.15,0.7333333333333333,"[1.3499829769134521, 1.1504137516021729]",1.0,7.266803979873657,15,11,1.6536559488172933,0,8.26635479927063,2023_02_03_15_54_24,759,"[0, 1]","[10, 1]","[0, 1]","[2, 1]",1R,1R,2.0,3,0.9030569802480608,0.9085478804536952,0.9999321481617508,0.0,0.0,0.0,0.2440697902372084,0.408939423642423,1.0,0.0,0.0370515585179376,0.0396000784159968
759,759,1675457676.388902,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675457678.523517,128,7.266113996505737,0,1,-1,1,0.0,0.8,"[1.332859992980957, 1.2999660968780518]",0.0,7.266113996505737,15,12,1.4434602976307336,0,8.265101909637451,2023_02_03_15_54_35,760,"[0, 0]","[9, 2]","[1, 0]","[1, 10]",1NRO,1NR,3.0,4,0.1612373392264571,0.2101913265578633,0.2488494356013151,0.0371040142075341,0.0990735457897507,0.7378065233519085,0.8851981351981352,0.925990675990676,0.9996114996114996,0.0,0.0021367521367521,0.0021367521367521
760,760,1675457687.404866,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675457689.590085,131,3.0344698429107666,1,0,1,-1,0.15,1.0,"[1.3831980228424072, 1.1331400871276855]",1.0,3.0344698429107666,2,2,1.7434073423371106,0,4.04953408241272,2023_02_03_15_54_46,761,"[0, 1]","[8, 1]","[0, 0]","[8, 9]",1R,1R,4.0,5,0.9988235294117648,0.9988235294117648,1.0,0.0,0.0,0.0,0.6176470588235294,0.6176470588235294,1.0,0.0,0.0,0.0
761,761,1675457694.0376809,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457696.739133,162,3.816800117492676,0,1,1,1,0.15,1.0,"[1.499680995941162, 1.90016508102417]",1.0,3.816800117492676,3,3,2.8828425418429404,0,4.816076993942261,2023_02_03_15_54_52,762,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,5.0,6,0.4381720430107527,0.4381720430107527,0.7804659498207885,0.0,0.0,0.235663082437276,0.5881345644407573,0.5899276576250279,0.9996494502308604,0.0,0.0,0.0
762,762,1675457701.469713,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457703.3878531,115,3.0180230140686035,1,0,1,1,0.15,0.6666666666666666,"[1.1171560287475586, 0.9836258888244629]",1.0,3.0180230140686035,3,2,0.9967845095750876,0,4.017300128936768,2023_02_03_15_55_00,763,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,6.0,7,0.7154545454545455,0.7154545454545455,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
763,763,1675457708.069473,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457710.10465,122,7.23372483253479,1,0,1,1,0.15,0.8,"[1.23380708694458, 0.9842329025268555]",0.0,7.23372483253479,15,12,2.0720852916365464,0,8.232213020324707,2023_02_03_15_55_07,764,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1NR,1NR,7.0,8,0.951294343240652,0.9562799616490892,1.0,0.0,0.0,0.0,0.4381914219609334,0.6573830172788097,0.9170378029834504,0.0003835373496375,0.056379990396724,0.1386487518939846
764,764,1675457719.068842,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457722.0033998,176,5.367073059082031,0,1,1,1,0.15,0.8571428571428571,"[1.4507620334625244, 2.1338281631469727]",1.0,5.367073059082031,7,6,1.152512981921493,0,6.366832256317139,2023_02_03_15_55_18,765,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,8.0,9,0.2433608128251287,0.2433608128251287,0.9574110355907516,0.0,0.0,0.022198452521211,0.4410193177147554,0.4410193177147554,1.0,0.0,0.0,0.0
765,765,1675457728.118326,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457730.086915,118,3.750525951385498,1,0,1,1,0.15,0.8,"[1.1673779487609863, 1.0001020431518555]",1.0,3.750525951385498,5,4,1.0918695261544498,0,4.7495622634887695,2023_02_03_15_55_27,766,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,10,0.9511619045905422,0.9511619045905422,0.9999826041181984,0.0,0.0,0.0,0.3625077229276426,0.4478036577341467,0.8529593480650415,0.0,0.002244629863329,0.0089785194533162
766,766,1675457735.484652,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457737.385498,114,2.6670939922332764,0,1,1,1,0.15,0.5,"[1.0006210803985596, 1.0999889373779297]",1.0,2.6670939922332764,2,1,1.4694924482900662,0,3.667578935623169,2023_02_03_15_55_34,767,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,10.0,11,0.82421875,0.82421875,1.0,0.0,0.0,0.0,0.5990157348989174,0.6616579032543597,0.999664603338934,0.0,0.0,0.0
767,767,1675457741.717216,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457743.785258,124,7.216439008712768,0,1,1,1,0.15,0.6,"[1.266880989074707, 1.0835919380187988]",0.0,7.216439008712768,15,9,1.9997740114360247,0,8.216498851776123,2023_02_03_15_55_40,768,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,11.0,12,0.151374370886566,0.1749903213317847,0.6740224545102594,0.0,0.0,0.259581881533101,0.36488579171506,0.3801780874951607,1.0,0.0,0.0,0.0
768,768,1675457752.699645,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675457755.0849972,143,7.685224056243896,0,1,1,-1,0.0,0.7333333333333333,"[1.2499549388885498, 1.5849030017852783]",0.0,7.685224056243896,15,11,1.88743227994494,0,8.683969020843506,2023_02_03_15_55_51,769,"[0, 1]","[6, 1]","[1, 1]","[1, 1]",2NR,2NR,12.0,1,0.1367538474011449,0.1508618784260223,0.3844908721979921,0.0981918959331467,0.1463473084980615,0.5278284674107465,0.3474337773738362,0.3517602402214801,0.9187149803431598,0.021444207157887,0.0585013019833584,0.0803217233019101
769,769,1675457764.166275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457766.000177,110,5.282758951187134,0,1,-1,-1,0.15,0.6,"[0.9828088283538818, 1.033092975616455]",1.0,5.282758951187134,10,6,2.264713024285591,0,6.282133102416992,2023_02_03_15_56_03,770,"[0, 0]","[5, 17]","[0, 0]","[5, 7]",1R,1R,0.0,2,0.420710313259549,0.4839183410270071,0.6245417055555263,0.0052190114670378,0.0191363753791386,0.426219269808089,0.8080769421587158,0.8811431026983629,0.937392448510631,0.0,0.0,0.0
770,770,1675457773.098544,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457774.9169111,109,2.91662073135376,0,1,-1,-1,0.15,0.6666666666666666,"[0.9832718372344971, 1.0164859294891357]",1.0,2.91662073135376,3,2,1.0674065525183691,0,3.917027950286865,2023_02_03_15_56_12,771,"[0, 0]","[4, 16]","[0, 0]","[4, 6]",1R,1R,1.0,3,0.2959207551532638,0.3095786361603375,0.5208205290697444,0.0,0.0136578810070737,0.4935047670555969,0.9997568896706048,0.9997568896706048,0.9997568896706048,0.0,0.0,0.0
771,771,1675457779.581674,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457781.482363,114,2.35008192062378,1,0,-1,-1,0.15,1.0,"[1.0997281074523926, 0.9829397201538086]",1.0,2.35008192062378,1,1,1.3302980066403365,0,3.349534749984741,2023_02_03_15_56_18,772,"[0, 0]","[3, 15]","[0, 0]","[3, 5]",1R,1R,2.0,4,0.9991188172569876,0.9991188172569876,0.9991188172569876,0.0,0.0,0.0,0.9991188172327232,0.9991188172327232,0.9991188172327232,0.0,0.0,0.0
772,772,1675457785.4812648,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457788.615757,188,8.432294130325317,1,0,-1,-1,0.15,0.4666666666666667,"[1.016317367553711, 2.333364248275757]",0.0,8.432294130325317,15,7,2.024083610206985,0,9.448734283447266,2023_02_03_15_56_24,773,"[0, 0]","[2, 14]","[0, 0]","[2, 4]",1NR,1NR,3.0,5,0.8621687250270266,0.8674373248307709,0.97469096369271,0.0,0.0,0.0137359923454764,0.7434370651617828,0.7759894853776745,0.9291552082432,0.0351867201177558,0.0468529053974396,0.0745130543670123
773,773,1675457797.74663,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457800.148007,144,7.633610010147095,1,0,-1,-1,0.15,0.6,"[0.9831688404083252, 1.6003260612487793]",0.0,7.633610010147095,15,9,2.12868157592768,0,8.633086204528809,2023_02_03_15_56_36,774,"[1, 0]","[1, 13]","[1, 0]","[1, 3]",2NR,2NR,4.0,6,0.7904761904761904,0.8367619047619047,0.9706666666666668,0.0272380952380952,0.0318095238095238,0.0318095238095238,0.4398188228386023,0.5207729153922646,0.8872568543881376,0.0876209001757284,0.089144741917915,0.1384791183212056
774,774,1675457809.1631758,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675457810.998104,110,6.948705196380615,0,1,-1,1,0.15,0.5333333333333333,"[1.0338003635406494, 1.0000340938568115]",0.0,6.948705196380615,15,8,1.947095506667868,0,7.948167324066162,2023_02_03_15_56_48,775,"[0, 0]","[2, 12]","[1, 0]","[1, 2]",3NR,3NR,5.0,7,0.1040823474584521,0.1046670797475445,0.2676124776413009,0.0912182370984187,0.0918029693875111,0.6151383681252338,0.8730053076108159,0.905750315799835,0.9659777415760668,0.0,0.0333297404781088,0.0333297404781088
775,775,1675457819.861899,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675457822.546519,160,7.983245134353638,1,0,1,-1,0.0,0.6666666666666666,"[1.5327723026275635, 1.883047103881836]",0.0,7.983245134353638,15,10,1.7189210773119932,0,8.982882261276245,2023_02_03_15_56_58,776,"[1, 0]","[1, 11]","[1, 1]","[1, 1]",1NRO,4NR,6.0,8,0.8810688721922116,0.8927336746854675,0.9567019464226768,0.0,0.0,0.0355588334068605,0.2114715806825944,0.2197498276132298,0.8500254461956954,0.0363114013093778,0.0897437224071152,0.2568137968253927
776,776,1675457831.644484,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457833.44583,108,3.583606719970703,1,0,-1,-1,0.15,0.6,"[0.9999749660491943, 0.9831609725952148]",1.0,3.583606719970703,5,3,1.38190506033504,0,4.583272933959961,2023_02_03_15_57_10,777,"[0, 0]","[5, 10]","[0, 0]","[5, 7]",1R,1R,7.0,9,0.8101940818797929,0.8292706738354113,0.9128710326997388,0.0807949776943837,0.097627264714047,0.097627264714047,0.6250389246654104,0.853958028133532,0.9672954273996118,0.0,0.0,0.0
777,777,1675457838.827512,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457841.194792,142,4.916083097457886,1,0,-1,-1,0.15,0.7142857142857143,"[1.2665059566497803, 1.567106008529663]",1.0,4.916083097457886,7,5,1.8740380750994243,0,5.9160661697387695,2023_02_03_15_57_17,778,"[0, 0]","[4, 9]","[0, 0]","[4, 6]",1R,1R,8.0,10,0.996076892899176,0.996076892899176,1.0,0.0,0.0,0.0,0.7999598254600109,0.8564552716916154,0.9290362269197184,0.0,0.0306017000421191,0.0494335154526539
778,778,1675457847.426752,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457849.9615538,152,3.966284990310669,0,1,-1,-1,0.15,0.75,"[0.9994690418243408, 1.7333309650421143]",1.0,3.966284990310669,4,3,2.007507656948529,0,4.965653896331787,2023_02_03_15_57_26,779,"[0, 0]","[3, 8]","[0, 0]","[3, 5]",1R,1R,9.0,11,0.4116002795248078,0.4346610761705101,0.5415793151642209,0.1614255765199161,0.1774982529699511,0.4835779175401817,0.883298392732355,0.883298392732355,1.0,0.0,0.0,0.0
779,779,1675457855.009324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457856.994472,119,4.434054851531982,0,1,-1,-1,0.15,1.0,"[1.183225154876709, 1.0331897735595703]",1.0,4.434054851531982,7,7,1.267005657815509,0,5.433336973190308,2023_02_03_15_57_33,780,"[0, 0]","[2, 7]","[0, 0]","[2, 4]",1R,1R,10.0,12,0.4173131890567578,0.430379746835443,0.4463046141282156,0.0,0.0032666394446712,0.4107799101674153,0.9652919559003676,0.9889750918742344,1.0,0.0,0.0,0.0
780,780,1675457863.059198,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675457865.093312,122,7.149157285690308,1,0,-1,-1,0.15,0.8,"[1.2331860065460205, 0.9825870990753174]",0.0,7.149157285690308,15,12,1.444087357449196,0,8.165200233459473,2023_02_03_15_57_41,781,"[1, 0]","[1, 6]","[1, 0]","[1, 3]",1NR,1NR,11.0,13,0.9153151299232984,0.9174587250753437,0.9998897022858088,0.0,0.0150051660643163,0.0159795274970641,0.7340839034410519,0.8011199700149095,0.897192007285002,0.0802873820593876,0.1999389660022615,0.2135800260608953
781,781,1675457873.958186,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675457875.860432,114,3.433427095413208,0,1,-1,1,0.15,1.0,"[1.0999631881713867, 1.0168261528015137]",1.0,3.433427095413208,4,4,1.5505549831020362,0,4.432821035385132,2023_02_03_15_57_52,782,"[0, 0]","[3, 5]","[1, 0]","[1, 2]",1R,1R,12.0,14,0.0,0.0,0.0,0.1051458784775112,0.2462111564349177,0.9685176259760822,0.868798955613577,0.904046997389034,0.904046997389034,0.0,0.1005221932114882,0.1005221932114882
782,782,1675457880.974377,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675457882.8764129,114,7.017278909683228,1,0,1,-1,0.0,0.9333333333333332,"[1.0998520851135254, 1.0334951877593994]",0.0,7.017278909683228,15,14,0.9113180954646928,0,8.01616096496582,2023_02_03_15_57_59,783,"[0, 0]","[2, 4]","[0, 1]","[2, 1]",1NRO,1NR,13.0,15,0.9267484901616988,0.9298655756867328,1.0,0.0,0.0,0.0,0.3041731148425838,0.3577590255291376,0.8729631995482225,0.000779431428168,0.0545601999717639,0.1237347392216788
783,783,1675457891.740054,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675457893.9756029,134,7.384297847747803,1,0,1,-1,0.15,0.7333333333333333,"[1.0835256576538086, 1.4334478378295898]",0.0,7.384297847747803,15,11,1.8778653789616715,0,8.383646965026855,2023_02_03_15_58_10,784,"[1, 0]","[1, 3]","[1, 1]","[1, 1]",2NRO,2NR,14.0,1,0.8778552071234998,0.8778552071234998,1.0,0.0,0.0,0.0,0.0133575110737503,0.0181971889990222,0.0559466768161428,0.0844039830167414,0.1713245985546242,0.4919048643246331
784,784,1675457902.88895,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675457905.5246642,158,7.750821828842163,0,1,-1,-1,0.0,0.8,"[1.8338959217071533, 1.7844629287719727]",0.0,7.750821828842163,15,12,1.9275985240439413,0,8.749731063842773,2023_02_03_15_58_21,785,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRG,3NR,15.0,2,0.3577672517473594,0.3638079842115033,0.4304509036546388,0.0155889870042422,0.0204605454430679,0.5767925191569628,0.926149649259548,0.9501169134840218,1.0,0.0,0.0,0.0
785,785,1675457914.421836,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675457916.456501,122,7.350546836853027,1,0,-1,-1,0.0,0.7333333333333333,"[1.2340216636657715, 1.050215721130371]",0.0,7.350546836853027,15,11,1.5361137449966888,0,8.349196910858154,2023_02_03_15_58_33,786,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRG,4NR,16.0,3,0.8989023711738899,0.9079064016030108,0.9420466836467604,0.0,0.0,0.03920504916013,0.2202235775764323,0.2629927221142744,0.2928185729104011,0.4650206548653968,0.586199897722616,0.7049405490053091
786,786,1675457925.537845,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457941.6049988,963,21.16533827781677,0,1,1,1,0.15,0.6666666666666666,"[1.2181761264801025, 15.249396085739136]",0.0,21.16533827781677,15,10,2.0976816164512897,0,22.16463327407837,2023_02_03_15_58_44,787,"[0, 0]","[4, 13]","[0, 0]","[4, 5]",1NRO,5NR,17.0,4,0.4019426183902415,0.469389215347748,0.8015392681906568,0.0043009424146815,0.0465283770315552,0.1964748693979536,0.3251121470789792,0.3690990581389733,0.9999691114305344,0.0,0.0,0.0
787,787,1675457951.1360798,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457958.9038458,466,8.550393104553223,0,1,1,1,0.15,1.0,"[1.4001202583312988, 6.966547250747681]",1.0,8.550393104553223,2,2,1.6496425022510135,0,9.549797296524048,2023_02_03_15_59_10,788,"[0, 0]","[3, 12]","[0, 0]","[3, 4]",1R,1R,0.0,5,0.7982120051085568,0.9859514687100894,1.0,0.0,0.0,0.0,0.6631418357101205,0.6631418357101205,0.9991848083339387,0.0,0.0,0.0
788,788,1675457963.502023,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457965.386524,113,2.9999799728393555,1,0,1,1,0.15,0.6666666666666666,"[1.0833749771118164, 0.999791145324707]",1.0,2.9999799728393555,3,2,1.2567683210815654,0,3.999574899673462,2023_02_03_15_59_22,789,"[0, 0]","[2, 11]","[0, 0]","[2, 3]",1R,1R,1.0,6,0.9994747155307668,0.9994747155307668,0.9994747155307668,0.0,0.0,0.0,0.5710003531627703,0.8928043198589,0.9994747155046922,0.0,0.1272873628714496,0.1272873628714496
789,789,1675457970.084644,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457972.17004,125,4.516758918762207,0,1,1,1,0.15,0.5714285714285714,"[1.233719825744629, 1.2841858863830566]",1.0,4.516758918762207,7,4,1.526492633162546,0,5.516593933105469,2023_02_03_15_59_29,790,"[1, 0]","[1, 10]","[1, 0]","[1, 2]",1R,1R,2.0,7,0.2270304418209428,0.2270304418209428,0.6736881588817109,0.0,0.0,0.254586672983992,0.3815789473684211,0.3955592105263157,1.0,0.0,0.0,0.0
790,790,1675457978.2512698,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1675457980.053303,108,6.999519348144531,1,0,-1,1,0.0,0.7333333333333333,"[0.9828832149505615, 0.9997081756591797]",0.0,6.999519348144531,15,11,1.8224347978422808,0,7.999153137207031,2023_02_03_15_59_37,791,"[1, 0]","[1, 9]","[1, 1]","[1, 1]",1NRO,1NR,3.0,8,0.8557729190640583,0.8958573072497124,0.9372842347525892,0.0383582662063674,0.0425776754890678,0.0686612965093977,0.5403206362748586,0.6087957754832805,0.9500206288496182,0.0489108137203013,0.0537059915360171,0.0932182567375155
791,791,1675457989.000279,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457991.351219,141,3.149482011795044,0,1,1,1,0.15,0.5,"[1.1332240104675293, 1.5498790740966797]",1.0,3.149482011795044,2,1,0.8969121292445283,0,4.148982048034668,2023_02_03_15_59_47,792,"[0, 0]","[2, 8]","[0, 0]","[2, 3]",1R,1R,4.0,9,0.4220201868411035,0.4220201868411035,0.8315175194732722,0.0,0.0,0.0,0.6762341272917228,0.6762341272917228,0.9993237658866572,0.0,0.0,0.0
792,792,1675457995.749711,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675457997.63409,113,6.983105897903442,1,0,1,1,0.15,0.6666666666666666,"[1.083184003829956, 1.0165200233459473]",0.0,6.983105897903442,15,10,1.873591933435776,0,7.982923746109009,2023_02_03_15_59_54,793,"[1, 0]","[1, 7]","[1, 0]","[1, 2]",1NR,1NR,5.0,10,0.801094177413052,0.8036342321219226,1.0,0.0,0.0,0.0,0.3011901604406848,0.4163108642041913,0.5875260365247883,0.0650852196150214,0.2198824986993968,0.4411331551684787
