Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
780,780,1673300665.411587,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673300667.345978,116,7.166666030883789,1,0,-1,-1,0.0,0.4666666666666667,"[1.1333730220794678, 1.0002739429473877]",0.0,7.166666030883789,15,7,1.584460128029488,0,8.166430950164795,2023_01_09_16_44_24,781,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,9.0,1,,,,,,,,,,,,
781,781,1673300676.344285,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673300678.746187,144,7.70012092590332,1,0,-1,1,0.0,0.5333333333333333,"[1.6002857685089111, 0.9827530384063721]",0.0,7.70012092590332,15,8,2.154197149391458,0,8.716738939285278,2023_01_09_16_44_35,782,"[1, 0]","[1, 7]","[1, 1]","[1, 1]",2NR,2NR,10.0,2,,,,,,,,,,,,
782,782,1673300687.843654,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300689.944864,126,6.198962211608887,0,1,1,1,0.15,0.75,"[1.3000102043151855, 0.9996781349182129]",1.0,6.198962211608887,12,9,1.7024861913188825,0,7.198783874511719,2023_01_09_16_44_46,783,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,0.0,3,,,,,,,,,,,,
783,783,1673300697.75933,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300699.7435431,119,2.533500909805298,0,1,1,1,0.15,1.0,"[1.1831779479980469, 1.0171668529510498]",1.0,2.533500909805298,1,1,0.931103764393782,0,3.5329859256744385,2023_01_09_16_44_56,784,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,1.0,4,,,,,,,,,,,,
784,784,1673300703.8418298,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300707.059488,193,8.366550207138062,0,1,1,1,0.15,0.8,"[2.416769027709961, 1.0174212455749512]",0.0,8.366550207138062,15,12,1.446210458157672,0,9.368280172348022,2023_01_09_16_45_02,785,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,2.0,5,,,,,,,,,,,,
785,785,1673300716.024544,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300717.825709,108,2.567002773284912,1,0,1,1,0.15,1.0,"[1.0003421306610107, 0.9833619594573975]",1.0,2.567002773284912,2,2,1.487134214922357,0,3.567385196685791,2023_01_09_16_45_14,786,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,3.0,6,,,,,,,,,,,,
786,786,1673300722.157241,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300724.3760269,133,4.316851854324341,0,1,1,1,0.15,0.8333333333333334,"[1.2167999744415283, 1.4169209003448486]",1.0,4.316851854324341,6,5,1.3945302542612206,0,5.316677808761597,2023_01_09_16_45_21,787,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,4.0,7,,,,,,,,,,,,
787,787,1673300730.1234229,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300733.5747929,207,8.566433191299438,1,0,1,1,0.15,0.7333333333333333,"[2.6502461433410645, 1.0005052089691162]",0.0,8.566433191299438,15,11,1.5040875708306811,0,9.565919160842896,2023_01_09_16_45_29,788,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,5.0,8,,,,,,,,,,,,
788,788,1673300742.539198,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673300744.440864,114,7.016851902008057,0,1,-1,-1,0.0,0.8,"[1.1001760959625244, 1.0670671463012695]",0.0,7.016851902008057,15,12,1.8058838151652608,0,8.01674509048462,2023_01_09_16_45_41,789,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,2NR,6.0,9,,,,,,,,,,,,
789,789,1673300753.305099,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673300755.106455,108,6.917140007019043,1,0,-1,-1,0.0,0.5333333333333333,"[0.9997749328613281, 0.983090877532959]",0.0,6.917140007019043,15,8,1.804142216226301,0,7.916544914245605,2023_01_09_16_45_52,790,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRO,3NR,7.0,10,,,,,,,,,,,,
790,790,1673300763.971285,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300765.990041,121,7.11641788482666,1,0,1,1,0.15,0.6,"[1.2173659801483154, 1.034350872039795]",0.0,7.11641788482666,15,9,1.979196072777284,0,8.116142988204956,2023_01_09_16_46_02,791,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,4NR,8.0,11,,,,,,,,,,,,
791,791,1673300774.8541172,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673300776.855061,120,7.100076675415039,0,1,-1,-1,0.0,0.8666666666666667,"[1.2000117301940918, 0.9833910465240479]",0.0,7.100076675415039,15,13,1.191831467848142,0,8.099602937698364,2023_01_09_16_46_13,792,"[0, 1]","[6, 1]","[0, 1]","[6, 1]",1NRO,5NR,9.0,12,,,,,,,,,,,,
792,792,1673300785.70314,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673300788.138324,145,3.867835998535156,1,0,-1,1,0.15,0.75,"[1.6332781314849854, 1.0335359573364258]",1.0,3.867835998535156,4,3,1.781349359106694,0,4.867729902267456,2023_01_09_16_46_24,793,"[0, 1]","[5, 1]","[0, 0]","[5, 8]",1R,1R,0.0,1,,,,,,,,,,,,
793,793,1673300793.185886,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673300795.304065,127,3.216773271560669,0,1,-1,-1,0.15,0.6666666666666666,"[1.3168880939483643, 0.9837639331817627]",1.0,3.216773271560669,3,2,1.025743657924139,0,4.218197107315064,2023_01_09_16_46_32,794,"[0, 0]","[4, 5]","[0, 0]","[4, 7]",1R,1R,1.0,2,,,,,,,,,,,,
794,794,1673300799.98569,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673300801.8199072,110,2.600088834762573,1,0,-1,-1,0.15,0.5,"[1.032749891281128, 0.9830727577209473]",1.0,2.600088834762573,2,1,1.2237573810511329,0,3.599595069885254,2023_01_09_16_46_38,795,"[0, 0]","[3, 4]","[0, 0]","[3, 6]",1R,1R,2.0,3,,,,,,,,,,,,
795,795,1673300806.151893,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673300808.13678,119,3.4332449436187744,0,1,-1,-1,0.15,0.75,"[1.1830811500549316, 1.0000720024108887]",1.0,3.4332449436187744,4,3,1.482890669577403,0,4.432570219039917,2023_01_09_16_46_45,796,"[0, 0]","[2, 3]","[0, 0]","[2, 5]",1R,1R,3.0,4,,,,,,,,,,,,
796,796,1673300813.167649,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673300815.102619,115,7.066477060317993,0,1,-1,-1,0.15,0.6,"[1.1167469024658203, 1.0001559257507324]",0.0,7.066477060317993,15,9,2.4578102362518632,0,8.065755844116211,2023_01_09_16_46_52,797,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",1NR,1NR,4.0,5,,,,,,,,,,,,
797,797,1673300823.984073,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673300826.335853,141,7.449030160903931,1,0,1,-1,0.0,0.6,"[1.5505871772766113, 1.0006580352783203]",0.0,7.449030160903931,15,9,1.8100058910622017,0,8.449185132980347,2023_01_09_16_47_02,798,"[0, 1]","[2, 1]","[0, 0]","[2, 3]",1NRO,2NR,5.0,6,,,,,,,,,,,,
798,798,1673300835.1998022,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673300838.1176882,175,8.067051649093628,0,1,1,1,0.0,0.8666666666666667,"[1.3170099258422852, 2.1169936656951904]",0.0,8.067051649093628,15,13,1.1017635595943969,0,9.0659818649292,2023_01_09_16_47_14,799,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NRO,3NR,6.0,7,,,,,,,,,,,,
799,799,1673300847.065252,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673300849.501267,146,7.533847808837891,0,1,1,-1,0.0,0.8666666666666667,"[1.63388991355896, 0.9837398529052734]",0.0,7.533847808837891,15,13,1.682873650521879,0,8.533494710922241,2023_01_09_16_47_26,800,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",3NRO,4NR,7.0,8,,,,,,,,,,,,
800,800,1673300858.3650072,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673300860.415895,123,7.1671178340911865,0,1,-1,-1,0.15,0.7333333333333333,"[1.2499089241027832, 1.1000456809997559]",0.0,7.1671178340911865,15,11,1.4103210049012456,0,8.167146921157837,2023_01_09_16_47_37,801,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,5NR,8.0,9,,,,,,,,,,,,
801,801,1673300869.28066,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673300871.215223,116,7.049546957015991,1,0,1,1,0.0,0.6666666666666666,"[1.1341300010681152, 1.0004961490631104]",0.0,7.049546957015991,15,10,1.4971093071854942,0,8.04918909072876,2023_01_09_16_47_48,802,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",1NRO,6NR,9.0,10,,,,,,,,,,,,
802,802,1673300880.080068,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673300881.881952,108,3.900917053222656,1,0,-1,1,0.15,0.5,"[0.9997057914733887, 0.9997057914733887]",1.0,3.900917053222656,6,3,2.3730200491694218,0,4.900619029998779,2023_01_09_16_47_59,803,"[0, 1]","[4, 1]","[0, 0]","[4, 3]",1R,1R,10.0,11,,,,,,,,,,,,
803,803,1673300887.579367,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673300889.498106,114,7.016763210296631,0,1,-1,-1,0.0,0.7333333333333333,"[1.000432014465332, 1.1005191802978516]",0.0,7.016763210296631,15,11,1.3649341034230342,0,8.015926122665405,2023_01_09_16_48_06,804,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,11.0,1,,,,,,,,,,,,
804,804,1673300898.345267,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673300901.013812,160,7.766759872436523,0,1,-1,-1,0.0,0.8,"[1.8664169311523438, 1.0002458095550537]",0.0,7.766759872436523,15,12,2.0774417526313016,0,8.766063928604126,2023_01_09_16_48_17,805,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NR,2NR,12.0,2,,,,,,,,,,,,
805,805,1673300909.894616,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673300911.6801128,107,6.966477870941162,1,0,-1,1,0.0,0.5333333333333333,"[0.9829587936401367, 0.9829587936401367]",0.0,6.966477870941162,15,8,2.093078830525441,0,7.966639757156372,2023_01_09_16_48_28,806,"[1, 0]","[1, 9]","[1, 1]","[1, 1]",3NR,3NR,13.0,3,,,,,,,,,,,,
806,806,1673300920.593728,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300922.912402,139,3.150458812713623,1,0,1,1,0.15,0.5,"[1.5166277885437012, 1.0002617835998535]",1.0,3.150458812713623,2,1,1.863164905950908,0,4.1501240730285645,2023_01_09_16_48_39,807,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,0.0,4,,,,,,,,,,,,
807,807,1673300927.326404,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300929.4451258,127,2.66786789894104,0,1,1,1,0.15,1.0,"[1.3170781135559082, 1.3170781135559082]",1.0,2.66786789894104,1,1,1.7928208396830143,0,3.666982889175415,2023_01_09_16_48_46,808,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,1.0,5,,,,,,,,,,,,
808,808,1673300933.55984,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300935.594409,122,3.867330074310303,1,0,1,1,0.15,0.6,"[1.233469009399414, 1.0002691745758057]",1.0,3.867330074310303,5,3,1.7016859654545833,0,4.866724014282227,2023_01_09_16_48_52,809,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,2.0,6,,,,,,,,,,,,
809,809,1673300941.05921,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300942.877123,109,2.583974838256836,1,0,1,1,0.15,0.5,"[0.9833190441131592, 1.0166339874267578]",1.0,2.583974838256836,2,1,2.2614641296392857,0,3.5831620693206787,2023_01_09_16_49_00,810,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,3.0,7,,,,,,,,,,,,
810,810,1673300947.208381,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300949.2434042,122,2.80090594291687,1,0,1,1,0.15,0.5,"[1.2351889610290527, 1.017287254333496]",1.0,2.80090594291687,2,1,2.381474822310833,0,3.801121950149536,2023_01_09_16_49_06,811,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,4.0,8,,,,,,,,,,,,
811,811,1673300953.5747252,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300955.42616,111,6.2833428382873535,1,0,1,1,0.15,0.5384615384615384,"[0.983792781829834, 1.0508449077606201]",1.0,6.2833428382873535,13,7,1.800237172164401,0,7.282882690429687,2023_01_09_16_49_12,812,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,5.0,9,,,,,,,,,,,,
812,812,1673300963.55749,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300965.575259,121,5.466586112976074,0,1,1,1,0.15,0.9,"[1.2171521186828613, 1.0179781913757324]",1.0,5.466586112976074,10,9,1.726338098403571,0,6.4672040939331055,2023_01_09_16_49_22,813,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,6.0,10,,,,,,,,,,,,
813,813,1673300972.7066371,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673300975.491404,167,8.083745956420898,1,0,1,1,0.15,0.6,"[1.9836537837982178, 1.050790786743164]",0.0,8.083745956420898,15,9,1.912991878507424,0,9.083431959152222,2023_01_09_16_49_31,814,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,7.0,11,,,,,,,,,,,,
814,814,1673300984.589312,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673300987.690454,186,8.233288764953613,1,0,-1,-1,0.0,0.7333333333333333,"[2.300163984298706, 1.767091989517212]",0.0,8.233288764953613,15,11,1.932151140289917,0,9.233314037322998,2023_01_09_16_49_43,815,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRO,2NR,8.0,12,,,,,,,,,,,,
815,815,1673300996.621723,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673300999.273321,159,7.950575113296509,1,0,1,1,0.0,0.6666666666666666,"[1.3332819938659668, 1.8500871658325195]",0.0,7.950575113296509,15,10,1.842848588077592,0,8.950124979019165,2023_01_09_16_49_55,816,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,3NR,9.0,1,,,,,,,,,,,,
816,816,1673301008.3715148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673301010.355838,119,3.082770347595215,0,1,-1,-1,0.15,1.0,"[1.1162161827087402, 1.1830320358276367]",1.0,3.082770347595215,3,3,1.6345318030305918,0,4.082532167434692,2023_01_09_16_50_07,817,"[0, 0]","[6, 7]","[0, 0]","[6, 8]",1R,1R,0.0,2,,,,,,,,,,,,
817,817,1673301015.037356,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673301017.372344,139,3.766781806945801,0,1,-1,-1,0.15,0.75,"[1.5341408252716064, 0.983475923538208]",1.0,3.766781806945801,4,3,1.7079864718261124,0,4.767499923706055,2023_01_09_16_50_13,818,"[0, 0]","[5, 6]","[0, 0]","[5, 7]",1R,1R,1.0,3,,,,,,,,,,,,
818,818,1673301022.420318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673301024.437933,121,2.7995760440826416,1,0,-1,-1,0.15,0.5,"[1.2164990901947021, 0.9829409122467041]",1.0,2.7995760440826416,2,1,1.1613798293449855,0,3.799252986907959,2023_01_09_16_50_21,819,"[0, 0]","[4, 5]","[0, 0]","[4, 6]",1R,1R,2.0,4,,,,,,,,,,,,
819,819,1673301028.787276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673301030.771275,119,3.082585096359253,0,1,-1,-1,0.15,1.0,"[1.182124137878418, 0.9825820922851562]",1.0,3.082585096359253,3,3,1.955470250507816,0,4.082537889480591,2023_01_09_16_50_27,820,"[0, 0]","[3, 4]","[0, 0]","[3, 5]",1R,1R,3.0,5,,,,,,,,,,,,
820,820,1673301035.4527009,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673301037.5535202,126,4.867149114608765,1,0,-1,-1,0.15,0.5,"[1.2999072074890137, 0.9833381175994873]",1.0,4.867149114608765,8,4,1.873647037834401,0,5.866448163986206,2023_01_09_16_50_34,821,"[0, 0]","[2, 3]","[0, 0]","[2, 4]",1R,1R,4.0,6,,,,,,,,,,,,
821,821,1673301043.968617,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673301045.786682,109,7.116666078567505,1,0,-1,-1,0.15,0.5333333333333333,"[1.0164680480957031, 0.983025074005127]",0.0,7.116666078567505,15,8,2.0178849397613967,0,8.11622405052185,2023_01_09_16_50_42,822,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",1NR,1NR,5.0,7,,,,,,,,,,,,
822,822,1673301054.834371,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673301058.053546,193,8.51700472831726,1,0,1,-1,0.0,0.6666666666666666,"[2.4170796871185303, 1.0001709461212158]",0.0,8.51700472831726,15,10,1.623648378949561,0,9.517666101455688,2023_01_09_16_50_53,823,"[0, 1]","[3, 1]","[0, 0]","[3, 2]",1NRO,2NR,6.0,8,,,,,,,,,,,,
823,823,1673301067.167048,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673301069.818232,158,7.949426174163818,1,0,1,1,0.0,0.4666666666666667,"[1.8500850200653076, 0.9831759929656982]",0.0,7.949426174163818,15,7,2.0093049400255727,0,8.94947600364685,2023_01_09_16_51_06,824,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NRO,3NR,7.0,9,,,,,,,,,,,,
824,824,1673301078.916391,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673301081.3517828,146,7.551574945449829,1,0,1,-1,0.0,0.6666666666666666,"[1.633244276046753, 0.9832942485809326]",0.0,7.551574945449829,15,10,1.640898686931928,0,8.549268007278442,2023_01_09_16_51_17,825,"[1, 0]","[1, 3]","[1, 1]","[1, 1]",3NRO,4NR,8.0,10,,,,,,,,,,,,
825,825,1673301090.233352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673301092.2829928,123,6.931980133056641,1,0,-1,-1,0.15,0.7142857142857143,"[1.2488739490509033, 1.0652101039886475]",1.0,6.931980133056641,14,10,1.651769655700119,0,7.932446002960205,2023_01_09_16_51_29,826,"[0, 0]","[5, 2]","[0, 0]","[5, 2]",1R,1R,9.0,11,,,,,,,,,,,,
826,826,1673301100.914797,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673301102.6999328,107,6.89970588684082,0,1,-1,-1,0.15,0.8666666666666667,"[0.9831340312957764, 0.9831340312957764]",0.0,6.89970588684082,15,13,1.3931347031635708,0,7.899001836776733,2023_01_09_16_51_39,827,"[0, 1]","[4, 1]","[0, 1]","[4, 1]",1NR,1NR,10.0,12,,,,,,,,,,,,
827,827,1673301111.5646532,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673301113.3828108,109,6.948770046234131,1,0,-1,1,0.15,0.4666666666666667,"[1.0160257816314697, 0.9991788864135742]",1.0,6.948770046234131,15,7,1.5946642377386109,0,7.948760032653809,2023_01_09_16_51_50,828,"[0, 1]","[3, 1]","[0, 0]","[3, 2]",1R,1R,11.0,13,,,,,,,,,,,,
828,828,1673301122.246915,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673301124.898039,159,7.950007677078247,0,1,-1,-1,0.0,0.8,"[1.3160247802734375, 1.8506178855895996]",0.0,7.950007677078247,15,12,2.15813499359517,0,8.949634075164795,2023_01_09_16_52_01,829,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,12.0,1,,,,,,,,,,,,
829,829,1673301133.99592,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673301136.148886,129,7.465941190719604,1,0,-1,1,0.0,0.6,"[1.3505499362945557, 1.1837999820709229]",0.0,7.465941190719604,15,9,1.6467797147846233,0,8.465376138687134,2023_01_09_16_52_12,830,"[1, 0]","[1, 13]","[1, 1]","[1, 1]",2NR,2NR,13.0,2,,,,,,,,,,,,
830,830,1673301145.2123442,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673301148.579777,202,6.465727806091309,0,1,1,1,0.15,0.7777777777777778,"[2.5665299892425537, 1.2828516960144043]",1.0,6.465727806091309,9,7,1.5407151896124678,0,7.466468811035156,2023_01_09_16_52_24,831,"[0, 0]","[3, 12]","[0, 0]","[3, 4]",1R,1R,0.0,3,,,,,,,,,,,,
831,831,1673301155.411726,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673301157.562277,129,7.448940992355347,1,0,1,1,0.15,0.7333333333333333,"[1.34922194480896, 0.9830448627471924]",0.0,7.448940992355347,15,11,1.449879889962222,0,8.448441982269287,2023_01_09_16_52_34,832,"[0, 0]","[2, 11]","[0, 0]","[2, 3]",1NR,1NR,1.0,4,,,,,,,,,,,,
832,832,1673301166.627002,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673301168.77833,128,7.449090957641602,1,0,1,1,0.15,0.6,"[1.3503949642181396, 1.000079870223999]",0.0,7.449090957641602,15,9,2.152682931341306,0,8.449365139007568,2023_01_09_16_52_45,833,"[1, 0]","[1, 10]","[1, 0]","[1, 2]",2NR,2NR,2.0,5,,,,,,,,,,,,
833,833,1673301177.842724,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673301179.9787269,128,7.432615041732788,1,0,-1,1,0.0,0.4666666666666667,"[1.3334119319915771, 0.9832279682159424]",0.0,7.432615041732788,15,7,1.899494499098892,0,8.432953834533691,2023_01_09_16_52_56,834,"[1, 0]","[1, 9]","[1, 1]","[1, 1]",1NRO,3NR,3.0,6,,,,,,,,,,,,
834,834,1673301189.0423858,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673301192.393783,200,4.132909059524536,1,0,1,1,0.15,0.5,"[2.5503122806549072, 1.1000502109527588]",1.0,4.132909059524536,2,1,1.921936307334733,0,5.13381028175354,2023_01_09_16_53_07,835,"[0, 0]","[5, 8]","[0, 0]","[5, 7]",1R,1R,4.0,7,,,,,,,,,,,,
835,835,1673301196.808079,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673301198.992671,131,5.283653020858765,0,1,1,1,0.15,0.7777777777777778,"[1.3833270072937012, 1.2334990501403809]",1.0,5.283653020858765,9,7,1.7305823192720062,0,6.283393859863281,2023_01_09_16_53_15,836,"[0, 0]","[4, 7]","[0, 0]","[4, 6]",1R,1R,5.0,8,,,,,,,,,,,,
836,836,1673301205.757784,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673301208.675539,175,5.349756956100464,0,1,1,1,0.15,0.7142857142857143,"[2.116729736328125, 0.9834167957305908]",1.0,5.349756956100464,7,5,1.4696312776424532,0,6.349684953689575,2023_01_09_16_53_24,837,"[0, 0]","[3, 6]","[0, 0]","[3, 5]",1R,1R,6.0,9,,,,,,,,,,,,
837,837,1673301214.7912672,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673301217.3579478,153,3.349390745162964,0,1,1,1,0.15,1.0,"[1.7487127780914307, 0.9824357032775879]",1.0,3.349390745162964,2,2,1.681948865168537,0,4.349002838134766,2023_01_09_16_53_33,838,"[0, 0]","[2, 5]","[0, 0]","[2, 4]",1R,1R,7.0,10,,,,,,,,,,,,
838,838,1673301221.756326,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673301224.307956,153,7.650069952011108,1,0,1,1,0.15,0.6666666666666666,"[1.7499518394470215, 0.9837679862976074]",0.0,7.650069952011108,15,10,1.7397208970718996,0,8.649883031845093,2023_01_09_16_53_40,839,"[1, 0]","[1, 4]","[1, 0]","[1, 3]",1NR,1NR,8.0,11,,,,,,,,,,,,
839,839,1673301233.1885629,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673301235.257952,124,7.351876258850098,0,1,1,-1,0.0,0.9333333333333332,"[1.267301082611084, 0.9834561347961426]",0.0,7.351876258850098,15,14,1.45233822137747,0,8.367676258087158,2023_01_09_16_53_52,840,"[0, 0]","[2, 3]","[1, 0]","[1, 2]",2NR,2NR,9.0,1,,,,,,,,,,,,
840,840,1673301244.337941,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673301246.473977,128,7.433862924575806,1,0,-1,1,0.15,0.5333333333333333,"[1.3342640399932861, 1.0171151161193848]",0.0,7.433862924575806,15,8,1.7185330723561347,0,8.432408094406128,2023_01_09_16_54_03,841,"[1, 0]","[1, 2]","[1, 1]","[1, 1]",1NRO,3NR,10.0,2,,,,,,,,,,,,
