Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
894,894,1671051157.0344808,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051159.06984,122,4.150358200073242,0,1,-1,-1,0.15,1.0,"[1.2335753440856934, 0.9832861423492432]",1.0,4.150358200073242,6,6,1.77736735742837,0,5.150326013565064,2022_12_14_15_52_35,895,"[1, 0]","[1, 3]","[1, 0]","[1, 9]",1R,1R,9.0,13,,,,,,,,,,,,
895,895,1671051164.800579,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671051167.487117,161,4.850992918014526,0,1,-1,1,0.15,0.6666666666666666,"[1.8834359645843506, 0.9833648204803467]",1.0,4.850992918014526,6,4,1.3622403726046477,0,5.866486072540283,2022_12_14_15_52_43,896,"[0, 0]","[3, 2]","[1, 0]","[1, 8]",1R,1R,10.0,14,,,,,,,,,,,,
896,896,1671051173.3167691,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671051185.633717,739,17.46541690826416,1,0,1,-1,0.0,0.6,"[11.515781879425049, 1.1498076915740967]",0.0,17.46541690826416,15,9,1.6184860146860347,0,18.464948892593384,2022_12_14_15_52_52,897,"[0, 1]","[2, 1]","[0, 0]","[2, 7]",1NRO,1NR,11.0,15,,,,,,,,,,,,
897,897,1671051195.032522,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671051198.766448,224,8.832560062408447,0,1,1,1,0.0,0.9333333333333332,"[2.933601140975952, 0.998837947845459]",0.0,8.832560062408447,15,14,1.5082450174409017,0,9.833676099777222,2022_12_14_15_53_13,898,"[1, 0]","[1, 6]","[1, 0]","[1, 6]",2NRO,2NR,12.0,16,,,,,,,,,,,,
898,898,1671051207.698229,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671051209.867098,130,7.282742977142334,0,1,1,-1,0.0,0.7333333333333333,"[1.3665871620178223, 1.0997450351715088]",0.0,7.282742977142334,15,11,1.6972714187757985,0,8.28161096572876,2022_12_14_15_53_26,899,"[1, 0]","[1, 5]","[0, 0]","[5, 5]",3NRO,3NR,13.0,17,,,,,,,,,,,,
899,899,1671051424.882754,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051436.8336372,716,14.38307499885559,1,0,1,1,0.15,0.7142857142857143,"[9.266363859176636, 11.149926900863647]",1.0,14.38307499885559,7,5,1.327973678103309,0,15.382749795913696,2022_12_14_15_57_03,900,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,0.0,1,,,,,,,,,,,,
900,900,1671051443.3819551,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051447.832868,267,5.549832820892334,0,1,1,1,0.15,0.6666666666666666,"[1.2999248504638672, 3.6496729850769043]",1.0,5.549832820892334,3,2,1.448244024921857,0,6.549380779266357,2022_12_14_15_57_22,901,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,1.0,2,,,,,,,,,,,,
901,901,1671051452.631233,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051454.698868,123,5.834791898727417,0,1,1,1,0.15,0.9090909090909092,"[1.2665109634399414, 0.9834029674530029]",1.0,5.834791898727417,11,10,1.3673538763891364,0,6.833198070526123,2022_12_14_15_57_31,902,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,2.0,3,,,,,,,,,,,,
902,902,1671051462.147076,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051465.198549,183,8.200316905975342,0,1,1,1,0.15,0.7333333333333333,"[2.2503697872161865, 0.982867956161499]",0.0,8.200316905975342,15,11,1.8258138983682903,0,9.19947075843811,2022_12_14_15_57_41,903,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,3.0,4,,,,,,,,,,,,
903,903,1671051474.1634629,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671051476.597832,146,7.749651193618774,1,0,-1,-1,0.0,0.6666666666666666,"[1.6329710483551025, 0.9829130172729492]",0.0,7.749651193618774,15,10,2.2396955560961374,0,8.749106168746948,2022_12_14_15_57_53,904,"[0, 1]","[2, 1]","[0, 1]","[3, 1]",1NRO,2NR,4.0,5,,,,,,,,,,,,
904,904,1671051485.678585,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671051487.663991,119,3.7504258155822754,0,1,1,-1,0.15,0.6,"[1.0001590251922607, 1.1840019226074219]",1.0,3.7504258155822754,5,3,2.19382010997233,0,4.750432968139648,2022_12_14_15_58_04,905,"[1, 0]","[1, 5]","[0, 0]","[2, 8]",1R,1R,5.0,6,,,,,,,,,,,,
905,905,1671051493.0452,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051495.113036,124,7.166969060897827,1,0,1,1,0.15,0.7333333333333333,"[1.2669003009796143, 0.9836490154266357]",0.0,7.166969060897827,15,11,1.5683911745849657,0,8.166136980056763,2022_12_14_15_58_11,906,"[1, 0]","[1, 4]","[1, 0]","[1, 7]",1NR,1NR,6.0,7,,,,,,,,,,,,
906,906,1671051503.994268,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671051505.846533,111,2.6172900199890137,0,1,1,-1,0.15,1.0,"[1.0500030517578125, 0.9830639362335205]",1.0,2.6172900199890137,2,2,1.0781995808666165,0,3.6173081398010254,2022_12_14_15_58_22,907,"[0, 0]","[3, 3]","[1, 0]","[1, 6]",1R,1R,7.0,8,,,,,,,,,,,,
907,907,1671051510.194224,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671051512.0124302,109,6.9338698387146,0,1,1,-1,0.15,0.7333333333333333,"[1.0159838199615479, 1.0159838199615479]",0.0,6.9338698387146,15,11,1.886075020405904,0,7.9337217807769775,2022_12_14_15_58_29,908,"[0, 0]","[2, 2]","[1, 0]","[1, 5]",1NR,1NR,8.0,9,,,,,,,,,,,,
908,908,1671051520.877086,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671051522.678665,108,6.949186086654663,1,0,-1,1,0.0,0.6666666666666666,"[0.9827499389648438, 0.9993300437927246]",0.0,6.949186086654663,15,10,1.6187837858654108,0,7.948637962341309,2022_12_14_15_58_39,909,"[1, 1]","[1, 1]","[1, 0]","[1, 4]",1NRO,2NR,9.0,10,,,,,,,,,,,,
909,909,1671051531.576352,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671051534.760833,191,8.483980178833008,0,1,-1,1,0.0,0.8,"[2.3822989463806152, 0.982553243637085]",0.0,8.483980178833008,15,12,1.730092798985358,0,9.482845067977903,2022_12_14_15_58_50,910,"[0, 0]","[3, 2]","[1, 0]","[1, 3]",2NRO,3NR,10.0,11,,,,,,,,,,,,
910,910,1671051543.8746612,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671051546.326985,147,7.568377733230591,1,0,1,-1,0.0,0.8666666666666667,"[1.650824785232544, 1.0165367126464844]",0.0,7.568377733230591,15,13,0.8879820780188094,0,8.583768844604492,2022_12_14_15_59_02,911,"[0, 1]","[2, 1]","[0, 0]","[2, 2]",1NRG,4NR,11.0,1,,,,,,,,,,,,
911,911,1671051555.240564,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671051559.8083682,274,9.667222023010254,1,0,1,1,0.0,0.6666666666666666,"[1.5833661556243896, 3.7672441005706787]",0.0,9.667222023010254,15,10,1.8309170085183195,0,10.666263103485107,2022_12_14_15_59_14,912,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRG,5NR,12.0,2,,,,,,,,,,,,
912,912,1671051568.789589,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051572.741098,237,7.0664472579956055,0,1,-1,-1,0.15,0.8888888888888888,"[3.149492025375366, 1.1501388549804688]",1.0,7.0664472579956055,9,8,1.826718272955372,0,8.066086053848267,2022_12_14_15_59_27,913,"[0, 0]","[3, 12]","[0, 0]","[3, 4]",1R,1R,0.0,3,,,,,,,,,,,,
913,913,1671051579.622715,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051581.540546,115,7.016371011734009,1,0,-1,-1,0.15,0.6666666666666666,"[1.1160249710083008, 0.9826200008392334]",0.0,7.016371011734009,15,10,1.6399836488428814,0,8.015898942947388,2022_12_14_15_59_38,914,"[0, 0]","[2, 11]","[0, 0]","[2, 3]",1NR,1NR,1.0,4,,,,,,,,,,,,
914,914,1671051590.388064,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051592.439245,123,7.349483013153076,1,0,-1,-1,0.15,0.7333333333333333,"[1.2501001358032227, 1.0000290870666504]",0.0,7.349483013153076,15,11,1.411365812869449,0,8.349285125732422,2022_12_14_15_59_49,915,"[1, 0]","[1, 10]","[1, 0]","[1, 2]",2NR,2NR,2.0,5,,,,,,,,,,,,
915,915,1671051601.5043242,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671051605.140469,218,8.751484870910645,1,0,1,-1,0.0,0.5333333333333333,"[2.8335297107696533, 1.0668306350708008]",0.0,8.751484870910645,15,8,1.8248155346961128,0,9.75007176399231,2022_12_14_16_00_00,916,"[1, 0]","[1, 9]","[1, 1]","[1, 1]",1NRO,3NR,3.0,6,,,,,,,,,,,,
916,916,1671051614.086554,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051615.93796,111,2.6177849769592285,0,1,-1,-1,0.15,0.5,"[1.0502328872680664, 0.9997959136962891]",1.0,2.6177849769592285,2,1,2.7385620504745622,0,3.6163949966430655,2022_12_14_16_00_13,917,"[0, 0]","[7, 8]","[0, 0]","[7, 36]",1R,1R,4.0,7,,,,,,,,,,,,
917,917,1671051620.253037,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051623.153845,174,4.000781059265137,1,0,-1,-1,0.15,1.0,"[2.0994441509246826, 0.9832210540771484]",1.0,4.000781059265137,3,3,1.568994163732324,0,4.999430894851685,2022_12_14_16_00_19,918,"[0, 0]","[6, 7]","[0, 0]","[6, 35]",1R,1R,5.0,8,,,,,,,,,,,,
918,918,1671051627.902425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051629.80363,114,3.034753799438477,0,1,-1,-1,0.15,0.6666666666666666,"[1.0996880531311035, 0.9831209182739258]",1.0,3.034753799438477,3,2,1.6043785564164026,0,4.0328099727630615,2022_12_14_16_00_26,919,"[0, 0]","[5, 6]","[0, 0]","[5, 34]",1R,1R,6.0,9,,,,,,,,,,,,
919,919,1671051634.518635,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051636.603134,125,3.200636863708496,0,1,-1,-1,0.15,0.6666666666666666,"[1.2828710079193115, 0.9997849464416504]",1.0,3.200636863708496,3,2,1.495559924770022,0,4.200401782989502,2022_12_14_16_00_33,920,"[0, 0]","[4, 5]","[0, 0]","[4, 33]",1R,1R,7.0,10,,,,,,,,,,,,
920,920,1671051641.2848551,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051643.602726,139,3.416325807571411,1,0,-1,-1,0.15,0.6666666666666666,"[1.5165579319000244, 0.9829459190368652]",1.0,3.416325807571411,3,2,1.5409438140317924,0,4.416141033172607,2022_12_14_16_00_40,921,"[0, 0]","[3, 4]","[0, 0]","[3, 32]",1R,1R,8.0,11,,,,,,,,,,,,
921,921,1671051648.2843368,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671051650.285273,120,7.133427381515503,1,0,-1,-1,0.0,0.6,"[1.200315237045288, 0.983018159866333]",0.0,7.133427381515503,15,9,2.3250267190594056,0,8.133137226104736,2022_12_14_16_00_47,922,"[0, 0]","[2, 3]","[0, 0]","[2, 31]",1NR,1NR,9.0,1,,,,,,,,,,,,
922,922,1671051659.183518,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671051661.101452,115,7.217022895812988,1,0,-1,-1,0.0,0.6,"[1.1168780326843262, 0.9834370613098145]",0.0,7.217022895812988,15,9,1.9345306413519927,0,8.216043949127197,2022_12_14_16_00_58,923,"[1, 0]","[1, 2]","[1, 0]","[1, 30]",2NR,2NR,10.0,2,,,,,,,,,,,,
923,923,1671051670.165971,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671051673.035191,172,6.3517680168151855,1,0,1,-1,0.15,0.8,"[2.066912889480591, 0.9839839935302734]",1.0,6.3517680168151855,10,8,1.6226028741130345,0,7.36742091178894,2022_12_14_16_01_09,924,"[0, 1]","[6, 1]","[0, 0]","[6, 29]",1R,1R,0.0,3,,,,,,,,,,,,
924,924,1671051680.2823958,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051682.183008,114,6.9994542598724365,1,0,1,1,0.15,0.7333333333333333,"[1.0997953414916992, 1.0162439346313477]",1.0,6.9994542598724365,15,11,1.2030993243131731,0,7.999046325683594,2022_12_14_16_01_19,925,"[0, 0]","[5, 6]","[0, 0]","[5, 28]",1R,1R,1.0,4,,,,,,,,,,,,
925,925,1671051691.03238,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051695.066418,242,9.131864070892334,0,1,1,1,0.15,0.9333333333333332,"[3.2331011295318604, 0.9986171722412109]",0.0,9.131864070892334,15,14,1.3762059284125443,0,10.13177227973938,2022_12_14_16_01_29,926,"[0, 0]","[4, 5]","[0, 0]","[4, 27]",1NR,1NR,2.0,5,,,,,,,,,,,,
926,926,1671051704.030668,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051706.381831,141,7.649141073226929,0,1,1,1,0.15,0.6,"[1.5499091148376465, 1.0667457580566406]",0.0,7.649141073226929,15,9,1.8803967152220424,0,8.649179935455322,2022_12_14_16_01_42,927,"[0, 0]","[3, 4]","[0, 0]","[3, 26]",2NR,2NR,3.0,6,,,,,,,,,,,,
927,927,1671051715.4636211,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051718.347577,173,4.317293882369995,0,1,1,1,0.15,0.75,"[2.0827949047088623, 1.0665757656097412]",1.0,4.317293882369995,4,3,1.8641683322162648,0,5.315575838088989,2022_12_14_16_01_54,928,"[0, 0]","[2, 3]","[0, 0]","[2, 25]",1R,1R,4.0,7,,,,,,,,,,,,
928,928,1671051723.395996,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051725.413924,121,7.133569002151489,1,0,1,1,0.15,0.8,"[1.217545986175537, 1.1336839199066162]",0.0,7.133569002151489,15,12,1.7903494087886775,0,8.13367509841919,2022_12_14_16_02_02,929,"[1, 0]","[1, 2]","[1, 0]","[1, 24]",1NR,1NR,5.0,8,,,,,,,,,,,,
929,929,1671051734.295427,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671051736.213693,115,7.216702938079834,1,0,-1,1,0.0,0.6666666666666666,"[1.1163609027862549, 0.9826908111572266]",0.0,7.216702938079834,15,10,1.6896735114365324,0,8.216413974761963,2022_12_14_16_02_13,930,"[0, 1]","[2, 1]","[0, 0]","[2, 23]",1NRO,2NR,6.0,9,,,,,,,,,,,,
930,930,1671051745.2776802,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671051747.2288508,117,7.067847967147827,1,0,-1,-1,0.0,0.6666666666666666,"[1.150367021560669, 0.9834907054901123]",0.0,7.067847967147827,15,10,1.810235756460412,0,8.066122770309448,2022_12_14_16_02_24,931,"[1, 0]","[1, 3]","[1, 0]","[1, 22]",2NRO,3NR,7.0,10,,,,,,,,,,,,
931,931,1671051756.11116,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671051761.446151,320,10.6318941116333,0,1,-1,1,0.0,0.7333333333333333,"[4.533153057098389, 0.9825029373168945]",0.0,10.6318941116333,15,11,2.6689916441894823,0,11.630881071090698,2022_12_14_16_02_35,932,"[0, 0]","[4, 2]","[1, 0]","[1, 21]",3NRO,4NR,8.0,11,,,,,,,,,,,,
932,932,1671051770.659067,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671051772.677854,121,4.468281030654907,1,0,1,-1,0.15,0.7142857142857143,"[1.2172110080718994, 1.0002050399780273]",1.0,4.468281030654907,7,5,1.800971762290413,0,5.484681129455566,2022_12_14_16_02_49,933,"[0, 1]","[3, 1]","[0, 0]","[3, 20]",1R,1R,9.0,12,,,,,,,,,,,,
933,933,1671051778.791799,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051780.8933508,126,6.200142860412598,0,1,1,1,0.15,0.6666666666666666,"[1.3000130653381348, 1.0001957416534424]",1.0,6.200142860412598,12,8,1.3842334249771178,0,7.199326038360596,2022_12_14_16_02_57,934,"[0, 0]","[2, 3]","[0, 0]","[2, 19]",1R,1R,10.0,13,,,,,,,,,,,,
934,934,1671051788.708254,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671051790.692652,119,7.08274507522583,1,0,1,1,0.0,0.6666666666666666,"[1.1830132007598877, 1.0004570484161377]",0.0,7.08274507522583,15,10,1.6130833534518114,0,8.082025051116943,2022_12_14_16_03_07,935,"[1, 0]","[1, 2]","[1, 0]","[1, 18]",1NR,1NR,11.0,1,,,,,,,,,,,,
935,935,1671051799.540659,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671051801.360034,109,2.6344590187072754,1,0,-1,1,0.15,1.0,"[0.9830288887023926, 1.016719102859497]",1.0,2.6344590187072754,2,2,1.6141908990436211,0,3.632746934890747,2022_12_14_16_03_18,936,"[0, 1]","[9, 1]","[0, 0]","[9, 17]",1R,1R,0.0,2,,,,,,,,,,,,
936,936,1671051805.740119,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051807.674862,116,6.717743873596191,1,0,-1,-1,0.15,0.7142857142857143,"[1.016312837600708, 1.1333792209625244]",1.0,6.717743873596191,14,10,1.7455027581194251,0,7.7164130210876465,2022_12_14_16_03_24,937,"[0, 0]","[8, 9]","[0, 0]","[8, 16]",1R,1R,1.0,3,,,,,,,,,,,,
937,937,1671051816.1897018,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051818.0409532,111,2.6336450576782227,0,1,-1,-1,0.15,0.5,"[1.049868106842041, 0.9831690788269043]",1.0,2.6336450576782227,2,1,1.3593552983582868,0,3.63313102722168,2022_12_14_16_03_35,938,"[0, 0]","[7, 8]","[0, 0]","[7, 15]",1R,1R,2.0,4,,,,,,,,,,,,
938,938,1671051822.389198,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051824.241006,111,2.9661147594451904,0,1,-1,-1,0.15,1.0,"[1.0495569705963135, 1.0160231590270996]",1.0,2.9661147594451904,3,3,2.243192350618944,0,3.966843843460083,2022_12_14_16_03_41,939,"[0, 0]","[6, 7]","[0, 0]","[6, 14]",1R,1R,3.0,5,,,,,,,,,,,,
939,939,1671051828.922307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051830.739933,109,5.24924898147583,1,0,-1,-1,0.15,0.8,"[0.9837677478790283, 1.0163300037384033]",1.0,5.24924898147583,10,8,1.3982227824638984,0,6.2489988803863525,2022_12_14_16_03_47,940,"[0, 0]","[5, 6]","[0, 0]","[5, 13]",1R,1R,4.0,6,,,,,,,,,,,,
940,940,1671051837.854465,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051839.722452,112,6.967227935791016,1,0,-1,-1,0.15,0.7333333333333333,"[1.066835880279541, 0.9831628799438477]",0.0,6.967227935791016,15,11,2.1368026216979525,0,7.966506958007812,2022_12_14_16_03_56,941,"[0, 0]","[4, 5]","[0, 0]","[4, 12]",1NR,1NR,5.0,7,,,,,,,,,,,,
941,941,1671051848.570572,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051850.3718982,108,5.583174705505371,1,0,-1,-1,0.15,0.6363636363636364,"[0.9831268787384033, 0.9997138977050781]",1.0,5.583174705505371,11,7,1.9683923030828985,0,6.583849906921387,2022_12_14_16_04_07,942,"[0, 0]","[3, 4]","[0, 0]","[3, 11]",1R,1R,6.0,8,,,,,,,,,,,,
942,942,1671051857.836711,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051859.754497,115,2.682737112045288,0,1,-1,-1,0.15,1.0,"[1.1167149543762207, 0.9827561378479004]",1.0,2.682737112045288,2,2,2.0352291328194947,0,3.682604074478149,2022_12_14_16_04_16,943,"[0, 0]","[2, 3]","[0, 0]","[2, 10]",1R,1R,7.0,9,,,,,,,,,,,,
943,943,1671051864.086123,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671051867.236755,189,3.649991989135742,0,1,-1,-1,0.15,1.0,"[2.350008010864258, 0.9999370574951172]",1.0,3.649991989135742,1,1,1.1926584373213145,0,4.650353908538818,2022_12_14_16_04_23,944,"[1, 0]","[1, 2]","[1, 0]","[1, 9]",1R,1R,8.0,10,,,,,,,,,,,,
944,944,1671051871.352365,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671051873.737925,143,7.483447074890137,1,0,1,-1,0.0,0.6,"[1.5837559700012207, 0.9836459159851074]",0.0,7.483447074890137,15,9,1.8924456944670904,0,8.49941897392273,2022_12_14_16_04_30,945,"[0, 1]","[7, 1]","[0, 0]","[7, 8]",1NRO,1NR,9.0,11,,,,,,,,,,,,
945,945,1671051882.618492,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051886.236106,217,5.7172510623931885,1,0,1,1,0.15,0.6666666666666666,"[2.8166840076446533, 1.099384069442749]",1.0,5.7172510623931885,6,4,1.7821900116771554,0,6.716185092926025,2022_12_14_16_04_41,946,"[0, 0]","[6, 16]","[0, 0]","[6, 7]",1R,1R,0.0,1,,,,,,,,,,,,
946,946,1671051892.0345988,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051893.951912,115,4.349545955657959,1,0,1,1,0.15,0.5714285714285714,"[1.1172242164611816, 0.9999051094055176]",1.0,4.349545955657959,7,4,1.5545384937906574,0,5.349430084228516,2022_12_14_16_04_50,947,"[0, 0]","[5, 15]","[0, 0]","[5, 6]",1R,1R,1.0,2,,,,,,,,,,,,
947,947,1671051900.017153,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051903.035001,181,3.5008797645568848,0,1,1,1,0.15,1.0,"[2.216701030731201, 0.9833710193634033]",1.0,3.5008797645568848,1,1,1.49160155415148,0,4.499660015106201,2022_12_14_16_04_58,948,"[0, 0]","[4, 14]","[0, 0]","[4, 5]",1R,1R,2.0,3,,,,,,,,,,,,
948,948,1671051907.1167328,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051909.350961,133,7.383248329162598,0,1,1,1,0.15,0.8,"[1.4330601692199707, 1.0670783519744873]",0.0,7.383248329162598,15,12,1.646496778817734,0,8.382824182510376,2022_12_14_16_05_06,949,"[0, 0]","[3, 13]","[0, 0]","[3, 4]",1NR,1NR,3.0,4,,,,,,,,,,,,
949,949,1671051918.265941,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051920.867026,156,3.3673019409179688,1,0,1,1,0.15,0.5,"[1.799793004989624, 0.9992730617523193]",1.0,3.3673019409179688,2,1,1.948157051163617,0,4.367632150650024,2022_12_14_16_05_17,950,"[0, 0]","[2, 12]","[0, 0]","[2, 3]",1R,1R,4.0,5,,,,,,,,,,,,
950,950,1671051925.2316968,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051927.216685,119,4.750426054000855,0,1,1,1,0.15,0.75,"[1.150381088256836, 1.1843481063842773]",1.0,4.750426054000855,8,6,2.1268750074926923,0,5.7505762577056885,2022_12_14_16_05_24,951,"[1, 0]","[1, 11]","[1, 0]","[1, 2]",1R,1R,5.0,6,,,,,,,,,,,,
951,951,1671051933.63175,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671051935.5846558,116,7.249650239944458,1,0,-1,1,0.0,0.6666666666666666,"[1.1503331661224365, 0.9998271465301514]",0.0,7.249650239944458,15,10,2.160826561476029,0,8.248936176300049,2022_12_14_16_05_32,952,"[0, 0]","[2, 10]","[0, 1]","[2, 1]",1NRO,1NR,6.0,7,,,,,,,,,,,,
952,952,1671051944.647393,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671051946.499577,111,6.982774019241333,1,0,-1,1,0.0,0.6666666666666666,"[1.0500469207763672, 1.033355951309204]",0.0,6.982774019241333,15,10,1.5065101082621744,0,7.982689142227173,2022_12_14_16_05_43,953,"[1, 0]","[1, 9]","[1, 1]","[1, 1]",2NRO,2NR,7.0,8,,,,,,,,,,,,
953,953,1671051955.379902,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051958.131362,164,5.183177947998047,1,0,1,1,0.15,0.8571428571428571,"[1.4835140705108643, 1.932967185974121]",1.0,5.183177947998047,7,6,1.8011272944624197,0,6.182995080947876,2022_12_14_16_05_54,954,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,8.0,9,,,,,,,,,,,,
954,954,1671051964.2294772,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671051966.8141,155,3.017024040222168,0,1,1,1,0.15,1.0,"[1.783193826675415, 1.0163798332214355]",1.0,3.017024040222168,1,1,1.613000447265942,0,4.016464948654175,2022_12_14_16_06_03,955,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,9.0,10,,,,,,,,,,,,
