Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
45,45,1674248494.816853,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248496.618125,108,6.23284387588501,1,0,-1,-1,0.15,0.7692307692307693,"[0.9996190071105957, 0.9824419021606445]",1.0,6.23284387588501,13,10,1.1655838745887674,0,7.232645750045776,2023_01_20_16_01_33,46,"[0, 0]","[7, 6]","[0, 0]","[16, 6]",1R,1R,5.0,8,0.7326263537906137,0.7328519855595668,1.0,0.0,0.0,0.0568592057761732,0.6121706198222379,0.9330355742591055,0.999826028909818,0.0,0.0,0.0
46,46,1674248504.765944,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248506.650065,113,3.333515167236328,1,0,-1,-1,0.15,0.5,"[1.0831871032714844, 1.0169880390167236]",1.0,3.333515167236328,4,2,1.434240687829731,0,4.333348989486694,2023_01_20_16_01_43,47,"[0, 0]","[6, 5]","[0, 0]","[15, 5]",1R,1R,6.0,9,0.8375723648037252,0.8417119316808441,0.9859068445671526,0.0151784118827693,0.0193179787598882,0.0193179787598882,0.2394049510576398,0.5753997959137509,0.6982069466003789,0.2221567557364842,0.2221567557364842,0.2394049510576398
47,47,1674248511.682231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248513.66623,119,2.76700496673584,1,0,-1,-1,0.15,1.0,"[1.1829631328582764, 1.000152826309204]",1.0,2.76700496673584,2,2,1.474405283983726,0,3.76650595664978,2023_01_20_16_01_50,48,"[0, 0]","[5, 4]","[0, 0]","[14, 4]",1R,1R,7.0,10,0.999902946836134,0.999902946836134,0.999902946836134,0.0,0.0,0.0,0.2053571428571428,1.0,1.0,0.0,0.0,0.0
48,48,1674248518.0151522,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248519.849398,110,2.6498467922210693,0,1,-1,-1,0.15,1.0,"[1.033310890197754, 1.016319990158081]",1.0,2.6498467922210693,2,2,2.2676635347096337,0,3.649653673171997,2023_01_20_16_01_56,49,"[0, 0]","[4, 3]","[0, 0]","[13, 3]",1R,1R,8.0,11,0.7622549019607843,0.7696078431372549,0.7855392156862745,0.0,0.0024509803921568,0.2279411764705882,0.8398076166397077,0.9991871643231558,0.9991871643231558,0.0,0.0,0.0
49,49,1674248524.231105,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1674248526.365442,128,7.316097974777222,0,1,-1,-1,0.0,0.8,"[1.3331220149993896, 1.0165297985076904]",0.0,7.316097974777222,15,12,1.318005477854442,0,8.31575083732605,2023_01_20_16_02_03,50,"[0, 0]","[3, 2]","[0, 0]","[12, 2]",1NR,1NR,9.0,1,0.7857915046031468,0.8052198869690999,0.8298419953140699,0.0,0.0017312419930057,0.1129154499882612,0.6709524524046606,0.9125568905412011,0.993925264212982,0.0,0.0,0.0
50,50,1674248535.296921,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1674248537.981698,160,7.866349935531616,1,0,-1,-1,0.0,0.5333333333333333,"[1.8665659427642822, 1.0001821517944336]",0.0,7.866349935531616,15,8,1.9795645213389528,0,8.866302013397217,2023_01_20_16_02_14,51,"[0, 1]","[2, 1]","[0, 1]","[11, 1]",2NR,2NR,10.0,2,0.8571759438262345,0.8641010636596601,0.9360453641513592,0.0292393948522413,0.0365492435653017,0.071367207172247,0.5820947948971612,0.7544533329764265,0.9733640654922788,0.0,0.0,0.0203906306209844
51,51,1674248546.946387,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1674248549.315358,142,6.799815893173218,0,1,1,-1,0.15,0.7692307692307693,"[1.4662261009216309, 1.566918134689331]",1.0,6.799815893173218,13,10,1.712176388583714,0,7.799576997756958,2023_01_20_16_02_25,52,"[1, 0]","[1, 11]","[0, 0]","[10, 11]",1R,1R,0.0,3,0.7115775220040623,0.741593319792372,0.9027307605506658,0.0148950575490859,0.0218912209433536,0.1092304220266305,0.1475631768953068,0.9018501805054152,0.9643501805054152,0.0354241877256317,0.0372292418772563,0.0372292418772563
52,52,1674248557.49546,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248559.3797288,113,2.667521953582764,0,1,1,1,0.15,0.5,"[1.0832509994506836, 1.0000829696655273]",1.0,2.667521953582764,2,1,1.9586751894625976,0,3.668360948562622,2023_01_20_16_02_36,53,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,1.0,4,0.7417990350216882,0.7417990350216882,0.999705067851948,0.0,0.0,0.0,0.1876840932104631,0.6217833564183369,0.9997050679169566,0.0,0.0,0.0
53,53,1674248563.745037,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248565.5797582,110,2.934194803237915,0,1,1,1,0.15,1.0,"[1.0336639881134033, 1.0167019367218018]",1.0,2.934194803237915,3,3,1.6827631158555183,0,3.933759927749634,2023_01_20_16_02_42,54,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,2.0,5,0.9995634299876938,0.9995634299876938,0.9995634299876938,0.0,0.0,0.0,0.26,0.9190909090909092,1.0,0.0,0.0,0.0
54,54,1674248570.244978,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248572.228833,119,4.4326331615448,0,1,1,1,0.15,0.7142857142857143,"[1.1828501224517822, 1.0000309944152832]",1.0,4.4326331615448,7,5,0.972323087260424,0,5.433429002761841,2023_01_20_16_02_49,55,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,3.0,6,0.8272764393630053,0.8448346263781135,1.0,0.0,0.0,0.0,0.0559412004899959,0.7795018374846876,1.0,0.0,0.0,0.0
55,55,1674248578.328477,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248580.311844,119,4.748920202255249,0,1,1,1,0.15,0.875,"[1.0323271751403809, 1.1822152137756348]",1.0,4.748920202255249,8,7,1.7380183960030982,0,5.748754262924194,2023_01_20_16_02_57,56,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,4.0,7,0.4020760429932345,0.4085844681495998,0.7820957562898977,0.0,0.0,0.1836822210796431,0.201301048066498,0.9277195518612216,1.0,0.0,0.0,0.0
56,56,1674248586.743548,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248588.544872,108,5.916305065155029,1,0,1,1,0.15,0.6666666666666666,"[0.983079195022583, 1.0002999305725098]",1.0,5.916305065155029,12,8,1.1950621169603777,0,6.916730165481567,2023_01_20_16_03_05,57,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,5.0,8,0.8400788318118353,0.8505281779986762,0.9671720424099232,0.0,0.0,0.0,0.2354748012814539,0.9115231987685593,0.9999781292808908,0.0,0.0,0.0
57,57,1674248596.3597598,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248599.5443451,191,5.68303918838501,0,1,1,1,0.15,0.8571428571428571,"[2.3830862045288086, 0.9824872016906738]",1.0,5.68303918838501,7,6,1.573808617822687,0,6.683037281036377,2023_01_20_16_03_15,58,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,6.0,9,0.6147513918964821,0.66718136086682,0.890108786183448,0.0,0.0,0.0,0.0916366546618647,0.8619447779111644,1.0,0.0,0.0,0.0
58,58,1674248605.7418602,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248607.743307,120,5.450615644454956,0,1,1,1,0.15,0.8,"[1.2009186744689941, 0.9832587242126465]",1.0,5.450615644454956,10,8,1.6742474787663912,0,6.451272964477539,2023_01_20_16_03_24,59,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,7.0,10,0.4676355875030889,0.6441948390774108,0.8569936743082027,0.0,0.086975000775528,0.1780088349205806,0.0402898550724637,0.6147826086956522,0.9046376811594204,0.0,0.0,0.0
59,59,1674248614.874826,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248617.12581,135,2.684006929397583,0,1,1,1,0.15,1.0,"[1.4494831562042236, 1.2663600444793701]",1.0,2.684006929397583,1,1,1.797590034559762,0,3.683003187179565,2023_01_20_16_03_33,60,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,8.0,11,0.9999607405728148,0.9999607405728148,0.9999607405728148,0.0,0.0,0.0,0.3279316978514791,0.9999607406316228,0.9999607406316228,0.0,0.0,0.0
60,60,1674248621.1075258,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1674248623.058961,117,7.084234952926636,1,0,1,1,0.0,0.7333333333333333,"[1.1502630710601807, 1.1502630710601807]",0.0,7.084234952926636,15,11,1.6461062157579314,0,8.082858324050903,2023_01_20_16_03_40,61,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,9.0,1,0.8497434163334816,0.8538221847318823,0.971718014152322,0.0,0.0,0.0,0.1850983944587942,0.8693603500499089,0.9991040305309944,0.0,0.0,0.0
61,61,1674248631.940639,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1674248633.959247,121,7.116326808929443,0,1,1,-1,0.0,0.8,"[1.2166938781738281, 0.9828810691833496]",0.0,7.116326808929443,15,12,1.5694311495322213,0,8.131811141967773,2023_01_20_16_03_50,62,"[0, 1]","[8, 1]","[1, 1]","[1, 1]",2NR,2NR,10.0,2,0.1994600499118972,0.2147128772581011,0.5755009087163859,0.0504516596835975,0.0660955851668836,0.281395109630608,0.0219006648416112,0.7499022291748142,0.910246382479468,0.0,0.0346108721157606,0.0346108721157606
62,62,1674248642.806405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248644.757969,117,7.249707937240601,0,1,-1,-1,0.15,0.6666666666666666,"[1.0163779258728027, 1.1495487689971924]",0.0,7.249707937240601,15,10,2.301940816634215,0,8.248656988143921,2023_01_20_16_04_01,63,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1NRO,3NR,11.0,3,0.8106255929627759,0.8175877904882223,0.8640651631580936,0.035187322628607,0.1166638504263976,0.2043499057468836,0.8317003530363866,0.8719681981833972,0.9880675461072548,0.0,0.184215983172539,0.2188388032989406
63,63,1674248653.82275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248655.74027,115,2.6990041732788086,0,1,-1,-1,0.15,0.5,"[1.1162209510803223, 0.9994320869445801]",1.0,2.6990041732788086,2,1,1.498339458756394,0,3.698945045471192,2023_01_20_16_04_12,64,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,0.0,4,0.3007083921965952,0.312224883812635,0.62444976762527,0.0,0.2444055442959561,0.3416559179425145,0.6231701574834227,0.792078701195562,0.9993755502968238,0.0,0.0,0.0
64,64,1674248660.088394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248662.273189,131,3.616868257522583,0,1,-1,-1,0.15,0.75,"[1.3829419612884521, 0.99971604347229]",1.0,3.616868257522583,4,3,1.536053129721052,0,4.616580247879028,2023_01_20_16_04_19,65,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,1.0,5,0.513228015686427,0.5285899426865649,0.7862513546434241,0.019551543454721,0.0642407856369405,0.3428502798667151,0.8065011674683161,0.8672506060568386,0.9999217937788992,0.0,0.0,0.0
65,65,1674248667.304673,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248669.106636,108,2.2504379749298096,1,0,-1,-1,0.15,1.0,"[0.9831812381744385, 1.0007870197296143]",1.0,2.2504379749298096,1,1,1.6958854073535483,0,3.2499258518218994,2023_01_20_16_04_26,66,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,2.0,6,0.7960043702221029,0.7960043702221029,0.9989074449845996,0.0,0.0,0.0,0.7001270931649233,0.9989074450251134,0.9989074450251134,0.0,0.0,0.0
66,66,1674248673.104744,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248674.9389372,110,4.599732875823975,1,0,-1,-1,0.15,0.5,"[1.0330381393432617, 0.982990026473999]",1.0,4.599732875823975,8,4,1.6342379544558685,0,5.600161075592041,2023_01_20_16_04_32,67,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,3.0,7,0.8479347455450378,0.8551665983855072,0.9994420625528718,0.0,0.0,0.0,0.5676066522053507,0.7935647143890094,1.0,0.0,0.0,0.0
67,67,1674248681.353408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248683.338237,119,2.784409999847412,0,1,-1,-1,0.15,1.0,"[1.183372974395752, 1.0495479106903076]",1.0,2.784409999847412,2,2,1.412071550121283,0,3.783666849136353,2023_01_20_16_04_40,68,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,4.0,8,0.5177731253247145,0.6190765628882456,0.7816623268790981,0.121313993131636,0.121313993131636,0.2413773265402654,0.9992771185640278,0.9992771185640278,0.9992771185640278,0.0,0.0,0.0
68,68,1674248687.719751,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248690.054494,140,7.483311176300049,1,0,-1,-1,0.15,0.6666666666666666,"[1.5333139896392822, 1.0664081573486328]",0.0,7.483311176300049,15,10,1.2628218140674106,0,8.482184886932373,2023_01_20_16_04_46,69,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,5.0,9,0.9800580832526622,0.9800580832526622,1.0,0.0538238141335914,0.0969990319457889,0.1037754114230396,0.6968054211035818,0.9556631171345596,1.0,0.0871248789932236,0.1035818005808325,0.1035818005808325
69,69,1674248698.969981,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674248701.337895,142,7.481673955917358,0,1,-1,1,0.15,0.8,"[1.566404104232788, 1.049084186553955]",0.0,7.481673955917358,15,12,1.4591527002712412,0,8.482157945632935,2023_01_20_16_04_57,70,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",2NR,2NR,6.0,10,0.2052437937628811,0.2440315572565311,0.2654720295394531,0.1048634008019279,0.1136345030994869,0.5445879959862203,0.5132501948558067,0.946024941543258,0.946024941543258,0.0253312548713951,0.0272798129384255,0.0272798129384255
70,70,1674248710.218208,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1674248713.752583,212,8.650330066680908,0,1,1,1,0.0,0.9333333333333332,"[2.733220100402832, 0.9832220077514648]",0.0,8.650330066680908,15,14,1.1722746955976404,0,9.65072512626648,2023_01_20_16_05_09,71,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",1NRO,3NR,7.0,11,0.7906903517849805,0.8277113391775744,0.9506599867813996,0.0,0.0033124041351268,0.0159774787694352,0.0609872055460552,0.8888933920163061,0.9999563541928284,0.0,0.0,0.0
71,71,1674248722.6840692,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1674248724.603107,115,7.050184011459351,1,0,-1,1,0.15,0.6666666666666666,"[1.1168079376220703, 1.0004668235778809]",0.0,7.050184011459351,15,10,1.4303879280763914,0,8.04897689819336,2023_01_20_16_05_21,72,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRG,4NR,8.0,12,0.8194332738865163,0.8233186853321612,0.9511487218938796,0.0287520446977725,0.0536186779499,0.0658577240036816,0.7688422688422688,0.939005439005439,1.0,0.0,0.0,0.0
72,72,1674248733.483214,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1674248735.769318,137,7.582679748535156,0,1,-1,1,0.0,0.7333333333333333,"[1.4839379787445068, 1.3499279022216797]",0.0,7.582679748535156,15,11,2.038122452418428,0,8.599084854125977,2023_01_20_16_05_32,73,"[0, 1]","[12, 1]","[1, 1]","[1, 1]",2NRG,5NR,9.0,1,0.0205135231166649,0.0481785497051948,0.1426536745177253,0.0860062391221642,0.1221401514010603,0.7463911255109482,0.7569301832615507,0.863261748040958,0.9643237839463416,0.0248420646918261,0.0498723268434388,0.0515661039815178
73,73,1674248744.849379,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248746.8002188,117,3.717159986495972,1,0,1,1,0.15,0.6,"[1.1503808498382568, 1.0001628398895264]",1.0,3.717159986495972,5,3,1.797597762873259,0,4.716409921646118,2023_01_20_16_05_43,74,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,2,0.9258630447085456,0.9343520090548952,1.0,0.0,0.0,0.0,0.467059298420989,0.8582568441287507,0.9997899648623838,0.0,0.0,0.0
74,74,1674248752.165267,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248754.100029,116,2.3677191734313965,0,1,1,1,0.15,1.0,"[1.1334588527679443, 0.983489990234375]",1.0,2.3677191734313965,1,1,1.9702262847081813,0,3.3677749633789062,2023_01_20_16_05_51,75,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,3,0.997861066330774,0.997861066330774,0.997861066330774,0.0,0.0,0.0,0.3441108545034642,0.9861431870669746,1.0,0.0,0.0,0.0
75,75,1674248758.081844,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248760.099645,121,4.116556167602539,0,1,1,1,0.15,0.6666666666666666,"[1.2164843082427979, 1.0501770973205566]",1.0,4.116556167602539,6,4,1.5583962322850122,0,5.117822170257568,2023_01_20_16_05_57,76,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,4,0.7627441638875655,0.8261076703191996,1.0,0.0,0.0628870890900428,0.1029061457837065,0.1500714626012387,0.8847070033349214,1.0,0.0,0.0,0.0
76,76,1674248765.83103,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248768.0155258,131,5.983428001403809,0,1,1,1,0.15,0.8181818181818182,"[1.3834428787231445, 1.2503018379211426]",1.0,5.983428001403809,11,9,1.640314337562678,0,6.983805894851685,2023_01_20_16_06_04,77,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,3.0,5,0.4930220143676236,0.5951536436119579,0.8115252911347484,0.0,0.0010529033942714,0.1058167911242844,0.1663587362987182,0.8912827232712975,0.999994998732327,0.0,0.0,0.0
77,77,1674248775.530747,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248777.314945,107,2.233475923538208,0,1,1,1,0.15,1.0,"[0.9826409816741943, 0.9826409816741943]",1.0,2.233475923538208,1,1,1.6216012883113071,0,3.233180046081543,2023_01_20_16_06_14,78,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,6,1.0,1.0,1.0,0.0,0.0,0.0,0.3955555555555555,1.0,1.0,0.0,0.0,0.0
78,78,1674248781.313254,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248783.714587,144,6.166696310043335,0,1,1,1,0.15,0.5454545454545454,"[1.59958815574646, 1.0499792098999023]",1.0,6.166696310043335,11,6,2.4867087523703835,0,7.166934013366699,2023_01_20_16_06_20,79,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,7,0.4083908656399362,0.622145512480085,0.9413170472650026,0.0690387679235262,0.1149761019649495,0.1755177907594264,0.1075569228435042,0.76511480175836,0.9499533654597896,0.0,0.0,0.0
79,79,1674248791.196808,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248793.4306052,134,3.3662171363830566,0,1,1,1,0.15,0.6666666666666666,"[1.432340145111084, 1.0154192447662354]",1.0,3.3662171363830566,3,2,1.278023316638383,0,4.366248369216919,2023_01_20_16_06_30,80,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,8,0.6075436075917504,0.6075436075917504,0.9996211683050312,0.0,0.0,0.0,0.1289264051002405,0.9254443325003566,0.999621168311454,0.0,0.0,0.0
80,80,1674248798.1627462,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248800.2301471,124,2.499802827835083,0,1,1,1,0.15,1.0,"[1.2665488719940186, 0.9825747013092041]",1.0,2.499802827835083,1,1,1.0954621510975378,0,3.499269723892212,2023_01_20_16_06_37,81,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,9,0.9991165219581584,0.9991165219581584,0.9991165219581584,0.0,0.0,0.0,0.3048498845265588,1.0,1.0,0.0,0.0,0.0
81,81,1674248804.22853,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248806.712597,149,3.616594076156616,0,1,1,1,0.15,0.6666666666666666,"[1.683980941772461, 1.25052809715271]",1.0,3.616594076156616,3,2,2.38502154538249,0,4.619161128997803,2023_01_20_16_06_43,82,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,10,0.6842783732708442,0.6842783732708442,0.9915414363653652,0.0,0.0,0.0,0.3346341980328789,0.5544862173209709,0.9535750234182302,0.0,0.0,0.0
82,82,1674248811.444653,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674248813.54563,126,5.199895143508911,0,1,1,1,0.15,0.8888888888888888,"[1.2997210025787354, 0.9995441436767578]",1.0,5.199895143508911,9,8,2.21534516543174,0,6.199787139892578,2023_01_20_16_06_50,83,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,9.0,11,0.3439858146186358,0.4356293149485538,0.6618338703403585,0.1636030093917902,0.3507622706289466,0.5314677642372356,0.0787359650719057,0.8154335399045323,0.9996886057080496,0.0,0.0,0.0
83,83,1674248820.3275678,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1674248822.461621,128,7.250226259231567,1,0,1,1,0.0,0.8666666666666667,"[1.3330161571502686, 0.983302116394043]",0.0,7.250226259231567,15,13,1.3177347586941386,0,8.248902082443237,2023_01_20_16_06_59,84,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,0.9456765065352728,0.953665943330646,0.999848785294145,0.0,0.0,0.0,0.1894081113473266,0.761529731631021,0.916446859739174,0.0,0.0,0.0508595854543747
84,84,1674248831.3443909,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248833.411041,124,2.833008289337158,1,0,-1,-1,0.15,0.5,"[1.2651801109313965, 0.9817230701446533]",1.0,2.833008289337158,2,1,1.7007864875650307,0,3.8317270278930655,2023_01_20_16_07_10,85,"[0, 0]","[11, 13]","[0, 0]","[11, 12]",1R,1R,0.0,2,0.6393686691104178,0.6576363453707155,0.9068596429219192,0.0,0.0,0.0117435061673342,0.4853982549556513,0.722878046358685,0.9995028583226584,0.0,0.0,0.0
85,85,1674248837.743646,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248839.627248,113,2.3166799545288086,0,1,-1,-1,0.15,1.0,"[1.0821690559387207, 1.032149076461792]",1.0,2.3166799545288086,1,1,1.7642219702828454,0,3.316006183624268,2023_01_20_16_07_16,86,"[0, 0]","[10, 12]","[0, 0]","[10, 11]",1R,1R,1.0,3,0.5472543763038594,0.5472543763038594,0.9998360545973466,0.0,0.0,0.2055090273883691,0.7096774193548387,1.0,1.0,0.0,0.0,0.0
86,86,1674248843.60965,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248845.6769862,124,7.299228191375732,0,1,-1,-1,0.15,0.7333333333333333,"[1.2667272090911865, 1.0494918823242188]",1.0,7.299228191375732,15,11,2.464844780770884,0,8.298604011535645,2023_01_20_16_07_22,87,"[0, 0]","[9, 11]","[0, 0]","[9, 10]",1R,1R,2.0,4,0.206230256176661,0.2228586456922954,0.7941489475570219,0.0183485677413896,0.0865823040296825,0.6855865884204664,0.8189959663603893,0.8598979819499163,0.8929636300666834,0.0,0.136658603488373,0.1697242516051401
87,87,1674248854.67484,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248856.476492,108,3.2498619556427,0,1,-1,-1,0.15,0.75,"[0.9841539859771729, 1.001006841659546]",1.0,3.2498619556427,4,3,1.300411479421295,0,4.249853134155273,2023_01_20_16_07_33,88,"[0, 0]","[8, 10]","[0, 0]","[8, 9]",1R,1R,3.0,5,0.7809376637738564,0.784390084922282,0.8189142964065373,0.0,0.1408587828557619,0.2223359219586045,0.7236274726681848,0.840319307478226,0.9998211645262706,0.0,0.0,0.0
88,88,1674248861.491217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248863.392436,114,7.199559211730957,0,1,-1,-1,0.15,0.6,"[1.100127935409546, 0.9997920989990234]",0.0,7.199559211730957,15,9,1.3945169399620791,0,8.198944091796875,2023_01_20_16_07_40,89,"[0, 0]","[7, 9]","[0, 0]","[7, 8]",1NR,1NR,4.0,6,0.3092554862280574,0.3192254015383294,0.547404784016817,0.006583906336972,0.0306621923693268,0.6155011867020705,0.8322046651617758,0.9426260346124906,1.0,0.0,0.0,0.0
89,89,1674248872.457312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248874.475513,121,2.4501616954803467,1,0,-1,-1,0.15,1.0,"[1.2164080142974854, 1.0167078971862793]",1.0,2.4501616954803467,1,1,2.0405197438787592,0,3.450025796890259,2023_01_20_16_07_51,90,"[0, 0]","[6, 8]","[0, 0]","[6, 7]",1R,1R,5.0,7,0.7955910801028055,0.8327032004574554,0.913885963733252,0.0,0.0,0.0,0.4027777777777778,0.7152777777777778,1.0,0.0,0.0,0.0
90,90,1674248878.473309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674248880.3747149,114,2.6666080951690674,0,1,-1,-1,0.15,1.0,"[1.0996410846710205, 0.9831321239471436]",1.0,2.6666080951690674,2,2,1.9542639919920008,0,3.666080951690674,2023_01_20_16_07_57,91,"[0, 0]","[5, 7]","[0, 0]","[5, 6]",1R,1R,6.0,8,0.3672074591470461,0.3711278234795769,0.5449306422217731,0.0,0.0,0.3057884179373978,0.4639097793847584,0.7853796546767319,0.999692904871381,0.0,0.0,0.0
