Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
271,271,1677703382.7615008,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677703384.714018,117,7.082612037658691,1,0,-1,1,0.0,0.7333333333333333,"[1.1507911682128906, 1.0171241760253906]",0.0,7.082612037658691,15,11,1.654943124322768,0,8.082942008972168,2023_03_01_15_43_01,272,"[0, 1]","[2, 1]","[0, 0]","[2, 10]",1NRO,1NR,6.0,7,0.8890569254835512,0.896051254442775,0.9889204000680236,0.0120457887631075,0.0128229364252435,0.0128229364252435,0.1954526370271968,0.8062906994660703,0.9108170600233584,0.0831547998485489,0.0845148082572868,0.0852919559194228
272,272,1677703393.593751,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677703395.8953862,138,7.399742126464844,1,0,-1,-1,0.0,0.7333333333333333,"[1.5005111694335938, 1.0002162456512451]",0.0,7.399742126464844,15,11,1.526820222017958,0,8.399716854095459,2023_03_01_15_43_12,273,"[1, 0]","[1, 2]","[1, 0]","[1, 9]",2NRO,2NR,7.0,8,0.8520328381548085,0.8535965598123534,0.993354182955434,0.0064503518373729,0.0080140734949179,0.0080140734949179,0.1702583822442646,0.6706733748336072,0.8323308743927426,0.0,0.0,0.0
273,273,1677703404.760218,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677703407.061771,138,5.748889923095703,1,0,1,-1,0.15,0.7,"[1.4993417263031006, 0.982656717300415]",1.0,5.748889923095703,10,7,1.7678038373140286,0,6.748854637145996,2023_03_01_15_43_23,274,"[0, 1]","[7, 1]","[0, 0]","[7, 8]",1R,1R,8.0,9,0.939385150812065,0.941415313225058,1.0,0.0,0.0,0.0,0.2828131408620919,0.3222619482028555,0.8498897463855686,0.0603334700505796,0.0623639233695895,0.1418416675708338
274,274,1677703414.209014,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703416.010207,108,2.617676019668579,1,0,1,1,0.15,1.0,"[0.9830870628356934, 1.0000519752502441]",1.0,2.617676019668579,2,2,1.4908595623298098,0,3.616791009902954,2023_03_01_15_43_33,275,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,9.0,10,0.9993631509328498,0.9993631509328498,0.9993631509328498,0.0,0.0,0.0,0.4724602203182375,0.6842105263157895,1.0,0.0,0.0,0.0
275,275,1677703420.392131,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703422.276338,113,6.3159239292144775,0,1,1,1,0.15,0.6923076923076923,"[1.0666260719299316, 1.0833559036254883]",1.0,6.3159239292144775,13,9,1.438386014416938,0,7.315472841262817,2023_03_01_15_43_39,276,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,10.0,11,0.1768953068592057,0.1847924187725631,0.8458935018050542,0.0,0.0,0.2890342960288808,0.3675541516245487,0.4101985559566787,1.0,0.0,0.0,0.0
276,276,1677703430.424289,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703432.459608,122,4.467422962188721,1,0,1,1,0.15,0.8571428571428571,"[1.2338790893554688, 1.0168890953063965]",1.0,4.467422962188721,7,6,1.7002310896890012,0,5.484345197677612,2023_03_01_15_43_49,277,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,11.0,12,0.8491574188244965,0.8614878750513769,1.0,0.0,0.0,0.0,0.4052609946568023,0.5043156596794082,1.0,0.0,0.1171393341553637,0.2272914097821619
277,277,1677703438.557418,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703441.4082718,171,5.949948072433472,0,1,1,1,0.15,0.8888888888888888,"[2.0492072105407715, 1.0004451274871826]",1.0,5.949948072433472,9,8,1.303336661176133,0,6.950084209442139,2023_03_01_15_43_57,278,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,12.0,13,0.2181220722114456,0.2181220722114456,0.4452787864671523,0.0,0.0,0.0,0.3984922473093718,0.4468921154036275,0.9999412748273224,0.0,0.0,0.0
278,278,1677703448.223292,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677703450.5077918,137,7.5831170082092285,1,0,1,1,0.0,0.6666666666666666,"[1.4834322929382324, 1.0497829914093018]",0.0,7.5831170082092285,15,10,1.752827600826056,0,8.582731008529663,2023_03_01_15_44_07,279,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,13.0,1,0.8788116645080959,0.8810693694907756,0.999975165245243,0.0,0.0,0.0,0.3313182062082545,0.3324470586995944,0.9209554908514516,0.0338655747401963,0.0592647557953436,0.1412947034993748
279,279,1677703459.572462,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677703462.956741,202,8.682764053344727,1,0,1,1,0.0,0.6666666666666666,"[2.5837888717651367, 1.0002069473266602]",0.0,8.682764053344727,15,10,2.440367844803169,0,9.682252883911133,2023_03_01_15_44_18,280,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NR,2NR,14.0,2,0.8754440484384703,0.8778899484233618,0.9999968015152524,0.0,0.0,0.0,0.3354645902355024,0.3770448899786577,0.9467514403056916,0.0344307459411648,0.0656630072867023,0.1038566762815464
280,280,1677703472.0886211,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677703474.307873,133,7.333571672439575,0,1,1,-1,0.0,0.8,"[1.4170417785644531, 0.9832577705383301]",0.0,7.333571672439575,15,12,1.4645248109961524,0,8.332229852676392,2023_03_01_15_44_31,281,"[0, 1]","[10, 1]","[1, 1]","[1, 1]",3NR,3NR,15.0,3,0.162188642155591,0.2744730867248463,0.5105433339008327,0.0561422222846276,0.0602359259928817,0.3460154324833822,0.2759695965698694,0.2790878970960826,0.9399727148703956,0.059247709998051,0.0617813291755992,0.0617813291755992
281,281,1677703483.187449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703485.55553,141,7.516564130783081,0,1,-1,-1,0.15,0.7333333333333333,"[1.5503802299499512, 1.0836198329925537]",1.0,7.516564130783081,15,11,1.9380703657512253,0,8.515649795532227,2023_03_01_15_44_42,282,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,4,0.4925599365420375,0.5644239651384705,0.7159211065039237,0.0069921757553286,0.035543560089587,0.3177555426588223,0.1586715867158671,0.8819188191881919,0.8828898815303943,0.0,0.0,0.0
282,282,1677703494.470607,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703496.287883,109,6.916685819625855,0,1,-1,-1,0.15,0.6666666666666666,"[1.017138957977295, 1.0001230239868164]",0.0,6.916685819625855,15,10,1.4245133351004613,0,7.915601015090942,2023_03_01_15_44_53,283,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,1.0,5,0.2203552744879922,0.3151842967831796,0.5846160343558978,0.0,0.0825110255846785,0.3077543940054124,0.1212247295319921,0.8980406173232905,0.999908494881626,0.0,0.0,0.0
283,283,1677703505.119436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703507.203574,125,5.866182804107666,1,0,-1,-1,0.15,1.0,"[1.283355951309204, 0.9832909107208252]",1.0,5.866182804107666,11,11,1.3481704978947244,0,6.866489171981812,2023_03_01_15_45_04,284,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,6,0.9671660606676727,0.9750979857141546,0.9999513508597974,0.0,0.0,0.0,0.2276462488340258,0.938875528001888,0.9991581583551492,0.0,0.0,0.0
284,284,1677703514.668739,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703516.786243,127,3.549747943878174,1,0,-1,-1,0.15,0.5,"[1.3172638416290283, 0.9833259582519531]",1.0,3.549747943878174,4,2,2.360428594867881,0,4.55011796951294,2023_03_01_15_45_13,285,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,7,0.7135585907004741,0.7289189517527348,0.9998198648562416,0.0,0.0,0.0,0.3942777390090718,0.8715980460572226,1.0,0.0,0.0,0.0
285,285,1677703521.818282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703523.6865752,112,2.634217023849488,0,1,-1,-1,0.15,0.5,"[1.0673019886016846, 0.9832110404968262]",1.0,2.634217023849488,2,1,1.454287899112983,0,3.632498025894165,2023_03_01_15_45_20,286,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,8,0.3694719553813872,0.3746941738320075,0.6292773232997478,0.0,0.0026111092253101,0.2702498048196012,0.185378590078329,0.8655352480417755,1.0,0.0,0.0,0.0
286,286,1677703528.018827,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703529.902257,113,2.982239007949829,1,0,-1,-1,0.15,1.0,"[1.0825731754302979, 0.9825961589813232]",1.0,2.982239007949829,3,3,1.840559700089719,0,3.981647968292236,2023_03_01_15_45_26,287,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,9,0.9981801637852592,0.9981801637852592,1.0,0.0,0.0,0.0,0.2820746132848044,1.0,1.0,0.0,0.0,0.0
287,287,1677703534.583803,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703536.451849,112,5.700628280639648,1,0,-1,-1,0.15,0.5454545454545454,"[1.0669670104980469, 0.9842159748077393]",1.0,5.700628280639648,11,6,2.258518237776241,0,6.699508190155029,2023_03_01_15_45_33,288,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,6.0,10,0.7965778202784555,0.8002306501126836,0.999831708911576,0.0,0.0,0.0,0.2593268979911297,0.78006783198539,1.0,0.0,0.0,0.0
288,288,1677703543.984224,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703546.117714,128,4.232039928436279,1,0,-1,-1,0.15,0.5,"[1.3326330184936523, 1.0491418838500977]",1.0,4.232039928436279,6,3,2.217397741119209,0,5.231813907623291,2023_03_01_15_45_42,289,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,7.0,11,0.8062629284394822,0.8119811052369253,0.9997279100863083,0.0,0.0,0.0,0.5393044306812768,0.7832301095759886,1.0,0.0,0.0,0.0
289,289,1677703551.849932,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677703553.751009,114,6.999081134796143,1,0,-1,-1,0.0,0.8666666666666667,"[1.099599838256836, 1.016193151473999]",0.0,6.999081134796143,15,13,1.324511361957346,0,7.998722076416016,2023_03_01_15_45_50,290,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,8.0,1,0.9240403989051702,0.9310792170093992,0.9999032162507492,0.0,0.0,0.0,0.2555229716520039,0.9096774193548388,0.9370478983382208,0.0,0.0,0.0
290,290,1677703562.598542,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703564.716349,127,3.2165260314941406,0,1,1,1,0.15,1.0,"[1.317112922668457, 1.0331940650939941]",1.0,3.2165260314941406,3,3,1.886936987785479,0,4.216881990432739,2023_03_01_15_46_01,291,"[0, 0]","[14, 10]","[0, 0]","[14, 10]",1R,1R,0.0,2,0.9545454545454546,0.9545454545454546,1.0,0.0,0.0,0.0,0.4922656960873521,0.5222929936305732,1.0,0.0,0.0,0.0
291,291,1677703569.398587,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703571.182525,107,4.8832879066467285,0,1,1,1,0.15,0.7777777777777778,"[0.9830660820007324, 0.9830660820007324]",1.0,4.8832879066467285,9,7,1.5962975586962034,0,5.88299298286438,2023_03_01_15_46_08,292,"[0, 0]","[13, 9]","[0, 0]","[13, 9]",1R,1R,1.0,3,0.1726128291017218,0.1726128291017218,0.9685676877819984,0.0,0.0,0.1703543434873068,0.3725806451612903,0.3741935483870968,1.0,0.0,0.0,0.0
292,292,1677703577.947678,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703579.81548,112,6.634292125701904,1,0,1,1,0.15,0.8571428571428571,"[1.067167043685913, 1.0167303085327148]",1.0,6.634292125701904,14,12,1.3341199223826876,0,7.632817983627319,2023_03_01_15_46_16,293,"[0, 0]","[12, 8]","[0, 0]","[12, 8]",1R,1R,2.0,4,0.9299349695825466,0.933081602685127,1.0,0.0,0.0,0.0,0.382211034193413,0.382211034193413,1.0,0.0,0.0,0.0
293,293,1677703588.296779,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703590.0983338,107,4.566851139068604,0,1,1,1,0.15,0.75,"[0.9836602210998535, 0.9836602210998535]",1.0,4.566851139068604,8,6,1.6035027200762806,0,5.5672242641448975,2023_03_01_15_46_27,294,"[0, 0]","[11, 7]","[0, 0]","[11, 7]",1R,1R,3.0,5,0.4060877728163961,0.4281459688464941,0.8653321819676186,0.0,0.0,0.1073981019826087,0.4314004567853611,0.4314004567853611,0.9998510167741184,0.0,0.0,0.0
294,294,1677703596.512876,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703598.930652,145,7.616224050521851,0,1,1,1,0.15,0.7333333333333333,"[1.6166839599609375, 1.0166950225830078]",0.0,7.616224050521851,15,11,1.8037596392638169,0,8.61674189567566,2023_03_01_15_46_35,295,"[0, 0]","[10, 6]","[0, 0]","[10, 6]",1NR,1NR,4.0,6,0.1332643298942598,0.1332643298942598,0.7499234449157559,0.0,0.0,0.2826354277181856,0.3397761044210482,0.372181387517638,0.999961842300094,0.0,0.0,0.0
295,295,1677703607.895793,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703609.746608,111,3.6668460369110094,0,1,1,1,0.15,0.8,"[1.0497949123382568, 1.0163071155548096]",1.0,3.6668460369110094,5,4,2.1452459748375303,0,4.666772127151489,2023_03_01_15_46_46,296,"[0, 0]","[9, 5]","[0, 0]","[9, 5]",1R,1R,5.0,7,0.4096778687505185,0.5566993619714706,0.999966410821158,0.0,0.0,0.0,0.4856665056961792,0.4856665056961792,0.999966410821158,0.0,0.0,0.0
296,296,1677703615.1622558,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703617.062826,113,4.00004506111145,0,1,1,1,0.15,0.5,"[1.0837523937225342, 0.9828872680664062]",1.0,4.00004506111145,6,3,2.057032993979984,0,4.999167442321777,2023_03_01_15_46_54,297,"[0, 0]","[8, 4]","[0, 0]","[8, 4]",1R,1R,6.0,8,0.2705328735541518,0.2705328735541518,0.7330107260560558,0.0,0.0,0.0,0.3438095238095238,0.3966666666666666,1.0,0.0,0.0,0.0
297,297,1677703622.777668,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703624.779194,120,4.832959175109863,1,0,1,1,0.15,0.875,"[1.2003490924835205, 1.0002760887145996]",1.0,4.832959175109863,8,7,1.8261476073891545,0,5.832776069641113,2023_03_01_15_47_01,298,"[0, 0]","[7, 3]","[0, 0]","[7, 3]",1R,1R,7.0,9,0.9346751412429378,0.9346751412429378,1.0,0.0,0.0,0.0,0.288135593220339,0.356638418079096,1.0,0.0,0.0,0.0
298,298,1677703631.2604868,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703633.045057,107,6.916469097137451,1,0,1,1,0.15,0.9333333333333332,"[0.9838352203369141, 0.9838352203369141]",0.0,6.916469097137451,15,14,1.3013382065300003,0,7.916021108627319,2023_03_01_15_47_10,299,"[0, 0]","[6, 2]","[0, 0]","[6, 2]",1NR,1NR,8.0,10,0.9819417475728156,0.9980582524271844,1.0,0.0,0.0,0.0,0.3048543689320388,0.3277669902912621,1.0,0.0,0.0,0.0
299,299,1677703641.926711,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703643.761311,110,6.966069936752319,0,1,1,1,0.15,0.8666666666666667,"[0.9834496974945068, 1.0335607528686523]",0.0,6.966069936752319,15,13,1.5672756824828902,0,7.965910911560059,2023_03_01_15_47_20,300,"[0, 1]","[5, 1]","[0, 1]","[5, 1]",2NR,2NR,9.0,11,0.4615479650512011,0.5027298541887663,0.858797791873468,0.0,0.0,0.1019834518736871,0.2769469799961157,0.3212274228005438,1.0,0.0,0.0,0.0
300,300,1677703652.642474,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677703654.861258,133,4.334821224212647,1,0,1,-1,0.15,0.6666666666666666,"[1.4169809818267822, 1.1003150939941406]",1.0,4.334821224212647,6,4,1.8643291507648905,0,5.332743883132935,2023_03_01_15_47_31,301,"[0, 1]","[4, 1]","[0, 0]","[4, 3]",1R,1R,10.0,12,0.9801062994740491,0.9819965719899104,0.9999541608905922,0.0,0.0,0.0,0.2306132469350704,0.4390157918087713,0.8553483134272079,0.0075610900634449,0.0217381339324041,0.1531120737847598
301,301,1677703660.591994,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703662.89314,138,3.0668890476226807,1,0,1,1,0.15,0.5,"[0.9831750392913818, 1.4999771118164062]",1.0,3.0668890476226807,2,1,2.005995966351032,0,4.067386865615845,2023_03_01_15_47_39,302,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,11.0,13,0.699992947832154,0.699992947832154,0.9990570990514884,0.0,0.0,0.0,0.335509138381201,0.5639686684073107,1.0,0.0,0.0,0.0
302,302,1677703667.241772,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677703669.076164,109,6.933528184890747,0,1,1,1,0.0,0.8,"[0.9832561016082764, 1.0165600776672363]",0.0,6.933528184890747,15,12,1.4922392831766151,0,7.932424068450928,2023_03_01_15_47_46,303,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,12.0,1,0.3325361068525388,0.3947033508143892,0.9209744852335748,0.0,0.0007819779114698,0.1442749246661809,0.3287724784988272,0.3535965598123534,1.0,0.0,0.0105551211884284,0.0435887412040656
303,303,1677703677.923871,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677703679.709345,107,6.91766095161438,1,0,1,-1,0.0,0.9333333333333332,"[0.9835140705108643, 0.9835140705108643]",0.0,6.91766095161438,15,14,1.2097618219105215,0,7.917145013809204,2023_03_01_15_47_56,304,"[1, 0]","[1, 12]","[1, 1]","[1, 1]",2NR,2NR,13.0,2,0.9943689320388348,0.9943689320388348,1.0,0.0,0.0,0.0,0.2004309654189311,0.2629685340864659,0.6430493473857376,0.0023305926211503,0.1138106063328427,0.1753770947415648
304,304,1677703688.590143,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703690.457759,112,3.2999191284179688,1,0,-1,-1,0.15,0.75,"[0.9832870960235596, 1.0671370029449463]",1.0,3.2999191284179688,4,3,1.5679780252422972,0,4.317300081253052,2023_03_01_15_48_07,305,"[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,0.0,3,0.9155617585484996,0.9344033496161898,1.0,0.0,0.0,0.0,0.151430565247732,0.9036985345429168,1.0,0.0,0.0,0.0
305,305,1677703695.489954,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703697.4741209,119,5.082418918609619,0,1,-1,-1,0.15,0.8888888888888888,"[1.1831700801849365, 1.0326621532440186]",1.0,5.082418918609619,9,8,1.46013018900959,0,6.082211017608643,2023_03_01_15_48_14,306,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,1.0,4,0.4370028447144072,0.4854152721199914,0.5147854780793792,0.0,0.0,0.4696005458341672,0.2671829622458858,0.967731526298806,1.0,0.0,0.0,0.0
306,306,1677703704.239202,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703706.040139,108,4.232563018798828,0,1,-1,-1,0.15,0.5714285714285714,"[0.9999289512634277, 0.9831738471984863]",1.0,4.232563018798828,7,4,1.4684477414760206,0,5.232555150985718,2023_03_01_15_48_23,307,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,2.0,5,0.1607937866977957,0.1936927711883933,0.4067136957650127,0.0115146445717091,0.0460585782868366,0.6900561996902845,0.3708881578947368,0.9638157894736842,1.0,0.0,0.0,0.0
307,307,1677703712.1052291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703714.456079,141,5.1331467628479,0,1,-1,-1,0.15,0.875,"[1.5500657558441162, 0.9830448627471924]",1.0,5.1331467628479,8,7,1.461459838526546,0,6.133053779602051,2023_03_01_15_48_31,308,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,3.0,6,0.3414303848602713,0.4104352626425577,0.5682120404885147,0.0025158028358125,0.0075474085074375,0.3363987791886462,0.2544554868221811,0.952770473962715,0.9998519270329208,0.0,0.0,0.0
308,308,1677703720.921514,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703722.705694,107,2.2336349487304688,0,1,-1,-1,0.15,1.0,"[0.9829890727996826, 0.9829890727996826]",1.0,2.2336349487304688,1,1,1.4265326753920395,0,3.232835054397583,2023_03_01_15_48_39,309,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,4.0,7,0.9991077011362458,0.9991077011362458,0.9991077011362458,0.0,0.0,0.0,0.3070754181665967,0.9991077011362458,0.9991077011362458,0.0,0.0,0.0
309,309,1677703726.704125,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703728.505688,108,3.56650710105896,0,1,-1,-1,0.15,0.8,"[0.9998939037322998, 0.9835090637207031]",1.0,3.56650710105896,5,4,1.820808997941464,0,4.567198038101196,2023_03_01_15_48_45,310,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,5.0,8,0.1371134336035837,0.1371134336035837,0.2764932049526813,0.0,0.0011331688727568,0.5512866565962273,0.1337110481586402,0.886685552407932,1.0,0.0,0.0,0.0
310,310,1677703733.870495,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703735.871304,120,2.4340388774871826,1,0,-1,-1,0.15,1.0,"[1.1995797157287598, 0.9836249351501465]",1.0,2.4340388774871826,1,1,1.1327802553451989,0,3.4328670501708984,2023_03_01_15_48_52,311,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,6.0,9,0.999536012151804,0.999536012151804,0.999536012151804,0.0,0.0,0.0,0.999536012151804,0.999536012151804,0.999536012151804,0.0,0.0,0.0
311,311,1677703739.869982,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703741.721406,111,3.283370018005371,0,1,-1,-1,0.15,0.75,"[0.9831259250640869, 1.050213098526001]",1.0,3.283370018005371,4,3,1.5265315851787882,0,4.283340930938721,2023_03_01_15_48_58,312,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,7.0,10,0.6236351434110083,0.6369039762495404,0.6620449226804433,0.0,0.0062852366077257,0.3086749534016413,0.1173184357541899,0.9832402234636872,1.0,0.0,0.0,0.0
312,312,1677703746.736054,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677703748.553827,109,5.966670036315918,1,0,-1,-1,0.15,0.9166666666666666,"[0.9829850196838379, 1.0165820121765137]",1.0,5.966670036315918,12,11,1.5104914742606994,0,6.966325998306274,2023_03_01_15_49_05,313,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,8.0,11,0.9380722891566264,0.9426506024096386,1.0,0.0,0.0,0.0,0.1916082803699596,0.9782868050586996,0.9999783084968082,0.0,0.0,0.0
313,313,1677703756.402851,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677703758.336598,116,7.033297777175903,1,0,-1,-1,0.0,0.9333333333333332,"[1.1324107646942139, 1.0655517578125]",0.0,7.033297777175903,15,14,1.323315829099723,0,8.031673908233643,2023_03_01_15_49_15,314,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,9.0,1,0.9612903225806452,0.9786901270772238,1.0,0.0,0.0,0.0,0.3221896383186706,0.8959921798631476,0.9190615835777126,0.0,0.0,0.0
314,314,1677703767.184208,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677703769.002306,109,6.95027494430542,0,1,-1,-1,0.0,0.9333333333333332,"[1.0169682502746582, 1.0169682502746582]",0.0,6.95027494430542,15,14,1.2032091466849593,0,7.95035719871521,2023_03_01_15_49_26,315,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NR,2NR,10.0,2,0.2913292264975899,0.3245407583183152,0.3420205119081706,0.0073803404046056,0.0440878229433019,0.6576271739472265,0.1539805825242718,0.9885436893203884,1.0,0.0,0.0,0.0
315,315,1677703777.8836758,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677703779.853034,118,7.083390951156616,1,0,-1,1,0.0,0.7333333333333333,"[1.1673221588134766, 1.0177631378173828]",0.0,7.083390951156616,15,11,1.812524102926484,0,8.08249020576477,2023_03_01_15_49_36,316,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",3NR,3NR,11.0,3,0.7952769902975755,0.8077519234787139,0.999943862800628,0.0,0.0,0.0,0.1516484064832141,0.4849630274167568,0.5681942222346649,0.1467753857093319,0.2463799303274841,0.453970615294866
316,316,1677703788.716737,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703790.5676548,111,2.9659841060638428,1,0,1,1,0.15,0.6666666666666666,"[1.0499520301818848, 0.9832320213317871]",1.0,2.9659841060638428,3,2,1.6076180853371265,0,3.967036008834839,2023_03_01_15_49_47,317,"[0, 0]","[9, 3]","[0, 0]","[4, 3]",1R,1R,0.0,4,0.7945304737410914,0.7945304737410914,0.9998888016041952,0.0,0.0,0.0,0.3569109803035603,0.5165344840574139,0.9998888016041952,0.0,0.0,0.0
317,317,1677703795.266111,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677703797.38357,127,7.233249187469482,0,1,1,1,0.15,0.8666666666666667,"[1.0332412719726562, 1.3166351318359375]",0.0,7.233249187469482,15,13,1.349411847857586,0,8.2327721118927,2023_03_01_15_49_54,318,"[0, 0]","[8, 2]","[0, 0]","[3, 2]",1NR,1NR,1.0,5,0.136785417972969,0.136785417972969,0.8012274055624625,0.0,0.0,0.0557273925075059,0.334559206067789,0.364371412549077,0.99997544877105,0.0,0.0,0.0
