,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
116,116,116,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678475987.6392362,108,6.899704933166504,1,0,-1,0,0.15,0.7333333333333333,[1.000410795211792],0.0,6.899704933166504,15,11,0,7.899429798126221,1NR,5.0,1.0
117,117,117,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678475998.871495,145,7.549496650695801,1,0,-1,0,0.15,0.6666666666666666,[1.6160688400268555],0.0,7.549496650695801,15,10,0,8.548884868621826,2NR,6.0,1.0
118,118,118,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678476009.837258,125,7.265058755874634,1,0,1,0,0.0,0.7333333333333333,[1.282188892364502],0.0,7.265058755874634,15,11,0,8.265776872634888,,,
119,119,119,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678476021.152989,144,7.615907192230225,1,0,1,0,0.0,0.5333333333333333,[1.5995571613311768],0.0,7.615907192230225,15,8,0,8.615508079528809,,,
120,120,120,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476032.035852,116,4.38257098197937,1,0,-1,0,0.15,0.8571428571428571,[1.1326630115509033],1.0,4.38257098197937,7,6,0,5.382826089859009,1R,9.0,1.0
121,121,121,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476040.1022642,120,4.433045148849487,1,0,-1,0,0.15,0.5714285714285714,[1.1997771263122559],1.0,4.433045148849487,7,4,0,5.432549953460693,1R,10.0,1.0
122,122,122,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476048.001133,111,6.965997219085693,1,0,-1,0,0.0,0.8,[1.0493741035461426],0.0,6.965997219085693,15,12,0,7.965279102325439,1NR,11.0,1.0
123,123,123,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476058.800768,118,6.449933052062988,1,0,1,0,0.15,0.6153846153846154,[1.1667273044586182],1.0,6.449933052062988,13,8,0,7.449837207794189,1R,0.0,1.0
124,124,124,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476068.849935,112,6.648966312408447,1,0,1,0,0.15,0.6428571428571429,[1.0656850337982178],1.0,6.648966312408447,14,9,0,7.648283958435059,1R,1.0,1.0
125,125,125,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476079.3496509,120,2.4659719467163086,1,0,1,0,0.15,1.0,[1.199761152267456],1.0,2.4659719467163086,1,1,0,3.482548952102661,1R,2.0,1.0
126,126,126,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476085.29836,115,3.017177104949951,1,0,1,0,0.15,1.0,[1.11607027053833],1.0,3.017177104949951,3,3,0,4.016582250595093,1R,3.0,1.0
127,127,127,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476091.89832,116,7.066133975982666,1,0,1,0,0.15,0.8666666666666667,[1.1324260234832764],1.0,7.066133975982666,15,13,0,8.065699815750122,1R,4.0,1.0
128,128,128,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476102.5479329,107,4.582883834838867,1,0,1,0,0.15,0.75,[0.9830868244171143],1.0,4.582883834838867,8,6,0,5.582571983337402,1R,5.0,1.0
129,129,129,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476110.896744,115,5.3830201625823975,1,0,1,0,0.15,0.6,[1.1162950992584229],1.0,5.3830201625823975,10,6,0,6.382214069366455,1R,6.0,1.0
130,130,130,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476120.013128,119,6.083828926086426,1,0,1,0,0.15,0.6666666666666666,[1.1835472583770752],1.0,6.083828926086426,12,8,0,7.082823991775513,1R,7.0,1.0
131,131,131,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476129.579005,107,4.566282033920288,1,0,1,0,0.15,0.625,[0.9829151630401611],1.0,4.566282033920288,8,5,0,5.566399097442627,1R,8.0,1.0
132,132,132,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476137.778425,108,2.5827441215515137,1,0,1,0,0.15,0.5,[0.9994068145751953],1.0,2.5827441215515137,2,1,0,3.5827078819274902,1R,9.0,1.0
133,133,133,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678476144.128489,120,7.316839933395386,1,0,1,0,0.0,0.6,[1.2189128398895264],0.0,7.316839933395386,15,9,0,8.315975904464722,1NR,10.0,1.0
134,134,134,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476154.960799,108,3.2330310344696045,1,0,-1,0,0.15,0.75,[0.9997720718383789],1.0,3.2330310344696045,4,3,0,4.232474088668823,1R,0.0,1.0
135,135,135,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476161.7433338,107,4.232761859893799,1,0,-1,0,0.15,1.0,[0.9827878475189209],1.0,4.232761859893799,7,7,0,5.2332727909088135,1R,1.0,1.0
136,136,136,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476169.593651,107,2.900122880935669,1,0,-1,0,0.15,1.0,[0.982598066329956],1.0,2.900122880935669,3,3,0,3.899409055709839,1R,2.0,1.0
137,137,137,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476176.0257752,107,4.2162957191467285,1,0,-1,0,0.15,1.0,[0.9830288887023926],1.0,4.2162957191467285,7,7,0,5.21645188331604,1R,3.0,1.0
138,138,138,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476184.09241,121,5.466644048690796,1,0,-1,0,0.15,0.8,[1.2161338329315186],1.0,5.466644048690796,10,8,0,6.466336011886597,1R,4.0,1.0
139,139,139,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476193.0425322,110,2.2662997245788574,1,0,-1,0,0.15,1.0,[1.0329358577728271],1.0,2.2662997245788574,1,1,0,3.265931844711304,1R,5.0,1.0
140,140,140,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476198.807262,108,2.8997180461883545,1,0,-1,0,0.15,0.6666666666666666,[0.9999532699584961],1.0,2.8997180461883545,3,2,0,3.899393081665039,1R,6.0,1.0
141,141,141,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476205.440722,119,5.082650899887085,1,0,-1,0,0.15,0.7777777777777778,[1.1835038661956787],1.0,5.082650899887085,9,7,0,6.082271099090576,1R,7.0,1.0
142,142,142,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476214.423182,134,4.333134889602661,1,0,-1,0,0.15,0.8333333333333334,[1.433264970779419],1.0,4.333134889602661,6,5,0,5.332565784454346,1R,8.0,1.0
143,143,143,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476222.123413,119,5.749168872833252,1,0,-1,0,0.15,0.8181818181818182,[1.183161735534668],1.0,5.749168872833252,11,9,0,6.748883962631226,1R,9.0,1.0
144,144,144,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476231.338783,107,3.615781784057617,1,0,-1,0,0.15,0.8,[0.9821546077728271],1.0,3.615781784057617,5,4,0,4.615373849868774,1R,10.0,1.0
145,145,145,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476238.554668,108,7.099153995513916,1,0,-1,0,0.0,0.5333333333333333,[0.999337911605835],0.0,7.099153995513916,15,8,0,8.099589824676514,1NR,11.0,1.0
146,146,146,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476249.4374778,111,5.316421031951904,1,0,1,0,0.15,0.6,[1.0501651763916016],1.0,5.316421031951904,10,6,0,6.316026926040649,1R,0.0,1.0
147,147,147,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476258.5532448,120,3.116811990737915,1,0,1,0,0.15,0.6666666666666666,[1.2002770900726318],1.0,3.116811990737915,3,2,0,4.115977048873901,1R,1.0,1.0
148,148,148,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476265.087022,110,6.282581806182861,1,0,1,0,0.15,0.4615384615384615,[1.032066822052002],1.0,6.282581806182861,13,6,0,7.282317876815796,1R,2.0,1.0
149,149,149,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476275.0522282,109,2.5831491947174072,1,0,1,0,0.15,0.5,[1.0159790515899658],1.0,2.5831491947174072,2,1,0,3.58288836479187,1R,3.0,1.0
150,150,150,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476281.151647,108,3.9000182151794434,1,0,1,0,0.15,0.3333333333333333,[0.9998283386230469],1.0,3.9000182151794434,6,2,0,4.89985728263855,1R,4.0,1.0
151,151,151,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476289.568234,163,3.866487979888916,1,0,1,0,0.15,0.6666666666666666,[1.916672945022583],1.0,3.866487979888916,3,2,0,4.882650852203369,1R,5.0,1.0
152,152,152,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476296.501206,130,7.282233238220215,1,0,1,0,0.15,0.6666666666666666,[1.3669192790985107],0.0,7.282233238220215,15,10,0,8.281970977783203,1NR,6.0,1.0
153,153,153,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476307.5670211,133,7.316123723983765,1,0,1,0,0.15,0.7333333333333333,[1.4165360927581787],0.0,7.316123723983765,15,11,0,8.316348791122437,2NR,7.0,1.0
154,154,154,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476318.2832582,113,7.033306121826172,1,0,-1,0,0.0,0.4666666666666667,[1.0834612846374512],0.0,7.033306121826172,15,7,0,8.032506227493286,,,
155,155,155,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476329.431707,137,7.582730054855347,1,0,-1,0,0.0,0.6666666666666666,[1.4833509922027588],0.0,7.582730054855347,15,10,0,8.582211017608643,,,
156,156,156,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476340.514755,122,5.13225793838501,1,0,1,0,0.15,0.4444444444444444,[1.2328519821166992],1.0,5.13225793838501,9,4,0,6.132923126220703,1R,10.0,1.0
157,157,157,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476349.214316,117,7.266024827957153,1,0,1,0,0.15,0.6666666666666666,[1.150068998336792],0.0,7.266024827957153,15,10,0,8.266384840011597,1NR,11.0,1.0
158,158,158,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476360.329569,126,5.548811912536621,1,0,1,0,0.15,0.5,[1.2995948791503906],1.0,5.548811912536621,10,5,0,6.548500061035156,1R,12.0,1.0
159,159,159,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476369.2796218,110,5.266435861587524,1,0,1,0,0.15,0.7,[1.0329649448394775],1.0,5.266435861587524,10,7,0,6.26595401763916,1R,13.0,1.0
160,160,160,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476378.52827,129,6.632426977157593,1,0,1,0,0.15,0.9230769230769232,[1.366955041885376],1.0,6.632426977157593,13,12,0,7.632592916488647,1R,14.0,1.0
161,161,161,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476388.845149,129,5.917112827301025,1,0,1,0,0.15,0.6363636363636364,[1.3496918678283691],1.0,5.917112827301025,11,7,0,6.9158549308776855,1R,15.0,1.0
162,162,162,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476398.49359,132,7.517194986343384,1,0,1,0,0.15,0.7333333333333333,[1.4002668857574463],0.0,7.517194986343384,15,11,0,8.516027688980103,1NR,16.0,1.0
163,163,163,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476409.376888,109,6.916873931884766,1,0,-1,0,0.0,0.8,[1.0156469345092773],0.0,6.916873931884766,15,12,0,7.915631055831909,,,
164,164,164,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476419.975491,107,6.9658801555633545,1,0,-1,0,0.0,0.7333333333333333,[0.9833683967590332],0.0,6.9658801555633545,15,11,0,7.965271234512329,,,
165,165,165,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476430.674675,109,6.932608127593994,1,0,-1,0,0.0,0.6,[1.016171932220459],0.0,6.932608127593994,15,9,0,7.932363748550415,,,
166,166,166,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476441.690839,131,3.949246883392334,1,0,1,0,0.15,1.0,[1.3828988075256348],1.0,3.949246883392334,5,5,0,4.948785781860352,1R,20.0,1.0
167,167,167,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476449.056706,120,7.298890113830566,1,0,1,0,0.15,0.7333333333333333,[1.1992230415344238],0.0,7.298890113830566,15,11,0,8.298530101776123,1NR,21.0,1.0
168,168,168,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476460.05593,118,7.28307318687439,1,0,-1,0,0.15,0.8,[1.1670501232147217],0.0,7.28307318687439,15,12,0,8.282301187515259,,,
169,169,169,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476470.9718451,112,6.983273983001709,1,0,-1,0,0.15,0.7333333333333333,[1.066904067993164],1.0,6.983273983001709,15,11,0,7.982997894287109,1R,0.0,1.0
170,170,170,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476481.687697,113,4.6501569747924805,1,0,-1,0,0.15,0.75,[1.0825920104980469],1.0,4.6501569747924805,8,6,0,5.648961067199707,1R,1.0,1.0
171,171,171,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476489.9875998,113,2.7673380374908447,1,0,-1,0,0.15,1.0,[1.083813190460205],1.0,2.7673380374908447,2,2,0,3.767066240310669,1R,2.0,1.0
172,172,172,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476496.236694,109,5.6330201625823975,1,0,-1,0,0.15,0.7272727272727273,[1.0164132118225098],1.0,5.6330201625823975,11,8,0,6.63257098197937,1R,3.0,1.0
173,173,173,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476505.536383,109,3.4161641597747803,1,0,-1,0,0.15,0.75,[1.0158231258392334],1.0,3.4161641597747803,4,3,0,4.415456056594849,1R,4.0,1.0
174,174,174,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476512.569403,112,5.64915919303894,1,0,-1,0,0.15,0.7272727272727273,[1.0663812160491943],1.0,5.64915919303894,11,8,0,6.648833990097046,1R,5.0,1.0
175,175,175,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476521.951497,116,5.365670919418335,1,0,-1,0,0.15,0.9,[1.1328151226043701],1.0,5.365670919418335,10,9,0,6.365253210067749,1R,6.0,1.0
176,176,176,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476531.118193,125,2.8834898471832275,1,0,-1,0,0.15,0.5,[1.2838068008422852],1.0,2.8834898471832275,2,1,0,3.882585048675537,1R,7.0,1.0
177,177,177,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476537.300389,109,6.24849009513855,1,0,-1,0,0.15,0.6923076923076923,[1.0150041580200195],1.0,6.24849009513855,13,9,0,7.248303174972534,1R,8.0,1.0
178,178,178,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476547.216247,107,3.3000261783599854,1,0,-1,0,0.15,0.75,[0.9835231304168701],1.0,3.3000261783599854,4,3,0,4.316406011581421,1R,9.0,1.0
179,179,179,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476554.499187,131,3.350305795669556,1,0,-1,0,0.15,1.0,[1.3831329345703125],1.0,3.350305795669556,3,3,0,4.349544048309326,1R,10.0,1.0
180,180,180,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476561.032192,108,6.949305057525635,1,0,-1,0,0.0,0.8,[0.9996798038482666],0.0,6.949305057525635,15,12,0,7.948719024658203,1NR,11.0,1.0
181,181,181,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476571.9487538,123,3.8335390090942383,1,0,1,0,0.15,0.8,[1.2493760585784912],1.0,3.8335390090942383,5,4,0,4.83349084854126,1R,0.0,1.0
182,182,182,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476579.114584,107,2.5834619998931885,1,0,1,0,0.15,1.0,[0.9832580089569092],1.0,2.5834619998931885,2,2,0,3.5824990272521973,1R,1.0,1.0
183,183,183,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476585.247587,107,6.882224798202515,1,0,1,0,0.15,0.7333333333333333,[0.9826037883758545],0.0,6.882224798202515,15,11,0,7.882008790969849,1NR,2.0,1.0
184,184,184,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476596.213079,129,3.916126012802124,1,0,1,0,0.15,1.0,[1.349694013595581],1.0,3.916126012802124,5,5,0,4.915977954864502,1R,3.0,1.0
185,185,185,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476603.362823,107,2.5500121116638184,1,0,1,0,0.15,0.5,[0.984356164932251],1.0,2.5500121116638184,2,1,0,3.549758195877075,1R,4.0,1.0
186,186,186,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476609.478981,108,2.9168901443481445,1,0,1,0,0.15,0.6666666666666666,[1.0005149841308594],1.0,2.9168901443481445,3,2,0,3.916027069091797,1R,5.0,1.0
187,187,187,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476616.545065,144,3.5162479877471924,1,0,1,0,0.15,0.3333333333333333,[1.5994179248809814],1.0,3.5162479877471924,3,1,0,4.515941858291626,1R,6.0,1.0
188,188,188,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476623.861076,157,7.416433095932007,1,0,1,0,0.15,0.7142857142857143,[1.816058874130249],1.0,7.416433095932007,14,10,0,8.415581941604614,1R,7.0,1.0
189,189,189,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476634.343817,117,2.71659517288208,1,0,1,0,0.15,1.0,[1.1500930786132812],1.0,2.71659517288208,2,2,0,3.716247081756592,1R,8.0,1.0
190,190,190,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476640.5435991,113,2.999616861343384,1,0,1,0,0.15,0.3333333333333333,[1.083690881729126],1.0,2.999616861343384,3,1,0,3.999664068222046,1R,9.0,1.0
191,191,191,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476647.092898,112,7.016138076782227,1,0,1,0,0.15,0.5333333333333333,[1.0669159889221191],1.0,7.016138076782227,15,8,0,8.015947103500366,1R,10.0,1.0
192,192,192,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476657.992194,122,7.215667963027954,1,0,-1,0,0.0,0.8,[1.2333109378814697],0.0,7.215667963027954,15,12,0,8.215094089508057,,,
193,193,193,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476668.758153,111,6.9837260246276855,1,0,-1,0,0.0,0.8666666666666667,[1.049692153930664],0.0,6.9837260246276855,15,13,0,7.982613086700439,,,
194,194,194,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476679.55733,117,7.249658823013306,1,0,-1,0,0.0,0.5333333333333333,[1.1497678756713867],0.0,7.249658823013306,15,8,0,8.249343872070312,,,
195,195,195,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476690.690111,126,4.8666160106658936,1,0,-1,0,0.15,0.75,[1.3002729415893555],1.0,4.8666160106658936,8,6,0,5.865457773208618,1R,0.0,1.0
196,196,196,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476698.939286,110,5.615325927734375,1,0,-1,0,0.15,0.9090909090909092,[1.0322387218475342],1.0,5.615325927734375,11,10,0,6.615185737609863,1R,1.0,1.0
197,197,197,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476708.221985,111,2.6161997318267822,1,0,-1,0,0.15,0.5,[1.0492737293243408],1.0,2.6161997318267822,2,1,0,3.615870952606201,1R,2.0,1.0
198,198,198,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476714.554886,121,3.4664299488067627,1,0,-1,0,0.15,1.0,[1.2161071300506592],1.0,3.4664299488067627,4,4,0,4.4652721881866455,1R,3.0,1.0
199,199,199,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476721.371091,107,5.916098833084106,1,0,-1,0,0.15,0.6666666666666666,[0.9830677509307861],1.0,5.916098833084106,12,8,0,6.915988922119141,1R,4.0,1.0
200,200,200,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476731.287189,126,2.865849018096924,1,0,-1,0,0.15,0.5,[1.2994239330291748],1.0,2.865849018096924,2,1,0,3.8655831813812256,1R,5.0,1.0
201,201,201,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476737.669533,123,2.816336154937744,1,0,-1,0,0.15,1.0,[1.2495691776275635],1.0,2.816336154937744,2,2,0,3.8159990310668954,1R,6.0,1.0
202,202,202,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476745.569311,216,8.716045141220093,1,0,-1,0,0.15,0.7333333333333333,[2.7997171878814697],0.0,8.716045141220093,15,11,0,9.716732025146484,1NR,7.0,1.0
203,203,203,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678476756.701875,133,7.3497490882873535,1,0,1,0,0.0,0.7333333333333333,[1.4165489673614502],0.0,7.3497490882873535,15,11,0,8.349467039108276,,,
204,204,204,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678476767.684416,127,7.4158101081848145,1,0,1,0,0.0,0.7333333333333333,[1.316481113433838],0.0,7.4158101081848145,15,11,0,8.41555118560791,,,
205,205,205,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678476779.067598,141,7.44874906539917,1,0,1,0,0.0,0.8,[1.5503489971160889],0.0,7.44874906539917,15,12,0,8.464942693710327,,,
206,206,206,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476789.849471,116,3.3996760845184326,1,0,-1,0,0.15,0.5,[1.1329820156097412],1.0,3.3996760845184326,4,2,0,4.399531126022339,1R,11.0,1.0
207,207,207,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476796.932909,122,3.816532850265503,1,0,-1,0,0.15,0.6,[1.2338099479675293],1.0,3.816532850265503,5,3,0,4.815412998199463,1R,12.0,1.0
208,208,208,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476804.0983622,107,2.366541147232056,1,0,-1,0,0.15,1.0,[0.9825811386108398],1.0,2.366541147232056,1,1,0,3.365924119949341,1R,13.0,1.0
209,209,209,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476810.0149262,107,6.899023056030273,1,0,-1,0,0.15,0.7333333333333333,[0.9823050498962402],0.0,6.899023056030273,15,11,0,7.89879298210144,1NR,14.0,1.0
210,210,210,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678476821.814251,179,8.149606227874756,1,0,1,0,0.0,0.4666666666666667,[2.183218002319336],0.0,8.149606227874756,15,7,0,9.149839162826538,,,
211,211,211,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678476832.663698,115,7.216631889343262,1,0,1,0,0.0,0.4666666666666667,[1.1164100170135498],0.0,7.216631889343262,15,7,0,8.21553897857666,,,
212,212,212,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476844.0289128,139,7.482873916625977,1,0,-1,0,0.15,0.6666666666666666,[1.5169727802276611],1.0,7.482873916625977,15,10,0,8.482290983200073,1R,17.0,1.0
213,213,213,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476854.745157,109,6.9323060512542725,1,0,-1,0,0.0,0.6666666666666666,[1.0157711505889893],0.0,6.9323060512542725,15,10,0,7.931502103805542,1NR,18.0,1.0
214,214,214,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476865.3610082,107,6.899569988250732,1,0,-1,0,0.0,0.7333333333333333,[0.9833910465240479],0.0,6.899569988250732,15,11,0,7.898987054824829,2NR,19.0,1.0
215,215,215,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476876.326729,128,7.43244481086731,1,0,1,0,0.15,0.6666666666666666,[1.333223819732666],0.0,7.43244481086731,15,10,0,8.43222713470459,,,
216,216,216,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476887.15954,108,7.099701404571533,1,0,1,0,0.15,0.4666666666666667,[1.0003061294555664],0.0,7.099701404571533,15,7,0,8.099414110183716,,,
217,217,217,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476897.975411,107,6.899810075759888,1,0,1,0,0.15,0.8666666666666667,[0.9828999042510986],0.0,6.899810075759888,15,13,0,7.899672985076904,,,
218,218,218,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678476908.6414368,110,7.132338047027588,1,0,-1,0,0.0,0.6666666666666666,[1.03251314163208],0.0,7.132338047027588,15,10,0,8.132009983062744,,,
219,219,219,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476919.807195,128,3.566037654876709,1,0,1,0,0.15,0.75,[1.3326866626739502],1.0,3.566037654876709,4,3,0,4.565782785415649,1R,0.0,1.0
220,220,220,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476926.990421,130,3.949807167053223,1,0,1,0,0.15,0.8,[1.3667051792144775],1.0,3.949807167053223,5,4,0,4.949382066726685,1R,1.0,1.0
221,221,221,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476934.172736,108,3.249371290206909,1,0,1,0,0.15,0.5,[0.999589204788208],1.0,3.249371290206909,4,2,0,4.249371290206909,1R,2.0,1.0
222,222,222,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476941.222356,122,5.799472808837891,1,0,1,0,0.15,0.6363636363636364,[1.233665943145752],1.0,5.799472808837891,11,7,0,6.799271821975708,1R,3.0,1.0
223,223,223,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476950.5218089,112,7.016892910003662,1,0,1,0,0.15,0.9333333333333332,[1.0667309761047363],1.0,7.016892910003662,15,14,0,8.032772779464722,1R,4.0,1.0
224,224,224,[1.0],1.0,0,1.0,1.0,0,[1.0],1678476961.3376791,116,3.033111810684204,1,0,1,0,0.15,0.6666666666666666,[1.13326096534729],1.0,3.033111810684204,3,2,0,4.03287410736084,1R,5.0,1.0
225,225,225,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678476967.853656,112,7.165899038314819,1,0,1,0,0.0,0.6666666666666666,[1.0662829875946045],0.0,7.165899038314819,15,10,0,8.165673017501831,1NR,6.0,1.0
226,226,226,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678476978.952877,124,7.215497255325317,1,0,1,0,0.0,0.7333333333333333,[1.2654249668121338],0.0,7.215497255325317,15,11,0,8.214786052703857,2NR,7.0,1.0
227,227,227,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476989.935551,125,5.849260091781616,1,0,-1,0,0.15,0.6363636363636364,[1.282825231552124],1.0,5.849260091781616,11,7,0,6.849499225616455,1R,0.0,1.0
228,228,228,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678476999.3347049,117,7.149451017379761,1,0,-1,0,0.15,0.6,[1.1500380039215088],1.0,7.149451017379761,15,9,0,8.14898681640625,1R,1.0,1.0
229,229,229,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678477010.051036,107,2.8832497596740723,1,0,-1,0,0.15,0.6666666666666666,[0.9827151298522949],1.0,2.8832497596740723,3,2,0,3.882719039916992,1R,2.0,1.0
230,230,230,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678477016.667629,117,4.199120044708252,1,0,-1,0,0.15,0.8333333333333334,[1.1493871212005615],1.0,4.199120044708252,6,5,0,5.199028968811035,1R,3.0,1.0
231,231,231,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678477024.333205,108,4.5824360847473145,1,0,-1,0,0.15,0.875,[0.9987697601318359],1.0,4.5824360847473145,8,7,0,5.581964015960693,1R,4.0,1.0
232,232,232,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678477032.532885,108,6.932483911514282,1,0,-1,0,0.15,0.8,[0.9994721412658691],0.0,6.932483911514282,15,12,0,7.931680917739868,1NR,5.0,1.0
