,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
318,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.650094747543335, 0.35015201568603516]","[3.0, 1.0]","[1.650094747543335, 0.4170539379119873]","[0.0, 1.0]",0.0,1.0,5.582510232925415,1629060423.0305789,1,-1,0,1,0.9333333333333332,0.0,15,14,0,319,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,3
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1159398555755615, 0.34900474548339844]","[2.0, 3.0]","[1.1159398555755615, 0.43240785598754883]","[1.0, 1.0]",1.0,1.0,5.582089900970459,1629060430.580647,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,320,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1NRO,4NR,10.0,4
320,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4166078567504883, 0.31653285026550293]","[1.0, 1.0]","[1.433276891708374, 0.466533899307251]","[1.0, 1.0]",1.0,1.0,3.4987950325012207,1629060438.480469,1,-1,0,-1,0.6,1.0,5,3,0,321,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,0.0,5
321,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3314988613128662, 1.0149219036102295]","[4.0, 4.0]","[0.3314988613128662, 1.1306920051574707]","[1.0, 1.0]",1.0,1.0,3.083198070526123,1629060444.262757,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,322,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,1.0,6
322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48194289207458496, 0.4153938293457031]","[4.0, 4.0]","[0.49864888191223145, 0.5152890682220459]","[1.0, 1.0]",1.0,1.0,5.582036972045898,1629060448.746772,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,323,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1NR,1NR,2.0,7
323,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9651257991790771, 0.09901571273803711]","[3.0, 3.0]","[0.9651257991790771, 0.46509885787963867]","[1.0, 1.0]",1.0,1.0,4.56643009185791,1629060456.279975,0,-1,1,-1,0.8,1.0,10,8,0,324,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,3.0,8
324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4485619068145752, 0.2648661136627197]","[4.0, 4.0]","[0.4485619068145752, 0.3641932010650635]","[1.0, 1.0]",1.0,1.0,3.899558305740357,1629060462.3466828,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,325,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,4.0,9
325,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.132643699645996, 0.350024938583374]","[4.0, 4.0]","[1.132643699645996, 0.41654086112976074]","[1.0, 1.0]",1.0,1.0,5.8504252433776855,1629060468.0957189,0,-1,1,-1,0.3333333333333333,0.0,15,5,0,326,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1NR,1NR,5.0,10
326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.315859317779541, 0.19918513298034668]","[3.0, 1.0]","[1.315859317779541, 0.28220319747924805]","[1.0, 1.0]",1.0,1.0,3.082746744155884,1629060476.3799732,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,327,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,6.0,11
327,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.1320960521698, 0.21537113189697266]","[4.0, 4.0]","[3.1320960521698, 0.3818492889404297]","[1.0, 1.0]",1.0,1.0,5.09935998916626,1629060483.779858,0,-1,1,-1,0.7692307692307693,1.0,13,10,0,328,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,7.0,12
328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46602797508239746, 0.21596288681030273]","[4.0, 4.0]","[0.46602797508239746, 0.29823899269104004]","[1.0, 1.0]",1.0,1.0,5.582848787307739,1629060490.196347,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,329,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,8.0,13
329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4320027828216553, 0.04933881759643555]","[3.0, 1.0]","[0.4320027828216553, 0.16574597358703613]","[1.0, 1.0]",1.0,1.0,5.583858251571655,1629060497.262514,1,-1,0,-1,0.8,0.0,15,12,0,330,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,9.0,14
330,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.731748104095459, 0.28201794624328613]","[2.0, 1.0]","[0.731748104095459, 0.3151559829711914]","[1.0, 0.0]",1.0,0.0,5.582202911376953,1629060504.6626391,1,1,0,-1,0.4666666666666667,0.0,15,7,0,331,"[1, 0]","[1, 0]","[0, 0]","[1, 15]","[1, 0]","[0, 15]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,10.0,15
331,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28257322311401367, 0.0]","[2.0, 1.0]","[0.28257322311401367, 0.2658860683441162]","[1.0, 1.0]",1.0,1.0,2.6993348598480225,1629060511.812694,1,1,0,1,1.0,1.0,1,1,0,332,"[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]","[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]",1R,1R,0.0,1
332,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5494868755340576, 0.08248782157897949]","[4.0, 4.0]","[0.5494868755340576, 0.08248782157897949]","[1.0, 1.0]",1.0,1.0,5.499556064605713,1629060516.162515,1,1,0,1,0.8,1.0,15,12,0,333,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]",1R,1R,1.0,2
333,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46486878395080566, 0.09829974174499512]","[4.0, 4.0]","[0.46486878395080566, 0.16508793830871582]","[1.0, 1.0]",1.0,1.0,3.916474103927612,1629060523.178803,0,1,1,1,1.0,1.0,7,7,0,334,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,2.0,3
334,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3311758041381836, 0.04950976371765137]","[4.0, 4.0]","[0.3311758041381836, 0.04950976371765137]","[1.0, 1.0]",1.0,1.0,2.68353009223938,1629060528.628268,1,1,0,1,1.0,1.0,1,1,0,335,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,3.0,4
335,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5983681678771973, 0.4149892330169678]","[4.0, 4.0]","[0.5983681678771973, 1.315040111541748]","[1.0, 1.0]",1.0,1.0,2.899655818939209,1629060533.695678,0,1,1,1,0.5,1.0,2,1,0,336,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,4.0,5
336,"[1.0, 1.0]",1.0,1.0,1.0,"[0.781862735748291, 1.016333818435669]","[4.0, 4.0]","[0.781862735748291, 1.032958745956421]","[1.0, 1.0]",1.0,1.0,4.09964919090271,1629060538.495565,0,1,1,1,0.5,1.0,8,4,0,337,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,5.0,6
337,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6823978424072266, 0.5489158630371094]","[4.0, 4.0]","[0.6823978424072266, 0.6155860424041748]","[1.0, 1.0]",1.0,1.0,2.716188907623291,1629060544.228864,1,1,0,1,1.0,1.0,1,1,0,338,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,6.0,7
338,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8314580917358398, 0.2659111022949219]","[4.0, 4.0]","[0.8314580917358398, 0.2659111022949219]","[1.0, 1.0]",1.0,1.0,3.500586032867432,1629060548.961036,1,1,0,1,0.6,1.0,5,3,0,339,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,7.0,8
339,"[1.0, 1.0]",1.0,1.0,1.0,"[1.266516923904419, 0.3333249092102051]","[4.0, 4.0]","[1.266516923904419, 0.3667480945587158]","[1.0, 1.0]",1.0,1.0,3.100006103515625,1629060554.478515,0,1,1,1,1.0,1.0,3,3,0,340,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,8.0,9
340,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46666598320007324, 0.7833020687103271]","[4.0, 4.0]","[0.46666598320007324, 0.7833020687103271]","[1.0, 1.0]",1.0,1.0,5.583124876022339,1629060559.578551,1,1,0,1,0.4666666666666667,0.0,15,7,0,341,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1NR,1NR,9.0,10
341,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5988528728485107, 0.33179593086242676]","[3.0, 2.0]","[1.5988528728485107, 0.3658418655395508]","[1.0, 1.0]",1.0,1.0,4.299294233322144,1629060567.9953868,1,1,0,1,0.7777777777777778,1.0,9,7,0,342,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,10.0,11
342,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7817511558532715, 0.28253602981567383]","[4.0, 4.0]","[0.7817511558532715, 0.34939002990722656]","[1.0, 1.0]",1.0,1.0,3.933832883834839,1629060574.2774222,1,1,0,1,0.8571428571428571,1.0,7,6,0,343,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,11.0,12
343,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2493157386779785, 0.14953279495239258]","[4.0, 4.0]","[1.2493157386779785, 0.23280000686645508]","[1.0, 1.0]",1.0,1.0,5.582962274551392,1629060580.344786,1,1,0,1,0.7333333333333333,0.0,15,11,0,344,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,12.0,13
344,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8484880924224854, 0.18163204193115234]","[3.0, 2.0]","[0.8484880924224854, 0.2814760208129883]","[0.0, 0.0]",0.0,0.0,5.58284592628479,1629060588.028469,1,1,0,1,0.8666666666666667,0.0,15,13,0,345,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,13.0,1
345,"[1.0, -1.0]",1.0,-1.0,-1.0,"[2.1145212650299072, 0.2312791347503662]","[2.0, 3.0]","[2.1145212650299072, 0.2980020046234131]","[0.0, 1.0]",0.0,1.0,5.583070993423462,1629060596.8945951,1,-1,0,1,0.9333333333333332,0.0,15,14,0,346,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,14.0,2
346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3316619396209717, 0.382465124130249]","[2.0, 4.0]","[0.3316619396209717, 0.4815800189971924]","[1.0, 1.0]",1.0,1.0,2.733903884887696,1629060603.860325,1,-1,0,-1,1.0,1.0,1,1,0,347,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,0.0,3
347,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4150710105895996, 0.3153250217437744]","[4.0, 4.0]","[0.4150710105895996, 0.3489248752593994]","[1.0, 1.0]",1.0,1.0,5.299593925476074,1629060607.877731,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,348,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,1.0,4
348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8164637088775635, 0.3332788944244385]","[4.0, 4.0]","[0.8164637088775635, 0.39940977096557617]","[1.0, 1.0]",1.0,1.0,5.583006381988525,1629060614.8609548,1,-1,0,-1,0.6,0.0,15,9,0,349,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1NR,1NR,2.0,5
349,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5651311874389648, 0.2149639129638672]","[3.0, 3.0]","[0.5651311874389648, 0.2149639129638672]","[1.0, 1.0]",1.0,1.0,3.699561834335327,1629060622.194316,0,-1,1,-1,1.0,1.0,6,6,0,350,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,3.0,6
350,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.599050998687744, 1.9485104084014893]","[4.0, 1.0]","[3.599050998687744, 2.1318342685699463]","[1.0, 1.0]",1.0,1.0,5.3496832847595215,1629060750.3090408,0,-1,1,-1,0.5,1.0,14,7,0,351,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,4.0,7
351,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2831559181213379, 0.16687893867492676]","[4.0, 4.0]","[0.3002500534057617, 0.24959301948547363]","[1.0, 1.0]",1.0,1.0,4.082822799682617,1629060757.092364,0,-1,1,-1,0.875,1.0,8,7,0,352,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,5.0,8
352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09870386123657227, 0.09870386123657227]","[4.0, 4.0]","[0.1149282455444336, 0.09870386123657227]","[1.0, 1.0]",1.0,1.0,4.132840871810913,1629060762.5088482,1,-1,0,-1,0.625,1.0,8,5,0,353,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,6.0,9
353,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8986451625823975, 0.28198909759521484]","[4.0, 4.0]","[0.8986451625823975, 0.36579108238220215]","[1.0, 1.0]",1.0,1.0,5.583009004592896,1629060768.375442,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,354,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,7.0,10
354,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5491330623626709, 0.16576719284057617]","[3.0, 2.0]","[0.5822482109069824, 0.2157139778137207]","[1.0, 1.0]",1.0,1.0,5.849695920944214,1629060775.6420522,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,355,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,8.0,11
355,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5658619403839111, 0.0]","[2.0, 1.0]","[0.5658619403839111, 0.0664980411529541]","[0.0, 0.0]",0.0,0.0,5.849738121032715,1629060783.225091,0,1,1,1,0.9333333333333332,0.0,15,14,0,356,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,9.0,12
356,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.5313000679016113, 0.0]","[1.0, 1.0]","[1.5313000679016113, 0.13097906112670898]","[0.0, 0.0]",0.0,0.0,5.849750995635986,1629060791.775199,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,357,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]",1NRG,4NR,10.0,1
357,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4322240352630615, 0.38244104385375977]","[1.0, 1.0]","[0.4322240352630615, 0.4656178951263428]","[1.0, 0.0]",1.0,0.0,3.1164040565490723,1629060799.30836,1,-1,0,1,1.0,1.0,3,3,0,358,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[0, 1]","[5, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,0.0,2
358,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5994822978973389, 0.06620216369628906]","[4.0, 4.0]","[0.5994822978973389, 0.18278717994689941]","[1.0, 1.0]",1.0,1.0,5.849958896636963,1629060804.024994,0,1,1,1,0.7333333333333333,0.0,15,11,0,359,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,1.0,3
359,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4643120765686035, 0.0]","[3.0, 2.0]","[0.4643120765686035, 0.1819911003112793]","[1.0, 1.0]",1.0,1.0,5.850428819656372,1629060811.490643,0,1,1,1,0.8,0.0,15,12,0,360,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",2NR,2NR,2.0,4
360,"[1.0, 1.0]",1.0,1.0,1.0,"[2.400486946105957, 0.2840409278869629]","[2.0, 2.0]","[2.400486946105957, 0.2840409278869629]","[1.0, 1.0]",1.0,1.0,5.84985613822937,1629060821.0079849,0,1,1,1,0.5333333333333333,0.0,15,8,0,361,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NR,3NR,3.0,5
361,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2151038646697998, 0.39920711517333984]","[1.0, 1.0]","[1.2151038646697998, 0.41600608825683594]","[1.0, 1.0]",1.0,1.0,5.583804130554199,1629060828.907122,1,1,0,1,0.6666666666666666,0.0,15,10,0,362,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,4.0,6
362,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.215193748474121, 0.33270692825317383]","[1.0, 1.0]","[1.2317378520965576, 0.3827998638153076]","[0.0, 0.0]",0.0,0.0,5.583088159561157,1629060836.507036,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,363,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,5NR,5.0,7
363,"[1.0, 1.0]",1.0,1.0,1.0,"[1.8653759956359863, 0.2987987995147705]","[1.0, 1.0]","[1.8653759956359863, 0.2987987995147705]","[1.0, 1.0]",1.0,1.0,3.099545955657959,1629060845.241219,1,1,0,1,0.6666666666666666,1.0,3,2,0,364,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[0, 0]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[8, 3]","[0, 0]","[8, 3]",1R,1R,6.0,8
364,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2648599147796631, 0.24809002876281738]","[4.0, 4.0]","[0.2648599147796631, 0.2989771366119385]","[1.0, 1.0]",1.0,1.0,4.899938106536865,1629060849.774285,0,1,1,1,1.0,1.0,12,12,0,365,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 0]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 0]","[7, 2]",1R,1R,7.0,9
365,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4327230453491211, 0.2486889362335205]","[4.0, 4.0]","[0.4327230453491211, 0.31554484367370605]","[1.0, 1.0]",1.0,1.0,5.8495259284973145,1629060856.007627,0,1,1,1,0.8,0.0,15,12,0,366,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[0, 0]","[6, 1]","[0, 1]","[0, 0]","[0, 1]","[6, 1]","[0, 0]","[6, 1]",1NR,1NR,8.0,10
366,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.6326241493225098, 0.49919795989990234]","[3.0, 1.0]","[1.6326241493225098, 0.49919795989990234]","[1.0, 0.0]",1.0,0.0,2.699373722076416,1629060864.2743602,1,-1,0,1,1.0,1.0,1,1,0,367,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[0, 1]","[5, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,9.0,11
367,"[1.0, 1.0]",1.0,1.0,1.0,"[0.915956974029541, 0.3496220111846924]","[4.0, 4.0]","[0.915956974029541, 0.399151086807251]","[1.0, 1.0]",1.0,1.0,3.499551057815552,1629060868.640818,1,1,0,1,0.8,1.0,5,4,0,368,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,10.0,12
368,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.9326388835906982, 0.14865589141845703]","[4.0, 4.0]","[0.9326388835906982, 0.24837183952331543]","[0.0, 0.0]",0.0,0.0,5.849730968475342,1629060874.25741,0,1,1,1,0.8,0.0,15,12,0,369,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,11.0,1
369,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.749174118041992, 0.23231005668640137]","[3.0, 1.0]","[2.749174118041992, 0.24906611442565918]","[0.0, 0.0]",0.0,0.0,5.848649024963379,1629060883.657314,0,1,1,1,0.8,0.0,15,12,0,370,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,12.0,2
370,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.3977940082550049, 0.2820758819580078]","[2.0, 2.0]","[0.3977940082550049, 0.29862284660339355]","[0.0, 1.0]",0.0,1.0,5.584140062332153,1629060890.906232,1,-1,0,1,0.9333333333333332,0.0,15,14,0,371,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,13.0,3
371,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23181796073913574, 0.11469483375549316]","[2.0, 3.0]","[0.23181796073913574, 0.1816880702972412]","[1.0, 1.0]",1.0,1.0,5.582865953445435,1629060897.823744,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,372,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1NRO,4NR,14.0,4
372,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.8667571544647217, 0.3826322555541992]","[1.0, 1.0]","[1.8667571544647217, 0.500380277633667]","[1.0, 1.0]",1.0,1.0,3.3495969772338867,1629060906.040205,1,-1,0,-1,1.0,1.0,4,4,0,373,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,0.0,5
373,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4991922378540039, 0.18188214302062988]","[4.0, 4.0]","[0.4991922378540039, 0.23184728622436523]","[1.0, 1.0]",1.0,1.0,4.115638017654419,1629060910.773461,1,-1,0,-1,1.0,1.0,8,8,0,374,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,1.0,6
