,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
395,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4148738384246826, 0.04869985580444336]","[2.0, 1.0]","[0.4148738384246826, 0.4148738384246826]","[0.0, 0.0]",0.0,0.0,5.58266019821167,1628636919.365908,1,1,0,1,0.6,0.0,15,9,0,396,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,5NR,10.0,11
396,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6483237743377686, 0.0]","[1.0, 1.0]","[0.6483237743377686, 0.36428093910217285]","[1.0, 1.0]",1.0,1.0,5.849595308303833,1628636926.6987798,0,1,1,1,0.7333333333333333,0.0,15,11,0,397,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,6NR,11.0,1
397,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.43173694610595703, 0.13187217712402344]","[1.0, 1.0]","[0.43173694610595703, 0.31534385681152344]","[0.0, 0.0]",0.0,0.0,5.58286714553833,1628636934.082064,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,398,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,7NR,12.0,2
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9314470291137695, 0.1144719123840332]","[1.0, 2.0]","[0.9314470291137695, 0.36473798751831055]","[1.0, 1.0]",1.0,1.0,5.582834005355835,1628636941.681966,1,1,0,1,0.4666666666666667,0.0,15,7,0,399,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NRO,8NR,13.0,3
399,"[1.0, 1.0]",1.0,1.0,1.0,"[1.4983649253845215, 0.548407793045044]","[1.0, 1.0]","[1.4983649253845215, 2.448460102081299]","[1.0, 1.0]",1.0,1.0,5.299465894699097,1628636950.798308,0,1,1,1,0.8571428571428571,1.0,14,12,0,400,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,4
400,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8831110000610352, 0.26612210273742676]","[4.0, 4.0]","[0.8831110000610352, 0.6001479625701904]","[1.0, 1.0]",1.0,1.0,5.58318305015564,1628636957.814506,1,1,0,1,0.8666666666666667,0.0,15,13,0,401,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,1.0,5
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43288493156433105, 0.016120195388793945]","[3.0, 2.0]","[0.43288493156433105, 0.2654459476470947]","[1.0, 1.0]",1.0,1.0,3.4993691444396973,1628636964.96481,0,1,1,1,1.0,1.0,5,5,0,402,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,6
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4496469497680664, 0.016433000564575195]","[4.0, 4.0]","[0.4496469497680664, 0.23298287391662598]","[1.0, 1.0]",1.0,1.0,4.317387819290161,1628636970.04691,1,1,0,1,0.7777777777777778,1.0,9,7,0,403,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,7
403,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5831339359283447, 0.28311800956726074]","[4.0, 4.0]","[1.5831339359283447, 0.44896674156188965]","[1.0, 1.0]",1.0,1.0,3.299329996109009,1628636976.747744,0,1,1,1,0.5,1.0,4,2,0,404,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,8
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8659470081329346, 0.2828400135040283]","[4.0, 4.0]","[0.8659470081329346, 0.2828400135040283]","[1.0, 1.0]",1.0,1.0,3.116302967071533,1628636982.130938,0,1,1,1,1.0,1.0,3,3,0,405,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,9
405,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8824071884155273, 0.0]","[4.0, 4.0]","[0.8824071884155273, 0.3816351890563965]","[1.0, 1.0]",1.0,1.0,5.582967042922974,1628636987.230701,1,1,0,1,0.8666666666666667,0.0,15,13,0,406,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,6.0,10
406,"[1.0, 1.0]",1.0,1.0,1.0,"[0.966088056564331, 0.016829252243041992]","[3.0, 2.0]","[0.966088056564331, 1.082585096359253]","[1.0, 1.0]",1.0,1.0,5.582962989807129,1628636995.013793,1,1,0,1,0.6,0.0,15,9,0,407,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,7.0,11
407,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.4656009674072266, 0.9817619323730469]","[2.0, 1.0]","[2.4656009674072266, 1.048691749572754]","[0.0, 0.0]",0.0,0.0,5.849040985107422,1628637003.980798,0,1,1,1,0.7333333333333333,0.0,15,11,0,408,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,8.0,1
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.5656976699829102, 0.0]","[2.0, 1.0]","[1.5656976699829102, 0.4326357841491699]","[1.0, 1.0]",1.0,1.0,5.582931995391846,1628637012.68005,1,-1,0,-1,0.6,0.0,15,9,0,409,"[0, 0]","[0, 0]","[0, 0]","[16, 9]","[16, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1NRO,4NR,9.0,2
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.0816619396209717, 0.3991539478302002]","[1.0, 1.0]","[3.0816619396209717, 0.7159481048583984]","[1.0, 1.0]",1.0,1.0,3.100226163864136,1628637022.295712,1,-1,0,-1,1.0,1.0,3,3,0,410,"[0, 0]","[0, 0]","[0, 0]","[15, 8]","[15, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,0.0,3
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4829440116882324, 0.1327681541442871]","[4.0, 4.0]","[0.5492029190063477, 0.4997389316558838]","[1.0, 1.0]",1.0,1.0,3.299659013748169,1628637026.829707,1,-1,0,-1,1.0,1.0,4,4,0,411,"[0, 0]","[0, 0]","[0, 0]","[14, 7]","[14, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,1.0,4
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0836877822875977, 0.20019888877868652]","[4.0, 4.0]","[1.0836877822875977, 0.5498688220977783]","[1.0, 1.0]",1.0,1.0,4.299092054367065,1628637031.963425,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,412,"[0, 0]","[0, 0]","[0, 0]","[13, 6]","[13, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,2.0,5
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5475912094116211, 0.3316988945007324]","[4.0, 4.0]","[0.5475912094116211, 1.58184814453125]","[1.0, 1.0]",1.0,1.0,5.582819938659668,1628637039.04623,1,-1,0,-1,0.6,0.0,15,9,0,413,"[0, 0]","[0, 0]","[0, 0]","[12, 5]","[12, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1NR,1NR,3.0,6
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9811251163482666, 0.0]","[3.0, 3.0]","[0.9980370998382568, 0.5489180088043213]","[1.0, 1.0]",1.0,1.0,5.850225210189819,1628637046.561894,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,414,"[0, 0]","[0, 0]","[0, 0]","[11, 4]","[11, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",2NR,2NR,4.0,7
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.8982582092285156, 0.0657651424407959]","[2.0, 2.0]","[3.8982582092285156, 0.2982020378112793]","[1.0, 1.0]",1.0,1.0,4.1161789894104,1628637057.5457752,1,-1,0,-1,0.75,1.0,8,6,0,415,"[0, 0]","[0, 0]","[0, 0]","[10, 3]","[10, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,5.0,8
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5995578765869141, 0.0]","[4.0, 4.0]","[0.5995578765869141, 0.5661778450012207]","[1.0, 1.0]",1.0,1.0,5.5827929973602295,1628637063.328959,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,416,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[9, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,6.0,9
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7822921276092529, 0.0]","[3.0, 1.0]","[0.7822921276092529, 0.48288798332214355]","[1.0, 1.0]",1.0,1.0,5.582349061965942,1628637070.594631,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,417,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,7.0,10
417,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.7319998741149902, 0.14925885200500488]","[2.0, 1.0]","[0.7319998741149902, 0.4314250946044922]","[1.0, 0.0]",1.0,0.0,5.84722900390625,1628637078.126047,0,-1,1,1,0.8,0.0,15,12,0,418,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[7, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,8.0,11
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4143688678741455, 0.18177103996276855]","[2.0, 1.0]","[0.4647347927093506, 0.3646976947784424]","[1.0, 1.0]",1.0,1.0,2.8988828659057617,1628637085.456579,0,-1,1,-1,1.0,1.0,2,2,0,419,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,9.0,12
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7329449653625488, 0.2660958766937256]","[4.0, 4.0]","[0.782383918762207, 0.5493199825286865]","[1.0, 1.0]",1.0,1.0,3.499239206314087,1628637089.838366,1,-1,0,-1,1.0,1.0,5,5,0,420,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,10.0,13
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2483060359954834, 0.03233909606933594]","[4.0, 4.0]","[1.2483060359954834, 0.4156050682067871]","[1.0, 1.0]",1.0,1.0,2.683115005493164,1628637095.403688,0,-1,1,-1,1.0,1.0,1,1,0,421,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,11.0,14
421,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6151268482208252, 0.648521900177002]","[4.0, 4.0]","[0.6151268482208252, 1.6149790287017822]","[0.0, 0.0]",0.0,0.0,5.8491530418396,1628637100.853218,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,422,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,12.0,1
422,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.9476590156555176, 0.3655831813812256]","[3.0, 1.0]","[0.9476590156555176, 0.41515016555786133]","[0.0, 0.0]",0.0,0.0,5.58346700668335,1628637108.7849789,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,423,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,13.0,2
423,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5983662605285645, 0.349567174911499]","[2.0, 1.0]","[0.5983662605285645, 0.5327291488647461]","[0.0, 0.0]",0.0,0.0,5.85055685043335,1628637116.0175722,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,424,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,14.0,3
424,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3327648639678955, 0.13312005996704102]","[2.0, 1.0]","[1.3327648639678955, 0.31626296043395996]","[1.0, 1.0]",1.0,1.0,5.849429130554199,1628637124.351328,0,1,1,1,0.6,0.0,15,9,0,425,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1NRO,4NR,15.0,4
425,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3481616973876953, 0.38211584091186523]","[1.0, 1.0]","[1.3481616973876953, 0.49869585037231445]","[1.0, 1.0]",1.0,1.0,5.133731126785278,1628637132.4502249,1,1,0,1,0.7692307692307693,1.0,13,10,0,426,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,5
426,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43132996559143066, 0.0164339542388916]","[4.0, 4.0]","[0.43132996559143066, 0.3150138854980469]","[1.0, 1.0]",1.0,1.0,5.583369016647339,1628637139.116985,1,1,0,1,0.6,0.0,15,9,0,427,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NR,1NR,1.0,6
427,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3983039855957031, 0.597891092300415]","[3.0, 3.0]","[0.3983039855957031, 1.0814878940582275]","[1.0, 1.0]",1.0,1.0,5.58205509185791,1628637146.867218,1,1,0,1,0.6666666666666666,0.0,15,10,0,428,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",2NR,2NR,2.0,7
428,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7828090190887451, 0.08287715911865234]","[2.0, 2.0]","[1.7828090190887451, 0.43210315704345703]","[1.0, 1.0]",1.0,1.0,3.08287000656128,1628637155.167062,1,1,0,1,0.3333333333333333,1.0,3,1,0,429,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,8
429,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41602492332458496, 0.43267083168029785]","[4.0, 4.0]","[0.41602492332458496, 0.43267083168029785]","[1.0, 1.0]",1.0,1.0,5.849706172943115,1628637159.9000928,0,1,1,1,0.7333333333333333,0.0,15,11,0,430,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,4.0,9
430,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5999801158905029, 1.1167140007019043]","[3.0, 2.0]","[0.5999801158905029, 1.6835227012634277]","[1.0, 1.0]",1.0,1.0,5.099343299865723,1628637168.2167838,0,1,1,1,0.6923076923076923,1.0,13,9,0,431,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,10
431,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7490661144256592, 0.23272395133972168]","[4.0, 4.0]","[0.7825889587402344, 0.6988680362701416]","[1.0, 1.0]",1.0,1.0,4.54950213432312,1628637174.899793,0,1,1,1,0.7,1.0,10,7,0,432,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,11
432,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.9991049766540527, 0.19957494735717773]","[3.0, 4.0]","[1.0321979522705078, 0.3490309715270996]","[0.0, 0.0]",0.0,0.0,5.583076000213623,1628637181.232723,1,1,0,1,0.8,0.0,15,12,0,433,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,7.0,1
433,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.5328481197357178, 0.7162699699401855]","[3.0, 2.0]","[1.5328481197357178, 2.249202251434326]","[0.0, 0.0]",0.0,0.0,5.850751876831055,1628637190.0315971,0,1,1,1,0.6666666666666666,0.0,15,10,0,434,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,8.0,2
434,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6656599044799805, 0.0]","[2.0, 1.0]","[0.6656599044799805, 0.3656771183013916]","[0.0, 0.0]",0.0,0.0,5.849409103393555,1628637197.549158,0,1,1,1,0.8666666666666667,0.0,15,13,0,435,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,3
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16457796096801758, 0.11563897132873535]","[2.0, 1.0]","[0.2312319278717041, 0.3653743267059326]","[1.0, 1.0]",1.0,1.0,3.4995996952056885,1628637204.8323462,1,-1,0,-1,0.4,1.0,5,2,0,436,"[0, 0]","[0, 0]","[0, 0]","[11, 6]","[11, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 6]","[11, 6]","[0, 0]",1R,1R,0.0,4
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.5503571033477783, 0.30026698112487793]","[4.0, 4.0]","[1.5671050548553467, 0.5503602027893066]","[1.0, 1.0]",1.0,1.0,5.84909200668335,1628637210.599072,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,437,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 5]","[10, 5]","[0, 0]",1NR,1NR,1.0,5
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9503087997436523, 0.7002129554748535]","[3.0, 3.0]","[0.9503087997436523, 1.1668317317962646]","[1.0, 1.0]",1.0,1.0,5.28292727470398,1628637218.281778,0,-1,1,-1,0.7857142857142857,1.0,14,11,0,438,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]",1R,1R,2.0,6
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46538591384887695, 0.0]","[4.0, 4.0]","[0.46538591384887695, 0.29863500595092773]","[1.0, 1.0]",1.0,1.0,5.582871675491333,1628637225.181764,1,-1,0,-1,0.6,0.0,15,9,0,439,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 3]","[0, 0]",1NR,1NR,3.0,7
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6312451362609863, 0.01551198959350586]","[3.0, 2.0]","[0.6312451362609863, 0.3489370346069336]","[1.0, 1.0]",1.0,1.0,4.900426864624023,1628637232.447242,1,-1,0,-1,0.75,1.0,12,9,0,440,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]",1R,1R,4.0,8
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0978341102600098, 0.0]","[4.0, 4.0]","[1.0978341102600098, 0.36563992500305176]","[1.0, 1.0]",1.0,1.0,5.850283861160278,1628637239.5138571,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,441,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]",1NR,1NR,5.0,9
441,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.6493539810180664, 0.1824181079864502]","[3.0, 1.0]","[0.6493539810180664, 0.3326869010925293]","[1.0, 0.0]",1.0,0.0,5.299456834793091,1628637247.164475,1,1,0,-1,0.5714285714285714,1.0,14,8,0,442,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[5, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,6.0,10
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6651740074157715, 0.18153619766235352]","[4.0, 4.0]","[0.6651740074157715, 0.3984708786010742]","[1.0, 1.0]",1.0,1.0,3.4997169971466064,1628637254.280907,1,-1,0,-1,0.6,1.0,5,3,0,443,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,7.0,11
443,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7152290344238281, 0.0]","[4.0, 4.0]","[0.7660560607910156, 0.2826871871948242]","[0.0, 0.0]",0.0,0.0,5.849202871322632,1628637259.464201,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,444,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,8.0,1
444,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.2984681129455566, 0.0]","[3.0, 1.0]","[1.2984681129455566, 0.498492956161499]","[0.0, 0.0]",0.0,0.0,5.582820892333984,1628637267.58058,1,-1,0,-1,0.6,0.0,15,9,0,445,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,9.0,2
445,"[-1.0, 1.0]",-1.0,1.0,1.0,"[3.2815542221069336, 0.016868114471435547]","[2.0, 1.0]","[3.2815542221069336, 1.0158839225769043]","[0.0, 1.0]",0.0,1.0,5.583302736282349,1628637277.6462002,1,1,0,-1,0.5333333333333333,0.0,15,8,0,446,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,10.0,3
446,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7998499870300293, 0.03339695930480957]","[2.0, 1.0]","[1.7998499870300293, 0.632688045501709]","[1.0, 1.0]",1.0,1.0,3.2997078895568848,1628637286.246701,0,1,1,1,1.0,1.0,4,4,0,447,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,0.0,4
447,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5980422496795654, 0.04766225814819336]","[4.0, 4.0]","[1.5980422496795654, 0.26517200469970703]","[1.0, 1.0]",1.0,1.0,4.300012826919556,1628637292.1295412,0,1,1,1,0.7777777777777778,1.0,9,7,0,448,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,1.0,5
448,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38222813606262207, 0.1988999843597412]","[4.0, 4.0]","[0.38222813606262207, 0.3983612060546875]","[1.0, 1.0]",1.0,1.0,5.583273887634277,1628637298.029591,1,1,0,1,0.8,0.0,15,12,0,449,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,2.0,6
449,"[1.0, 1.0]",1.0,1.0,1.0,"[2.0140540599823, 0.016283035278320312]","[3.0, 3.0]","[2.0140540599823, 0.5315189361572266]","[1.0, 1.0]",1.0,1.0,5.850405931472778,1628637306.745433,0,1,1,1,0.6666666666666666,0.0,15,10,0,450,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",2NR,2NR,3.0,7
450,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16635608673095703, 0.2991979122161865]","[2.0, 2.0]","[0.24839210510253906, 0.34921908378601074]","[1.0, 1.0]",1.0,1.0,3.0829849243164062,1628637314.179311,1,1,0,1,1.0,1.0,3,3,0,451,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,4.0,8
