,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.6325178146362305, 0.282822847366333]","[4.0, 4.0]","[1.6826989650726318, 0.3817458152770996]","[1.0, 1.0]",1.0,1.0,5.849542856216431,1630623525.838947,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,396,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 12]","[0, 12]","[22, 0]",1NR,1NR,3.0,7
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3156719207763672, 0.0825660228729248]","[3.0, 2.0]","[0.3156719207763672, 0.1989459991455078]","[1.0, 1.0]",1.0,1.0,2.682548999786377,1630623533.072455,0,-1,1,-1,1.0,1.0,1,1,0,397,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 11]","[0, 11]","[21, 0]",1R,1R,4.0,8
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8839821815490723, 0.0]","[4.0, 4.0]","[0.8839821815490723, 0.11739587783813477]","[1.0, 1.0]",1.0,1.0,2.6829068660736084,1630623537.705248,0,-1,1,-1,1.0,1.0,1,1,0,398,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 10]","[0, 10]","[20, 0]",1R,1R,5.0,9
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3986990451812744, 0.0]","[4.0, 4.0]","[0.3986990451812744, 0.26543712615966797]","[1.0, 1.0]",1.0,1.0,4.682797908782959,1630623541.805362,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,399,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 9]","[0, 9]","[19, 0]",1R,1R,6.0,10
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8989229202270508, 0.0]","[4.0, 4.0]","[0.9157218933105469, 0.2822721004486084]","[1.0, 1.0]",1.0,1.0,5.582808971405029,1630623548.405186,1,-1,0,-1,0.8,0.0,15,12,0,400,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 8]","[0, 8]","[18, 0]",1NR,1NR,7.0,11
400,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.5495989322662354, 0.03320193290710449]","[3.0, 2.0]","[1.5495989322662354, 0.3829057216644287]","[1.0, 1.0]",1.0,1.0,2.716241836547852,1630623556.604918,0,-1,1,-1,1.0,1.0,1,1,0,401,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 7]","[0, 7]","[17, 0]",1R,1R,8.0,12
401,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6659388542175293, 0.6659388542175293]","[4.0, 4.0]","[0.6825859546661377, 0.6659388542175293]","[1.0, 1.0]",1.0,1.0,5.582875967025757,1630623560.804878,1,-1,0,-1,0.6,0.0,15,9,0,402,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 6]","[0, 6]","[16, 0]",1NR,1NR,9.0,13
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0662150382995605, 1.082467794418335]","[3.0, 2.0]","[1.082467794418335, 1.232598066329956]","[1.0, 1.0]",1.0,1.0,2.8987557888031006,1630623568.438168,0,-1,1,-1,1.0,1.0,2,2,0,403,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 5]","[0, 5]","[15, 0]",1R,1R,10.0,14
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2828638553619385, 0.13308501243591309]","[4.0, 4.0]","[0.3164060115814209, 0.29972195625305176]","[1.0, 1.0]",1.0,1.0,5.099287986755371,1630623572.621505,0,-1,1,-1,0.7692307692307693,1.0,13,10,0,404,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 4]","[0, 4]","[14, 0]",1R,1R,11.0,15
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29868602752685547, 0.04944205284118652]","[4.0, 4.0]","[0.31529903411865234, 0.23203301429748535]","[1.0, 1.0]",1.0,1.0,4.082939863204956,1630623579.204514,0,-1,1,-1,0.75,1.0,8,6,0,405,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 3]","[0, 3]","[13, 0]",1R,1R,12.0,16
405,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3157036304473877, 0.016068696975708008]","[4.0, 4.0]","[0.3157036304473877, 0.14915084838867188]","[0.0, 0.0]",0.0,0.0,5.582664966583252,1630623584.8045938,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,406,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 2]","[0, 2]","[12, 0]",1NR,1NR,13.0,1
406,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.9477832317352295, 0.615354061126709]","[3.0, 1.0]","[0.9477832317352295, 0.7311360836029053]","[0.0, 0.0]",0.0,0.0,5.583704710006714,1630623592.5368252,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,407,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]",2NR,2NR,14.0,2
407,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.8829748630523682, 0.48297595977783203]","[2.0, 3.0]","[1.8829748630523682, 0.5826568603515625]","[0.0, 1.0]",0.0,1.0,3.899184226989746,1630623601.054462,0,-1,1,1,0.5714285714285714,1.0,7,4,0,408,"[1, 0]","[1, 0]","[0, 0]","[1, 10]","[1, 0]","[0, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,3
408,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5005409717559814, 0.4169638156890869]","[4.0, 4.0]","[0.5005409717559814, 0.6003100872039795]","[1.0, 1.0]",1.0,1.0,3.8996078968048096,1630623606.35402,1,1,0,1,1.0,1.0,7,7,0,409,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,4
409,"[1.0, 1.0]",1.0,1.0,1.0,"[1.098923921585083, 0.0]","[4.0, 4.0]","[1.098923921585083, 0.19896602630615234]","[1.0, 1.0]",1.0,1.0,3.116060972213745,1630623612.454104,1,1,0,1,0.6666666666666666,1.0,3,2,0,410,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,5
410,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8482627868652344, 0.3489100933074951]","[4.0, 4.0]","[0.8482627868652344, 0.4324657917022705]","[1.0, 1.0]",1.0,1.0,2.683624267578125,1630623617.2865658,0,1,1,1,1.0,1.0,1,1,0,411,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,6
411,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31662607192993164, 0.0]","[4.0, 4.0]","[0.31662607192993164, 0.2501790523529053]","[1.0, 1.0]",1.0,1.0,5.84947681427002,1630623621.320496,0,1,1,1,0.7333333333333333,0.0,15,11,0,412,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,4.0,7
412,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4826178550720215, 0.21596479415893555]","[3.0, 2.0]","[0.4826178550720215, 0.3830137252807617]","[1.0, 1.0]",1.0,1.0,5.849576950073242,1630623628.570281,0,1,1,1,0.5333333333333333,0.0,15,8,0,413,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",2NR,2NR,5.0,8
413,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8316879272460938, 0.38172006607055664]","[2.0, 1.0]","[0.8316879272460938, 0.4641232490539551]","[1.0, 1.0]",1.0,1.0,3.932849168777466,1630623636.5035589,1,1,0,1,0.8571428571428571,1.0,7,6,0,414,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,9
414,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5333578586578369, 0.41655874252319336]","[4.0, 4.0]","[0.5333578586578369, 0.5333578586578369]","[1.0, 1.0]",1.0,1.0,2.7161359786987305,1630623641.786984,1,1,0,1,1.0,1.0,1,1,0,415,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,10
415,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5496578216552734, 0.38298869132995605]","[4.0, 4.0]","[0.5496578216552734, 0.4997828006744385]","[1.0, 1.0]",1.0,1.0,5.583070993423462,1630623645.903326,1,1,0,1,0.6666666666666666,0.0,15,10,0,416,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,8.0,11
416,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.46512413024902344, 0.3655669689178467]","[3.0, 1.0]","[0.46512413024902344, 0.4813880920410156]","[0.0, 0.0]",0.0,0.0,5.582853078842163,1630623652.919165,1,1,0,1,0.8666666666666667,0.0,15,13,0,417,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,9.0,1
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.6653320789337158, 2.3817391395568848]","[2.0, 3.0]","[1.6653320789337158, 3.2485599517822266]","[1.0, 1.0]",1.0,1.0,5.08301305770874,1630623662.769651,0,-1,1,-1,0.6153846153846154,1.0,13,8,0,418,"[0, 0]","[0, 0]","[0, 0]","[7, 17]","[7, 17]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1R,1R,0.0,2
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18294811248779297, 0.01720118522644043]","[4.0, 4.0]","[0.18294811248779297, 0.24942708015441895]","[1.0, 1.0]",1.0,1.0,5.582892179489136,1630623669.369571,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,419,"[0, 0]","[0, 0]","[0, 0]","[6, 16]","[6, 16]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",1NR,1NR,1.0,3
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.532017707824707, 0.01624274253845215]","[3.0, 2.0]","[0.532017707824707, 0.2652297019958496]","[1.0, 1.0]",1.0,1.0,4.299393177032471,1630623676.7362869,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,420,"[0, 0]","[0, 0]","[0, 0]","[5, 15]","[5, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,2.0,4
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8158841133117676, 0.2826502323150635]","[4.0, 4.0]","[0.8158841133117676, 0.3492462635040283]","[1.0, 1.0]",1.0,1.0,5.848752021789551,1630623682.586056,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,421,"[0, 0]","[0, 0]","[0, 0]","[4, 14]","[4, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1NR,1NR,3.0,5
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.16591477394104, 0.5499367713928223]","[3.0, 1.0]","[1.16591477394104, 0.8833279609680176]","[1.0, 1.0]",1.0,1.0,2.8841049671173096,1630623690.51856,1,-1,0,-1,0.5,1.0,2,1,0,422,"[0, 0]","[0, 0]","[0, 0]","[3, 13]","[3, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1R,1R,4.0,6
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5982010364532471, 0.981518030166626]","[4.0, 4.0]","[0.5982010364532471, 1.0650501251220703]","[1.0, 1.0]",1.0,1.0,5.849426984786987,1630623695.5026271,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,423,"[0, 0]","[0, 0]","[0, 0]","[2, 12]","[2, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1NR,1NR,5.0,7
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.6320698261260986, 0.049230098724365234]","[2.0, 3.0]","[1.6320698261260986, 0.5154571533203125]","[1.0, 1.0]",1.0,1.0,5.848854064941406,1630623704.1689768,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,424,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 11]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",2NR,2NR,6.0,8
424,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.0323259830474854, 0.5817980766296387]","[2.0, 1.0]","[1.0323259830474854, 0.7822160720825195]","[0.0, 1.0]",0.0,1.0,5.582695960998535,1630623712.168962,1,-1,0,1,0.7333333333333333,0.0,15,11,0,425,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,7.0,9
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1162292957305908, 0.7162423133850098]","[1.0, 2.0]","[1.1162292957305908, 1.832902193069458]","[1.0, 1.0]",1.0,1.0,3.516387224197388,1630623720.568748,1,-1,0,-1,0.8,1.0,5,4,0,426,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,8.0,10
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29853177070617676, 0.016171932220458984]","[4.0, 4.0]","[0.29853177070617676, 0.016171932220458984]","[1.0, 1.0]",1.0,1.0,3.4996461868286133,1630623725.618651,0,-1,1,-1,0.8,1.0,5,4,0,427,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,9.0,11
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5658779144287109, 0.19931507110595703]","[4.0, 4.0]","[0.5658779144287109, 0.3322930335998535]","[1.0, 1.0]",1.0,1.0,5.849362134933472,1630623730.4520378,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,428,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1NR,1NR,10.0,12
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43232202529907227, 0.4489119052886963]","[3.0, 2.0]","[0.43232202529907227, 2.8657028675079346]","[1.0, 1.0]",1.0,1.0,2.682791948318481,1630623740.351774,0,-1,1,-1,1.0,1.0,1,1,0,429,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,11.0,13
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9817721843719482, 0.0]","[4.0, 4.0]","[0.9817721843719482, 0.448209285736084]","[1.0, 1.0]",1.0,1.0,2.6993749141693115,1630623745.068361,0,-1,1,-1,1.0,1.0,1,1,0,430,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,12.0,14
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7333221435546875, 0.2667810916900635]","[4.0, 4.0]","[0.7333221435546875, 0.3499619960784912]","[1.0, 1.0]",1.0,1.0,2.9164438247680664,1630623749.384812,0,-1,1,-1,0.5,1.0,2,1,0,431,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,13.0,15
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6322410106658936, 0.2649800777435303]","[4.0, 4.0]","[0.6322410106658936, 0.34859800338745117]","[1.0, 1.0]",1.0,1.0,5.299163103103638,1630623753.885063,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,432,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,14.0,16
432,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.46558713912963867, 0.28229618072509766]","[4.0, 4.0]","[0.46558713912963867, 0.41562795639038086]","[0.0, 0.0]",0.0,0.0,5.849558115005493,1630623760.801295,0,-1,1,-1,1.0,0.0,15,15,0,433,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,15.0,1
433,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.4331810474395752, 1.599853754043579]","[3.0, 1.0]","[1.4331810474395752, 1.7832379341125488]","[0.0, 0.0]",0.0,0.0,5.8494908809661865,1630623769.201184,0,-1,1,-1,0.6,0.0,15,9,0,434,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,16.0,2
434,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.8490972518920898, 1.0325019359588623]","[2.0, 3.0]","[0.8490972518920898, 1.1160221099853516]","[0.0, 1.0]",0.0,1.0,5.582587003707886,1630623777.117873,1,1,0,-1,0.6666666666666666,0.0,15,10,0,435,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,17.0,3
435,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4999086856842041, 0.8496880531311035]","[2.0, 4.0]","[0.4999086856842041, 0.9663407802581787]","[1.0, 1.0]",1.0,1.0,4.499656915664673,1630623784.567453,0,1,1,1,0.9,1.0,10,9,0,436,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[22, 12]","[22, 0]","[0, 12]",1R,1R,0.0,4
436,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6481990814208984, 0.06544327735900879]","[4.0, 4.0]","[0.6481990814208984, 0.2817502021789551]","[1.0, 1.0]",1.0,1.0,3.0996010303497314,1630623790.834044,1,1,0,1,0.6666666666666666,1.0,3,2,0,437,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[21, 11]","[21, 0]","[0, 11]",1R,1R,1.0,5
437,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7656650543212891, 0.3319110870361328]","[4.0, 4.0]","[0.7656650543212891, 0.4329099655151367]","[1.0, 1.0]",1.0,1.0,3.5000150203704834,1630623795.5335,0,1,1,1,0.8,1.0,5,4,0,438,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[20, 10]","[20, 0]","[0, 10]",1R,1R,2.0,6
438,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6502468585968018, 0.08349490165710449]","[4.0, 4.0]","[0.6502468585968018, 0.283397912979126]","[1.0, 1.0]",1.0,1.0,3.115870952606201,1630623800.484204,1,1,0,1,0.6666666666666666,1.0,3,2,0,439,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[19, 9]","[19, 0]","[0, 9]",1R,1R,3.0,7
439,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6500160694122314, 0.14996623992919922]","[4.0, 4.0]","[0.6500160694122314, 0.25002026557922363]","[1.0, 1.0]",1.0,1.0,4.682754039764404,1630623805.067304,1,1,0,1,0.6363636363636364,1.0,11,7,0,440,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[18, 8]","[18, 0]","[0, 8]",1R,1R,4.0,8
440,"[1.0, 1.0]",1.0,1.0,1.0,"[1.133296251296997, 0.24909520149230957]","[4.0, 4.0]","[1.133296251296997, 0.3333611488342285]","[1.0, 1.0]",1.0,1.0,5.849654912948608,1630623811.633634,0,1,1,1,0.6,0.0,15,9,0,441,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[17, 7]","[17, 0]","[0, 7]",1NR,1NR,5.0,9
441,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5156700611114502, 0.9486582279205322]","[3.0, 2.0]","[0.5156700611114502, 1.0654692649841309]","[1.0, 1.0]",1.0,1.0,5.84927773475647,1630623819.6670332,0,1,1,1,0.6,0.0,15,9,0,442,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[16, 6]","[16, 0]","[0, 6]",2NR,2NR,6.0,10
442,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2319931983947754, 0.7651500701904297]","[3.0, 2.0]","[1.2319931983947754, 0.8984031677246094]","[1.0, 1.0]",1.0,1.0,4.88260293006897,1630623827.933612,0,1,1,1,1.0,1.0,12,12,0,443,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[15, 5]","[15, 0]","[0, 5]",1R,1R,7.0,11
443,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4313039779663086, 0.032868146896362305]","[4.0, 4.0]","[0.4313039779663086, 0.3158390522003174]","[1.0, 1.0]",1.0,1.0,2.717083215713501,1630623834.23252,0,1,1,1,1.0,1.0,1,1,0,444,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[14, 4]","[14, 0]","[0, 4]",1R,1R,8.0,12
444,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.36556124687194824, 0.1988973617553711]","[4.0, 4.0]","[0.36556124687194824, 0.415635347366333]","[0.0, 0.0]",0.0,0.0,5.849236965179443,1630623838.3000891,0,1,1,1,0.6,0.0,15,9,0,445,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[13, 3]","[13, 0]","[0, 3]",1NR,1NR,9.0,1
445,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.433333158493042, 0.2666201591491699]","[3.0, 2.0]","[0.433333158493042, 0.41678428649902344]","[0.0, 0.0]",0.0,0.0,5.583182096481323,1630623845.383059,1,1,0,1,0.6,0.0,15,9,0,446,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[12, 2]","[12, 0]","[0, 2]",2NR,2NR,10.0,2
446,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.06622314453125, 0.017299890518188477]","[3.0, 1.0]","[2.0824949741363525, 0.216109037399292]","[0.0, 0.0]",0.0,0.0,5.84968113899231,1630623854.132691,0,1,1,1,0.6666666666666666,0.0,15,10,0,447,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]",3NR,3NR,11.0,3
447,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.2320399284362793, 1.2819771766662598]","[2.0, 3.0]","[1.2320399284362793, 1.5322060585021973]","[0.0, 1.0]",0.0,1.0,3.299414157867432,1630623862.666307,0,1,1,-1,1.0,1.0,4,4,0,448,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,0.0,4
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46665501594543457, 0.2499830722808838]","[4.0, 4.0]","[0.46665501594543457, 0.4168519973754883]","[1.0, 1.0]",1.0,1.0,5.849557876586914,1630623867.182701,0,-1,1,-1,0.8,0.0,15,12,0,449,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NR,1NR,1.0,5
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4835391044616699, 0.45020389556884766]","[3.0, 2.0]","[0.4835391044616699, 0.6000771522521973]","[1.0, 1.0]",1.0,1.0,3.699601888656616,1630623874.399223,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,450,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,2.0,6
450,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5498950481414795, 0.13324189186096191]","[4.0, 4.0]","[0.5666110515594482, 0.3156580924987793]","[1.0, 1.0]",1.0,1.0,5.582804918289185,1630623879.449227,1,-1,0,-1,0.8,0.0,15,12,0,451,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1NR,1NR,3.0,7
