,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33057594299316406, 0.49811482429504395]","[4.0, 4.0]","[0.33057594299316406, 1.3980729579925537]","[1.0, 1.0]",1.0,1.0,5.583047151565552,1628373134.63847,1,-1,0,-1,0.6,0.0,15,9,0,187,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1NR,1NR,1.0,5
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6809139251708984, 0.5651319026947021]","[3.0, 3.0]","[0.6985988616943359, 1.7318918704986572]","[1.0, 1.0]",1.0,1.0,5.849301099777222,1628373143.071768,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,188,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",2NR,2NR,2.0,6
188,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6827671527862549, 0.5331771373748779]","[2.0, 2.0]","[0.6827671527862549, 1.4661030769348145]","[1.0, 1.0]",1.0,1.0,2.6824381351470947,1628373151.404649,1,-1,0,-1,1.0,1.0,1,1,0,189,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,3.0,7
189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3993217945098877, 0.016087055206298828]","[4.0, 4.0]","[0.3993217945098877, 0.4827229976654053]","[1.0, 1.0]",1.0,1.0,3.116229057312012,1628373155.504709,0,-1,1,-1,1.0,1.0,3,3,0,190,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,4.0,8
190,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7650260925292969, 0.049402713775634766]","[4.0, 4.0]","[0.7650260925292969, 0.48192286491394043]","[1.0, 1.0]",1.0,1.0,3.116049766540528,1628373160.3708632,0,-1,1,-1,1.0,1.0,3,3,0,191,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,5.0,9
191,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5983960628509521, 0.0]","[4.0, 4.0]","[0.5983960628509521, 0.4150807857513428]","[1.0, 1.0]",1.0,1.0,3.899633884429932,1628373165.287536,1,-1,0,-1,1.0,1.0,7,7,0,192,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,6.0,10
192,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.815532922744751, 0.3987429141998291]","[4.0, 4.0]","[0.815532922744751, 0.3987429141998291]","[1.0, 1.0]",1.0,1.0,2.7165300846099854,1628373171.104039,0,-1,1,-1,1.0,1.0,1,1,0,193,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,7.0,11
193,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7820019721984863, 0.0]","[4.0, 4.0]","[0.7989199161529541, 0.4652988910675049]","[1.0, 1.0]",1.0,1.0,5.582404136657715,1628373175.6711109,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,194,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1NR,1NR,8.0,12
194,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43085503578186035, 0.015702009201049805]","[3.0, 4.0]","[0.4484281539916992, 0.5979342460632324]","[1.0, 1.0]",1.0,1.0,4.499552965164185,1628373183.053805,1,-1,0,-1,0.8,1.0,10,8,0,195,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,9.0,13
195,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6982841491699219, 0.2152540683746338]","[4.0, 4.0]","[0.7312519550323486, 0.46532201766967773]","[0.0, 0.0]",0.0,0.0,5.850255250930786,1628373189.269544,0,-1,1,-1,0.8,0.0,15,12,0,196,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,10.0,1
196,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.8330810070037842, 0.017385005950927734]","[3.0, 2.0]","[0.8330810070037842, 0.33324408531188965]","[0.0, 0.0]",0.0,0.0,5.582995176315308,1628373196.953296,1,-1,0,-1,0.6,0.0,15,9,0,197,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,11.0,2
197,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6158709526062012, 0.0]","[2.0, 1.0]","[0.6158709526062012, 0.36541318893432617]","[0.0, 1.0]",0.0,1.0,5.583067893981934,1628373204.319732,1,1,0,-1,0.7333333333333333,0.0,15,11,0,198,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,3
198,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8163950443267822, 0.34990692138671875]","[2.0, 3.0]","[0.8332328796386719, 0.9156711101531982]","[1.0, 1.0]",1.0,1.0,3.317070960998535,1628373211.702167,1,1,0,1,1.0,1.0,4,4,0,199,"[0, 0]","[0, 0]","[0, 0]","[14, 12]","[0, 0]","[14, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 0]","[0, 12]",1R,1R,0.0,4
199,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4320061206817627, 0.0]","[4.0, 4.0]","[0.4320061206817627, 0.4320061206817627]","[1.0, 1.0]",1.0,1.0,4.282783031463623,1628373216.30287,1,1,0,1,0.7777777777777778,1.0,9,7,0,200,"[0, 0]","[0, 0]","[0, 0]","[13, 11]","[0, 0]","[13, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 0]","[0, 11]",1R,1R,1.0,5
200,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5325920581817627, 0.43259501457214355]","[4.0, 4.0]","[0.5325920581817627, 1.5983712673187256]","[1.0, 1.0]",1.0,1.0,3.299280881881714,1628373223.0519302,0,1,1,1,0.75,1.0,4,3,0,201,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[0, 0]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 0]","[0, 10]",1R,1R,2.0,6
201,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49837470054626465, 0.21507477760314941]","[4.0, 4.0]","[0.49837470054626465, 0.21507477760314941]","[1.0, 1.0]",1.0,1.0,5.849737167358398,1628373228.0359669,0,1,1,1,0.5333333333333333,0.0,15,8,0,202,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 0]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1NR,1NR,3.0,7
202,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8150100708007812, 0.13239598274230957]","[4.0, 2.0]","[0.8150100708007812, 0.481701135635376]","[1.0, 1.0]",1.0,1.0,5.582175970077515,1628373235.952256,1,1,0,1,0.6,0.0,15,9,0,203,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 0]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",2NR,2NR,4.0,8
203,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6981539726257324, 0.6317040920257568]","[3.0, 3.0]","[0.6981539726257324, 0.9983012676239014]","[1.0, 1.0]",1.0,1.0,2.699625968933105,1628373243.7354722,0,1,1,1,1.0,1.0,1,1,0,204,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,5.0,9
204,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8669149875640869, 0.09911394119262695]","[4.0, 4.0]","[0.9331040382385254, 0.4657571315765381]","[1.0, 1.0]",1.0,1.0,5.182809829711914,1628373248.268599,1,1,0,1,0.8461538461538461,1.0,13,11,0,205,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,6.0,10
205,"[1.0, 1.0]",1.0,1.0,1.0,"[1.399765968322754, 0.0]","[4.0, 4.0]","[1.399765968322754, 0.383105993270874]","[1.0, 1.0]",1.0,1.0,5.848804712295532,1628373255.818391,0,1,1,1,0.7333333333333333,0.0,15,11,0,206,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1NR,1NR,7.0,11
206,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4491758346557617, 0.36597204208374023]","[3.0, 2.0]","[0.4491758346557617, 0.582481861114502]","[1.0, 1.0]",1.0,1.0,4.299365997314453,1628373263.068117,1,1,0,1,0.8888888888888888,1.0,9,8,0,207,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,8.0,12
207,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18178105354309082, 0.41489601135253906]","[4.0, 4.0]","[0.18178105354309082, 0.41489601135253906]","[1.0, 1.0]",1.0,1.0,3.6830220222473145,1628373269.001317,1,1,0,1,0.5,1.0,6,3,0,208,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,9.0,13
208,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9651410579681396, 0.03287911415100098]","[4.0, 4.0]","[0.9651410579681396, 0.2658729553222656]","[1.0, 1.0]",1.0,1.0,5.350065231323242,1628373274.633919,0,1,1,1,0.6428571428571429,1.0,14,9,0,209,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,10.0,14
209,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6325767040252686, 0.0]","[4.0, 4.0]","[0.6325767040252686, 0.1490929126739502]","[0.0, 0.0]",0.0,0.0,5.8492701053619385,1628373281.8846238,0,1,1,1,0.9333333333333332,0.0,15,14,0,210,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,11.0,1
210,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.0, 0.06714177131652832]","[3.0, 2.0]","[0.0, 0.2341609001159668]","[0.0, 1.0]",0.0,1.0,5.849321126937866,1628373289.067591,0,1,1,-1,0.7333333333333333,0.0,15,11,0,211,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,12.0,2
211,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.2151820659637451, 0.0]","[2.0, 2.0]","[1.2318370342254639, 0.34884095191955566]","[0.0, 0.0]",0.0,0.0,5.583083868026733,1628373297.149811,1,1,0,1,0.6,0.0,15,9,0,212,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]",1NRG,3NR,13.0,3
212,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.881371021270752, 0.2149829864501953]","[1.0, 1.0]","[0.881371021270752, 0.3651111125946045]","[1.0, 0.0]",1.0,0.0,3.7165849208831774,1628373304.900157,1,1,0,-1,0.8333333333333334,1.0,6,5,0,213,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 11]","[12, 0]",1R,1R,0.0,4
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3657972812652588, 0.0]","[4.0, 4.0]","[0.3657972812652588, 0.35004496574401855]","[1.0, 1.0]",1.0,1.0,3.700230836868286,1628373309.9661791,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,214,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 10]","[11, 0]",1R,1R,1.0,5
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36586689949035645, 0.015704631805419922]","[4.0, 4.0]","[0.36586689949035645, 0.249100923538208]","[1.0, 1.0]",1.0,1.0,4.899374961853027,1628373315.050147,0,-1,1,-1,1.0,1.0,12,12,0,215,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1R,1R,2.0,6
215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6325027942657471, 0.2328808307647705]","[4.0, 4.0]","[0.6325027942657471, 0.39950084686279297]","[1.0, 1.0]",1.0,1.0,3.083092212677002,1628373321.383025,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,216,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,3.0,7
216,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.216275930404663, 0.08313584327697754]","[4.0, 4.0]","[1.216275930404663, 0.2496180534362793]","[1.0, 1.0]",1.0,1.0,4.116250038146973,1628373326.566449,1,-1,0,-1,0.875,1.0,8,7,0,217,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,4.0,8
217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9992570877075195, 0.19940829277038574]","[4.0, 4.0]","[1.1492691040039062, 0.38284802436828613]","[1.0, 1.0]",1.0,1.0,2.683008909225464,1628373332.566182,0,-1,1,-1,1.0,1.0,1,1,0,218,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,5.0,9
218,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8665242195129395, 0.1829822063446045]","[4.0, 4.0]","[0.8665242195129395, 0.3329651355743408]","[1.0, 1.0]",1.0,1.0,3.116008043289185,1628373336.866341,1,-1,0,-1,1.0,1.0,3,3,0,219,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,6.0,10
219,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8823268413543701, 0.19950079917907715]","[4.0, 4.0]","[0.8823268413543701, 0.23220300674438477]","[1.0, 1.0]",1.0,1.0,3.116552352905273,1628373341.9825978,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,220,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,7.0,11
220,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3312571048736572, 0.0]","[4.0, 4.0]","[1.3312571048736572, 0.3988499641418457]","[1.0, 1.0]",1.0,1.0,4.116840839385986,1628373347.51519,1,-1,0,-1,0.75,1.0,8,6,0,221,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,8.0,12
221,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5982401371002197, 0.016710996627807617]","[4.0, 4.0]","[0.5982401371002197, 0.33194494247436523]","[1.0, 1.0]",1.0,1.0,5.583531856536865,1628373353.381611,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,222,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,9.0,13
222,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6818790435791016, 0.0]","[3.0, 2.0]","[0.7662482261657715, 0.4323732852935791]","[0.0, 0.0]",0.0,0.0,5.58278489112854,1628373360.648739,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,223,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,10.0,1
223,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5817389488220215, 0.2984130382537842]","[2.0, 2.0]","[0.5817389488220215, 0.5817389488220215]","[0.0, 1.0]",0.0,1.0,5.850489139556885,1628373368.048588,0,-1,1,1,0.6,0.0,15,9,0,224,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,11.0,2
224,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.465407133102417, 0.11607098579406738]","[2.0, 2.0]","[1.465407133102417, 0.2492539882659912]","[0.0, 0.0]",0.0,0.0,5.851397752761841,1628373376.532416,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,225,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRG,4NR,12.0,3
225,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.665236234664917, 0.24920320510864258]","[1.0, 1.0]","[0.665236234664917, 0.34835028648376465]","[1.0, 0.0]",1.0,0.0,5.85103178024292,1628373384.3334231,0,1,1,-1,0.6666666666666666,0.0,15,10,0,226,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,5NR,13.0,4
226,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1487469673156738, 0.398878812789917]","[2.0, 3.0]","[1.1487469673156738, 0.398878812789917]","[1.0, 1.0]",1.0,1.0,3.515753984451294,1628373392.4181051,1,1,0,1,0.8,1.0,5,4,0,227,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[27, 10]","[27, 0]","[0, 10]",1R,1R,0.0,5
227,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5671370029449463, 0.0]","[4.0, 4.0]","[0.5671370029449463, 0.35039496421813965]","[1.0, 1.0]",1.0,1.0,4.883136987686157,1628373397.401715,0,1,1,1,0.3333333333333333,1.0,12,4,0,228,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[26, 9]","[26, 0]","[0, 9]",1R,1R,1.0,6
228,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4976050853729248, 0.016170978546142578]","[4.0, 4.0]","[0.4976050853729248, 0.13187718391418457]","[1.0, 1.0]",1.0,1.0,5.083546876907349,1628373403.934433,0,1,1,1,0.9230769230769232,1.0,13,12,0,229,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[25, 8]","[25, 0]","[0, 8]",1R,1R,2.0,7
229,"[1.0, 1.0]",1.0,1.0,1.0,"[0.549147367477417, 0.0]","[4.0, 4.0]","[0.549147367477417, 0.16590428352355957]","[1.0, 1.0]",1.0,1.0,4.099633693695068,1628373410.5685272,1,1,0,1,0.75,1.0,8,6,0,230,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[24, 7]","[24, 0]","[0, 7]",1R,1R,3.0,8
230,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7662580013275146, 0.0]","[4.0, 4.0]","[0.7662580013275146, 0.26621317863464355]","[1.0, 1.0]",1.0,1.0,4.299707174301148,1628373416.3684,1,1,0,1,0.7777777777777778,1.0,9,7,0,231,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[23, 6]","[23, 0]","[0, 6]",1R,1R,4.0,9
231,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33187198638916016, 0.3985252380371094]","[4.0, 4.0]","[0.33187198638916016, 0.5150902271270752]","[1.0, 1.0]",1.0,1.0,5.583057880401611,1628373422.201604,1,1,0,1,0.8,0.0,15,12,0,232,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[22, 5]","[22, 0]","[0, 5]",1NR,1NR,5.0,10
232,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5992577075958252, 0.0]","[3.0, 4.0]","[1.5992577075958252, 0.33263278007507324]","[1.0, 1.0]",1.0,1.0,5.583050012588501,1628373430.3848078,1,1,0,1,0.8,0.0,15,12,0,233,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[21, 4]","[21, 0]","[0, 4]",2NR,2NR,6.0,11
233,"[1.0, 1.0]",1.0,1.0,1.0,"[2.3822360038757324, 0.01534414291381836]","[2.0, 2.0]","[2.3822360038757324, 0.466094970703125]","[1.0, 1.0]",1.0,1.0,2.683178186416626,1628373439.234638,0,1,1,1,1.0,1.0,1,1,0,234,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[20, 3]","[20, 0]","[0, 3]",1R,1R,7.0,12
234,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.1984081268310547, 0.0]","[4.0, 4.0]","[1.1984081268310547, 0.23178696632385254]","[0.0, 0.0]",0.0,0.0,5.582894802093506,1628373444.151225,1,1,0,1,0.6666666666666666,0.0,15,10,0,235,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[19, 2]","[19, 0]","[0, 2]",1NR,1NR,8.0,1
235,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.3496780395507812, 0.4496269226074219]","[3.0, 1.0]","[1.3496780395507812, 1.4996068477630615]","[0.0, 0.0]",0.0,0.0,5.582888126373291,1628373452.0177228,1,1,0,1,0.8,0.0,15,12,0,236,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[18, 1]","[18, 0]","[0, 1]",2NR,2NR,9.0,2
236,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.4652137756347656, 0.015974760055541992]","[2.0, 3.0]","[0.4652137756347656, 0.3652608394622803]","[0.0, 1.0]",0.0,1.0,4.299601316452026,1628373459.08419,0,1,1,-1,0.6666666666666666,1.0,9,6,0,237,"[1, 0]","[0, 0]","[1, 0]","[1, 16]","[0, 16]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 16]","[17, 16]","[0, 0]",1R,1R,0.0,3
237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6659390926361084, 0.2159571647644043]","[4.0, 4.0]","[0.6659390926361084, 0.44955921173095703]","[1.0, 1.0]",1.0,1.0,4.499478101730347,1628373464.867455,0,-1,1,-1,0.9,1.0,10,9,0,238,"[0, 0]","[0, 0]","[0, 0]","[16, 15]","[16, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 15]","[16, 15]","[0, 0]",1R,1R,1.0,4
238,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5837671756744385, 0.017165184020996094]","[4.0, 4.0]","[0.5837671756744385, 0.26715922355651855]","[1.0, 1.0]",1.0,1.0,4.099655866622925,1628373470.867191,0,-1,1,-1,0.25,1.0,8,2,0,239,"[0, 0]","[0, 0]","[0, 0]","[15, 14]","[15, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 14]","[15, 14]","[0, 0]",1R,1R,2.0,5
239,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6342127323150635, 0.0]","[4.0, 4.0]","[0.6508128643035889, 0.18404388427734375]","[1.0, 1.0]",1.0,1.0,4.099291086196899,1628373476.517247,0,-1,1,-1,0.75,1.0,8,6,0,240,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[14, 13]","[0, 0]",1R,1R,3.0,6
240,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7331271171569824, 0.08366894721984863]","[4.0, 4.0]","[0.7331271171569824, 0.18320298194885254]","[1.0, 1.0]",1.0,1.0,3.3657617568969727,1628373482.166789,1,-1,0,-1,1.0,1.0,4,4,0,241,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]",1R,1R,4.0,7
241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.815809965133667, 0.04961204528808594]","[4.0, 4.0]","[0.815809965133667, 0.31493401527404785]","[1.0, 1.0]",1.0,1.0,3.4994258880615234,1628373487.350137,0,-1,1,-1,0.8,1.0,5,4,0,242,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1R,1R,5.0,8
