,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
116,116,116,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678818351.91663,134,7.382635116577148,1,0,-1,0,0.0,0.7333333333333333,[1.4497029781341553],0.0,7.382635116577148,15,11,0,8.382194995880127,1NR,11.0,1.0
117,117,117,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818362.882259,126,3.8831779956817623,1,0,1,0,0.15,0.8,[1.2998650074005127],1.0,3.8831779956817623,5,4,0,4.882488012313843,1R,0.0,1.0
118,118,118,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818370.048844,108,2.5660269260406494,1,0,1,0,0.15,1.0,[0.9995839595794678],1.0,2.5660269260406494,2,2,0,3.5657758712768555,1R,1.0,1.0
119,119,119,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818376.231186,112,4.317030191421509,1,0,1,0,0.15,0.8571428571428571,[1.0665709972381592],1.0,4.317030191421509,7,6,0,5.316223382949829,1R,2.0,1.0
120,120,120,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818384.297808,120,7.149711847305298,1,0,1,0,0.15,0.8,[1.2001368999481201],0.0,7.149711847305298,15,12,0,8.150077819824219,1NR,3.0,1.0
121,121,121,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818395.246614,125,6.84985613822937,1,0,1,0,0.15,0.7142857142857143,[1.2828419208526611],1.0,6.84985613822937,14,10,0,7.848952770233154,1R,4.0,1.0
122,122,122,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818406.012139,138,3.766556024551392,1,0,1,0,0.15,0.5,[1.5003340244293213],1.0,3.766556024551392,4,2,0,4.765666961669922,1R,5.0,1.0
123,123,123,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818412.9621189,113,7.014940023422241,1,0,1,0,0.15,0.9333333333333332,[1.0817809104919434],0.0,7.014940023422241,15,14,0,8.015335083007812,1NR,6.0,1.0
124,124,124,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818424.17827,142,4.832257032394409,1,0,1,0,0.15,0.5714285714285714,[1.5655908584594727],1.0,4.832257032394409,7,4,0,5.831944942474365,1R,7.0,1.0
125,125,125,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818432.044265,107,3.215023994445801,1,0,1,0,0.15,1.0,[0.9824771881103516],1.0,3.215023994445801,4,4,0,4.215548038482666,1R,8.0,1.0
126,126,126,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818439.49366,147,2.899996757507324,1,0,1,0,0.15,1.0,[1.649904727935791],1.0,2.899996757507324,1,1,0,3.8986549377441406,1R,9.0,1.0
127,127,127,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818445.577377,124,7.165043115615845,1,0,1,0,0.15,0.6,[1.2650079727172852],0.0,7.165043115615845,15,9,0,8.164419889450073,1NR,10.0,1.0
128,128,128,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678818458.025961,217,8.798887968063354,1,0,-1,0,0.0,0.7333333333333333,[2.8155930042266846],0.0,8.798887968063354,15,11,0,9.81582498550415,,,
129,129,129,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678818469.058249,122,7.133669137954712,1,0,-1,0,0.0,0.7333333333333333,[1.232619047164917],0.0,7.133669137954712,15,11,0,8.133228063583374,,,
130,130,130,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818479.807594,116,6.366023778915405,1,0,1,0,0.15,0.6153846153846154,[1.132720708847046],1.0,6.366023778915405,13,8,0,7.365707874298096,1R,13.0,1.0
131,131,131,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678818489.757018,109,7.132469892501831,1,0,1,0,0.0,0.6,[1.0163729190826416],0.0,7.132469892501831,15,9,0,8.132215023040771,1NR,14.0,1.0
132,132,132,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818501.689183,174,8.098968029022217,1,0,-1,0,0.15,0.6666666666666666,[2.099269151687622],0.0,8.098968029022217,15,10,0,9.09845209121704,,,
133,133,133,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818512.638463,119,2.749541044235229,1,0,-1,0,0.15,1.0,[1.1827549934387207],1.0,2.749541044235229,2,2,0,3.7492659091949454,1R,0.0,1.0
134,134,134,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818518.821284,112,6.9997031688690186,1,0,-1,0,0.15,0.8,[1.0665311813354492],0.0,6.9997031688690186,15,12,0,7.999372243881226,1NR,1.0,1.0
135,135,135,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818529.820565,129,3.933265924453736,1,0,-1,0,0.15,0.8,[1.349599838256836],1.0,3.933265924453736,5,4,0,4.932914972305298,1R,2.0,1.0
136,136,136,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818537.236924,123,4.81587290763855,1,0,-1,0,0.15,0.875,[1.2492127418518066],1.0,4.81587290763855,8,7,0,5.81562876701355,1R,3.0,1.0
137,137,137,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818545.68624,123,3.216805934906006,1,0,-1,0,0.15,1.0,[1.2499499320983887],1.0,3.216805934906006,3,3,0,4.2162158489227295,1R,4.0,1.0
138,138,138,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818552.369198,116,3.099528312683105,1,0,-1,0,0.15,1.0,[1.1327242851257324],1.0,3.099528312683105,3,3,0,4.099846363067627,1R,5.0,1.0
139,139,139,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818559.018506,116,7.233255863189697,1,0,-1,0,0.15,0.7333333333333333,[1.1337337493896484],0.0,7.233255863189697,15,11,0,8.232659816741943,1NR,6.0,1.0
140,140,140,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678818571.5175722,208,8.566404819488525,1,0,1,0,0.0,0.6666666666666666,[2.666748046875],0.0,8.566404819488525,15,10,0,9.56577491760254,,,
141,141,141,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818582.266992,112,7.165981292724609,1,0,-1,0,0.15,0.5333333333333333,[1.0664052963256836],0.0,7.165981292724609,15,8,0,8.165945053100586,,,
142,142,142,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818594.31592,182,6.466422080993652,1,0,1,0,0.15,0.8,[2.2328829765319824],1.0,6.466422080993652,10,8,0,7.466407060623169,1R,0.0,1.0
143,143,143,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818603.3489752,114,3.033238887786865,1,0,1,0,0.15,1.0,[1.099783182144165],1.0,3.033238887786865,3,3,0,4.033066987991333,1R,1.0,1.0
144,144,144,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818610.031581,119,3.100083827972412,1,0,1,0,0.15,0.3333333333333333,[1.183403730392456],1.0,3.100083827972412,3,1,0,4.0997278690338135,1R,2.0,1.0
145,145,145,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818616.7652988,123,6.181850910186768,1,0,1,0,0.15,0.8333333333333334,[1.2492570877075195],1.0,6.181850910186768,12,10,0,7.181558132171631,1R,3.0,1.0
146,146,146,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818626.48053,114,4.001549005508423,1,0,1,0,0.15,1.0,[1.1001930236816406],1.0,4.001549005508423,6,6,0,4.999538898468018,1R,4.0,1.0
147,147,147,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818634.030358,111,2.283370018005371,1,0,1,0,0.15,1.0,[1.0497629642486572],1.0,2.283370018005371,1,1,0,3.2829530239105225,1R,5.0,1.0
148,148,148,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818639.879713,113,2.999774932861328,1,0,1,0,0.15,0.6666666666666666,[1.0845661163330078],1.0,2.999774932861328,3,2,0,3.999398231506348,1R,6.0,1.0
149,149,149,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818646.829043,136,6.699534177780151,1,0,1,0,0.15,0.6153846153846154,[1.466623067855835],1.0,6.699534177780151,13,8,0,7.699243068695068,1R,7.0,1.0
150,150,150,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818658.495029,211,5.949765920639038,1,0,1,0,0.15,0.5714285714285714,[2.716264009475708],1.0,5.949765920639038,7,4,0,6.948637008666992,1R,8.0,1.0
151,151,151,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818666.510974,114,4.132361888885498,1,0,1,0,0.15,0.6666666666666666,[1.0995948314666748],1.0,4.132361888885498,6,4,0,5.132590055465698,1R,9.0,1.0
152,152,152,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818674.344501,120,3.13333797454834,1,0,1,0,0.15,0.6666666666666666,[1.1996967792510986],1.0,3.13333797454834,3,2,0,4.133141994476318,1R,10.0,1.0
153,153,153,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818680.860716,109,6.916231155395508,1,0,1,0,0.15,0.8,[1.0167138576507568],0.0,6.916231155395508,15,12,0,7.915477991104126,1NR,11.0,1.0
154,154,154,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678818693.02596,201,8.548516988754272,1,0,-1,0,0.0,0.8666666666666667,[2.548462152481079],0.0,8.548516988754272,15,13,0,9.54805612564087,,,
155,155,155,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818703.958475,117,3.4002599716186523,1,0,-1,0,0.15,0.75,[1.1497259140014648],1.0,3.4002599716186523,4,3,0,4.39933705329895,1R,0.0,1.0
156,156,156,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818710.758036,107,4.2332072257995605,1,0,-1,0,0.15,0.8571428571428571,[0.9831781387329102],1.0,4.2332072257995605,7,6,0,5.2338950634002686,1R,1.0,1.0
157,157,157,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818718.840706,121,5.48284912109375,1,0,-1,0,0.15,0.8,[1.2163541316986084],1.0,5.48284912109375,10,8,0,6.48291015625,1R,2.0,1.0
158,158,158,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818728.090997,128,4.581624984741211,1,0,-1,0,0.15,0.5714285714285714,[1.3319449424743652],1.0,4.581624984741211,7,4,0,5.581972122192383,1R,3.0,1.0
159,159,159,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818736.239383,124,2.6325387954711914,1,0,-1,0,0.15,1.0,[1.2654578685760498],1.0,2.6325387954711914,1,1,0,3.632611989974976,1R,4.0,1.0
160,160,160,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818742.138985,107,3.583216905593872,1,0,-1,0,0.15,0.8,[0.982691764831543],1.0,3.583216905593872,5,4,0,4.582495927810669,1R,5.0,1.0
161,161,161,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818749.355235,110,3.283841848373413,1,0,-1,0,0.15,1.0,[1.0326268672943115],1.0,3.283841848373413,4,4,0,4.283368825912476,1R,6.0,1.0
162,162,162,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818756.305255,116,2.732933282852173,1,0,-1,0,0.15,1.0,[1.132863998413086],1.0,2.732933282852173,2,2,0,3.74971604347229,1R,7.0,1.0
163,163,163,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818762.454365,108,2.899678945541382,1,0,-1,0,0.15,0.6666666666666666,[0.9996969699859619],1.0,2.899678945541382,3,2,0,3.900304794311523,1R,8.0,1.0
164,164,164,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818768.954339,111,3.983844041824341,1,0,-1,0,0.15,0.8333333333333334,[1.0501089096069336],1.0,3.983844041824341,6,5,0,4.983722925186157,1R,9.0,1.0
165,165,165,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818776.6201248,116,3.7163279056549072,1,0,-1,0,0.15,0.8,[1.1330747604370117],1.0,3.7163279056549072,5,4,0,4.715828895568848,1R,10.0,1.0
166,166,166,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678818783.786346,108,7.116310119628906,1,0,-1,0,0.0,0.5333333333333333,[0.9998641014099121],0.0,7.116310119628906,15,8,0,8.11568307876587,1NR,11.0,1.0
167,167,167,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818794.835914,121,3.1160778999328613,1,0,1,0,0.15,0.3333333333333333,[1.21793794631958],1.0,3.1160778999328613,3,1,0,4.11565089225769,1R,0.0,1.0
168,168,168,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818802.151444,159,3.76667594909668,1,0,1,0,0.15,0.6666666666666666,[1.8496220111846924],1.0,3.76667594909668,3,2,0,4.766693115234375,1R,1.0,1.0
169,169,169,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818808.684503,109,4.333988904953003,1,0,1,0,0.15,0.7142857142857143,[1.0172600746154785],1.0,4.333988904953003,7,5,0,5.332841157913208,1R,2.0,1.0
170,170,170,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818816.601435,107,6.916284322738648,1,0,1,0,0.15,0.8,[0.9831082820892334],0.0,6.916284322738648,15,12,0,7.915871143341064,1NR,3.0,1.0
171,171,171,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818827.782975,141,7.466181993484497,1,0,1,0,0.15,0.7333333333333333,[1.5492942333221436],0.0,7.466181993484497,15,11,0,8.465996980667114,2NR,4.0,1.0
172,172,172,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678818838.732945,127,7.415907144546509,1,0,-1,0,0.0,0.8,[1.3163042068481445],0.0,7.415907144546509,15,12,0,8.41563606262207,,,
173,173,173,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818849.815045,123,5.849833011627197,1,0,1,0,0.15,0.8181818181818182,[1.2494759559631348],1.0,5.849833011627197,11,9,0,6.849442958831787,1R,6.0,1.0
174,174,174,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818859.08122,107,3.2340621948242188,1,0,1,0,0.15,0.5,[0.9833779335021973],1.0,3.2340621948242188,4,2,0,4.232769012451172,1R,7.0,1.0
175,175,175,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818865.880792,107,4.583142042160034,1,0,1,0,0.15,0.75,[0.9826669692993164],1.0,4.583142042160034,8,6,0,5.582909107208252,1R,8.0,1.0
176,176,176,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818874.230766,115,2.7000460624694824,1,0,1,0,0.15,0.5,[1.1168692111968994],1.0,2.7000460624694824,2,1,0,3.699865102767944,1R,9.0,1.0
177,177,177,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818880.513052,117,3.3834269046783447,1,0,1,0,0.15,0.75,[1.1499049663543701],1.0,3.3834269046783447,4,3,0,4.382966995239258,1R,10.0,1.0
178,178,178,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818887.295737,107,2.2661640644073486,1,0,1,0,0.15,1.0,[0.9827101230621338],1.0,2.2661640644073486,1,1,0,3.2654850482940674,1R,11.0,1.0
179,179,179,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818893.128724,109,5.915759801864624,1,0,1,0,0.15,0.75,[1.0155410766601562],1.0,5.915759801864624,12,9,0,6.915565729141235,1R,12.0,1.0
180,180,180,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818904.244828,201,6.133383750915527,1,0,1,0,0.15,0.75,[2.549588918685913],1.0,6.133383750915527,8,6,0,7.150008916854858,1R,13.0,1.0
181,181,181,[1.0],1.0,0,1.0,1.0,0,[1.0],1678818912.693913,117,7.132471084594727,1,0,1,0,0.15,0.6,[1.1498029232025146],0.0,7.132471084594727,15,9,0,8.132596969604492,1NR,14.0,1.0
182,182,182,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678818923.626661,121,7.116476774215698,1,0,-1,0,0.0,0.9333333333333332,[1.2164359092712402],0.0,7.116476774215698,15,14,0,8.115961790084839,,,
183,183,183,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818934.625895,131,3.9658801555633545,1,0,-1,0,0.15,0.6,[1.383922815322876],1.0,3.9658801555633545,5,3,0,4.965934038162232,1R,0.0,1.0
184,184,184,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818941.792027,107,2.8996541500091557,1,0,-1,0,0.15,0.6666666666666666,[0.9830060005187988],1.0,2.8996541500091557,3,2,0,3.900402307510376,1R,1.0,1.0
185,185,185,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818948.30834,110,6.265553951263428,1,0,-1,0,0.15,0.9230769230769232,[1.032634973526001],1.0,6.265553951263428,13,12,0,7.26543116569519,1R,2.0,1.0
186,186,186,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818958.524076,125,6.583017826080322,1,0,-1,0,0.15,0.8461538461538461,[1.2828969955444336],1.0,6.583017826080322,13,11,0,7.583173036575317,1R,3.0,1.0
187,187,187,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818968.507218,107,3.88309383392334,1,0,-1,0,0.15,0.8333333333333334,[0.9822847843170166],1.0,3.88309383392334,6,5,0,4.882368087768555,1R,4.0,1.0
188,188,188,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818976.023943,110,2.366857051849365,1,0,-1,0,0.15,1.0,[1.0332980155944824],1.0,2.366857051849365,1,1,0,3.3657398223876958,1R,5.0,1.0
189,189,189,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818981.922614,109,3.633064031600952,1,0,-1,0,0.15,0.6,[1.01625394821167],1.0,3.633064031600952,5,3,0,4.632897853851318,1R,6.0,1.0
190,190,190,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818989.105288,107,4.899181842803955,1,0,-1,0,0.15,0.7777777777777778,[0.9829778671264648],1.0,4.899181842803955,9,7,0,5.898690938949585,1R,7.0,1.0
191,191,191,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678818997.8045912,117,7.066001176834106,1,0,-1,0,0.15,0.8,[1.15028715133667],0.0,7.066001176834106,15,12,0,8.065455198287964,1NR,8.0,1.0
192,192,192,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678819009.204245,155,7.882920980453491,1,0,1,0,0.0,0.5333333333333333,[1.7835419178009033],0.0,7.882920980453491,15,8,0,8.882299900054932,,,
193,193,193,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678819020.336523,125,7.215970039367676,1,0,1,0,0.0,0.6,[1.2827301025390625],0.0,7.215970039367676,15,9,0,8.215102195739746,,,
194,194,194,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819031.235798,122,7.1329638957977295,1,0,-1,0,0.15,0.8,[1.2330660820007324],0.0,7.1329638957977295,15,12,0,8.132631063461304,,,
195,195,195,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678819042.151737,126,7.2160868644714355,1,0,1,0,0.0,0.6666666666666666,[1.299771785736084],0.0,7.2160868644714355,15,10,0,8.215199947357178,,,
196,196,196,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819053.001054,120,4.150059938430786,1,0,-1,0,0.15,1.0,[1.1995337009429932],1.0,4.150059938430786,6,6,0,5.149152994155884,1R,13.0,1.0
197,197,197,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678819060.700705,118,7.266946077346802,1,0,-1,0,0.0,0.6666666666666666,[1.1664350032806396],0.0,7.266946077346802,15,10,0,8.265892028808594,1NR,14.0,1.0
198,198,198,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819072.7829928,184,3.883287906646729,1,0,1,0,0.15,1.0,[2.2665300369262695],1.0,3.883287906646729,2,2,0,4.88330078125,1R,0.0,1.0
199,199,199,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819079.066574,112,2.631716012954712,1,0,1,0,0.15,0.5,[1.0648908615112305],1.0,2.631716012954712,2,1,0,3.63155198097229,1R,1.0,1.0
200,200,200,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819085.165302,107,2.216315031051636,1,0,1,0,0.15,1.0,[0.9828979969024658],1.0,2.216315031051636,1,1,0,3.215826988220215,1R,2.0,1.0
201,201,201,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819090.915039,107,6.882893800735474,1,0,1,0,0.15,0.8666666666666667,[0.9833369255065918],0.0,6.882893800735474,15,13,0,7.882530689239502,1NR,3.0,1.0
202,202,202,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819102.197591,148,7.583428144454956,1,0,1,0,0.15,0.6666666666666666,[1.6671721935272217],0.0,7.583428144454956,15,10,0,8.58229923248291,2NR,4.0,1.0
203,203,203,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819114.113406,183,5.148279905319214,1,0,1,0,0.15,0.5,[2.248595952987671],1.0,5.148279905319214,6,3,0,6.147998809814453,1R,5.0,1.0
204,204,204,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819121.7794292,115,2.682727098464966,1,0,1,0,0.15,1.0,[1.115666151046753],1.0,2.682727098464966,2,2,0,3.682210922241211,1R,6.0,1.0
205,205,205,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819128.179271,125,5.233525037765503,1,0,1,0,0.15,0.5555555555555556,[1.283677101135254],1.0,5.233525037765503,9,5,0,6.232787132263184,1R,7.0,1.0
206,206,206,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819136.778828,108,2.5830729007720947,1,0,1,0,0.15,1.0,[0.9995338916778564],1.0,2.5830729007720947,2,2,0,3.582729816436768,1R,8.0,1.0
207,207,207,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819142.911341,107,3.899750232696533,1,0,1,0,0.15,0.8333333333333334,[0.9829282760620117],1.0,3.899750232696533,6,5,0,4.899386167526245,1R,9.0,1.0
208,208,208,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819150.627472,121,7.315479040145874,1,0,1,0,0.15,0.6666666666666666,[1.2172889709472656],0.0,7.315479040145874,15,10,0,8.315616130828857,1NR,10.0,1.0
209,209,209,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678819161.743459,126,7.399097919464111,1,0,-1,0,0.0,0.6,[1.3007349967956543],0.0,7.399097919464111,15,9,0,8.398952960968018,,,
210,210,210,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678819172.7096372,116,7.232934951782227,1,0,-1,0,0.0,0.8666666666666667,[1.133349895477295],0.0,7.232934951782227,15,13,0,8.232516765594482,,,
211,211,211,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819183.541696,108,3.616238832473755,1,0,-1,0,0.15,0.6,[0.9997298717498779],1.0,3.616238832473755,5,3,0,4.616513013839722,1R,0.0,1.0
212,212,212,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819191.091454,129,2.932767152786255,1,0,-1,0,0.15,1.0,[1.3499391078948975],1.0,2.932767152786255,2,2,0,3.932677984237671,1R,1.0,1.0
213,213,213,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819197.2243788,107,3.265421152114868,1,0,-1,0,0.15,0.75,[0.9818601608276367],1.0,3.265421152114868,4,3,0,4.265803098678589,1R,2.0,1.0
214,214,214,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819204.074141,107,6.965787887573242,1,0,-1,0,0.15,0.8666666666666667,[0.9825029373168945],1.0,6.965787887573242,15,13,0,7.966609001159668,1R,3.0,1.0
215,215,215,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819214.856174,113,3.002006769180298,1,0,-1,0,0.15,0.6666666666666666,[1.0839807987213135],1.0,3.002006769180298,3,2,0,3.999213695526123,1R,4.0,1.0
216,216,216,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819221.322536,107,3.583219289779663,1,0,-1,0,0.15,0.6,[0.9829320907592773],1.0,3.583219289779663,5,3,0,4.583061933517456,1R,5.0,1.0
217,217,217,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819228.4884312,107,3.2163357734680176,1,0,-1,0,0.15,0.5,[0.983036994934082],1.0,3.2163357734680176,4,2,0,4.232601165771484,1R,6.0,1.0
218,218,218,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819235.305015,108,5.899580001831055,1,0,-1,0,0.15,0.9166666666666666,[0.99971604347229],1.0,5.899580001831055,12,11,0,6.898638963699341,1R,7.0,1.0
219,219,219,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819244.920883,110,4.6494317054748535,1,0,-1,0,0.15,0.875,[1.0332517623901367],1.0,4.6494317054748535,8,7,0,5.649444818496704,1R,8.0,1.0
220,220,220,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819253.320469,118,2.7339890003204346,1,0,-1,0,0.15,0.5,[1.1666059494018555],1.0,2.7339890003204346,2,1,0,3.7333180904388423,1R,9.0,1.0
221,221,221,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819259.403337,107,5.8992650508880615,1,0,-1,0,0.15,0.75,[0.98274827003479],1.0,5.8992650508880615,12,9,0,6.898802995681763,1R,10.0,1.0
222,222,222,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678819268.986093,107,3.2489542961120605,1,0,-1,0,0.15,0.5,[0.9825379848480225],1.0,3.2489542961120605,4,2,0,4.248992204666138,1R,11.0,1.0
223,223,223,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819277.768647,226,7.548861742019653,1,0,1,0,0.15,0.6363636363636364,[2.96593976020813],1.0,7.548861742019653,11,7,0,8.548597812652588,1R,0.0,1.0
224,224,224,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819287.2680051,118,3.3994948863983154,1,0,1,0,0.15,0.5,[1.1657862663269043],1.0,3.3994948863983154,4,2,0,4.3990678787231445,1R,1.0,1.0
225,225,225,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819294.067352,107,2.8833930492401123,1,0,1,0,0.15,1.0,[0.9841709136962891],1.0,2.8833930492401123,3,3,0,3.882787704467773,1R,2.0,1.0
226,226,226,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819300.7003038,118,3.167089939117432,1,0,1,0,0.15,0.6666666666666666,[1.1663708686828613],1.0,3.167089939117432,3,2,0,4.166928768157959,1R,3.0,1.0
227,227,227,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819307.250598,107,2.8840420246124268,1,0,1,0,0.15,1.0,[0.9833478927612305],1.0,2.8840420246124268,3,3,0,3.882445812225342,1R,4.0,1.0
228,228,228,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819313.982712,124,2.499255895614624,1,0,1,0,0.15,1.0,[1.2663350105285645],1.0,2.499255895614624,1,1,0,3.498868942260742,1R,5.0,1.0
229,229,229,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819319.865651,114,5.682872772216797,1,0,1,0,0.15,0.9090909090909092,[1.099355936050415],1.0,5.682872772216797,11,10,0,6.683116912841797,1R,6.0,1.0
230,230,230,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819329.265067,117,3.716654062271118,1,0,1,0,0.15,0.4,[1.1500489711761475],1.0,3.716654062271118,5,2,0,4.716091871261597,1R,7.0,1.0
231,231,231,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819336.8645608,135,4.700063943862915,1,0,1,0,0.15,0.5714285714285714,[1.450098991394043],1.0,4.700063943862915,7,4,0,5.699754953384399,1R,8.0,1.0
232,232,232,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819344.731355,107,4.899467945098877,1,0,1,0,0.15,0.5555555555555556,[0.9827830791473389],1.0,4.899467945098877,9,5,0,5.899194955825806,1R,9.0,1.0
233,233,233,[1.0],1.0,0,1.0,1.0,0,[1.0],1678819353.26336,107,3.5832860469818115,1,0,1,0,0.15,0.6,[0.982856035232544],1.0,3.5832860469818115,5,3,0,4.58266282081604,1R,10.0,1.0
