,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0655832290649414, 0.4481348991394043]","[4.0, 4.0]","[2.3813931941986084, 0.5648701190948486]","[1.0, 1.0]",1.0,1.0,5.849549770355225,1634153015.8654451,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,396,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1NR,1NR,7.0,11
396,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.35013914108276367, 0.6338210105895996]","[3.0, 4.0]","[1.1159961223602295, 0.8002681732177734]","[0.0, 0.0]",0.0,0.0,5.583621978759766,1634153023.6812,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,397,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",2NR,2NR,8.0,1
397,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.16475892066955566, 0.4156489372253418]","[2.0, 4.0]","[1.532235860824585, 0.6315979957580566]","[0.0, 0.0]",0.0,0.0,5.582714319229126,1634153031.6986449,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,398,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",3NR,3NR,9.0,2
398,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.08270382881164551, 1.2821457386016846]","[2.0, 3.0]","[1.1819427013397217, 1.5154647827148438]","[0.0, 1.0]",0.0,1.0,5.582818984985352,1634153039.765101,1,1,0,-1,0.9333333333333332,0.0,15,14,0,399,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,10.0,3
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4987781047821045, 0.3994719982147217]","[2.0, 4.0]","[0.7487959861755371, 0.6497321128845215]","[1.0, 1.0]",1.0,1.0,5.333518981933594,1634153047.064231,0,1,1,1,0.6428571428571429,1.0,14,9,0,400,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[25, 11]","[25, 0]","[0, 11]",1R,1R,0.0,4
400,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03257179260253906, 0.3820071220397949]","[3.0, 4.0]","[0.8653318881988525, 0.5821449756622314]","[1.0, 1.0]",1.0,1.0,5.849410057067871,1634153054.264854,0,1,1,1,0.9333333333333332,0.0,15,14,0,401,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[24, 10]","[24, 0]","[0, 10]",1NR,1NR,1.0,5
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.05034017562866211, 0.24970602989196777]","[4.0, 4.0]","[1.0162649154663086, 0.48302507400512695]","[1.0, 1.0]",1.0,1.0,5.583030939102173,1634153062.014567,1,1,0,1,0.4666666666666667,0.0,15,7,0,402,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[23, 9]","[23, 0]","[0, 9]",2NR,2NR,2.0,6
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.05031609535217285, 0.2993509769439697]","[3.0, 4.0]","[0.9326949119567871, 0.5160388946533203]","[1.0, 1.0]",1.0,1.0,2.698603868484497,1634153069.514554,0,1,1,1,1.0,1.0,1,1,0,403,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[22, 8]","[22, 0]","[0, 8]",1R,1R,3.0,7
403,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4657101631164551, 0.34868812561035156]","[3.0, 4.0]","[0.6480109691619873, 0.5153369903564453]","[1.0, 1.0]",1.0,1.0,4.316871166229248,1634153073.8137789,0,1,1,1,0.8888888888888888,1.0,9,8,0,404,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[21, 7]","[21, 0]","[0, 7]",1R,1R,4.0,8
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.23260712623596191]","[3.0, 4.0]","[0.5987231731414795, 0.39955806732177734]","[1.0, 1.0]",1.0,1.0,5.283266067504883,1634153079.847125,0,1,1,1,0.7857142857142857,1.0,14,11,0,405,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[20, 6]","[20, 0]","[0, 6]",1R,1R,5.0,9
405,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29866480827331543, 0.2829291820526123]","[3.0, 4.0]","[0.9651520252227783, 0.432405948638916]","[1.0, 1.0]",1.0,1.0,5.5000388622283936,1634153087.313631,1,1,0,1,0.6,1.0,15,9,0,406,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[19, 5]","[19, 0]","[0, 5]",1R,1R,6.0,10
406,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13190197944641113, 0.14845991134643555]","[3.0, 4.0]","[0.8316941261291504, 0.3317849636077881]","[1.0, 1.0]",1.0,1.0,5.582794904708862,1634153094.780686,1,1,0,1,0.5333333333333333,0.0,15,8,0,407,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[18, 4]","[18, 0]","[0, 4]",1NR,1NR,7.0,11
407,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1648421287536621, 0.6145460605621338]","[3.0, 3.0]","[0.6981120109558105, 0.8480210304260254]","[1.0, 1.0]",1.0,1.0,3.8994879722595215,1634153102.397273,1,1,0,1,0.8571428571428571,1.0,7,6,0,408,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[17, 3]","[17, 0]","[0, 3]",1R,1R,8.0,12
408,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.017238855361938477, 0.3158838748931885]","[3.0, 4.0]","[1.0497419834136963, 0.4822049140930176]","[0.0, 0.0]",0.0,0.0,5.582852840423584,1634153108.180452,1,1,0,1,0.4666666666666667,0.0,15,7,0,409,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[16, 2]","[16, 0]","[0, 2]",1NR,1NR,9.0,1
409,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0833430290222168, 0.5990769863128662]","[2.0, 3.0]","[1.03277587890625, 0.9993679523468018]","[0.0, 0.0]",0.0,0.0,5.849605083465576,1634153115.763708,0,1,1,1,0.9333333333333332,0.0,15,14,0,410,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[15, 1]","[15, 0]","[0, 1]",2NR,2NR,10.0,2
410,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.4160470962524414, 0.29917407035827637]","[2.0, 3.0]","[1.8991069793701172, 0.4324941635131836]","[0.0, 1.0]",0.0,1.0,3.499633312225342,1634153124.7133849,0,1,1,-1,1.0,1.0,5,5,0,411,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[14, 13]","[0, 0]",1R,1R,0.0,3
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08200502395629883, 0.2813870906829834]","[4.0, 4.0]","[0.5481419563293457, 0.464738130569458]","[1.0, 1.0]",1.0,1.0,4.099494934082031,1634153129.963418,1,-1,0,-1,0.875,1.0,8,7,0,412,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]",1R,1R,1.0,4
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23228788375854492, 0.3495028018951416]","[4.0, 4.0]","[0.7327888011932373, 0.4654998779296875]","[1.0, 1.0]",1.0,1.0,3.299855947494507,1634153135.729847,1,-1,0,-1,0.75,1.0,4,3,0,413,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1R,1R,2.0,5
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14884305000305176, 0.23172593116760254]","[4.0, 4.0]","[0.5376918315887451, 0.365325927734375]","[1.0, 1.0]",1.0,1.0,5.576977252960205,1634153140.6191308,1,-1,0,-1,0.8,0.0,15,12,0,414,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1NR,1NR,3.0,6
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2655770778656006, 0.332935094833374]","[4.0, 4.0]","[0.8328020572662354, 0.5161800384521484]","[1.0, 1.0]",1.0,1.0,2.6823980808258057,1634153148.013006,0,-1,1,-1,1.0,1.0,1,1,0,415,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,4.0,7
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2981729507446289]","[4.0, 4.0]","[0.4315452575683594, 0.4814002513885498]","[1.0, 1.0]",1.0,1.0,4.7162487506866455,1634153152.2462442,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,416,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,5.0,8
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2662241458892822, 0.34968090057373047]","[4.0, 4.0]","[0.5832891464233398, 0.5330791473388672]","[1.0, 1.0]",1.0,1.0,2.899188041687012,1634153158.446531,0,-1,1,-1,0.5,1.0,2,1,0,417,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,6.0,9
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5149719715118408, 0.2649829387664795]","[4.0, 4.0]","[0.7821249961853027, 0.4144761562347412]","[1.0, 1.0]",1.0,1.0,2.7325031757354736,1634153163.229826,1,-1,0,-1,1.0,1.0,1,1,0,418,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,7.0,10
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16509294509887695, 0.16509294509887695]","[4.0, 4.0]","[0.4649970531463623, 0.3484799861907959]","[1.0, 1.0]",1.0,1.0,4.933007001876831,1634153167.49599,0,-1,1,-1,0.75,1.0,12,9,0,419,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,8.0,11
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28084516525268555, 0.24833297729492188]","[3.0, 4.0]","[0.9148519039154053, 0.4311249256134033]","[1.0, 1.0]",1.0,1.0,2.6999330520629883,1634153174.545755,0,-1,1,-1,1.0,1.0,1,1,0,420,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,9.0,12
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13186097145080566, 0.3317539691925049]","[3.0, 4.0]","[0.6152570247650146, 0.49826502799987793]","[1.0, 1.0]",1.0,1.0,5.849170923233032,1634153178.829443,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,421,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1NR,1NR,10.0,13
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48093199729919434, 0.7817819118499756]","[2.0, 4.0]","[2.898516893386841, 1.0141990184783936]","[1.0, 1.0]",1.0,1.0,3.0993881225585938,1634153188.695721,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,422,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,11.0,14
422,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.2321028709411621]","[3.0, 4.0]","[0.13254404067993164, 0.4321630001068115]","[0.0, 0.0]",0.0,0.0,5.849670886993408,1634153193.328869,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,423,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,12.0,1
423,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3991889953613281, 1.0660018920898438]","[2.0, 3.0]","[1.8659231662750244, 1.3324329853057861]","[0.0, 1.0]",0.0,1.0,5.582848072052002,1634153201.8287091,1,1,0,-1,0.4666666666666667,0.0,15,7,0,424,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,13.0,2
424,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4335780143737793, 0.6002330780029297]","[1.0, 3.0]","[1.7169771194458008, 1.350389003753662]","[1.0, 1.0]",1.0,1.0,5.849488973617554,1634153210.261848,0,1,1,1,0.6,0.0,15,9,0,425,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRO,3NR,14.0,3
425,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.19971418380737305, 0.24981927871704102]","[1.0, 4.0]","[0.3996462821960449, 0.5331001281738281]","[0.0, 1.0]",0.0,1.0,5.849236965179443,1634153217.678567,0,-1,1,1,0.5333333333333333,0.0,15,8,0,426,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,4NR,15.0,4
426,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.24896001815795898]","[1.0, 3.0]","[1.0822808742523193, 0.7318389415740967]","[0.0, 0.0]",0.0,0.0,5.849607944488525,1634153225.811487,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,427,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]",1NRG,5NR,16.0,5
427,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.8479659557342529, 0.3314077854156494]","[1.0, 4.0]","[1.6147947311401367, 0.4813079833984375]","[1.0, 0.0]",1.0,0.0,5.84933614730835,1634153234.444816,0,1,1,-1,0.7333333333333333,0.0,15,11,0,428,"[0, 0]","[0, 0]","[0, 0]","[13, 2]","[0, 2]","[13, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NRG,6NR,17.0,6
428,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4481353759765625, 1.6819241046905518]","[1.0, 3.0]","[1.7319443225860596, 1.8485822677612305]","[1.0, 0.0]",1.0,0.0,5.849593877792358,1634153243.277826,0,1,1,-1,0.8666666666666667,0.0,15,13,0,429,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NRG,7NR,18.0,7
429,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24948596954345703, 0.3660469055175781]","[2.0, 3.0]","[0.39951205253601074, 0.7658979892730713]","[1.0, 1.0]",1.0,1.0,5.849642992019653,1634153250.777697,0,1,1,1,0.6,0.0,15,9,0,430,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[0, 0]","[11, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,8NR,19.0,8
430,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.7668981552124023, 0.6833479404449463]","[1.0, 2.0]","[1.083665132522583, 0.9670901298522949]","[1.0, 0.0]",1.0,0.0,5.849226951599121,1634153258.1779242,0,1,1,-1,0.8666666666666667,0.0,15,13,0,431,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,9NR,20.0,9
431,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.26505279541015625]","[1.0, 4.0]","[0.8813328742980957, 0.4146287441253662]","[1.0, 1.0]",1.0,1.0,3.89954686164856,1634153266.077399,0,1,1,1,0.8571428571428571,1.0,7,6,0,432,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[12, 8]","[0, 0]","[12, 8]",1R,1R,0.0,10
432,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3000671863555908, 0.31586718559265137]","[4.0, 4.0]","[2.1000640392303467, 0.4995841979980469]","[1.0, 1.0]",1.0,1.0,5.849674940109253,1634153272.877298,0,1,1,1,0.5333333333333333,0.0,15,8,0,433,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[11, 7]","[0, 0]","[11, 7]",1NR,1NR,1.0,11
433,"[1.0, 1.0]",1.0,1.0,1.0,"[1.6990690231323242, 0.3827340602874756]","[3.0, 4.0]","[1.932281732559204, 0.5491499900817871]","[1.0, 1.0]",1.0,1.0,5.849518299102783,1634153281.8103948,0,1,1,1,0.6,0.0,15,9,0,434,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[10, 6]","[0, 0]","[10, 6]",2NR,2NR,2.0,12
434,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21493911743164062, 0.44832420349121094]","[3.0, 4.0]","[0.9983251094818115, 0.6644201278686523]","[1.0, 1.0]",1.0,1.0,4.099169015884399,1634153289.977042,1,1,0,1,0.875,1.0,8,7,0,435,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]",1R,1R,3.0,13
435,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.33245110511779785]","[3.0, 4.0]","[0.9490299224853516, 0.5657768249511719]","[1.0, 1.0]",1.0,1.0,5.58273983001709,1634153296.026983,1,1,0,1,0.3333333333333333,0.0,15,5,0,436,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]",1NR,1NR,4.0,14
436,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44848108291625977, 0.19936108589172363]","[3.0, 4.0]","[1.4991888999938965, 0.5149939060211182]","[1.0, 1.0]",1.0,1.0,3.915398359298706,1634153304.1766698,0,1,1,1,1.0,1.0,7,7,0,437,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]",1R,1R,5.0,15
437,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.2150578498840332]","[3.0, 4.0]","[0.9648771286010742, 0.4148838520050049]","[0.0, 0.0]",0.0,0.0,5.582986831665039,1634153310.2265532,1,1,0,1,0.5333333333333333,0.0,15,8,0,438,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]",1NR,1NR,6.0,1
438,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.09991002082824707, 0.31632494926452637]","[3.0, 4.0]","[0.8992977142333984, 0.6827237606048584]","[0.0, 0.0]",0.0,0.0,5.582993268966675,1634153317.7596958,1,1,0,1,0.8666666666666667,0.0,15,13,0,439,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]",2NR,2NR,7.0,2
439,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.06515288352966309, 0.6810319423675537]","[2.0, 3.0]","[1.0305638313293457, 0.8306057453155518]","[0.0, 1.0]",0.0,1.0,3.316788911819458,1634153325.492466,0,1,1,-1,0.5,1.0,4,2,0,440,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,0.0,3
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4160618782043457, 0.48295116424560547]","[4.0, 4.0]","[1.3494582176208496, 0.6830341815948486]","[1.0, 1.0]",1.0,1.0,2.6995089054107666,1634153330.8929331,0,-1,1,-1,1.0,1.0,1,1,0,441,"[0, 0]","[0, 0]","[0, 0]","[13, 2]","[13, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,1.0,4
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1995251178741455, 0.13293695449829102]","[4.0, 4.0]","[0.9825563430786133, 0.3662252426147461]","[1.0, 1.0]",1.0,1.0,5.582868814468384,1634153335.6260412,1,-1,0,-1,1.0,0.0,15,15,0,442,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[12, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,2.0,5
442,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.21492505073547363]","[3.0, 3.0]","[0.8151407241821289, 0.4478487968444824]","[1.0, 0.0]",1.0,0.0,5.848333120346069,1634153343.0595698,0,-1,1,1,0.6666666666666666,0.0,15,10,0,443,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,3.0,6
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24971604347229004, 0.3818321228027344]","[3.0, 4.0]","[1.2663540840148926, 0.49872708320617676]","[1.0, 1.0]",1.0,1.0,5.849123001098633,1634153351.09278,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,444,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[25, 9]","[0, 9]","[25, 0]",1NRG,3NR,4.0,7
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26662588119506836, 0.3999478816986084]","[2.0, 4.0]","[1.0833041667938232, 0.5833377838134766]","[1.0, 1.0]",1.0,1.0,5.582943916320801,1634153358.9922922,1,-1,0,-1,0.6,0.0,15,9,0,445,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[24, 8]","[0, 8]","[24, 0]",2NRG,4NR,5.0,8
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19887590408325195, 0.3499569892883301]","[2.0, 4.0]","[1.0664308071136475, 0.5490620136260986]","[1.0, 1.0]",1.0,1.0,4.282943964004517,1634153366.5755389,0,-1,1,-1,1.0,1.0,9,9,0,446,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 7]","[0, 7]","[23, 0]",1R,1R,6.0,9
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13225889205932617, 0.13225889205932617]","[3.0, 4.0]","[0.74853515625, 0.41512608528137207]","[1.0, 1.0]",1.0,1.0,4.299437761306763,1634153372.8421602,0,-1,1,-1,0.5555555555555556,1.0,9,5,0,447,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 6]","[0, 6]","[22, 0]",1R,1R,7.0,10
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16565728187561035, 0.29906320571899414]","[3.0, 4.0]","[0.7656168937683105, 0.4989199638366699]","[1.0, 1.0]",1.0,1.0,2.698715209960937,1634153378.9586618,1,-1,0,-1,1.0,1.0,1,1,0,448,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 5]","[0, 5]","[21, 0]",1R,1R,8.0,11
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04915308952331543, 0.06576108932495117]","[4.0, 4.0]","[0.14850211143493652, 0.44821810722351074]","[1.0, 1.0]",1.0,1.0,4.332863092422485,1634153383.225142,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,449,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 4]","[0, 4]","[20, 0]",1R,1R,9.0,12
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14918088912963867, 0.38247084617614746]","[4.0, 4.0]","[0.43249988555908203, 0.5994377136230469]","[1.0, 1.0]",1.0,1.0,5.581804037094116,1634153388.9587169,1,-1,0,-1,0.6,0.0,15,9,0,450,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 3]","[0, 3]","[19, 0]",1NR,1NR,10.0,13
450,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19924616813659668, 0.365570068359375]","[3.0, 4.0]","[0.5989499092102051, 0.5989499092102051]","[1.0, 1.0]",1.0,1.0,4.716066122055054,1634153396.0584068,0,-1,1,-1,0.7272727272727273,1.0,11,8,0,451,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 2]","[0, 2]","[18, 0]",1R,1R,11.0,14
