Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
838,838,1676064203.128718,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064205.49588,142,7.648716688156128,1,0,-1,-1,0.15,0.6666666666666666,"[1.565840721130371, 0.9997739791870117]",0.0,7.648716688156128,15,10,2.0920313927166045,0,8.648261785507202,2023_02_10_16_23_22,839,"[1, 0]","[1, 5]","[1, 0]","[1, 4]",1NR,1NR,7.0,9,0.7537271183242121,0.7695791658803548,0.9966031326665408,0.0,0.0,0.0,,,,,,
839,839,1676064214.5605812,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676064216.379662,109,2.916571855545044,0,1,-1,1,0.15,0.6666666666666666,"[0.9834229946136475, 1.0168647766113281]",1.0,2.916571855545044,3,2,2.014787289331041,0,3.915722608566284,2023_02_10_16_23_33,840,"[0, 0]","[5, 4]","[1, 0]","[1, 3]",1R,1R,8.0,10,0.1995424191648301,0.2104762503519441,0.3835952441479154,0.1567182470153003,0.1676520782024143,0.5858711211095241,,,,,,
840,840,1676064221.027906,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676064222.812758,107,2.615255117416382,0,1,-1,1,0.15,0.5,"[0.9823110103607178, 0.9823110103607178]",1.0,2.615255117416382,2,1,2.2457749534237728,0,3.614936828613281,2023_02_10_16_23_39,841,"[0, 0]","[4, 3]","[1, 0]","[1, 2]",1R,1R,9.0,11,0.2805768563675977,0.3010481291497829,0.3046607066995803,0.246859465902822,0.2685349312016064,0.6189549535319537,,,,,,
841,841,1676064227.209864,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676064228.995126,107,6.916696071624756,1,0,1,-1,0.0,0.7333333333333333,"[0.983396053314209, 0.983396053314209]",0.0,6.916696071624756,15,11,1.6748077162421953,0,7.916320085525513,2023_02_10_16_23_46,842,"[0, 0]","[3, 2]","[0, 1]","[2, 1]",1NRO,1NR,10.0,12,0.9175026599473308,0.9369289284196436,0.9998700382699368,0.0,0.0,0.0,,,,,,
842,842,1676064237.8762398,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676064240.42844,153,7.848701238632202,0,1,-1,1,0.0,0.7333333333333333,"[0.9825172424316406, 1.7501611709594727]",0.0,7.848701238632202,15,11,1.7758857780268995,0,8.84852409362793,2023_02_10_16_23_56,843,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",1NRG,2NR,11.0,1,0.1042420885153502,0.1093224791108637,0.1475194898845389,0.106500039891134,0.1768728577697278,0.6192431648086961,,,,,,
843,843,1676064249.508947,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064251.326215,109,4.248655080795288,0,1,1,1,0.15,1.0,"[1.0165600776672363, 0.9993610382080078]",1.0,4.248655080795288,7,7,1.3453934920162456,0,5.265074968338013,2023_02_10_16_24_08,844,"[1, 0]","[1, 13]","[1, 0]","[1, 3]",1R,1R,0.0,2,0.4075727091625092,0.4581594329031637,0.7682601621751436,0.0,0.0448288852661084,0.1513488970452103,,,,,,
844,844,1676064257.392045,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676064259.176227,107,5.949790954589844,0,1,1,-1,0.15,0.6666666666666666,"[0.9821188449859619, 0.9821188449859619]",1.0,5.949790954589844,12,8,1.6441481184929283,0,6.950402021408081,2023_02_10_16_24_16,845,"[0, 0]","[2, 12]","[1, 0]","[1, 2]",1R,1R,1.0,3,0.0590538847497861,0.1109060762374032,0.4412237405288898,0.0552129816766292,0.0660155215698828,0.3461613894682585,,,,,,
845,845,1676064267.0570948,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676064269.5092878,147,7.549358129501343,1,0,-1,1,0.0,0.8,"[1.6497771739959717, 1.0002350807189941]",0.0,7.549358129501343,15,12,1.7530706143462114,0,8.548946380615234,2023_02_10_16_24_26,846,"[1, 0]","[1, 11]","[1, 1]","[1, 1]",1NRO,1NR,2.0,4,0.8748244338412131,0.8865565451578141,0.9999669545516237,0.0,0.0,0.0,,,,,,
846,846,1676064278.390015,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064280.490892,125,3.533684015274048,1,0,1,1,0.15,1.0,"[1.2830910682678223, 1.0162601470947266]",1.0,3.533684015274048,4,4,1.9110582455702128,0,4.533061265945435,2023_02_10_16_24_37,847,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,3.0,5,0.9986043265875784,0.9986043265875784,1.0,0.0,0.0,0.0,,,,,,
847,847,1676064285.522547,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064287.557302,122,2.467357873916626,1,0,1,1,0.15,1.0,"[1.2337169647216797, 1.133958101272583]",1.0,2.467357873916626,1,1,1.867074615004617,0,3.466593980789185,2023_02_10_16_24_44,848,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,6,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
848,848,1676064291.5556438,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064293.739546,131,2.9498231410980225,0,1,1,1,0.15,1.0,"[1.3831872940063477, 1.0499813556671143]",1.0,2.9498231410980225,2,2,2.150702611072831,0,3.9498543739318848,2023_02_10_16_24_50,849,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,7,0.6945922338738841,0.6945922338738841,0.8826021618397476,0.0,0.0,0.0,,,,,,
849,849,1676064298.088138,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064299.906719,109,6.933921098709106,1,0,1,1,0.15,0.6,"[1.016709327697754, 0.9834191799163818]",0.0,6.933921098709106,15,9,1.7532233391247958,0,7.932883024215698,2023_02_10_16_24_57,850,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,6.0,8,0.823655494933749,0.833008573655495,1.0,0.0,0.0,0.0,,,,,,
850,850,1676064308.787496,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064311.505147,162,5.500424385070801,1,0,1,1,0.15,0.5,"[1.9168190956115723, 0.9998033046722412]",1.0,5.500424385070801,8,4,2.370271421996484,0,6.501298189163208,2023_02_10_16_25_07,851,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,9,0.9616362477902956,0.9756511258410512,0.999727967620554,0.0,0.0,0.0,,,,,,
851,851,1676064317.986903,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064320.20453,133,4.666669130325317,0,1,1,1,0.15,1.0,"[1.4168798923492432, 1.0337679386138916]",1.0,4.666669130325317,7,7,1.9124084710747395,0,5.666779041290283,2023_02_10_16_25_16,852,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,10,0.1894561139586035,0.2012971210810162,0.3895283032683357,0.1233097983092635,0.1527081608200813,0.5152879651201674,,,,,,
852,852,1676064326.303178,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064328.137572,110,3.59977388381958,0,1,1,1,0.15,0.6,"[1.0164000988006592, 1.0332410335540771]",1.0,3.59977388381958,5,3,1.9154944553200264,0,4.5999510288238525,2023_02_10_16_25_25,853,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,9.0,11,0.2985079699390331,0.3058715441500529,0.769210290658837,0.0,0.0062307166400936,0.1274464767291887,,,,,,
853,853,1676064333.502652,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064335.436815,115,5.0329132080078125,0,1,1,1,0.15,0.6666666666666666,"[0.9839982986450195, 1.1162900924682617]",1.0,5.0329132080078125,9,6,1.938848791965988,0,6.032998085021973,2023_02_10_16_25_32,854,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,12,0.2991480573146388,0.3807925648665305,0.7315735123325634,0.0509874790245015,0.095843552343525,0.2823673680154358,,,,,,
854,854,1676064342.201805,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064344.369516,130,6.616554021835327,0,1,1,1,0.15,0.6153846153846154,"[1.0171949863433838, 1.3668937683105469]",1.0,6.616554021835327,13,8,2.3602169407644595,0,7.616337776184082,2023_02_10_16_25_41,855,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,11.0,13,0.2775952117880675,0.2809668135506756,0.6082369579745026,0.0038211486642891,0.0193305167722864,0.3029946117330486,,,,,,
855,855,1676064352.551606,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676064354.485772,116,7.0499351024627686,0,1,1,1,0.0,0.8,"[1.1331672668457031, 1.0162990093231201]",0.0,7.0499351024627686,15,12,1.5190642521429585,0,8.049340009689331,2023_02_10_16_25_51,856,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,12.0,1,0.3156664068589244,0.3205378020265004,0.6490646921278254,0.0,0.0,0.0561184723304754,,,,,,
856,856,1676064363.350356,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064365.984735,158,3.450227975845337,1,0,-1,-1,0.15,1.0,"[1.8337879180908203, 1.1667320728302002]",1.0,3.450227975845337,2,2,1.8398426129735443,0,4.44926905632019,2023_02_10_16_26_02,857,"[0, 0]","[8, 14]","[0, 0]","[8, 10]",1R,1R,0.0,2,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
857,857,1676064370.416676,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064372.234874,109,6.916982889175415,1,0,-1,-1,0.15,0.6666666666666666,"[0.9841890335083008, 1.0170509815216064]",0.0,6.916982889175415,15,10,2.001607793824591,0,7.917449951171875,2023_02_10_16_26_09,858,"[0, 0]","[7, 13]","[0, 0]","[7, 9]",1NR,1NR,1.0,3,0.8321383276998969,0.8466034994757466,0.9998561301820468,0.0,0.0,0.0,,,,,,
858,858,1676064381.0823731,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064382.9169888,110,4.283746719360352,1,0,-1,-1,0.15,0.7142857142857143,"[1.0346157550811768, 1.0171968936920166]",1.0,4.283746719360352,7,5,1.742134290844954,0,5.283486843109131,2023_02_10_16_26_20,859,"[0, 0]","[6, 12]","[0, 0]","[6, 8]",1R,1R,2.0,4,0.861520219814611,0.861520219814611,0.9999350797753472,0.0,0.0,0.0,,,,,,
859,859,1676064389.0155818,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064390.799926,107,2.234203338623047,0,1,-1,-1,0.15,1.0,"[0.9837791919708252, 0.9837791919708252]",1.0,2.234203338623047,1,1,0.9685703906505057,0,3.233250141143799,2023_02_10_16_26_27,860,"[0, 0]","[5, 11]","[0, 0]","[5, 7]",1R,1R,3.0,5,0.9849062559683036,0.9849062559683036,0.9982458440852556,0.0,0.0,0.0,,,,,,
860,860,1676064394.798642,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064396.599405,108,6.2669970989227295,1,0,-1,-1,0.15,0.8461538461538461,"[0.99971604347229, 0.99971604347229]",1.0,6.2669970989227295,13,11,1.668426291257747,0,7.266671180725098,2023_02_10_16_26_33,861,"[0, 0]","[4, 10]","[0, 0]","[4, 6]",1R,1R,4.0,6,0.861551881518933,0.902077060977074,0.9999196213262876,0.0,0.0,0.0,,,,,,
861,861,1676064404.797133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064407.115637,139,3.083315134048462,0,1,-1,-1,0.15,1.0,"[1.5173649787902832, 1.01727294921875]",1.0,3.083315134048462,2,2,2.070835170579534,0,4.083336114883423,2023_02_10_16_26_43,862,"[0, 0]","[3, 9]","[0, 0]","[3, 5]",1R,1R,5.0,7,0.5243241970924081,0.5413222383946558,0.5491674882264623,0.0,0.0039226249159033,0.3543437840699316,,,,,,
862,862,1676064411.4637609,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064413.281621,108,6.916694164276123,0,1,-1,-1,0.15,0.6,"[0.983452320098877, 1.0006053447723389]",0.0,6.916694164276123,15,9,2.3993431603145594,0,7.918348073959351,2023_02_10_16_26_50,863,"[0, 0]","[2, 8]","[0, 0]","[2, 4]",1NR,1NR,6.0,8,0.1888337113897837,0.2062314342818031,0.291851688514438,0.024435004061825,0.0389005264664254,0.5041430038035737,,,,,,
863,863,1676064422.129426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064423.931041,108,6.96638298034668,1,0,-1,-1,0.15,0.6666666666666666,"[0.9841718673706055, 1.0011839866638184]",0.0,6.96638298034668,15,10,2.0033618117984253,0,7.965834856033325,2023_02_10_16_27_01,864,"[1, 0]","[1, 7]","[1, 0]","[1, 3]",2NR,2NR,7.0,9,0.8552682362022385,0.8840216132767271,1.0,0.0,0.0,0.0,,,,,,
864,864,1676064432.845976,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676064434.7976892,117,4.7324538230896,0,1,-1,1,0.15,0.5,"[1.1495659351348877, 1.016333818435669]",1.0,4.7324538230896,8,4,2.028725478263727,0,5.7324957847595215,2023_02_10_16_27_11,865,"[0, 0]","[3, 6]","[1, 0]","[1, 2]",1R,1R,8.0,10,0.0571765157707178,0.058255317955071,0.0686837390704849,0.0992498009604913,0.1010478046010799,0.6415276989620166,,,,,,
865,865,1676064441.228678,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676064443.064065,110,6.950292110443115,1,0,1,-1,0.0,0.5333333333333333,"[0.9829740524291992, 1.033210039138794]",0.0,6.950292110443115,15,8,1.8261587296850144,0,7.949489116668701,2023_02_10_16_27_20,866,"[0, 0]","[2, 5]","[0, 1]","[6, 1]",1NRO,1NR,9.0,11,0.8471636485595919,0.8890638520195211,0.999953227687892,0.0,0.0,0.0,,,,,,
866,866,1676064451.9107351,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676064454.312939,144,6.849606990814209,0,1,-1,1,0.15,0.4615384615384615,"[1.2838349342346191, 1.600165843963623]",1.0,6.849606990814209,13,6,1.8466955695911085,0,7.849395990371704,2023_02_10_16_27_30,867,"[1, 0]","[1, 4]","[0, 0]","[5, 4]",1R,1R,10.0,12,0.3968599273341839,0.4105757661825608,0.500290843239977,0.0753246887574796,0.1490754287946538,0.3862919859264181,,,,,,
867,867,1676064462.494076,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064464.36171,112,3.6506478786468506,1,0,-1,-1,0.15,0.6,"[1.065781831741333, 0.9825570583343506]",1.0,3.6506478786468506,5,3,1.774366202354286,0,4.6495521068573,2023_02_10_16_27_41,868,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,11.0,13,0.7599551318003365,0.7689287717330342,0.9108244531688166,0.0891755468311834,0.0970274817722938,0.0970274817722938,,,,,,
868,868,1676064469.742904,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676064471.627363,113,6.999550104141235,1,0,-1,-1,0.0,0.8666666666666667,"[1.0836691856384277, 0.9834439754486084]",0.0,6.999550104141235,15,13,1.118719196137982,0,7.999269962310791,2023_02_10_16_27_48,869,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,12.0,1,0.9306448470679914,0.9666861484511982,1.0,0.0,0.0,0.0,,,,,,
869,869,1676064480.49248,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676064482.3933592,114,7.215910911560059,0,1,-1,-1,0.0,0.6,"[1.0998859405517578, 0.9830060005187988]",0.0,7.215910911560059,15,9,1.6262379200687822,0,8.216115951538086,2023_02_10_16_27_59,870,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NR,2NR,13.0,2,0.3589968569975561,0.376440277948848,0.4066380281978587,0.0099408743055749,0.0215698216064362,0.5835105653706358,,,,,,
870,870,1676064491.4746618,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676064493.294135,109,6.9343321323394775,1,0,-1,1,0.0,0.8,"[1.0170321464538574, 0.9837181568145752]",0.0,6.9343321323394775,15,12,1.693088531588455,0,7.933908939361572,2023_02_10_16_28_10,871,"[1, 0]","[1, 9]","[1, 1]","[1, 1]",3NR,3NR,14.0,3,0.8815905421174917,0.905364646038432,0.9675280817005628,0.0315688920917404,0.0337124588387104,0.0337124588387104,,,,,,
871,871,1676064502.14108,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064504.092282,117,5.050194978713989,0,1,1,1,0.15,0.8888888888888888,"[0.9828758239746094, 1.1506407260894775]",1.0,5.050194978713989,9,8,1.869249142644944,0,6.049364805221558,2023_02_10_16_28_21,872,"[0, 0]","[6, 8]","[0, 0]","[6, 7]",1R,1R,0.0,4,0.6305180412392972,0.7089294455489948,0.8809182459484551,0.0,0.0393670424929346,0.0419484879023073,,,,,,
872,872,1676064510.857756,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064512.641195,107,6.899144172668457,0,1,1,1,0.15,0.6666666666666666,"[0.9823920726776123, 0.9823920726776123]",0.0,6.899144172668457,15,10,2.014835550305919,0,7.898882150650024,2023_02_10_16_28_29,873,"[0, 0]","[5, 7]","[0, 0]","[5, 6]",1NR,1NR,1.0,5,0.2499909882440454,0.2817513398292204,0.7719908771807547,0.0,0.0340985369779485,0.2570055444223663,,,,,,
873,873,1676064521.5061498,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064523.707246,132,4.65015721321106,0,1,1,1,0.15,0.8571428571428571,"[1.3999512195587158, 0.9832882881164551]",1.0,4.65015721321106,7,6,1.487463657803369,0,5.650155067443848,2023_02_10_16_28_40,874,"[0, 0]","[4, 6]","[0, 0]","[4, 5]",1R,1R,2.0,6,0.2110971786083785,0.2110971786083785,0.727611551799092,0.0,0.0,0.0,,,,,,
874,874,1676064529.80533,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064531.656562,111,4.966362953186035,1,0,1,1,0.15,0.6666666666666666,"[1.0502040386199951, 0.9835450649261475]",1.0,4.966362953186035,9,6,1.5003206596295215,0,5.966872930526733,2023_02_10_16_28_48,875,"[0, 0]","[3, 5]","[0, 0]","[3, 4]",1R,1R,3.0,7,0.8748395378690629,0.8748395378690629,1.0,0.0,0.0,0.0,,,,,,
875,875,1676064538.438987,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064540.2392352,107,5.566922903060913,0,1,1,1,0.15,0.6363636363636364,"[0.9821791648864746, 0.9821791648864746]",1.0,5.566922903060913,11,7,2.21614067427587,0,6.565962076187134,2023_02_10_16_28_57,876,"[0, 0]","[2, 4]","[0, 0]","[2, 3]",1R,1R,4.0,8,0.3063637647593558,0.3708753720700348,0.7335208683103122,0.0153978321976106,0.0663699663690112,0.3153900801855414,,,,,,
876,876,1676064547.687537,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676064549.522548,110,6.933135032653809,1,0,1,1,0.15,0.8666666666666667,"[0.9836578369140625, 1.033431053161621]",0.0,6.933135032653809,15,13,1.4591182298922036,0,7.932464122772217,2023_02_10_16_29_06,877,"[1, 0]","[1, 3]","[1, 0]","[1, 2]",1NR,1NR,5.0,9,0.9226526174806396,0.9240212481910368,0.9998824932816256,0.0,0.0,0.0,,,,,,
877,877,1676064558.371045,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676064560.4055722,122,7.349823951721191,1,0,-1,1,0.0,0.5333333333333333,"[1.1489248275756836, 1.2325210571289062]",0.0,7.349823951721191,15,8,2.710987751302368,0,8.349370956420898,2023_02_10_16_29_17,878,"[0, 0]","[2, 2]","[0, 1]","[2, 1]",1NRO,2NR,6.0,10,0.7666263975331294,0.834325059350512,0.9537822548565305,0.0011251855149703,0.0052508657365282,0.0408817403772559,,,,,,
878,878,1676064569.486646,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676064571.271605,107,6.882371187210083,1,0,-1,1,0.0,0.8,"[0.9829959869384766, 0.9829959869384766]",0.0,6.882371187210083,15,12,1.590559860092582,0,7.882620096206665,2023_02_10_16_29_28,879,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",2NRO,3NR,7.0,11,0.935551565733158,0.9601919288774676,0.988352343899536,0.0203380775159382,0.02405368783135,0.02405368783135,,,,,,
879,879,1676064580.118734,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676064582.137956,121,7.317678689956665,1,0,1,-1,0.0,0.8,"[1.0828280448913574, 1.2169280052185059]",0.0,7.317678689956665,15,12,1.585359987373375,0,8.333495855331421,2023_02_10_16_29_39,880,"[1, 0]","[1, 13]","[1, 1]","[1, 1]",1NRG,4NR,8.0,1,0.9313393528969148,0.9475169300225732,1.0,0.0,0.0,0.0,,,,,,
880,880,1676064591.217946,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064594.053281,170,5.266542911529541,0,1,-1,-1,0.15,0.7142857142857143,"[1.0673198699951172, 2.0340418815612793]",1.0,5.266542911529541,7,5,1.3423939968485086,0,6.267574787139893,2023_02_10_16_29_50,881,"[0, 0]","[11, 12]","[0, 0]","[11, 20]",1R,1R,0.0,2,0.2644738779580801,0.2813376866614724,0.3689472294376327,0.1011828522203541,0.118869285738546,0.4931635764723763,,,,,,
881,881,1676064600.1674392,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064602.1514869,119,7.100592851638794,1,0,-1,-1,0.15,0.6666666666666666,"[1.1839218139648438, 1.0167019367218018]",1.0,7.100592851638794,15,10,1.8007641345558496,0,8.099656820297241,2023_02_10_16_29_59,882,"[0, 0]","[10, 11]","[0, 0]","[10, 19]",1R,1R,1.0,3,0.9036733098866744,0.917936694021102,1.0,0.0,0.0,0.0,,,,,,
882,882,1676064611.03375,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064612.917812,113,7.01803183555603,1,0,-1,-1,0.15,0.8666666666666667,"[0.9833788871765137, 1.0829460620880127]",1.0,7.01803183555603,15,13,1.0379633786156035,0,8.016489028930664,2023_02_10_16_30_09,883,"[0, 0]","[9, 10]","[0, 0]","[9, 18]",1R,1R,2.0,4,0.9099955571570156,0.9218769203818824,0.9999822753519088,0.0,0.0,0.0,,,,,,
883,883,1676064621.799305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064623.784844,119,7.282416105270386,0,1,-1,-1,0.15,0.7333333333333333,"[1.1836609840393066, 1.0669281482696533]",0.0,7.282416105270386,15,11,1.83558403828046,0,8.282534122467041,2023_02_10_16_30_20,884,"[0, 0]","[8, 9]","[0, 0]","[8, 17]",1NR,1NR,3.0,5,0.3718550164389179,0.3761832883913951,0.4642542133374546,0.0472346200031216,0.0547620494856908,0.4749808003501157,,,,,,
884,884,1676064632.831712,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064634.6503282,109,6.933353900909424,1,0,-1,-1,0.15,0.8,"[1.000399112701416, 1.0175189971923828]",0.0,6.933353900909424,15,12,1.386591483613318,0,7.933413982391357,2023_02_10_16_30_31,885,"[0, 0]","[7, 8]","[0, 0]","[7, 16]",2NR,2NR,4.0,6,0.931950102667373,0.9432535543517536,0.9999656998716628,0.0,0.0,0.0,,,,,,
885,885,1676064643.514115,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064645.515392,120,3.900540828704834,1,0,-1,-1,0.15,0.8,"[1.2004599571228027, 1.0508928298950195]",1.0,3.900540828704834,5,4,1.746369997644968,0,4.901303052902222,2023_02_10_16_30_42,886,"[0, 0]","[6, 7]","[0, 0]","[6, 15]",1R,1R,5.0,7,0.8840266545324161,0.906667003635986,0.999860998783239,0.0,0.0,0.0,,,,,,
886,886,1676064651.030331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064653.04843,121,3.450996160507202,1,0,-1,-1,0.15,0.75,"[1.2182042598724365, 1.0337309837341309]",1.0,3.450996160507202,4,3,1.1549231131249018,0,4.450187921524048,2023_02_10_16_30_49,887,"[0, 0]","[5, 6]","[0, 0]","[5, 14]",1R,1R,6.0,8,0.8360083740404746,0.8360083740404746,1.0,0.0,0.0,0.0,,,,,,
887,887,1676064658.063796,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064660.014526,117,7.083185911178589,1,0,-1,-1,0.15,0.8666666666666667,"[1.033102035522461, 1.1497149467468262]",0.0,7.083185911178589,15,13,1.6159834699150608,0,8.082392930984497,2023_02_10_16_30_57,888,"[0, 0]","[4, 5]","[0, 0]","[4, 13]",1NR,1NR,7.0,9,0.9135562897422488,0.9306466284959304,0.9999790254852976,0.0,0.0,0.0,,,,,,
888,888,1676064668.895895,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064671.546913,159,7.1002068519592285,1,0,-1,-1,0.15,0.6923076923076923,"[1.0672149658203125, 1.8500800132751465]",1.0,7.1002068519592285,13,9,2.392082051587888,0,8.099817037582397,2023_02_10_16_31_07,889,"[0, 0]","[3, 4]","[0, 0]","[3, 12]",1R,1R,8.0,10,0.8196857639078161,0.8511516281653139,0.9999402148686246,0.0,0.0,0.0,,,,,,
889,889,1676064679.762743,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676064681.946566,131,5.615768909454346,0,1,-1,-1,0.15,0.7,"[1.0161528587341309, 1.383357048034668]",1.0,5.615768909454346,10,7,2.143243605403746,0,6.614713191986084,2023_02_10_16_31_18,890,"[0, 0]","[2, 3]","[0, 0]","[2, 11]",1R,1R,9.0,11,0.4061785763823668,0.4434747440846214,0.4662020962781829,0.0034965157220863,0.01282055764765,0.4475540124270555,,,,,,
